Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-02-08,18,Leeds,Briggate,,Sunday,2015,1,February,5,480,0,480,0,0,0,480,0,480
2015-02-08,18,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,286,0,286,0,0,0,286,0,286
2015-02-08,18,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,355,0,355,0,0,0,355,0,355
2015-02-08,18,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,158,0,158,0,0,0,158,0,158
2015-02-08,18,Leeds,Headrow,,Sunday,2015,1,February,5,280,0,280,0,0,0,280,0,280
2015-02-08,18,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,335,0,335,0,0,0,335,0,335
2015-02-08,18,Leeds,Albion Street South,,Sunday,2015,1,February,5,315,0,315,0,0,0,315,0,315
2015-02-08,18,Leeds,Albion Street North,,Sunday,2015,1,February,5,219,0,219,0,0,0,219,0,219
2015-02-08,19,Leeds,Briggate,,Sunday,2015,1,February,5,334,0,334,0,0,0,334,0,334
2015-02-08,19,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,183,0,183,0,0,0,183,0,183
2015-02-08,19,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,154,0,154,0,0,0,154,0,154
2015-02-08,19,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,109,0,109,0,0,0,109,0,109
2015-02-08,19,Leeds,Headrow,,Sunday,2015,1,February,5,196,0,196,0,0,0,196,0,196
2015-02-08,19,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,276,0,276,0,0,0,276,0,276
2015-02-08,19,Leeds,Albion Street South,,Sunday,2015,1,February,5,77,0,77,0,0,0,77,0,77
2015-02-08,19,Leeds,Albion Street North,,Sunday,2015,1,February,5,89,0,89,0,0,0,89,0,89
2015-02-08,20,Leeds,Briggate,,Sunday,2015,1,February,5,249,0,249,0,0,0,249,0,249
2015-02-08,20,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,123,0,123,0,0,0,123,0,123
2015-02-08,20,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,300,0,300,0,0,0,300,0,300
2015-02-08,20,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,67,0,67,0,0,0,67,0,67
2015-02-08,20,Leeds,Headrow,,Sunday,2015,1,February,5,126,0,126,0,0,0,126,0,126
2015-02-08,20,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,186,0,186,0,0,0,186,0,186
2015-02-08,20,Leeds,Albion Street South,,Sunday,2015,1,February,5,71,0,71,0,0,0,71,0,71
2015-02-08,20,Leeds,Albion Street North,,Sunday,2015,1,February,5,145,0,145,0,0,0,145,0,145
2015-02-08,21,Leeds,Briggate,,Sunday,2015,1,February,5,188,0,188,0,0,0,188,0,188
2015-02-08,21,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,96,0,96,0,0,0,96,0,96
2015-02-08,21,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,202,0,202,0,0,0,202,0,202
2015-02-08,21,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,99,0,99,0,0,0,99,0,99
2015-02-08,21,Leeds,Headrow,,Sunday,2015,1,February,5,94,0,94,0,0,0,94,0,94
2015-02-08,21,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,172,0,172,0,0,0,172,0,172
2015-02-08,21,Leeds,Albion Street South,,Sunday,2015,1,February,5,48,0,48,0,0,0,48,0,48
2015-02-08,21,Leeds,Albion Street North,,Sunday,2015,1,February,5,74,0,74,0,0,0,74,0,74
2015-02-08,22,Leeds,Briggate,,Sunday,2015,1,February,5,198,0,198,0,0,0,198,0,198
2015-02-08,22,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,86,0,86,0,0,0,86,0,86
2015-02-08,22,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,123,0,123,0,0,0,123,0,123
2015-02-08,22,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,69,0,69,0,0,0,69,0,69
2015-02-08,22,Leeds,Headrow,,Sunday,2015,1,February,5,75,0,75,0,0,0,75,0,75
2015-02-08,22,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,110,0,110,0,0,0,110,0,110
2015-02-08,22,Leeds,Albion Street South,,Sunday,2015,1,February,5,63,0,63,0,0,0,63,0,63
2015-02-08,22,Leeds,Albion Street North,,Sunday,2015,1,February,5,77,0,77,0,0,0,77,0,77
2015-02-08,23,Leeds,Briggate,,Sunday,2015,1,February,5,166,0,166,0,0,0,166,0,166
2015-02-08,23,Leeds,"Briggate at McDonalds	",,Sunday,2015,1,February,5,66,0,66,0,0,0,66,0,66
2015-02-08,23,Leeds,Commercial Street at Lush,,Sunday,2015,1,February,5,167,0,167,0,0,0,167,0,167
2015-02-08,23,Leeds,Commercial Street at Barratts,,Sunday,2015,1,February,5,33,0,33,0,0,0,33,0,33
2015-02-08,23,Leeds,Headrow,,Sunday,2015,1,February,5,50,0,50,0,0,0,50,0,50
2015-02-08,23,Leeds,"Dortmund Square	",,Sunday,2015,1,February,5,60,0,60,0,0,0,60,0,60
2015-02-08,23,Leeds,Albion Street South,,Sunday,2015,1,February,5,172,0,172,0,0,0,172,0,172
2015-02-08,23,Leeds,Albion Street North,,Sunday,2015,1,February,5,26,0,26,0,0,0,26,0,26
2015-02-09,0,Leeds,Briggate,,Monday,2015,1,February,6,134,0,134,0,0,0,134,0,134
2015-02-09,0,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,32,0,32,0,0,0,32,0,32
2015-02-09,0,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,66,0,66,0,0,0,66,0,66
2015-02-09,0,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,48,0,48,0,0,0,48,0,48
2015-02-09,0,Leeds,Headrow,,Monday,2015,1,February,6,28,0,28,0,0,0,28,0,28
2015-02-09,0,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,23,0,23,0,0,0,23,0,23
2015-02-09,0,Leeds,Albion Street South,,Monday,2015,1,February,6,20,0,20,0,0,0,20,0,20
2015-02-09,0,Leeds,Albion Street North,,Monday,2015,1,February,6,19,0,19,0,0,0,19,0,19
2015-02-09,1,Leeds,Briggate,,Monday,2015,1,February,6,56,0,56,0,0,0,56,0,56
2015-02-09,1,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,17,0,17,0,0,0,17,0,17
2015-02-09,1,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,21,0,21,0,0,0,21,0,21
2015-02-09,1,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,21,0,21,0,0,0,21,0,21
2015-02-09,1,Leeds,Headrow,,Monday,2015,1,February,6,6,0,6,0,0,0,6,0,6
2015-02-09,1,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,14,0,14,0,0,0,14,0,14
2015-02-09,1,Leeds,Albion Street South,,Monday,2015,1,February,6,9,0,9,0,0,0,9,0,9
2015-02-09,1,Leeds,Albion Street North,,Monday,2015,1,February,6,12,0,12,0,0,0,12,0,12
2015-02-09,2,Leeds,Briggate,,Monday,2015,1,February,6,49,0,49,0,0,0,49,0,49
2015-02-09,2,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,9,0,9,0,0,0,9,0,9
2015-02-09,2,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,13,0,13,0,0,0,13,0,13
2015-02-09,2,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,6,0,6,0,0,0,6,0,6
2015-02-09,2,Leeds,Headrow,,Monday,2015,1,February,6,9,0,9,0,0,0,9,0,9
2015-02-09,2,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,9,0,9,0,0,0,9,0,9
2015-02-09,2,Leeds,Albion Street South,,Monday,2015,1,February,6,14,0,14,0,0,0,14,0,14
2015-02-09,2,Leeds,Albion Street North,,Monday,2015,1,February,6,2,0,2,0,0,0,2,0,2
2015-02-09,3,Leeds,Briggate,,Monday,2015,1,February,6,50,0,50,0,0,0,50,0,50
2015-02-09,3,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,8,0,8,0,0,0,8,0,8
2015-02-09,3,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,23,0,23,0,0,0,23,0,23
2015-02-09,3,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,0,0,0,0,0,0,0,0,0
2015-02-09,3,Leeds,Headrow,,Monday,2015,1,February,6,9,0,9,0,0,0,9,0,9
2015-02-09,3,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,11,0,11,0,0,0,11,0,11
2015-02-09,3,Leeds,Albion Street South,,Monday,2015,1,February,6,11,0,11,0,0,0,11,0,11
2015-02-09,3,Leeds,Albion Street North,,Monday,2015,1,February,6,4,0,4,0,0,0,4,0,4
2015-02-09,4,Leeds,Briggate,,Monday,2015,1,February,6,51,0,51,0,0,0,51,0,51
2015-02-09,4,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,5,0,5,0,0,0,5,0,5
2015-02-09,4,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,42,0,42,0,0,0,42,0,42
2015-02-09,4,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,22,0,22,0,0,0,22,0,22
2015-02-09,4,Leeds,Headrow,,Monday,2015,1,February,6,6,0,6,0,0,0,6,0,6
2015-02-09,4,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,15,0,15,0,0,0,15,0,15
2015-02-09,4,Leeds,Albion Street South,,Monday,2015,1,February,6,16,0,16,0,0,0,16,0,16
2015-02-09,4,Leeds,Albion Street North,,Monday,2015,1,February,6,3,0,3,0,0,0,3,0,3
2015-02-09,5,Leeds,Briggate,,Monday,2015,1,February,6,62,0,62,0,0,0,62,0,62
2015-02-09,5,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,31,0,31,0,0,0,31,0,31
2015-02-09,5,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,44,0,44,0,0,0,44,0,44
2015-02-09,5,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,52,0,52,0,0,0,52,0,52
2015-02-09,5,Leeds,Headrow,,Monday,2015,1,February,6,22,0,22,0,0,0,22,0,22
2015-02-09,5,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,24,0,24,0,0,0,24,0,24
2015-02-09,5,Leeds,Albion Street South,,Monday,2015,1,February,6,38,0,38,0,0,0,38,0,38
2015-02-09,5,Leeds,Albion Street North,,Monday,2015,1,February,6,23,0,23,0,0,0,23,0,23
2015-02-09,6,Leeds,Briggate,,Monday,2015,1,February,6,123,0,123,0,0,0,123,0,123
2015-02-09,6,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,79,0,79,0,0,0,79,0,79
2015-02-09,6,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,158,0,158,0,0,0,158,0,158
2015-02-09,6,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,154,0,154,0,0,0,154,0,154
2015-02-09,6,Leeds,Headrow,,Monday,2015,1,February,6,88,0,88,0,0,0,88,0,88
2015-02-09,6,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,108,0,108,0,0,0,108,0,108
2015-02-09,6,Leeds,Albion Street South,,Monday,2015,1,February,6,68,0,68,0,0,0,68,0,68
2015-02-09,6,Leeds,Albion Street North,,Monday,2015,1,February,6,78,0,78,0,0,0,78,0,78
2015-02-09,7,Leeds,Briggate,,Monday,2015,1,February,6,333,0,333,0,0,0,333,0,333
2015-02-09,7,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,153,0,153,0,0,0,153,0,153
2015-02-09,7,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,262,0,262,0,0,0,262,0,262
2015-02-09,7,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,333,0,333,0,0,0,333,0,333
2015-02-09,7,Leeds,Headrow,,Monday,2015,1,February,6,240,0,240,0,0,0,240,0,240
2015-02-09,7,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,476,0,476,0,0,0,476,0,476
2015-02-09,7,Leeds,Albion Street South,,Monday,2015,1,February,6,245,0,245,0,0,0,245,0,245
2015-02-09,7,Leeds,Albion Street North,,Monday,2015,1,February,6,241,0,241,0,0,0,241,0,241
2015-02-09,8,Leeds,Briggate,,Monday,2015,1,February,6,786,0,786,0,0,0,786,0,786
2015-02-09,8,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,289,0,289,0,0,0,289,0,289
2015-02-09,8,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,635,0,635,0,0,0,635,0,635
2015-02-09,8,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,699,0,699,0,0,0,699,0,699
2015-02-09,8,Leeds,Headrow,,Monday,2015,1,February,6,529,0,529,0,0,0,529,0,529
2015-02-09,8,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,1118,0,1118,0,0,0,1118,0,1118
2015-02-09,8,Leeds,Albion Street South,,Monday,2015,1,February,6,763,0,763,0,0,0,763,0,763
2015-02-09,8,Leeds,Albion Street North,,Monday,2015,1,February,6,822,0,822,0,0,0,822,0,822
2015-02-09,9,Leeds,Briggate,,Monday,2015,1,February,6,736,0,736,0,0,0,736,0,736
2015-02-09,9,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,355,0,355,0,0,0,355,0,355
2015-02-09,9,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,560,0,560,0,0,0,560,0,560
2015-02-09,9,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,787,0,787,0,0,0,787,0,787
2015-02-09,9,Leeds,Headrow,,Monday,2015,1,February,6,633,0,633,0,0,0,633,0,633
2015-02-09,9,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,993,0,993,0,0,0,993,0,993
2015-02-09,9,Leeds,Albion Street South,,Monday,2015,1,February,6,647,0,647,0,0,0,647,0,647
2015-02-09,9,Leeds,Albion Street North,,Monday,2015,1,February,6,595,0,595,0,0,0,595,0,595
2015-02-09,10,Leeds,Briggate,,Monday,2015,1,February,6,938,0,938,0,0,0,938,0,938
2015-02-09,10,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,418,0,418,0,0,0,418,0,418
2015-02-09,10,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,853,0,853,0,0,0,853,0,853
2015-02-09,10,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,1187,0,1187,0,0,0,1187,0,1187
2015-02-09,10,Leeds,Headrow,,Monday,2015,1,February,6,1059,0,1059,0,0,0,1059,0,1059
2015-02-09,10,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,1325,0,1325,0,0,0,1325,0,1325
2015-02-09,10,Leeds,Albion Street South,,Monday,2015,1,February,6,719,0,719,0,0,0,719,0,719
2015-02-09,10,Leeds,Albion Street North,,Monday,2015,1,February,6,832,0,832,0,0,0,832,0,832
2015-02-09,11,Leeds,Briggate,,Monday,2015,1,February,6,1921,0,1921,0,0,0,1921,0,1921
2015-02-09,11,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,698,0,698,0,0,0,698,0,698
2015-02-09,11,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,1041,0,1041,0,0,0,1041,0,1041
2015-02-09,11,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,1720,0,1720,0,0,0,1720,0,1720
2015-02-09,11,Leeds,Headrow,,Monday,2015,1,February,6,1490,0,1490,0,0,0,1490,0,1490
2015-02-09,11,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,1629,0,1629,0,0,0,1629,0,1629
2015-02-09,11,Leeds,Albion Street South,,Monday,2015,1,February,6,1258,0,1258,0,0,0,1258,0,1258
2015-02-09,11,Leeds,Albion Street North,,Monday,2015,1,February,6,1356,0,1356,0,0,0,1356,0,1356
2015-02-09,12,Leeds,Briggate,,Monday,2015,1,February,6,3185,0,3185,0,0,0,3185,0,3185
2015-02-09,12,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,2046,0,2046,0,0,0,2046,0,2046
2015-02-09,12,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,2336,0,2336,0,0,0,2336,0,2336
2015-02-09,12,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,2931,0,2931,0,0,0,2931,0,2931
2015-02-09,12,Leeds,Headrow,,Monday,2015,1,February,6,2581,0,2581,0,0,0,2581,0,2581
2015-02-09,12,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,2772,0,2772,0,0,0,2772,0,2772
2015-02-09,12,Leeds,Albion Street South,,Monday,2015,1,February,6,2691,0,2691,0,0,0,2691,0,2691
2015-02-09,12,Leeds,Albion Street North,,Monday,2015,1,February,6,1981,0,1981,0,0,0,1981,0,1981
2015-02-09,13,Leeds,Briggate,,Monday,2015,1,February,6,2646,0,2646,0,0,0,2646,0,2646
2015-02-09,13,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,1503,0,1503,0,0,0,1503,0,1503
2015-02-09,13,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,2342,0,2342,0,0,0,2342,0,2342
2015-02-09,13,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,2778,0,2778,0,0,0,2778,0,2778
2015-02-09,13,Leeds,Headrow,,Monday,2015,1,February,6,2440,0,2440,0,0,0,2440,0,2440
2015-02-09,13,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,2521,0,2521,0,0,0,2521,0,2521
2015-02-09,13,Leeds,Albion Street South,,Monday,2015,1,February,6,2781,0,2781,0,0,0,2781,0,2781
2015-02-09,13,Leeds,Albion Street North,,Monday,2015,1,February,6,2118,0,2118,0,0,0,2118,0,2118
2015-02-09,14,Leeds,Briggate,,Monday,2015,1,February,6,2330,0,2330,0,0,0,2330,0,2330
2015-02-09,14,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,267,0,267,0,0,0,267,0,267
2015-02-09,14,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,1117,0,1117,0,0,0,1117,0,1117
2015-02-09,14,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,2132,0,2132,0,0,0,2132,0,2132
2015-02-09,14,Leeds,Headrow,,Monday,2015,1,February,6,1956,0,1956,0,0,0,1956,0,1956
2015-02-09,14,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,2242,0,2242,0,0,0,2242,0,2242
2015-02-09,14,Leeds,Albion Street South,,Monday,2015,1,February,6,1864,0,1864,0,0,0,1864,0,1864
2015-02-09,14,Leeds,Albion Street North,,Monday,2015,1,February,6,1553,0,1553,0,0,0,1553,0,1553
2015-02-09,15,Leeds,Briggate,,Monday,2015,1,February,6,2149,0,2149,0,0,0,2149,0,2149
2015-02-09,15,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,638,0,638,0,0,0,638,0,638
2015-02-09,15,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,1394,0,1394,0,0,0,1394,0,1394
2015-02-09,15,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,1585,0,1585,0,0,0,1585,0,1585
2015-02-09,15,Leeds,Headrow,,Monday,2015,1,February,6,1717,0,1717,0,0,0,1717,0,1717
2015-02-09,15,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,1868,0,1868,0,0,0,1868,0,1868
2015-02-09,15,Leeds,Albion Street South,,Monday,2015,1,February,6,1683,0,1683,0,0,0,1683,0,1683
2015-02-09,15,Leeds,Albion Street North,,Monday,2015,1,February,6,1312,0,1312,0,0,0,1312,0,1312
2015-02-09,16,Leeds,Briggate,,Monday,2015,1,February,6,2325,0,2325,0,0,0,2325,0,2325
2015-02-09,16,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,1193,0,1193,0,0,0,1193,0,1193
2015-02-09,16,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,1461,0,1461,0,0,0,1461,0,1461
2015-02-09,16,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,1849,0,1849,0,0,0,1849,0,1849
2015-02-09,16,Leeds,Headrow,,Monday,2015,1,February,6,1796,0,1796,0,0,0,1796,0,1796
2015-02-09,16,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,2177,0,2177,0,0,0,2177,0,2177
2015-02-09,16,Leeds,Albion Street South,,Monday,2015,1,February,6,1858,0,1858,0,0,0,1858,0,1858
2015-02-09,16,Leeds,Albion Street North,,Monday,2015,1,February,6,1337,0,1337,0,0,0,1337,0,1337
2015-02-09,17,Leeds,Briggate,,Monday,2015,1,February,6,2063,0,2063,0,0,0,2063,0,2063
2015-02-09,17,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,896,0,896,0,0,0,896,0,896
2015-02-09,17,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,1334,0,1334,0,0,0,1334,0,1334
2015-02-09,17,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,1599,0,1599,0,0,0,1599,0,1599
2015-02-09,17,Leeds,Headrow,,Monday,2015,1,February,6,1415,0,1415,0,0,0,1415,0,1415
2015-02-09,17,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,2016,0,2016,0,0,0,2016,0,2016
2015-02-09,17,Leeds,Albion Street South,,Monday,2015,1,February,6,1608,0,1608,0,0,0,1608,0,1608
2015-02-09,17,Leeds,Albion Street North,,Monday,2015,1,February,6,871,0,871,0,0,0,871,0,871
2015-02-09,18,Leeds,Briggate,,Monday,2015,1,February,6,1281,0,1281,0,0,0,1281,0,1281
2015-02-09,18,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,551,0,551,0,0,0,551,0,551
2015-02-09,18,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,712,0,712,0,0,0,712,0,712
2015-02-09,18,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,822,0,822,0,0,0,822,0,822
2015-02-09,18,Leeds,Headrow,,Monday,2015,1,February,6,771,0,771,0,0,0,771,0,771
2015-02-09,18,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,1215,0,1215,0,0,0,1215,0,1215
2015-02-09,18,Leeds,Albion Street South,,Monday,2015,1,February,6,844,0,844,0,0,0,844,0,844
2015-02-09,18,Leeds,Albion Street North,,Monday,2015,1,February,6,424,0,424,0,0,0,424,0,424
2015-02-09,19,Leeds,Briggate,,Monday,2015,1,February,6,617,0,617,0,0,0,617,0,617
2015-02-09,19,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,347,0,347,0,0,0,347,0,347
2015-02-09,19,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,293,0,293,0,0,0,293,0,293
2015-02-09,19,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,363,0,363,0,0,0,363,0,363
2015-02-09,19,Leeds,Headrow,,Monday,2015,1,February,6,345,0,345,0,0,0,345,0,345
2015-02-09,19,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,680,0,680,0,0,0,680,0,680
2015-02-09,19,Leeds,Albion Street South,,Monday,2015,1,February,6,391,0,391,0,0,0,391,0,391
2015-02-09,19,Leeds,Albion Street North,,Monday,2015,1,February,6,199,0,199,0,0,0,199,0,199
2015-02-09,20,Leeds,Briggate,,Monday,2015,1,February,6,370,0,370,0,0,0,370,0,370
2015-02-09,20,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,189,0,189,0,0,0,189,0,189
2015-02-09,20,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,141,0,141,0,0,0,141,0,141
2015-02-09,20,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,238,0,238,0,0,0,238,0,238
2015-02-09,20,Leeds,Headrow,,Monday,2015,1,February,6,207,0,207,0,0,0,207,0,207
2015-02-09,20,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,418,0,418,0,0,0,418,0,418
2015-02-09,20,Leeds,Albion Street South,,Monday,2015,1,February,6,237,0,237,0,0,0,237,0,237
2015-02-09,20,Leeds,Albion Street North,,Monday,2015,1,February,6,248,0,248,0,0,0,248,0,248
2015-02-09,21,Leeds,Briggate,,Monday,2015,1,February,6,237,0,237,0,0,0,237,0,237
2015-02-09,21,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,116,0,116,0,0,0,116,0,116
2015-02-09,21,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,132,0,132,0,0,0,132,0,132
2015-02-09,21,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,212,0,212,0,0,0,212,0,212
2015-02-09,21,Leeds,Headrow,,Monday,2015,1,February,6,125,0,125,0,0,0,125,0,125
2015-02-09,21,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,231,0,231,0,0,0,231,0,231
2015-02-09,21,Leeds,Albion Street South,,Monday,2015,1,February,6,134,0,134,0,0,0,134,0,134
2015-02-09,21,Leeds,Albion Street North,,Monday,2015,1,February,6,103,0,103,0,0,0,103,0,103
2015-02-09,22,Leeds,Briggate,,Monday,2015,1,February,6,226,0,226,0,0,0,226,0,226
2015-02-09,22,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,112,0,112,0,0,0,112,0,112
2015-02-09,22,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,77,0,77,0,0,0,77,0,77
2015-02-09,22,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,147,0,147,0,0,0,147,0,147
2015-02-09,22,Leeds,Headrow,,Monday,2015,1,February,6,88,0,88,0,0,0,88,0,88
2015-02-09,22,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,190,0,190,0,0,0,190,0,190
2015-02-09,22,Leeds,Albion Street South,,Monday,2015,1,February,6,89,0,89,0,0,0,89,0,89
2015-02-09,22,Leeds,Albion Street North,,Monday,2015,1,February,6,85,0,85,0,0,0,85,0,85
2015-02-09,23,Leeds,Briggate,,Monday,2015,1,February,6,143,0,143,0,0,0,143,0,143
2015-02-09,23,Leeds,"Briggate at McDonalds	",,Monday,2015,1,February,6,61,0,61,0,0,0,61,0,61
2015-02-09,23,Leeds,Commercial Street at Lush,,Monday,2015,1,February,6,81,0,81,0,0,0,81,0,81
2015-02-09,23,Leeds,Commercial Street at Barratts,,Monday,2015,1,February,6,60,0,60,0,0,0,60,0,60
2015-02-09,23,Leeds,Headrow,,Monday,2015,1,February,6,50,0,50,0,0,0,50,0,50
2015-02-09,23,Leeds,"Dortmund Square	",,Monday,2015,1,February,6,84,0,84,0,0,0,84,0,84
2015-02-09,23,Leeds,Albion Street South,,Monday,2015,1,February,6,52,0,52,0,0,0,52,0,52
2015-02-09,23,Leeds,Albion Street North,,Monday,2015,1,February,6,60,0,60,0,0,0,60,0,60
2015-02-10,0,Leeds,Briggate,,Tuesday,2015,1,February,6,148,0,148,0,0,0,148,0,148
2015-02-10,0,Leeds,"Briggate at McDonalds	",,Tuesday,2015,1,February,6,52,0,52,0,0,0,52,0,52
2015-02-10,0,Leeds,Commercial Street at Lush,,Tuesday,2015,1,February,6,17,0,17,0,0,0,17,0,17
2015-02-10,0,Leeds,Commercial Street at Barratts,,Tuesday,2015,1,February,6,8,0,8,0,0,0,8,0,8
2015-02-10,0,Leeds,Headrow,,Tuesday,2015,1,February,6,43,0,43,0,0,0,43,0,43
2015-02-10,0,Leeds,"Dortmund Square	",,Tuesday,2015,1,February,6,41,0,41,0,0,0,41,0,41
2015-02-10,0,Leeds,Albion Street South,,Tuesday,2015,1,February,6,25,0,25,0,0,0,25,0,25
2015-02-10,0,Leeds,Albion Street North,,Tuesday,2015,1,February,6,32,0,32,0,0,0,32,0,32
