Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-03-09,3,Leeds,Briggate,,Wednesday,2016,1,March,10,58,0,58,0,0,0,58,0,58
2016-03-09,3,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,58,0,58,0,0,0,58,0,58
2016-03-09,3,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,6,0,6,0,0,0,6,0,6
2016-03-09,3,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,18,0,18,0,0,0,18,0,18
2016-03-09,3,Leeds,Headrow,,Wednesday,2016,1,March,10,39,0,39,0,0,0,39,0,39
2016-03-09,3,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,43,0,43,0,0,0,43,0,43
2016-03-09,3,Leeds,Albion Street South,,Wednesday,2016,1,March,10,7,0,7,0,0,0,7,0,7
2016-03-09,3,Leeds,Albion Street North,,Wednesday,2016,1,March,10,16,0,16,0,0,0,16,0,16
2016-03-09,4,Leeds,Briggate,,Wednesday,2016,1,March,10,35,0,35,0,0,0,35,0,35
2016-03-09,4,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,37,0,37,0,0,0,37,0,37
2016-03-09,4,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,21,0,21,0,0,0,21,0,21
2016-03-09,4,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-09,4,Leeds,Headrow,,Wednesday,2016,1,March,10,7,0,7,0,0,0,7,0,7
2016-03-09,4,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,13,0,13,0,0,0,13,0,13
2016-03-09,4,Leeds,Albion Street South,,Wednesday,2016,1,March,10,7,0,7,0,0,0,7,0,7
2016-03-09,4,Leeds,Albion Street North,,Wednesday,2016,1,March,10,11,0,11,0,0,0,11,0,11
2016-03-09,5,Leeds,Briggate,,Wednesday,2016,1,March,10,73,0,73,0,0,0,73,0,73
2016-03-09,5,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,51,0,51,0,0,0,51,0,51
2016-03-09,5,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,49,0,49,0,0,0,49,0,49
2016-03-09,5,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,14,0,14,0,0,0,14,0,14
2016-03-09,5,Leeds,Headrow,,Wednesday,2016,1,March,10,21,0,21,0,0,0,21,0,21
2016-03-09,5,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,24,0,24,0,0,0,24,0,24
2016-03-09,5,Leeds,Albion Street South,,Wednesday,2016,1,March,10,31,0,31,0,0,0,31,0,31
2016-03-09,5,Leeds,Albion Street North,,Wednesday,2016,1,March,10,14,0,14,0,0,0,14,0,14
2016-03-09,6,Leeds,Briggate,,Wednesday,2016,1,March,10,175,0,175,0,0,0,175,0,175
2016-03-09,6,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,116,0,116,0,0,0,116,0,116
2016-03-09,6,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,122,0,122,0,0,0,122,0,122
2016-03-09,6,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,75,0,75,0,0,0,75,0,75
2016-03-09,6,Leeds,Headrow,,Wednesday,2016,1,March,10,93,0,93,0,0,0,93,0,93
2016-03-09,6,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,149,0,149,0,0,0,149,0,149
2016-03-09,6,Leeds,Albion Street South,,Wednesday,2016,1,March,10,44,0,44,0,0,0,44,0,44
2016-03-09,6,Leeds,Albion Street North,,Wednesday,2016,1,March,10,42,0,42,0,0,0,42,0,42
2016-03-09,7,Leeds,Briggate,,Wednesday,2016,1,March,10,517,0,517,0,0,0,517,0,517
2016-03-09,7,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,283,0,283,0,0,0,283,0,283
2016-03-09,7,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,301,0,301,0,0,0,301,0,301
2016-03-09,7,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,197,0,197,0,0,0,197,0,197
2016-03-09,7,Leeds,Headrow,,Wednesday,2016,1,March,10,269,0,269,0,0,0,269,0,269
2016-03-09,7,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,530,0,530,0,0,0,530,0,530
2016-03-09,7,Leeds,Albion Street South,,Wednesday,2016,1,March,10,126,0,126,0,0,0,126,0,126
2016-03-09,7,Leeds,Albion Street North,,Wednesday,2016,1,March,10,148,0,148,0,0,0,148,0,148
2016-03-09,8,Leeds,Briggate,,Wednesday,2016,1,March,10,1069,0,1069,0,0,0,1069,0,1069
2016-03-09,8,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,473,0,473,0,0,0,473,0,473
2016-03-09,8,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,816,0,816,0,0,0,816,0,816
2016-03-09,8,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,519,0,519,0,0,0,519,0,519
2016-03-09,8,Leeds,Headrow,,Wednesday,2016,1,March,10,560,0,560,0,0,0,560,0,560
2016-03-09,8,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1250,0,1250,0,0,0,1250,0,1250
2016-03-09,8,Leeds,Albion Street South,,Wednesday,2016,1,March,10,367,0,367,0,0,0,367,0,367
2016-03-09,8,Leeds,Albion Street North,,Wednesday,2016,1,March,10,587,0,587,0,0,0,587,0,587
2016-03-09,9,Leeds,Briggate,,Wednesday,2016,1,March,10,1101,0,1101,0,0,0,1101,0,1101
2016-03-09,9,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,547,0,547,0,0,0,547,0,547
2016-03-09,9,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,760,0,760,0,0,0,760,0,760
2016-03-09,9,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,564,0,564,0,0,0,564,0,564
2016-03-09,9,Leeds,Headrow,,Wednesday,2016,1,March,10,598,0,598,0,0,0,598,0,598
2016-03-09,9,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,923,0,923,0,0,0,923,0,923
2016-03-09,9,Leeds,Albion Street South,,Wednesday,2016,1,March,10,404,0,404,0,0,0,404,0,404
2016-03-09,9,Leeds,Albion Street North,,Wednesday,2016,1,March,10,463,0,463,0,0,0,463,0,463
2016-03-09,10,Leeds,Briggate,,Wednesday,2016,1,March,10,1196,0,1196,0,0,0,1196,0,1196
2016-03-09,10,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,731,0,731,0,0,0,731,0,731
2016-03-09,10,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,925,0,925,0,0,0,925,0,925
2016-03-09,10,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,784,0,784,0,0,0,784,0,784
2016-03-09,10,Leeds,Headrow,,Wednesday,2016,1,March,10,815,0,815,0,0,0,815,0,815
2016-03-09,10,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1025,0,1025,0,0,0,1025,0,1025
2016-03-09,10,Leeds,Albion Street South,,Wednesday,2016,1,March,10,480,0,480,0,0,0,480,0,480
2016-03-09,10,Leeds,Albion Street North,,Wednesday,2016,1,March,10,674,0,674,0,0,0,674,0,674
2016-03-09,11,Leeds,Briggate,,Wednesday,2016,1,March,10,1582,0,1582,0,0,0,1582,0,1582
2016-03-09,11,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,790,0,790,0,0,0,790,0,790
2016-03-09,11,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1123,0,1123,0,0,0,1123,0,1123
2016-03-09,11,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,1188,0,1188,0,0,0,1188,0,1188
2016-03-09,11,Leeds,Headrow,,Wednesday,2016,1,March,10,996,0,996,0,0,0,996,0,996
2016-03-09,11,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1171,0,1171,0,0,0,1171,0,1171
2016-03-09,11,Leeds,Albion Street South,,Wednesday,2016,1,March,10,892,0,892,0,0,0,892,0,892
2016-03-09,11,Leeds,Albion Street North,,Wednesday,2016,1,March,10,1188,0,1188,0,0,0,1188,0,1188
2016-03-09,12,Leeds,Briggate,,Wednesday,2016,1,March,10,2634,0,2634,0,0,0,2634,0,2634
2016-03-09,12,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1345,0,1345,0,0,0,1345,0,1345
2016-03-09,12,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1945,0,1945,0,0,0,1945,0,1945
2016-03-09,12,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,2233,0,2233,0,0,0,2233,0,2233
2016-03-09,12,Leeds,Headrow,,Wednesday,2016,1,March,10,1416,0,1416,0,0,0,1416,0,1416
2016-03-09,12,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1922,0,1922,0,0,0,1922,0,1922
2016-03-09,12,Leeds,Albion Street South,,Wednesday,2016,1,March,10,1937,0,1937,0,0,0,1937,0,1937
2016-03-09,12,Leeds,Albion Street North,,Wednesday,2016,1,March,10,2005,0,2005,0,0,0,2005,0,2005
2016-03-09,13,Leeds,Briggate,,Wednesday,2016,1,March,10,2664,0,2664,0,0,0,2664,0,2664
2016-03-09,13,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1376,0,1376,0,0,0,1376,0,1376
2016-03-09,13,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1964,0,1964,0,0,0,1964,0,1964
2016-03-09,13,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,2277,0,2277,0,0,0,2277,0,2277
2016-03-09,13,Leeds,Headrow,,Wednesday,2016,1,March,10,1357,0,1357,0,0,0,1357,0,1357
2016-03-09,13,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1826,0,1826,0,0,0,1826,0,1826
2016-03-09,13,Leeds,Albion Street South,,Wednesday,2016,1,March,10,2228,0,2228,0,0,0,2228,0,2228
2016-03-09,13,Leeds,Albion Street North,,Wednesday,2016,1,March,10,2301,0,2301,0,0,0,2301,0,2301
2016-03-09,14,Leeds,Briggate,,Wednesday,2016,1,March,10,2116,0,2116,0,0,0,2116,0,2116
2016-03-09,14,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1276,0,1276,0,0,0,1276,0,1276
2016-03-09,14,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1482,0,1482,0,0,0,1482,0,1482
2016-03-09,14,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,1751,0,1751,0,0,0,1751,0,1751
2016-03-09,14,Leeds,Headrow,,Wednesday,2016,1,March,10,1147,0,1147,0,0,0,1147,0,1147
2016-03-09,14,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1373,0,1373,0,0,0,1373,0,1373
2016-03-09,14,Leeds,Albion Street South,,Wednesday,2016,1,March,10,1785,0,1785,0,0,0,1785,0,1785
2016-03-09,14,Leeds,Albion Street North,,Wednesday,2016,1,March,10,1813,0,1813,0,0,0,1813,0,1813
2016-03-09,15,Leeds,Briggate,,Wednesday,2016,1,March,10,2118,0,2118,0,0,0,2118,0,2118
2016-03-09,15,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1351,0,1351,0,0,0,1351,0,1351
2016-03-09,15,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1441,0,1441,0,0,0,1441,0,1441
2016-03-09,15,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,1517,0,1517,0,0,0,1517,0,1517
2016-03-09,15,Leeds,Headrow,,Wednesday,2016,1,March,10,1331,0,1331,0,0,0,1331,0,1331
2016-03-09,15,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1553,0,1553,0,0,0,1553,0,1553
2016-03-09,15,Leeds,Albion Street South,,Wednesday,2016,1,March,10,1447,0,1447,0,0,0,1447,0,1447
2016-03-09,15,Leeds,Albion Street North,,Wednesday,2016,1,March,10,1390,0,1390,0,0,0,1390,0,1390
2016-03-09,16,Leeds,Briggate,,Wednesday,2016,1,March,10,2277,0,2277,0,0,0,2277,0,2277
2016-03-09,16,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1228,0,1228,0,0,0,1228,0,1228
2016-03-09,16,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1724,0,1724,0,0,0,1724,0,1724
2016-03-09,16,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,1483,0,1483,0,0,0,1483,0,1483
2016-03-09,16,Leeds,Headrow,,Wednesday,2016,1,March,10,1361,0,1361,0,0,0,1361,0,1361
2016-03-09,16,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1924,0,1924,0,0,0,1924,0,1924
2016-03-09,16,Leeds,Albion Street South,,Wednesday,2016,1,March,10,1243,0,1243,0,0,0,1243,0,1243
2016-03-09,16,Leeds,Albion Street North,,Wednesday,2016,1,March,10,991,0,991,0,0,0,991,0,991
2016-03-09,17,Leeds,Briggate,,Wednesday,2016,1,March,10,2177,0,2177,0,0,0,2177,0,2177
2016-03-09,17,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,1076,0,1076,0,0,0,1076,0,1076
2016-03-09,17,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,1909,0,1909,0,0,0,1909,0,1909
2016-03-09,17,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,1170,0,1170,0,0,0,1170,0,1170
2016-03-09,17,Leeds,Headrow,,Wednesday,2016,1,March,10,1336,0,1336,0,0,0,1336,0,1336
2016-03-09,17,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1772,0,1772,0,0,0,1772,0,1772
2016-03-09,17,Leeds,Albion Street South,,Wednesday,2016,1,March,10,1218,0,1218,0,0,0,1218,0,1218
2016-03-09,17,Leeds,Albion Street North,,Wednesday,2016,1,March,10,979,0,979,0,0,0,979,0,979
2016-03-09,18,Leeds,Briggate,,Wednesday,2016,1,March,10,580,0,580,0,0,0,580,0,580
2016-03-09,18,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,748,0,748,0,0,0,748,0,748
2016-03-09,18,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,876,0,876,0,0,0,876,0,876
2016-03-09,18,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,565,0,565,0,0,0,565,0,565
2016-03-09,18,Leeds,Headrow,,Wednesday,2016,1,March,10,791,0,791,0,0,0,791,0,791
2016-03-09,18,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,1147,0,1147,0,0,0,1147,0,1147
2016-03-09,18,Leeds,Albion Street South,,Wednesday,2016,1,March,10,917,0,917,0,0,0,917,0,917
2016-03-09,18,Leeds,Albion Street North,,Wednesday,2016,1,March,10,620,0,620,0,0,0,620,0,620
2016-03-09,19,Leeds,Briggate,,Wednesday,2016,1,March,10,391,0,391,0,0,0,391,0,391
2016-03-09,19,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,416,0,416,0,0,0,416,0,416
2016-03-09,19,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,554,0,554,0,0,0,554,0,554
2016-03-09,19,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,310,0,310,0,0,0,310,0,310
2016-03-09,19,Leeds,Headrow,,Wednesday,2016,1,March,10,499,0,499,0,0,0,499,0,499
2016-03-09,19,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,734,0,734,0,0,0,734,0,734
2016-03-09,19,Leeds,Albion Street South,,Wednesday,2016,1,March,10,547,0,547,0,0,0,547,0,547
2016-03-09,19,Leeds,Albion Street North,,Wednesday,2016,1,March,10,425,0,425,0,0,0,425,0,425
2016-03-09,20,Leeds,Briggate,,Wednesday,2016,1,March,10,225,0,225,0,0,0,225,0,225
2016-03-09,20,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,292,0,292,0,0,0,292,0,292
2016-03-09,20,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,220,0,220,0,0,0,220,0,220
2016-03-09,20,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,210,0,210,0,0,0,210,0,210
2016-03-09,20,Leeds,Headrow,,Wednesday,2016,1,March,10,247,0,247,0,0,0,247,0,247
2016-03-09,20,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,461,0,461,0,0,0,461,0,461
2016-03-09,20,Leeds,Albion Street South,,Wednesday,2016,1,March,10,239,0,239,0,0,0,239,0,239
2016-03-09,20,Leeds,Albion Street North,,Wednesday,2016,1,March,10,181,0,181,0,0,0,181,0,181
2016-03-09,21,Leeds,Briggate,,Wednesday,2016,1,March,10,149,0,149,0,0,0,149,0,149
2016-03-09,21,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,227,0,227,0,0,0,227,0,227
2016-03-09,21,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,177,0,177,0,0,0,177,0,177
2016-03-09,21,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,155,0,155,0,0,0,155,0,155
2016-03-09,21,Leeds,Headrow,,Wednesday,2016,1,March,10,210,0,210,0,0,0,210,0,210
2016-03-09,21,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,258,0,258,0,0,0,258,0,258
2016-03-09,21,Leeds,Albion Street South,,Wednesday,2016,1,March,10,149,0,149,0,0,0,149,0,149
2016-03-09,21,Leeds,Albion Street North,,Wednesday,2016,1,March,10,123,0,123,0,0,0,123,0,123
2016-03-09,22,Leeds,Briggate,,Wednesday,2016,1,March,10,227,0,227,0,0,0,227,0,227
2016-03-09,22,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,242,0,242,0,0,0,242,0,242
2016-03-09,22,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,124,0,124,0,0,0,124,0,124
2016-03-09,22,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,90,0,90,0,0,0,90,0,90
2016-03-09,22,Leeds,Headrow,,Wednesday,2016,1,March,10,189,0,189,0,0,0,189,0,189
2016-03-09,22,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,341,0,341,0,0,0,341,0,341
2016-03-09,22,Leeds,Albion Street South,,Wednesday,2016,1,March,10,136,0,136,0,0,0,136,0,136
2016-03-09,22,Leeds,Albion Street North,,Wednesday,2016,1,March,10,90,0,90,0,0,0,90,0,90
2016-03-09,23,Leeds,Briggate,,Wednesday,2016,1,March,10,73,0,73,0,0,0,73,0,73
2016-03-09,23,Leeds,"Briggate at McDonalds	",,Wednesday,2016,1,March,10,139,0,139,0,0,0,139,0,139
2016-03-09,23,Leeds,Commercial Street at Sharps,,Wednesday,2016,1,March,10,74,0,74,0,0,0,74,0,74
2016-03-09,23,Leeds,Commercial Street at Barratts,,Wednesday,2016,1,March,10,45,0,45,0,0,0,45,0,45
2016-03-09,23,Leeds,Headrow,,Wednesday,2016,1,March,10,117,0,117,0,0,0,117,0,117
2016-03-09,23,Leeds,"Dortmund Square	",,Wednesday,2016,1,March,10,165,0,165,0,0,0,165,0,165
2016-03-09,23,Leeds,Albion Street South,,Wednesday,2016,1,March,10,64,0,64,0,0,0,64,0,64
2016-03-09,23,Leeds,Albion Street North,,Wednesday,2016,1,March,10,46,0,46,0,0,0,46,0,46
2016-03-10,0,Leeds,Briggate,,Thursday,2016,1,March,10,65,0,65,0,0,0,65,0,65
2016-03-10,0,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,83,0,83,0,0,0,83,0,83
2016-03-10,0,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,49,0,49,0,0,0,49,0,49
2016-03-10,0,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,8,0,8,0,0,0,8,0,8
2016-03-10,0,Leeds,Headrow,,Thursday,2016,1,March,10,51,0,51,0,0,0,51,0,51
2016-03-10,0,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,62,0,62,0,0,0,62,0,62
2016-03-10,0,Leeds,Albion Street South,,Thursday,2016,1,March,10,35,0,35,0,0,0,35,0,35
2016-03-10,0,Leeds,Albion Street North,,Thursday,2016,1,March,10,213,0,213,0,0,0,213,0,213
2016-03-10,1,Leeds,Briggate,,Thursday,2016,1,March,10,63,0,63,0,0,0,63,0,63
2016-03-10,1,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,71,0,71,0,0,0,71,0,71
2016-03-10,1,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,27,0,27,0,0,0,27,0,27
2016-03-10,1,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-10,1,Leeds,Headrow,,Thursday,2016,1,March,10,22,0,22,0,0,0,22,0,22
2016-03-10,1,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,38,0,38,0,0,0,38,0,38
2016-03-10,1,Leeds,Albion Street South,,Thursday,2016,1,March,10,29,0,29,0,0,0,29,0,29
2016-03-10,1,Leeds,Albion Street North,,Thursday,2016,1,March,10,233,0,233,0,0,0,233,0,233
2016-03-10,2,Leeds,Briggate,,Thursday,2016,1,March,10,32,0,32,0,0,0,32,0,32
2016-03-10,2,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,48,0,48,0,0,0,48,0,48
2016-03-10,2,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,22,0,22,0,0,0,22,0,22
2016-03-10,2,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-10,2,Leeds,Headrow,,Thursday,2016,1,March,10,35,0,35,0,0,0,35,0,35
2016-03-10,2,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,25,0,25,0,0,0,25,0,25
2016-03-10,2,Leeds,Albion Street South,,Thursday,2016,1,March,10,55,0,55,0,0,0,55,0,55
2016-03-10,2,Leeds,Albion Street North,,Thursday,2016,1,March,10,318,0,318,0,0,0,318,0,318
2016-03-10,3,Leeds,Briggate,,Thursday,2016,1,March,10,33,0,33,0,0,0,33,0,33
2016-03-10,3,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,44,0,44,0,0,0,44,0,44
2016-03-10,3,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,10,0,10,0,0,0,10,0,10
2016-03-10,3,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-10,3,Leeds,Headrow,,Thursday,2016,1,March,10,26,0,26,0,0,0,26,0,26
2016-03-10,3,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,29,0,29,0,0,0,29,0,29
2016-03-10,3,Leeds,Albion Street South,,Thursday,2016,1,March,10,24,0,24,0,0,0,24,0,24
2016-03-10,3,Leeds,Albion Street North,,Thursday,2016,1,March,10,325,0,325,0,0,0,325,0,325
2016-03-10,4,Leeds,Briggate,,Thursday,2016,1,March,10,19,0,19,0,0,0,19,0,19
2016-03-10,4,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,25,0,25,0,0,0,25,0,25
2016-03-10,4,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,22,0,22,0,0,0,22,0,22
2016-03-10,4,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-10,4,Leeds,Headrow,,Thursday,2016,1,March,10,12,0,12,0,0,0,12,0,12
2016-03-10,4,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,22,0,22,0,0,0,22,0,22
2016-03-10,4,Leeds,Albion Street South,,Thursday,2016,1,March,10,9,0,9,0,0,0,9,0,9
2016-03-10,4,Leeds,Albion Street North,,Thursday,2016,1,March,10,315,0,315,0,0,0,315,0,315
2016-03-10,5,Leeds,Briggate,,Thursday,2016,1,March,10,51,0,51,0,0,0,51,0,51
2016-03-10,5,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,59,0,59,0,0,0,59,0,59
2016-03-10,5,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,46,0,46,0,0,0,46,0,46
2016-03-10,5,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,104,0,104,0,0,0,104,0,104
2016-03-10,5,Leeds,Headrow,,Thursday,2016,1,March,10,38,0,38,0,0,0,38,0,38
2016-03-10,5,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,37,0,37,0,0,0,37,0,37
2016-03-10,5,Leeds,Albion Street South,,Thursday,2016,1,March,10,31,0,31,0,0,0,31,0,31
2016-03-10,5,Leeds,Albion Street North,,Thursday,2016,1,March,10,208,0,208,0,0,0,208,0,208
2016-03-10,6,Leeds,Briggate,,Thursday,2016,1,March,10,175,0,175,0,0,0,175,0,175
2016-03-10,6,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,163,0,163,0,0,0,163,0,163
2016-03-10,6,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,131,0,131,0,0,0,131,0,131
2016-03-10,6,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,104,0,104,0,0,0,104,0,104
2016-03-10,6,Leeds,Headrow,,Thursday,2016,1,March,10,91,0,91,0,0,0,91,0,91
2016-03-10,6,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,98,0,98,0,0,0,98,0,98
2016-03-10,6,Leeds,Albion Street South,,Thursday,2016,1,March,10,41,0,41,0,0,0,41,0,41
2016-03-10,6,Leeds,Albion Street North,,Thursday,2016,1,March,10,50,0,50,0,0,0,50,0,50
2016-03-10,7,Leeds,Briggate,,Thursday,2016,1,March,10,518,0,518,0,0,0,518,0,518
2016-03-10,7,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,331,0,331,0,0,0,331,0,331
2016-03-10,7,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,329,0,329,0,0,0,329,0,329
2016-03-10,7,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,305,0,305,0,0,0,305,0,305
2016-03-10,7,Leeds,Headrow,,Thursday,2016,1,March,10,296,0,296,0,0,0,296,0,296
2016-03-10,7,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,505,0,505,0,0,0,505,0,505
2016-03-10,7,Leeds,Albion Street South,,Thursday,2016,1,March,10,145,0,145,0,0,0,145,0,145
2016-03-10,7,Leeds,Albion Street North,,Thursday,2016,1,March,10,2,0,2,0,0,0,2,0,2
2016-03-10,8,Leeds,Briggate,,Thursday,2016,1,March,10,1086,0,1086,0,0,0,1086,0,1086
2016-03-10,8,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,March,10,568,0,568,0,0,0,568,0,568
2016-03-10,8,Leeds,Commercial Street at Sharps,,Thursday,2016,1,March,10,959,0,959,0,0,0,959,0,959
2016-03-10,8,Leeds,Commercial Street at Barratts,,Thursday,2016,1,March,10,809,0,809,0,0,0,809,0,809
2016-03-10,8,Leeds,Headrow,,Thursday,2016,1,March,10,627,0,627,0,0,0,627,0,627
2016-03-10,8,Leeds,"Dortmund Square	",,Thursday,2016,1,March,10,1152,0,1152,0,0,0,1152,0,1152
2016-03-10,8,Leeds,Albion Street South,,Thursday,2016,1,March,10,358,0,358,0,0,0,358,0,358
2016-03-10,8,Leeds,Albion Street North,,Thursday,2016,1,March,10,0,0,0,0,0,0,0,0,0
2016-03-10,9,Leeds,Briggate,,Thursday,2016,1,March,10,1069,0,1069,0,0,0,1069,0,1069
