Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-04-11,20,Leeds,Briggate,,Monday,2016,2,April,15,193,0,193,0,0,0,193,0,193
2016-04-11,20,Leeds,"Briggate at McDonalds	",,Monday,2016,2,April,15,347,0,347,0,0,0,347,0,347
2016-04-11,20,Leeds,Commercial Street at Sharps,,Monday,2016,2,April,15,279,0,279,0,0,0,279,0,279
2016-04-11,20,Leeds,Commercial Street at Barratts,,Monday,2016,2,April,15,227,0,227,0,0,0,227,0,227
2016-04-11,20,Leeds,Headrow,,Monday,2016,2,April,15,342,0,342,0,0,0,342,0,342
2016-04-11,20,Leeds,"Dortmund Square	",,Monday,2016,2,April,15,393,0,393,0,0,0,393,0,393
2016-04-11,20,Leeds,Albion Street South,,Monday,2016,2,April,15,262,0,262,0,0,0,262,0,262
2016-04-11,20,Leeds,Albion Street North,,Monday,2016,2,April,15,198,0,198,0,0,0,198,0,198
2016-04-11,21,Leeds,Briggate,,Monday,2016,2,April,15,133,0,133,0,0,0,133,0,133
2016-04-11,21,Leeds,"Briggate at McDonalds	",,Monday,2016,2,April,15,222,0,222,0,0,0,222,0,222
2016-04-11,21,Leeds,Commercial Street at Sharps,,Monday,2016,2,April,15,143,0,143,0,0,0,143,0,143
2016-04-11,21,Leeds,Commercial Street at Barratts,,Monday,2016,2,April,15,196,0,196,0,0,0,196,0,196
2016-04-11,21,Leeds,Headrow,,Monday,2016,2,April,15,225,0,225,0,0,0,225,0,225
2016-04-11,21,Leeds,"Dortmund Square	",,Monday,2016,2,April,15,245,0,245,0,0,0,245,0,245
2016-04-11,21,Leeds,Albion Street South,,Monday,2016,2,April,15,137,0,137,0,0,0,137,0,137
2016-04-11,21,Leeds,Albion Street North,,Monday,2016,2,April,15,124,0,124,0,0,0,124,0,124
2016-04-11,22,Leeds,Briggate,,Monday,2016,2,April,15,105,0,105,0,0,0,105,0,105
2016-04-11,22,Leeds,"Briggate at McDonalds	",,Monday,2016,2,April,15,204,0,204,0,0,0,204,0,204
2016-04-11,22,Leeds,Commercial Street at Sharps,,Monday,2016,2,April,15,113,0,113,0,0,0,113,0,113
2016-04-11,22,Leeds,Commercial Street at Barratts,,Monday,2016,2,April,15,129,0,129,0,0,0,129,0,129
2016-04-11,22,Leeds,Headrow,,Monday,2016,2,April,15,222,0,222,0,0,0,222,0,222
2016-04-11,22,Leeds,"Dortmund Square	",,Monday,2016,2,April,15,233,0,233,0,0,0,233,0,233
2016-04-11,22,Leeds,Albion Street South,,Monday,2016,2,April,15,125,0,125,0,0,0,125,0,125
2016-04-11,22,Leeds,Albion Street North,,Monday,2016,2,April,15,110,0,110,0,0,0,110,0,110
2016-04-11,23,Leeds,Briggate,,Monday,2016,2,April,15,69,0,69,0,0,0,69,0,69
2016-04-11,23,Leeds,"Briggate at McDonalds	",,Monday,2016,2,April,15,121,0,121,0,0,0,121,0,121
2016-04-11,23,Leeds,Commercial Street at Sharps,,Monday,2016,2,April,15,55,0,55,0,0,0,55,0,55
2016-04-11,23,Leeds,Commercial Street at Barratts,,Monday,2016,2,April,15,41,0,41,0,0,0,41,0,41
2016-04-11,23,Leeds,Headrow,,Monday,2016,2,April,15,68,0,68,0,0,0,68,0,68
2016-04-11,23,Leeds,"Dortmund Square	",,Monday,2016,2,April,15,89,0,89,0,0,0,89,0,89
2016-04-11,23,Leeds,Albion Street South,,Monday,2016,2,April,15,72,0,72,0,0,0,72,0,72
2016-04-11,23,Leeds,Albion Street North,,Monday,2016,2,April,15,64,0,64,0,0,0,64,0,64
2016-04-12,0,Leeds,Briggate,,Tuesday,2016,2,April,15,41,0,41,0,0,0,41,0,41
2016-04-12,0,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,57,0,57,0,0,0,57,0,57
2016-04-12,0,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,47,0,47,0,0,0,47,0,47
2016-04-12,0,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,0,Leeds,Headrow,,Tuesday,2016,2,April,15,26,0,26,0,0,0,26,0,26
2016-04-12,0,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,24,0,24,0,0,0,24,0,24
2016-04-12,0,Leeds,Albion Street South,,Tuesday,2016,2,April,15,51,0,51,0,0,0,51,0,51
2016-04-12,0,Leeds,Albion Street North,,Tuesday,2016,2,April,15,18,0,18,0,0,0,18,0,18
2016-04-12,1,Leeds,Briggate,,Tuesday,2016,2,April,15,39,0,39,0,0,0,39,0,39
2016-04-12,1,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,42,0,42,0,0,0,42,0,42
2016-04-12,1,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,35,0,35,0,0,0,35,0,35
2016-04-12,1,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,1,Leeds,Headrow,,Tuesday,2016,2,April,15,12,0,12,0,0,0,12,0,12
2016-04-12,1,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,21,0,21,0,0,0,21,0,21
2016-04-12,1,Leeds,Albion Street South,,Tuesday,2016,2,April,15,34,0,34,0,0,0,34,0,34
2016-04-12,1,Leeds,Albion Street North,,Tuesday,2016,2,April,15,14,0,14,0,0,0,14,0,14
2016-04-12,2,Leeds,Briggate,,Tuesday,2016,2,April,15,29,0,29,0,0,0,29,0,29
2016-04-12,2,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,32,0,32,0,0,0,32,0,32
2016-04-12,2,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,11,0,11,0,0,0,11,0,11
2016-04-12,2,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,2,Leeds,Headrow,,Tuesday,2016,2,April,15,26,0,26,0,0,0,26,0,26
2016-04-12,2,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,22,0,22,0,0,0,22,0,22
2016-04-12,2,Leeds,Albion Street South,,Tuesday,2016,2,April,15,27,0,27,0,0,0,27,0,27
2016-04-12,2,Leeds,Albion Street North,,Tuesday,2016,2,April,15,4,0,4,0,0,0,4,0,4
2016-04-12,3,Leeds,Briggate,,Tuesday,2016,2,April,15,37,0,37,0,0,0,37,0,37
2016-04-12,3,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,30,0,30,0,0,0,30,0,30
2016-04-12,3,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,6,0,6,0,0,0,6,0,6
2016-04-12,3,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,3,Leeds,Headrow,,Tuesday,2016,2,April,15,35,0,35,0,0,0,35,0,35
2016-04-12,3,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,13,0,13,0,0,0,13,0,13
2016-04-12,3,Leeds,Albion Street South,,Tuesday,2016,2,April,15,23,0,23,0,0,0,23,0,23
2016-04-12,3,Leeds,Albion Street North,,Tuesday,2016,2,April,15,7,0,7,0,0,0,7,0,7
2016-04-12,4,Leeds,Briggate,,Tuesday,2016,2,April,15,69,0,69,0,0,0,69,0,69
2016-04-12,4,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,39,0,39,0,0,0,39,0,39
2016-04-12,4,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,31,0,31,0,0,0,31,0,31
2016-04-12,4,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,4,Leeds,Headrow,,Tuesday,2016,2,April,15,35,0,35,0,0,0,35,0,35
2016-04-12,4,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,18,0,18,0,0,0,18,0,18
2016-04-12,4,Leeds,Albion Street South,,Tuesday,2016,2,April,15,56,0,56,0,0,0,56,0,56
2016-04-12,4,Leeds,Albion Street North,,Tuesday,2016,2,April,15,17,0,17,0,0,0,17,0,17
2016-04-12,5,Leeds,Briggate,,Tuesday,2016,2,April,15,52,0,52,0,0,0,52,0,52
2016-04-12,5,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,55,0,55,0,0,0,55,0,55
2016-04-12,5,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,53,0,53,0,0,0,53,0,53
2016-04-12,5,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,0,0,0,0,0,0,0,0,0
2016-04-12,5,Leeds,Headrow,,Tuesday,2016,2,April,15,19,0,19,0,0,0,19,0,19
2016-04-12,5,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,28,0,28,0,0,0,28,0,28
2016-04-12,5,Leeds,Albion Street South,,Tuesday,2016,2,April,15,36,0,36,0,0,0,36,0,36
2016-04-12,5,Leeds,Albion Street North,,Tuesday,2016,2,April,15,35,0,35,0,0,0,35,0,35
2016-04-12,6,Leeds,Briggate,,Tuesday,2016,2,April,15,109,0,109,0,0,0,109,0,109
2016-04-12,6,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,146,0,146,0,0,0,146,0,146
2016-04-12,6,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,111,0,111,0,0,0,111,0,111
2016-04-12,6,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,55,0,55,0,0,0,55,0,55
2016-04-12,6,Leeds,Headrow,,Tuesday,2016,2,April,15,96,0,96,0,0,0,96,0,96
2016-04-12,6,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,124,0,124,0,0,0,124,0,124
2016-04-12,6,Leeds,Albion Street South,,Tuesday,2016,2,April,15,85,0,85,0,0,0,85,0,85
2016-04-12,6,Leeds,Albion Street North,,Tuesday,2016,2,April,15,66,0,66,0,0,0,66,0,66
2016-04-12,7,Leeds,Briggate,,Tuesday,2016,2,April,15,512,0,512,0,0,0,512,0,512
2016-04-12,7,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,277,0,277,0,0,0,277,0,277
2016-04-12,7,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,311,0,311,0,0,0,311,0,311
2016-04-12,7,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,245,0,245,0,0,0,245,0,245
2016-04-12,7,Leeds,Headrow,,Tuesday,2016,2,April,15,279,0,279,0,0,0,279,0,279
2016-04-12,7,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,459,0,459,0,0,0,459,0,459
2016-04-12,7,Leeds,Albion Street South,,Tuesday,2016,2,April,15,251,0,251,0,0,0,251,0,251
2016-04-12,7,Leeds,Albion Street North,,Tuesday,2016,2,April,15,192,0,192,0,0,0,192,0,192
2016-04-12,8,Leeds,Briggate,,Tuesday,2016,2,April,15,1012,0,1012,0,0,0,1012,0,1012
2016-04-12,8,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,532,0,532,0,0,0,532,0,532
2016-04-12,8,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,878,0,878,0,0,0,878,0,878
2016-04-12,8,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,610,0,610,0,0,0,610,0,610
2016-04-12,8,Leeds,Headrow,,Tuesday,2016,2,April,15,529,0,529,0,0,0,529,0,529
2016-04-12,8,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1132,0,1132,0,0,0,1132,0,1132
2016-04-12,8,Leeds,Albion Street South,,Tuesday,2016,2,April,15,750,0,750,0,0,0,750,0,750
2016-04-12,8,Leeds,Albion Street North,,Tuesday,2016,2,April,15,740,0,740,0,0,0,740,0,740
2016-04-12,9,Leeds,Briggate,,Tuesday,2016,2,April,15,994,0,994,0,0,0,994,0,994
2016-04-12,9,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,539,0,539,0,0,0,539,0,539
2016-04-12,9,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,780,0,780,0,0,0,780,0,780
2016-04-12,9,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,572,0,572,0,0,0,572,0,572
2016-04-12,9,Leeds,Headrow,,Tuesday,2016,2,April,15,631,0,631,0,0,0,631,0,631
2016-04-12,9,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,916,0,916,0,0,0,916,0,916
2016-04-12,9,Leeds,Albion Street South,,Tuesday,2016,2,April,15,901,0,901,0,0,0,901,0,901
2016-04-12,9,Leeds,Albion Street North,,Tuesday,2016,2,April,15,951,0,951,0,0,0,951,0,951
2016-04-12,10,Leeds,Briggate,,Tuesday,2016,2,April,15,1305,0,1305,0,0,0,1305,0,1305
2016-04-12,10,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,705,0,705,0,0,0,705,0,705
2016-04-12,10,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1306,0,1306,0,0,0,1306,0,1306
2016-04-12,10,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,737,0,737,0,0,0,737,0,737
2016-04-12,10,Leeds,Headrow,,Tuesday,2016,2,April,15,991,0,991,0,0,0,991,0,991
2016-04-12,10,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1073,0,1073,0,0,0,1073,0,1073
2016-04-12,10,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1257,0,1257,0,0,0,1257,0,1257
2016-04-12,10,Leeds,Albion Street North,,Tuesday,2016,2,April,15,1379,0,1379,0,0,0,1379,0,1379
2016-04-12,11,Leeds,Briggate,,Tuesday,2016,2,April,15,2117,0,2117,0,0,0,2117,0,2117
2016-04-12,11,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,953,0,953,0,0,0,953,0,953
2016-04-12,11,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1806,0,1806,0,0,0,1806,0,1806
2016-04-12,11,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1068,0,1068,0,0,0,1068,0,1068
2016-04-12,11,Leeds,Headrow,,Tuesday,2016,2,April,15,1209,0,1209,0,0,0,1209,0,1209
2016-04-12,11,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1289,0,1289,0,0,0,1289,0,1289
2016-04-12,11,Leeds,Albion Street South,,Tuesday,2016,2,April,15,2013,0,2013,0,0,0,2013,0,2013
2016-04-12,11,Leeds,Albion Street North,,Tuesday,2016,2,April,15,1552,0,1552,0,0,0,1552,0,1552
2016-04-12,12,Leeds,Briggate,,Tuesday,2016,2,April,15,3414,0,3414,0,0,0,3414,0,3414
2016-04-12,12,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1548,0,1548,0,0,0,1548,0,1548
2016-04-12,12,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,2572,0,2572,0,0,0,2572,0,2572
2016-04-12,12,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1992,0,1992,0,0,0,1992,0,1992
2016-04-12,12,Leeds,Headrow,,Tuesday,2016,2,April,15,1830,0,1830,0,0,0,1830,0,1830
2016-04-12,12,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,2318,0,2318,0,0,0,2318,0,2318
2016-04-12,12,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1971,0,1971,0,0,0,1971,0,1971
2016-04-12,12,Leeds,Albion Street North,,Tuesday,2016,2,April,15,1444,0,1444,0,0,0,1444,0,1444
2016-04-12,13,Leeds,Briggate,,Tuesday,2016,2,April,15,3787,0,3787,0,0,0,3787,0,3787
2016-04-12,13,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1553,0,1553,0,0,0,1553,0,1553
2016-04-12,13,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,2218,0,2218,0,0,0,2218,0,2218
2016-04-12,13,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1951,0,1951,0,0,0,1951,0,1951
2016-04-12,13,Leeds,Headrow,,Tuesday,2016,2,April,15,1614,0,1614,0,0,0,1614,0,1614
2016-04-12,13,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,2079,0,2079,0,0,0,2079,0,2079
2016-04-12,13,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1835,0,1835,0,0,0,1835,0,1835
2016-04-12,13,Leeds,Albion Street North,,Tuesday,2016,2,April,15,1085,0,1085,0,0,0,1085,0,1085
2016-04-12,14,Leeds,Briggate,,Tuesday,2016,2,April,15,2660,0,2660,0,0,0,2660,0,2660
2016-04-12,14,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1127,0,1127,0,0,0,1127,0,1127
2016-04-12,14,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1777,0,1777,0,0,0,1777,0,1777
2016-04-12,14,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1434,0,1434,0,0,0,1434,0,1434
2016-04-12,14,Leeds,Headrow,,Tuesday,2016,2,April,15,1398,0,1398,0,0,0,1398,0,1398
2016-04-12,14,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1561,0,1561,0,0,0,1561,0,1561
2016-04-12,14,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1408,0,1408,0,0,0,1408,0,1408
2016-04-12,14,Leeds,Albion Street North,,Tuesday,2016,2,April,15,739,0,739,0,0,0,739,0,739
2016-04-12,15,Leeds,Briggate,,Tuesday,2016,2,April,15,2379,0,2379,0,0,0,2379,0,2379
2016-04-12,15,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1081,0,1081,0,0,0,1081,0,1081
2016-04-12,15,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1832,0,1832,0,0,0,1832,0,1832
2016-04-12,15,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1163,0,1163,0,0,0,1163,0,1163
2016-04-12,15,Leeds,Headrow,,Tuesday,2016,2,April,15,1332,0,1332,0,0,0,1332,0,1332
2016-04-12,15,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1593,0,1593,0,0,0,1593,0,1593
2016-04-12,15,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1086,0,1086,0,0,0,1086,0,1086
2016-04-12,15,Leeds,Albion Street North,,Tuesday,2016,2,April,15,775,0,775,0,0,0,775,0,775
2016-04-12,16,Leeds,Briggate,,Tuesday,2016,2,April,15,2522,0,2522,0,0,0,2522,0,2522
2016-04-12,16,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1275,0,1275,0,0,0,1275,0,1275
2016-04-12,16,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1918,0,1918,0,0,0,1918,0,1918
2016-04-12,16,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1139,0,1139,0,0,0,1139,0,1139
2016-04-12,16,Leeds,Headrow,,Tuesday,2016,2,April,15,1467,0,1467,0,0,0,1467,0,1467
2016-04-12,16,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1889,0,1889,0,0,0,1889,0,1889
2016-04-12,16,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1229,0,1229,0,0,0,1229,0,1229
2016-04-12,16,Leeds,Albion Street North,,Tuesday,2016,2,April,15,735,0,735,0,0,0,735,0,735
2016-04-12,17,Leeds,Briggate,,Tuesday,2016,2,April,15,2371,0,2371,0,0,0,2371,0,2371
2016-04-12,17,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,1182,0,1182,0,0,0,1182,0,1182
2016-04-12,17,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1759,0,1759,0,0,0,1759,0,1759
2016-04-12,17,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,1157,0,1157,0,0,0,1157,0,1157
2016-04-12,17,Leeds,Headrow,,Tuesday,2016,2,April,15,1352,0,1352,0,0,0,1352,0,1352
2016-04-12,17,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1867,0,1867,0,0,0,1867,0,1867
2016-04-12,17,Leeds,Albion Street South,,Tuesday,2016,2,April,15,1307,0,1307,0,0,0,1307,0,1307
2016-04-12,17,Leeds,Albion Street North,,Tuesday,2016,2,April,15,732,0,732,0,0,0,732,0,732
2016-04-12,18,Leeds,Briggate,,Tuesday,2016,2,April,15,1684,0,1684,0,0,0,1684,0,1684
2016-04-12,18,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,833,0,833,0,0,0,833,0,833
2016-04-12,18,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,1062,0,1062,0,0,0,1062,0,1062
2016-04-12,18,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,914,0,914,0,0,0,914,0,914
2016-04-12,18,Leeds,Headrow,,Tuesday,2016,2,April,15,795,0,795,0,0,0,795,0,795
2016-04-12,18,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,1169,0,1169,0,0,0,1169,0,1169
2016-04-12,18,Leeds,Albion Street South,,Tuesday,2016,2,April,15,902,0,902,0,0,0,902,0,902
2016-04-12,18,Leeds,Albion Street North,,Tuesday,2016,2,April,15,422,0,422,0,0,0,422,0,422
2016-04-12,19,Leeds,Briggate,,Tuesday,2016,2,April,15,693,0,693,0,0,0,693,0,693
2016-04-12,19,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,432,0,432,0,0,0,432,0,432
2016-04-12,19,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,502,0,502,0,0,0,502,0,502
2016-04-12,19,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,264,0,264,0,0,0,264,0,264
2016-04-12,19,Leeds,Headrow,,Tuesday,2016,2,April,15,433,0,433,0,0,0,433,0,433
2016-04-12,19,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,679,0,679,0,0,0,679,0,679
2016-04-12,19,Leeds,Albion Street South,,Tuesday,2016,2,April,15,513,0,513,0,0,0,513,0,513
2016-04-12,19,Leeds,Albion Street North,,Tuesday,2016,2,April,15,192,0,192,0,0,0,192,0,192
2016-04-12,20,Leeds,Briggate,,Tuesday,2016,2,April,15,193,0,193,0,0,0,193,0,193
2016-04-12,20,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,309,0,309,0,0,0,309,0,309
2016-04-12,20,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,244,0,244,0,0,0,244,0,244
2016-04-12,20,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,151,0,151,0,0,0,151,0,151
2016-04-12,20,Leeds,Headrow,,Tuesday,2016,2,April,15,311,0,311,0,0,0,311,0,311
2016-04-12,20,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,465,0,465,0,0,0,465,0,465
2016-04-12,20,Leeds,Albion Street South,,Tuesday,2016,2,April,15,246,0,246,0,0,0,246,0,246
2016-04-12,20,Leeds,Albion Street North,,Tuesday,2016,2,April,15,88,0,88,0,0,0,88,0,88
2016-04-12,21,Leeds,Briggate,,Tuesday,2016,2,April,15,167,0,167,0,0,0,167,0,167
2016-04-12,21,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,198,0,198,0,0,0,198,0,198
2016-04-12,21,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,157,0,157,0,0,0,157,0,157
2016-04-12,21,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,99,0,99,0,0,0,99,0,99
2016-04-12,21,Leeds,Headrow,,Tuesday,2016,2,April,15,260,0,260,0,0,0,260,0,260
2016-04-12,21,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,292,0,292,0,0,0,292,0,292
2016-04-12,21,Leeds,Albion Street South,,Tuesday,2016,2,April,15,123,0,123,0,0,0,123,0,123
2016-04-12,21,Leeds,Albion Street North,,Tuesday,2016,2,April,15,49,0,49,0,0,0,49,0,49
2016-04-12,22,Leeds,Briggate,,Tuesday,2016,2,April,15,147,0,147,0,0,0,147,0,147
2016-04-12,22,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,169,0,169,0,0,0,169,0,169
2016-04-12,22,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,111,0,111,0,0,0,111,0,111
2016-04-12,22,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,40,0,40,0,0,0,40,0,40
2016-04-12,22,Leeds,Headrow,,Tuesday,2016,2,April,15,159,0,159,0,0,0,159,0,159
2016-04-12,22,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,238,0,238,0,0,0,238,0,238
2016-04-12,22,Leeds,Albion Street South,,Tuesday,2016,2,April,15,89,0,89,0,0,0,89,0,89
2016-04-12,22,Leeds,Albion Street North,,Tuesday,2016,2,April,15,74,0,74,0,0,0,74,0,74
2016-04-12,23,Leeds,Briggate,,Tuesday,2016,2,April,15,54,0,54,0,0,0,54,0,54
2016-04-12,23,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,April,15,135,0,135,0,0,0,135,0,135
2016-04-12,23,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,April,15,58,0,58,0,0,0,58,0,58
2016-04-12,23,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,April,15,55,0,55,0,0,0,55,0,55
2016-04-12,23,Leeds,Headrow,,Tuesday,2016,2,April,15,94,0,94,0,0,0,94,0,94
2016-04-12,23,Leeds,"Dortmund Square	",,Tuesday,2016,2,April,15,96,0,96,0,0,0,96,0,96
2016-04-12,23,Leeds,Albion Street South,,Tuesday,2016,2,April,15,55,0,55,0,0,0,55,0,55
2016-04-12,23,Leeds,Albion Street North,,Tuesday,2016,2,April,15,85,0,85,0,0,0,85,0,85
2016-04-13,0,Leeds,Briggate,,Wednesday,2016,2,April,15,56,0,56,0,0,0,56,0,56
2016-04-13,0,Leeds,"Briggate at McDonalds	",,Wednesday,2016,2,April,15,94,0,94,0,0,0,94,0,94
2016-04-13,0,Leeds,Commercial Street at Sharps,,Wednesday,2016,2,April,15,18,0,18,0,0,0,18,0,18
2016-04-13,0,Leeds,Commercial Street at Barratts,,Wednesday,2016,2,April,15,5,0,5,0,0,0,5,0,5
2016-04-13,0,Leeds,Headrow,,Wednesday,2016,2,April,15,52,0,52,0,0,0,52,0,52
2016-04-13,0,Leeds,"Dortmund Square	",,Wednesday,2016,2,April,15,62,0,62,0,0,0,62,0,62
2016-04-13,0,Leeds,Albion Street South,,Wednesday,2016,2,April,15,0,0,0,0,0,0,31,0,31
2016-04-13,0,Leeds,Albion Street North,,Wednesday,2016,2,April,15,8,0,8,0,0,0,26,0,26
2016-04-13,1,Leeds,Briggate,,Wednesday,2016,2,April,15,53,0,53,0,0,0,53,0,53
2016-04-13,1,Leeds,"Briggate at McDonalds	",,Wednesday,2016,2,April,15,63,0,63,0,0,0,63,0,63
2016-04-13,1,Leeds,Commercial Street at Sharps,,Wednesday,2016,2,April,15,46,0,46,0,0,0,46,0,46
2016-04-13,1,Leeds,Commercial Street at Barratts,,Wednesday,2016,2,April,15,1,0,1,0,0,0,1,0,1
2016-04-13,1,Leeds,Headrow,,Wednesday,2016,2,April,15,32,0,32,0,0,0,32,0,32
2016-04-13,1,Leeds,"Dortmund Square	",,Wednesday,2016,2,April,15,35,0,35,0,0,0,35,0,35
2016-04-13,1,Leeds,Albion Street South,,Wednesday,2016,2,April,15,0,0,0,0,0,0,26,0,26
2016-04-13,1,Leeds,Albion Street North,,Wednesday,2016,2,April,15,13,0,13,0,0,0,22,0,22
