Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-07-05,22,Leeds,Albion Street South,,Tuesday,2016,3,July,27,113,0,113,0,0,0,113,0,113
2016-07-05,22,Leeds,Albion Street North,,Tuesday,2016,3,July,27,101,0,101,0,0,0,101,0,101
2016-07-05,23,Leeds,Briggate,,Tuesday,2016,3,July,27,52,0,52,0,0,0,52,0,52
2016-07-05,23,Leeds,"Briggate at McDonalds	",,Tuesday,2016,3,July,27,145,0,145,0,0,0,145,0,145
2016-07-05,23,Leeds,Commercial Street at Sharps,,Tuesday,2016,3,July,27,98,0,98,0,0,0,98,0,98
2016-07-05,23,Leeds,Commercial Street at Barratts,,Tuesday,2016,3,July,27,65,0,65,0,0,0,65,0,65
2016-07-05,23,Leeds,Headrow,,Tuesday,2016,3,July,27,144,0,144,0,0,0,144,0,144
2016-07-05,23,Leeds,"Dortmund Square	",,Tuesday,2016,3,July,27,122,0,122,0,0,0,122,0,122
2016-07-05,23,Leeds,Albion Street South,,Tuesday,2016,3,July,27,66,0,66,0,0,0,66,0,66
2016-07-05,23,Leeds,Albion Street North,,Tuesday,2016,3,July,27,114,0,114,0,0,0,114,0,114
2016-07-06,0,Leeds,Briggate,,Wednesday,2016,3,July,27,26,0,26,0,0,0,26,0,26
2016-07-06,0,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,61,0,61,0,0,0,61,0,61
2016-07-06,0,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,40,0,40,0,0,0,40,0,40
2016-07-06,0,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-06,0,Leeds,Headrow,,Wednesday,2016,3,July,27,58,0,58,0,0,0,58,0,58
2016-07-06,0,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,53,0,53,0,0,0,53,0,53
2016-07-06,0,Leeds,Albion Street South,,Wednesday,2016,3,July,27,33,0,33,0,0,0,33,0,33
2016-07-06,0,Leeds,Albion Street North,,Wednesday,2016,3,July,27,24,0,24,0,0,0,24,0,24
2016-07-06,1,Leeds,Briggate,,Wednesday,2016,3,July,27,26,0,26,0,0,0,26,0,26
2016-07-06,1,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,40,0,40,0,0,0,40,0,40
2016-07-06,1,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,18,0,18,0,0,0,18,0,18
2016-07-06,1,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-06,1,Leeds,Headrow,,Wednesday,2016,3,July,27,77,0,77,0,0,0,77,0,77
2016-07-06,1,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,32,0,32,0,0,0,32,0,32
2016-07-06,1,Leeds,Albion Street South,,Wednesday,2016,3,July,27,25,0,25,0,0,0,25,0,25
2016-07-06,1,Leeds,Albion Street North,,Wednesday,2016,3,July,27,23,0,23,0,0,0,23,0,23
2016-07-06,2,Leeds,Briggate,,Wednesday,2016,3,July,27,26,0,26,0,0,0,26,0,26
2016-07-06,2,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,38,0,38,0,0,0,38,0,38
2016-07-06,2,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,18,0,18,0,0,0,18,0,18
2016-07-06,2,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-06,2,Leeds,Headrow,,Wednesday,2016,3,July,27,29,0,29,0,0,0,29,0,29
2016-07-06,2,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,30,0,30,0,0,0,30,0,30
2016-07-06,2,Leeds,Albion Street South,,Wednesday,2016,3,July,27,14,0,14,0,0,0,14,0,14
2016-07-06,2,Leeds,Albion Street North,,Wednesday,2016,3,July,27,121,0,121,0,0,0,121,0,121
2016-07-06,3,Leeds,Briggate,,Wednesday,2016,3,July,27,12,0,12,0,0,0,12,0,12
2016-07-06,3,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,55,0,55,0,0,0,55,0,55
2016-07-06,3,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,29,0,29,0,0,0,29,0,29
2016-07-06,3,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,16,0,16,0,0,0,16,0,16
2016-07-06,3,Leeds,Headrow,,Wednesday,2016,3,July,27,42,0,42,0,0,0,42,0,42
2016-07-06,3,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,15,0,15,0,0,0,15,0,15
2016-07-06,3,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2,0,2,0,0,0,2,0,2
2016-07-06,3,Leeds,Albion Street North,,Wednesday,2016,3,July,27,103,0,103,0,0,0,103,0,103
2016-07-06,4,Leeds,Briggate,,Wednesday,2016,3,July,27,27,0,27,0,0,0,27,0,27
2016-07-06,4,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,30,0,30,0,0,0,30,0,30
2016-07-06,4,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,24,0,24,0,0,0,24,0,24
2016-07-06,4,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-06,4,Leeds,Headrow,,Wednesday,2016,3,July,27,12,0,12,0,0,0,12,0,12
2016-07-06,4,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,14,0,14,0,0,0,14,0,14
2016-07-06,4,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2,0,2,0,0,0,2,0,2
2016-07-06,4,Leeds,Albion Street North,,Wednesday,2016,3,July,27,112,0,112,0,0,0,112,0,112
2016-07-06,5,Leeds,Briggate,,Wednesday,2016,3,July,27,106,0,106,0,0,0,106,0,106
2016-07-06,5,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,46,0,46,0,0,0,46,0,46
2016-07-06,5,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,60,0,60,0,0,0,60,0,60
2016-07-06,5,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,9,0,9,0,0,0,9,0,9
2016-07-06,5,Leeds,Headrow,,Wednesday,2016,3,July,27,28,0,28,0,0,0,28,0,28
2016-07-06,5,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,32,0,32,0,0,0,32,0,32
2016-07-06,5,Leeds,Albion Street South,,Wednesday,2016,3,July,27,44,0,44,0,0,0,44,0,44
2016-07-06,5,Leeds,Albion Street North,,Wednesday,2016,3,July,27,90,0,90,0,0,0,90,0,90
2016-07-06,6,Leeds,Briggate,,Wednesday,2016,3,July,27,220,0,220,0,0,0,220,0,220
2016-07-06,6,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,119,0,119,0,0,0,119,0,119
2016-07-06,6,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,110,0,110,0,0,0,110,0,110
2016-07-06,6,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,76,0,76,0,0,0,76,0,76
2016-07-06,6,Leeds,Headrow,,Wednesday,2016,3,July,27,97,0,97,0,0,0,97,0,97
2016-07-06,6,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,117,0,117,0,0,0,117,0,117
2016-07-06,6,Leeds,Albion Street South,,Wednesday,2016,3,July,27,64,0,64,0,0,0,64,0,64
2016-07-06,6,Leeds,Albion Street North,,Wednesday,2016,3,July,27,33,0,33,0,0,0,33,0,33
2016-07-06,7,Leeds,Briggate,,Wednesday,2016,3,July,27,567,0,567,0,0,0,567,0,567
2016-07-06,7,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,292,0,292,0,0,0,292,0,292
2016-07-06,7,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,331,0,331,0,0,0,331,0,331
2016-07-06,7,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,218,0,218,0,0,0,218,0,218
2016-07-06,7,Leeds,Headrow,,Wednesday,2016,3,July,27,300,0,300,0,0,0,300,0,300
2016-07-06,7,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,440,0,440,0,0,0,440,0,440
2016-07-06,7,Leeds,Albion Street South,,Wednesday,2016,3,July,27,199,0,199,0,0,0,199,0,199
2016-07-06,7,Leeds,Albion Street North,,Wednesday,2016,3,July,27,138,0,138,0,0,0,138,0,138
2016-07-06,8,Leeds,Briggate,,Wednesday,2016,3,July,27,1061,0,1061,0,0,0,1061,0,1061
2016-07-06,8,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,470,0,470,0,0,0,470,0,470
2016-07-06,8,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,961,0,961,0,0,0,961,0,961
2016-07-06,8,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,583,0,583,0,0,0,583,0,583
2016-07-06,8,Leeds,Headrow,,Wednesday,2016,3,July,27,622,0,622,0,0,0,622,0,622
2016-07-06,8,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1078,0,1078,0,0,0,1078,0,1078
2016-07-06,8,Leeds,Albion Street South,,Wednesday,2016,3,July,27,608,0,608,0,0,0,608,0,608
2016-07-06,8,Leeds,Albion Street North,,Wednesday,2016,3,July,27,543,0,543,0,0,0,543,0,543
2016-07-06,9,Leeds,Briggate,,Wednesday,2016,3,July,27,1203,0,1203,0,0,0,1203,0,1203
2016-07-06,9,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,582,0,582,0,0,0,582,0,582
2016-07-06,9,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,1018,0,1018,0,0,0,1018,0,1018
2016-07-06,9,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,636,0,636,0,0,0,636,0,636
2016-07-06,9,Leeds,Headrow,,Wednesday,2016,3,July,27,649,0,649,0,0,0,649,0,649
2016-07-06,9,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,888,0,888,0,0,0,888,0,888
2016-07-06,9,Leeds,Albion Street South,,Wednesday,2016,3,July,27,666,0,666,0,0,0,666,0,666
2016-07-06,9,Leeds,Albion Street North,,Wednesday,2016,3,July,27,417,0,417,0,0,0,417,0,417
2016-07-06,10,Leeds,Briggate,,Wednesday,2016,3,July,27,1535,0,1535,0,0,0,1535,0,1535
2016-07-06,10,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,806,0,806,0,0,0,806,0,806
2016-07-06,10,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,1387,0,1387,0,0,0,1387,0,1387
2016-07-06,10,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,885,0,885,0,0,0,885,0,885
2016-07-06,10,Leeds,Headrow,,Wednesday,2016,3,July,27,913,0,913,0,0,0,913,0,913
2016-07-06,10,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1093,0,1093,0,0,0,1093,0,1093
2016-07-06,10,Leeds,Albion Street South,,Wednesday,2016,3,July,27,788,0,788,0,0,0,788,0,788
2016-07-06,10,Leeds,Albion Street North,,Wednesday,2016,3,July,27,611,0,611,0,0,0,611,0,611
2016-07-06,11,Leeds,Briggate,,Wednesday,2016,3,July,27,2416,0,2416,0,0,0,2416,0,2416
2016-07-06,11,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,763,0,763,0,0,0,763,0,763
2016-07-06,11,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,1947,0,1947,0,0,0,1947,0,1947
2016-07-06,11,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,1345,0,1345,0,0,0,1345,0,1345
2016-07-06,11,Leeds,Headrow,,Wednesday,2016,3,July,27,1352,0,1352,0,0,0,1352,0,1352
2016-07-06,11,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1405,0,1405,0,0,0,1405,0,1405
2016-07-06,11,Leeds,Albion Street South,,Wednesday,2016,3,July,27,1492,0,1492,0,0,0,1492,0,1492
2016-07-06,11,Leeds,Albion Street North,,Wednesday,2016,3,July,27,1083,0,1083,0,0,0,1083,0,1083
2016-07-06,12,Leeds,Briggate,,Wednesday,2016,3,July,27,3898,0,3898,0,0,0,3898,0,3898
2016-07-06,12,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1379,0,1379,0,0,0,1379,0,1379
2016-07-06,12,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,4048,0,4048,0,0,0,4048,0,4048
2016-07-06,12,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,2545,0,2545,0,0,0,2545,0,2545
2016-07-06,12,Leeds,Headrow,,Wednesday,2016,3,July,27,1942,0,1942,0,0,0,1942,0,1942
2016-07-06,12,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,2416,0,2416,0,0,0,2416,0,2416
2016-07-06,12,Leeds,Albion Street South,,Wednesday,2016,3,July,27,3273,0,3273,0,0,0,3273,0,3273
2016-07-06,12,Leeds,Albion Street North,,Wednesday,2016,3,July,27,1851,0,1851,0,0,0,1851,0,1851
2016-07-06,13,Leeds,Briggate,,Wednesday,2016,3,July,27,3935,0,3935,0,0,0,3935,0,3935
2016-07-06,13,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1377,0,1377,0,0,0,1377,0,1377
2016-07-06,13,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,4064,0,4064,0,0,0,4064,0,4064
2016-07-06,13,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,2595,0,2595,0,0,0,2595,0,2595
2016-07-06,13,Leeds,Headrow,,Wednesday,2016,3,July,27,2110,0,2110,0,0,0,2110,0,2110
2016-07-06,13,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,2218,0,2218,0,0,0,2218,0,2218
2016-07-06,13,Leeds,Albion Street South,,Wednesday,2016,3,July,27,3704,0,3704,0,0,0,3704,0,3704
2016-07-06,13,Leeds,Albion Street North,,Wednesday,2016,3,July,27,2133,0,2133,0,0,0,2133,0,2133
2016-07-06,14,Leeds,Briggate,,Wednesday,2016,3,July,27,3161,0,3161,0,0,0,3161,0,3161
2016-07-06,14,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1244,0,1244,0,0,0,1244,0,1244
2016-07-06,14,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,2665,0,2665,0,0,0,2665,0,2665
2016-07-06,14,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,1994,0,1994,0,0,0,1994,0,1994
2016-07-06,14,Leeds,Headrow,,Wednesday,2016,3,July,27,1554,0,1554,0,0,0,1554,0,1554
2016-07-06,14,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1670,0,1670,0,0,0,1670,0,1670
2016-07-06,14,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2966,0,2966,0,0,0,2966,0,2966
2016-07-06,14,Leeds,Albion Street North,,Wednesday,2016,3,July,27,1691,0,1691,0,0,0,1691,0,1691
2016-07-06,15,Leeds,Briggate,,Wednesday,2016,3,July,27,2982,0,2982,0,0,0,2982,0,2982
2016-07-06,15,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1296,0,1296,0,0,0,1296,0,1296
2016-07-06,15,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,2253,0,2253,0,0,0,2253,0,2253
2016-07-06,15,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,1729,0,1729,0,0,0,1729,0,1729
2016-07-06,15,Leeds,Headrow,,Wednesday,2016,3,July,27,1455,0,1455,0,0,0,1455,0,1455
2016-07-06,15,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1698,0,1698,0,0,0,1698,0,1698
2016-07-06,15,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2405,0,2405,0,0,0,2405,0,2405
2016-07-06,15,Leeds,Albion Street North,,Wednesday,2016,3,July,27,1328,0,1328,0,0,0,1328,0,1328
2016-07-06,16,Leeds,Briggate,,Wednesday,2016,3,July,27,2979,0,2979,0,0,0,2979,0,2979
2016-07-06,16,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1228,0,1228,0,0,0,1228,0,1228
2016-07-06,16,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,2354,0,2354,0,0,0,2354,0,2354
2016-07-06,16,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,1690,0,1690,0,0,0,1690,0,1690
2016-07-06,16,Leeds,Headrow,,Wednesday,2016,3,July,27,1603,0,1603,0,0,0,1603,0,1603
2016-07-06,16,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1905,0,1905,0,0,0,1905,0,1905
2016-07-06,16,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2064,0,2064,0,0,0,2064,0,2064
2016-07-06,16,Leeds,Albion Street North,,Wednesday,2016,3,July,27,928,0,928,0,0,0,928,0,928
2016-07-06,17,Leeds,Briggate,,Wednesday,2016,3,July,27,3008,0,3008,0,0,0,3008,0,3008
2016-07-06,17,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,1123,0,1123,0,0,0,1123,0,1123
2016-07-06,17,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,2229,0,2229,0,0,0,2229,0,2229
2016-07-06,17,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,1332,0,1332,0,0,0,1332,0,1332
2016-07-06,17,Leeds,Headrow,,Wednesday,2016,3,July,27,1476,0,1476,0,0,0,1476,0,1476
2016-07-06,17,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1782,0,1782,0,0,0,1782,0,1782
2016-07-06,17,Leeds,Albion Street South,,Wednesday,2016,3,July,27,2023,0,2023,0,0,0,2023,0,2023
2016-07-06,17,Leeds,Albion Street North,,Wednesday,2016,3,July,27,918,0,918,0,0,0,918,0,918
2016-07-06,18,Leeds,Briggate,,Wednesday,2016,3,July,27,1948,0,1948,0,0,0,1948,0,1948
2016-07-06,18,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,790,0,790,0,0,0,790,0,790
2016-07-06,18,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,1272,0,1272,0,0,0,1272,0,1272
2016-07-06,18,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,644,0,644,0,0,0,644,0,644
2016-07-06,18,Leeds,Headrow,,Wednesday,2016,3,July,27,810,0,810,0,0,0,810,0,810
2016-07-06,18,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,1274,0,1274,0,0,0,1274,0,1274
2016-07-06,18,Leeds,Albion Street South,,Wednesday,2016,3,July,27,1520,0,1520,0,0,0,1520,0,1520
2016-07-06,18,Leeds,Albion Street North,,Wednesday,2016,3,July,27,571,0,571,0,0,0,571,0,571
2016-07-06,19,Leeds,Briggate,,Wednesday,2016,3,July,27,1077,0,1077,0,0,0,1077,0,1077
2016-07-06,19,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,448,0,448,0,0,0,448,0,448
2016-07-06,19,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,633,0,633,0,0,0,633,0,633
2016-07-06,19,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,354,0,354,0,0,0,354,0,354
2016-07-06,19,Leeds,Headrow,,Wednesday,2016,3,July,27,505,0,505,0,0,0,505,0,505
2016-07-06,19,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,826,0,826,0,0,0,826,0,826
2016-07-06,19,Leeds,Albion Street South,,Wednesday,2016,3,July,27,909,0,909,0,0,0,909,0,909
2016-07-06,19,Leeds,Albion Street North,,Wednesday,2016,3,July,27,392,0,392,0,0,0,392,0,392
2016-07-06,20,Leeds,Briggate,,Wednesday,2016,3,July,27,484,0,484,0,0,0,484,0,484
2016-07-06,20,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,322,0,322,0,0,0,322,0,322
2016-07-06,20,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,354,0,354,0,0,0,354,0,354
2016-07-06,20,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,240,0,240,0,0,0,240,0,240
2016-07-06,20,Leeds,Headrow,,Wednesday,2016,3,July,27,271,0,271,0,0,0,271,0,271
2016-07-06,20,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,478,0,478,0,0,0,478,0,478
2016-07-06,20,Leeds,Albion Street South,,Wednesday,2016,3,July,27,397,0,397,0,0,0,397,0,397
2016-07-06,20,Leeds,Albion Street North,,Wednesday,2016,3,July,27,188,0,188,0,0,0,188,0,188
2016-07-06,21,Leeds,Briggate,,Wednesday,2016,3,July,27,225,0,225,0,0,0,225,0,225
2016-07-06,21,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,237,0,237,0,0,0,237,0,237
2016-07-06,21,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,180,0,180,0,0,0,180,0,180
2016-07-06,21,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,176,0,176,0,0,0,176,0,176
2016-07-06,21,Leeds,Headrow,,Wednesday,2016,3,July,27,232,0,232,0,0,0,232,0,232
2016-07-06,21,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,274,0,274,0,0,0,274,0,274
2016-07-06,21,Leeds,Albion Street South,,Wednesday,2016,3,July,27,248,0,248,0,0,0,248,0,248
2016-07-06,21,Leeds,Albion Street North,,Wednesday,2016,3,July,27,167,0,167,0,0,0,167,0,167
2016-07-06,22,Leeds,Briggate,,Wednesday,2016,3,July,27,68,0,68,0,0,0,68,0,68
2016-07-06,22,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,241,0,241,0,0,0,241,0,241
2016-07-06,22,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,149,0,149,0,0,0,149,0,149
2016-07-06,22,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,99,0,99,0,0,0,99,0,99
2016-07-06,22,Leeds,Headrow,,Wednesday,2016,3,July,27,256,0,256,0,0,0,256,0,256
2016-07-06,22,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,251,0,251,0,0,0,251,0,251
2016-07-06,22,Leeds,Albion Street South,,Wednesday,2016,3,July,27,224,0,224,0,0,0,224,0,224
2016-07-06,22,Leeds,Albion Street North,,Wednesday,2016,3,July,27,132,0,132,0,0,0,132,0,132
2016-07-06,23,Leeds,Briggate,,Wednesday,2016,3,July,27,47,0,47,0,0,0,47,0,47
2016-07-06,23,Leeds,"Briggate at McDonalds	",,Wednesday,2016,3,July,27,137,0,137,0,0,0,137,0,137
2016-07-06,23,Leeds,Commercial Street at Sharps,,Wednesday,2016,3,July,27,80,0,80,0,0,0,80,0,80
2016-07-06,23,Leeds,Commercial Street at Barratts,,Wednesday,2016,3,July,27,44,0,44,0,0,0,44,0,44
2016-07-06,23,Leeds,Headrow,,Wednesday,2016,3,July,27,139,0,139,0,0,0,139,0,139
2016-07-06,23,Leeds,"Dortmund Square	",,Wednesday,2016,3,July,27,146,0,146,0,0,0,146,0,146
2016-07-06,23,Leeds,Albion Street South,,Wednesday,2016,3,July,27,103,0,103,0,0,0,103,0,103
2016-07-06,23,Leeds,Albion Street North,,Wednesday,2016,3,July,27,88,0,88,0,0,0,88,0,88
2016-07-07,0,Leeds,Briggate,,Thursday,2016,3,July,27,18,0,18,0,0,0,18,0,18
2016-07-07,0,Leeds,"Briggate at McDonalds	",,Thursday,2016,3,July,27,61,0,61,0,0,0,61,0,61
2016-07-07,0,Leeds,Commercial Street at Sharps,,Thursday,2016,3,July,27,31,0,31,0,0,0,31,0,31
2016-07-07,0,Leeds,Commercial Street at Barratts,,Thursday,2016,3,July,27,1,0,1,0,0,0,1,0,1
2016-07-07,0,Leeds,Headrow,,Thursday,2016,3,July,27,56,0,56,0,0,0,56,0,56
2016-07-07,0,Leeds,"Dortmund Square	",,Thursday,2016,3,July,27,52,0,52,0,0,0,52,0,52
2016-07-07,0,Leeds,Albion Street South,,Thursday,2016,3,July,27,33,0,33,0,0,0,33,0,33
2016-07-07,0,Leeds,Albion Street North,,Thursday,2016,3,July,27,135,0,135,0,0,0,135,0,135
2016-07-07,1,Leeds,Briggate,,Thursday,2016,3,July,27,7,0,7,0,0,0,7,0,7
2016-07-07,1,Leeds,"Briggate at McDonalds	",,Thursday,2016,3,July,27,52,0,52,0,0,0,52,0,52
2016-07-07,1,Leeds,Commercial Street at Sharps,,Thursday,2016,3,July,27,18,0,18,0,0,0,18,0,18
2016-07-07,1,Leeds,Commercial Street at Barratts,,Thursday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-07,1,Leeds,Headrow,,Thursday,2016,3,July,27,58,0,58,0,0,0,58,0,58
2016-07-07,1,Leeds,"Dortmund Square	",,Thursday,2016,3,July,27,32,0,32,0,0,0,32,0,32
2016-07-07,1,Leeds,Albion Street South,,Thursday,2016,3,July,27,25,0,25,0,0,0,25,0,25
2016-07-07,1,Leeds,Albion Street North,,Thursday,2016,3,July,27,143,0,143,0,0,0,143,0,143
2016-07-07,2,Leeds,Briggate,,Thursday,2016,3,July,27,8,0,8,0,0,0,8,0,8
2016-07-07,2,Leeds,"Briggate at McDonalds	",,Thursday,2016,3,July,27,32,0,32,0,0,0,32,0,32
2016-07-07,2,Leeds,Commercial Street at Sharps,,Thursday,2016,3,July,27,35,0,35,0,0,0,35,0,35
2016-07-07,2,Leeds,Commercial Street at Barratts,,Thursday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-07,2,Leeds,Headrow,,Thursday,2016,3,July,27,28,0,28,0,0,0,28,0,28
2016-07-07,2,Leeds,"Dortmund Square	",,Thursday,2016,3,July,27,31,0,31,0,0,0,31,0,31
2016-07-07,2,Leeds,Albion Street South,,Thursday,2016,3,July,27,52,0,52,0,0,0,52,0,52
2016-07-07,2,Leeds,Albion Street North,,Thursday,2016,3,July,27,198,0,198,0,0,0,198,0,198
2016-07-07,3,Leeds,Briggate,,Thursday,2016,3,July,27,9,0,9,0,0,0,9,0,9
2016-07-07,3,Leeds,"Briggate at McDonalds	",,Thursday,2016,3,July,27,30,0,30,0,0,0,30,0,30
2016-07-07,3,Leeds,Commercial Street at Sharps,,Thursday,2016,3,July,27,22,0,22,0,0,0,22,0,22
2016-07-07,3,Leeds,Commercial Street at Barratts,,Thursday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-07,3,Leeds,Headrow,,Thursday,2016,3,July,27,8,0,8,0,0,0,8,0,8
2016-07-07,3,Leeds,"Dortmund Square	",,Thursday,2016,3,July,27,68,0,68,0,0,0,68,0,68
2016-07-07,3,Leeds,Albion Street South,,Thursday,2016,3,July,27,18,0,18,0,0,0,18,0,18
2016-07-07,3,Leeds,Albion Street North,,Thursday,2016,3,July,27,194,0,194,0,0,0,194,0,194
2016-07-07,4,Leeds,Briggate,,Thursday,2016,3,July,27,19,0,19,0,0,0,19,0,19
2016-07-07,4,Leeds,"Briggate at McDonalds	",,Thursday,2016,3,July,27,14,0,14,0,0,0,14,0,14
2016-07-07,4,Leeds,Commercial Street at Sharps,,Thursday,2016,3,July,27,27,0,27,0,0,0,27,0,27
2016-07-07,4,Leeds,Commercial Street at Barratts,,Thursday,2016,3,July,27,0,0,0,0,0,0,0,0,0
2016-07-07,4,Leeds,Headrow,,Thursday,2016,3,July,27,15,0,15,0,0,0,15,0,15
2016-07-07,4,Leeds,"Dortmund Square	",,Thursday,2016,3,July,27,32,0,32,0,0,0,32,0,32
