Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-09-04,16,Leeds,Albion Street South,,Sunday,2016,3,September,35,1385,0,1385,0,0,0,1385,0,1385
2016-09-04,16,Leeds,Albion Street North,,Sunday,2016,3,September,35,789,0,789,0,0,0,789,0,789
2016-09-04,17,Leeds,Briggate,,Sunday,2016,3,September,35,1589,0,1589,0,0,0,1589,0,1589
2016-09-04,17,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,759,0,759,0,0,0,759,0,759
2016-09-04,17,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,789,0,789,0,0,0,789,0,789
2016-09-04,17,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,566,0,566,0,0,0,566,0,566
2016-09-04,17,Leeds,Headrow,,Sunday,2016,3,September,35,631,0,631,0,0,0,631,0,631
2016-09-04,17,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,854,0,854,0,0,0,854,0,854
2016-09-04,17,Leeds,Albion Street South,,Sunday,2016,3,September,35,473,0,473,0,0,0,473,0,473
2016-09-04,17,Leeds,Albion Street North,,Sunday,2016,3,September,35,395,0,395,0,0,0,395,0,395
2016-09-04,18,Leeds,Briggate,,Sunday,2016,3,September,35,858,0,858,0,0,0,858,0,858
2016-09-04,18,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,432,0,432,0,0,0,432,0,432
2016-09-04,18,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,336,0,336,0,0,0,336,0,336
2016-09-04,18,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,228,0,228,0,0,0,228,0,228
2016-09-04,18,Leeds,Headrow,,Sunday,2016,3,September,35,352,0,352,0,0,0,352,0,352
2016-09-04,18,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,367,0,367,0,0,0,367,0,367
2016-09-04,18,Leeds,Albion Street South,,Sunday,2016,3,September,35,186,0,186,0,0,0,186,0,186
2016-09-04,18,Leeds,Albion Street North,,Sunday,2016,3,September,35,348,0,348,0,0,0,348,0,348
2016-09-04,19,Leeds,Briggate,,Sunday,2016,3,September,35,699,0,699,0,0,0,699,0,699
2016-09-04,19,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,371,0,371,0,0,0,371,0,371
2016-09-04,19,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,268,0,268,0,0,0,268,0,268
2016-09-04,19,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,158,0,158,0,0,0,158,0,158
2016-09-04,19,Leeds,Headrow,,Sunday,2016,3,September,35,281,0,281,0,0,0,281,0,281
2016-09-04,19,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,338,0,338,0,0,0,338,0,338
2016-09-04,19,Leeds,Albion Street South,,Sunday,2016,3,September,35,106,0,106,0,0,0,106,0,106
2016-09-04,19,Leeds,Albion Street North,,Sunday,2016,3,September,35,277,0,277,0,0,0,277,0,277
2016-09-04,20,Leeds,Briggate,,Sunday,2016,3,September,35,467,0,467,0,0,0,467,0,467
2016-09-04,20,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,242,0,242,0,0,0,242,0,242
2016-09-04,20,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,161,0,161,0,0,0,161,0,161
2016-09-04,20,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,101,0,101,0,0,0,101,0,101
2016-09-04,20,Leeds,Headrow,,Sunday,2016,3,September,35,179,0,179,0,0,0,179,0,179
2016-09-04,20,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,232,0,232,0,0,0,232,0,232
2016-09-04,20,Leeds,Albion Street South,,Sunday,2016,3,September,35,81,0,81,0,0,0,81,0,81
2016-09-04,20,Leeds,Albion Street North,,Sunday,2016,3,September,35,256,0,256,0,0,0,256,0,256
2016-09-04,21,Leeds,Briggate,,Sunday,2016,3,September,35,309,0,309,0,0,0,309,0,309
2016-09-04,21,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,270,0,270,0,0,0,270,0,270
2016-09-04,21,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,117,0,117,0,0,0,117,0,117
2016-09-04,21,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,139,0,139,0,0,0,139,0,139
2016-09-04,21,Leeds,Headrow,,Sunday,2016,3,September,35,134,0,134,0,0,0,134,0,134
2016-09-04,21,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,154,0,154,0,0,0,154,0,154
2016-09-04,21,Leeds,Albion Street South,,Sunday,2016,3,September,35,62,0,62,0,0,0,62,0,62
2016-09-04,21,Leeds,Albion Street North,,Sunday,2016,3,September,35,146,0,146,0,0,0,146,0,146
2016-09-04,22,Leeds,Briggate,,Sunday,2016,3,September,35,433,0,433,0,0,0,433,0,433
2016-09-04,22,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,180,0,180,0,0,0,180,0,180
2016-09-04,22,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,76,0,76,0,0,0,76,0,76
2016-09-04,22,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,92,0,92,0,0,0,92,0,92
2016-09-04,22,Leeds,Headrow,,Sunday,2016,3,September,35,161,0,161,0,0,0,161,0,161
2016-09-04,22,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,196,0,196,0,0,0,196,0,196
2016-09-04,22,Leeds,Albion Street South,,Sunday,2016,3,September,35,73,0,73,0,0,0,73,0,73
2016-09-04,22,Leeds,Albion Street North,,Sunday,2016,3,September,35,180,0,180,0,0,0,180,0,180
2016-09-04,23,Leeds,Briggate,,Sunday,2016,3,September,35,209,0,209,0,0,0,209,0,209
2016-09-04,23,Leeds,"Briggate at McDonalds	",,Sunday,2016,3,September,35,118,0,118,0,0,0,118,0,118
2016-09-04,23,Leeds,Commercial Street at Sharps,,Sunday,2016,3,September,35,59,0,59,0,0,0,59,0,59
2016-09-04,23,Leeds,Commercial Street at Barratts,,Sunday,2016,3,September,35,32,0,32,0,0,0,32,0,32
2016-09-04,23,Leeds,Headrow,,Sunday,2016,3,September,35,58,0,58,0,0,0,58,0,58
2016-09-04,23,Leeds,"Dortmund Square	",,Sunday,2016,3,September,35,70,0,70,0,0,0,70,0,70
2016-09-04,23,Leeds,Albion Street South,,Sunday,2016,3,September,35,26,0,26,0,0,0,26,0,26
2016-09-04,23,Leeds,Albion Street North,,Sunday,2016,3,September,35,94,0,94,0,0,0,94,0,94
2016-09-05,0,Leeds,Briggate,,Monday,2016,3,September,36,184,0,184,0,0,0,184,0,184
2016-09-05,0,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,70,0,70,0,0,0,70,0,70
2016-09-05,0,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,45,0,45,0,0,0,45,0,45
2016-09-05,0,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,14,0,14,0,0,0,14,0,14
2016-09-05,0,Leeds,Headrow,,Monday,2016,3,September,36,27,0,27,0,0,0,27,0,27
2016-09-05,0,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,43,0,43,0,0,0,43,0,43
2016-09-05,0,Leeds,Albion Street South,,Monday,2016,3,September,36,12,0,12,0,0,0,12,0,12
2016-09-05,0,Leeds,Albion Street North,,Monday,2016,3,September,36,7,0,7,0,0,0,7,0,7
2016-09-05,1,Leeds,Briggate,,Monday,2016,3,September,36,87,0,87,0,0,0,87,0,87
2016-09-05,1,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,51,0,51,0,0,0,51,0,51
2016-09-05,1,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,11,0,11,0,0,0,11,0,11
2016-09-05,1,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,1,Leeds,Headrow,,Monday,2016,3,September,36,21,0,21,0,0,0,21,0,21
2016-09-05,1,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,15,0,15,0,0,0,15,0,15
2016-09-05,1,Leeds,Albion Street South,,Monday,2016,3,September,36,4,0,4,0,0,0,4,0,4
2016-09-05,1,Leeds,Albion Street North,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,2,Leeds,Briggate,,Monday,2016,3,September,36,60,0,60,0,0,0,60,0,60
2016-09-05,2,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,10,0,10,0,0,0,10,0,10
2016-09-05,2,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,19,0,19,0,0,0,19,0,19
2016-09-05,2,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,2,Leeds,Headrow,,Monday,2016,3,September,36,22,0,22,0,0,0,22,0,22
2016-09-05,2,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,18,0,18,0,0,0,18,0,18
2016-09-05,2,Leeds,Albion Street South,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,2,Leeds,Albion Street North,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,3,Leeds,Briggate,,Monday,2016,3,September,36,50,0,50,0,0,0,50,0,50
2016-09-05,3,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,9,0,9,0,0,0,9,0,9
2016-09-05,3,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,17,0,17,0,0,0,17,0,17
2016-09-05,3,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,3,Leeds,Headrow,,Monday,2016,3,September,36,13,0,13,0,0,0,13,0,13
2016-09-05,3,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,13,0,13,0,0,0,13,0,13
2016-09-05,3,Leeds,Albion Street South,,Monday,2016,3,September,36,4,0,4,0,0,0,4,0,4
2016-09-05,3,Leeds,Albion Street North,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,4,Leeds,Briggate,,Monday,2016,3,September,36,42,0,42,0,0,0,42,0,42
2016-09-05,4,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,8,0,8,0,0,0,8,0,8
2016-09-05,4,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,9,0,9,0,0,0,9,0,9
2016-09-05,4,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,4,Leeds,Headrow,,Monday,2016,3,September,36,11,0,11,0,0,0,11,0,11
2016-09-05,4,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,13,0,13,0,0,0,13,0,13
2016-09-05,4,Leeds,Albion Street South,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,4,Leeds,Albion Street North,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,5,Leeds,Briggate,,Monday,2016,3,September,36,94,0,94,0,0,0,94,0,94
2016-09-05,5,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,65,0,65,0,0,0,65,0,65
2016-09-05,5,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,66,0,66,0,0,0,66,0,66
2016-09-05,5,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,14,0,14,0,0,0,14,0,14
2016-09-05,5,Leeds,Headrow,,Monday,2016,3,September,36,34,0,34,0,0,0,34,0,34
2016-09-05,5,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,25,0,25,0,0,0,25,0,25
2016-09-05,5,Leeds,Albion Street South,,Monday,2016,3,September,36,15,0,15,0,0,0,15,0,15
2016-09-05,5,Leeds,Albion Street North,,Monday,2016,3,September,36,0,0,0,0,0,0,0,0,0
2016-09-05,6,Leeds,Briggate,,Monday,2016,3,September,36,306,0,306,0,0,0,306,0,306
2016-09-05,6,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,171,0,171,0,0,0,171,0,171
2016-09-05,6,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,113,0,113,0,0,0,113,0,113
2016-09-05,6,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,123,0,123,0,0,0,123,0,123
2016-09-05,6,Leeds,Headrow,,Monday,2016,3,September,36,91,0,91,0,0,0,91,0,91
2016-09-05,6,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,119,0,119,0,0,0,119,0,119
2016-09-05,6,Leeds,Albion Street South,,Monday,2016,3,September,36,27,0,27,0,0,0,27,0,27
2016-09-05,6,Leeds,Albion Street North,,Monday,2016,3,September,36,11,0,11,0,0,0,11,0,11
2016-09-05,7,Leeds,Briggate,,Monday,2016,3,September,36,650,0,650,0,0,0,650,0,650
2016-09-05,7,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,398,0,398,0,0,0,398,0,398
2016-09-05,7,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,359,0,359,0,0,0,359,0,359
2016-09-05,7,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,307,0,307,0,0,0,307,0,307
2016-09-05,7,Leeds,Headrow,,Monday,2016,3,September,36,292,0,292,0,0,0,292,0,292
2016-09-05,7,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,532,0,532,0,0,0,532,0,532
2016-09-05,7,Leeds,Albion Street South,,Monday,2016,3,September,36,155,0,155,0,0,0,155,0,155
2016-09-05,7,Leeds,Albion Street North,,Monday,2016,3,September,36,117,0,117,0,0,0,117,0,117
2016-09-05,8,Leeds,Briggate,,Monday,2016,3,September,36,1046,0,1046,0,0,0,1046,0,1046
2016-09-05,8,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,617,0,617,0,0,0,617,0,617
2016-09-05,8,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,844,0,844,0,0,0,844,0,844
2016-09-05,8,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,692,0,692,0,0,0,692,0,692
2016-09-05,8,Leeds,Headrow,,Monday,2016,3,September,36,607,0,607,0,0,0,607,0,607
2016-09-05,8,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,1087,0,1087,0,0,0,1087,0,1087
2016-09-05,8,Leeds,Albion Street South,,Monday,2016,3,September,36,456,0,456,0,0,0,456,0,456
2016-09-05,8,Leeds,Albion Street North,,Monday,2016,3,September,36,554,0,554,0,0,0,554,0,554
2016-09-05,9,Leeds,Briggate,,Monday,2016,3,September,36,1137,0,1137,0,0,0,1137,0,1137
2016-09-05,9,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,681,0,681,0,0,0,681,0,681
2016-09-05,9,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,1028,0,1028,0,0,0,1028,0,1028
2016-09-05,9,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,781,0,781,0,0,0,781,0,781
2016-09-05,9,Leeds,Headrow,,Monday,2016,3,September,36,731,0,731,0,0,0,731,0,731
2016-09-05,9,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,936,0,936,0,0,0,936,0,936
2016-09-05,9,Leeds,Albion Street South,,Monday,2016,3,September,36,494,0,494,0,0,0,494,0,494
2016-09-05,9,Leeds,Albion Street North,,Monday,2016,3,September,36,596,0,596,0,0,0,596,0,596
2016-09-05,10,Leeds,Briggate,,Monday,2016,3,September,36,1774,0,1774,0,0,0,1774,0,1774
2016-09-05,10,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1012,0,1012,0,0,0,1012,0,1012
2016-09-05,10,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,1634,0,1634,0,0,0,1634,0,1634
2016-09-05,10,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,1198,0,1198,0,0,0,1198,0,1198
2016-09-05,10,Leeds,Headrow,,Monday,2016,3,September,36,1163,0,1163,0,0,0,1163,0,1163
2016-09-05,10,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,1194,0,1194,0,0,0,1194,0,1194
2016-09-05,10,Leeds,Albion Street South,,Monday,2016,3,September,36,1003,0,1003,0,0,0,1003,0,1003
2016-09-05,10,Leeds,Albion Street North,,Monday,2016,3,September,36,1090,0,1090,0,0,0,1090,0,1090
2016-09-05,11,Leeds,Briggate,,Monday,2016,3,September,36,2886,0,2886,0,0,0,2886,0,2886
2016-09-05,11,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1318,0,1318,0,0,0,1318,0,1318
2016-09-05,11,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,2185,0,2185,0,0,0,2185,0,2185
2016-09-05,11,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,1758,0,1758,0,0,0,1758,0,1758
2016-09-05,11,Leeds,Headrow,,Monday,2016,3,September,36,1587,0,1587,0,0,0,1587,0,1587
2016-09-05,11,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,1658,0,1658,0,0,0,1658,0,1658
2016-09-05,11,Leeds,Albion Street South,,Monday,2016,3,September,36,1641,0,1641,0,0,0,1641,0,1641
2016-09-05,11,Leeds,Albion Street North,,Monday,2016,3,September,36,1860,0,1860,0,0,0,1860,0,1860
2016-09-05,12,Leeds,Briggate,,Monday,2016,3,September,36,5019,0,5019,0,0,0,5019,0,5019
2016-09-05,12,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,2043,0,2043,0,0,0,2043,0,2043
2016-09-05,12,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,4392,0,4392,0,0,0,4392,0,4392
2016-09-05,12,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,3071,0,3071,0,0,0,3071,0,3071
2016-09-05,12,Leeds,Headrow,,Monday,2016,3,September,36,2542,0,2542,0,0,0,2542,0,2542
2016-09-05,12,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2813,0,2813,0,0,0,2813,0,2813
2016-09-05,12,Leeds,Albion Street South,,Monday,2016,3,September,36,2745,0,2745,0,0,0,2745,0,2745
2016-09-05,12,Leeds,Albion Street North,,Monday,2016,3,September,36,2523,0,2523,0,0,0,2523,0,2523
2016-09-05,13,Leeds,Briggate,,Monday,2016,3,September,36,5325,0,5325,0,0,0,5325,0,5325
2016-09-05,13,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,2048,0,2048,0,0,0,2048,0,2048
2016-09-05,13,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,4597,0,4597,0,0,0,4597,0,4597
2016-09-05,13,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,2915,0,2915,0,0,0,2915,0,2915
2016-09-05,13,Leeds,Headrow,,Monday,2016,3,September,36,2575,0,2575,0,0,0,2575,0,2575
2016-09-05,13,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2821,0,2821,0,0,0,2821,0,2821
2016-09-05,13,Leeds,Albion Street South,,Monday,2016,3,September,36,3004,0,3004,0,0,0,3004,0,3004
2016-09-05,13,Leeds,Albion Street North,,Monday,2016,3,September,36,2342,0,2342,0,0,0,2342,0,2342
2016-09-05,14,Leeds,Briggate,,Monday,2016,3,September,36,4508,0,4508,0,0,0,4508,0,4508
2016-09-05,14,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1598,0,1598,0,0,0,1598,0,1598
2016-09-05,14,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,3415,0,3415,0,0,0,3415,0,3415
2016-09-05,14,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,2240,0,2240,0,0,0,2240,0,2240
2016-09-05,14,Leeds,Headrow,,Monday,2016,3,September,36,1942,0,1942,0,0,0,1942,0,1942
2016-09-05,14,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2186,0,2186,0,0,0,2186,0,2186
2016-09-05,14,Leeds,Albion Street South,,Monday,2016,3,September,36,2446,0,2446,0,0,0,2446,0,2446
2016-09-05,14,Leeds,Albion Street North,,Monday,2016,3,September,36,1566,0,1566,0,0,0,1566,0,1566
2016-09-05,15,Leeds,Briggate,,Monday,2016,3,September,36,4251,0,4251,0,0,0,4251,0,4251
2016-09-05,15,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1479,0,1479,0,0,0,1479,0,1479
2016-09-05,15,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,2929,0,2929,0,0,0,2929,0,2929
2016-09-05,15,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,1663,0,1663,0,0,0,1663,0,1663
2016-09-05,15,Leeds,Headrow,,Monday,2016,3,September,36,1843,0,1843,0,0,0,1843,0,1843
2016-09-05,15,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2174,0,2174,0,0,0,2174,0,2174
2016-09-05,15,Leeds,Albion Street South,,Monday,2016,3,September,36,2690,0,2690,0,0,0,2690,0,2690
2016-09-05,15,Leeds,Albion Street North,,Monday,2016,3,September,36,1694,0,1694,0,0,0,1694,0,1694
2016-09-05,16,Leeds,Briggate,,Monday,2016,3,September,36,4086,0,4086,0,0,0,4086,0,4086
2016-09-05,16,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1748,0,1748,0,0,0,1748,0,1748
2016-09-05,16,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,2845,0,2845,0,0,0,2845,0,2845
2016-09-05,16,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,1938,0,1938,0,0,0,1938,0,1938
2016-09-05,16,Leeds,Headrow,,Monday,2016,3,September,36,1832,0,1832,0,0,0,1832,0,1832
2016-09-05,16,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2252,0,2252,0,0,0,2252,0,2252
2016-09-05,16,Leeds,Albion Street South,,Monday,2016,3,September,36,2244,0,2244,0,0,0,2244,0,2244
2016-09-05,16,Leeds,Albion Street North,,Monday,2016,3,September,36,1122,0,1122,0,0,0,1122,0,1122
2016-09-05,17,Leeds,Briggate,,Monday,2016,3,September,36,3241,0,3241,0,0,0,3241,0,3241
2016-09-05,17,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1597,0,1597,0,0,0,1597,0,1597
2016-09-05,17,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,2406,0,2406,0,0,0,2406,0,2406
2016-09-05,17,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,1683,0,1683,0,0,0,1683,0,1683
2016-09-05,17,Leeds,Headrow,,Monday,2016,3,September,36,1599,0,1599,0,0,0,1599,0,1599
2016-09-05,17,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,2083,0,2083,0,0,0,2083,0,2083
2016-09-05,17,Leeds,Albion Street South,,Monday,2016,3,September,36,1957,0,1957,0,0,0,1957,0,1957
2016-09-05,17,Leeds,Albion Street North,,Monday,2016,3,September,36,1056,0,1056,0,0,0,1056,0,1056
2016-09-05,18,Leeds,Briggate,,Monday,2016,3,September,36,2795,0,2795,0,0,0,2795,0,2795
2016-09-05,18,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,1104,0,1104,0,0,0,1104,0,1104
2016-09-05,18,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,1327,0,1327,0,0,0,1327,0,1327
2016-09-05,18,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,869,0,869,0,0,0,869,0,869
2016-09-05,18,Leeds,Headrow,,Monday,2016,3,September,36,981,0,981,0,0,0,981,0,981
2016-09-05,18,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,1338,0,1338,0,0,0,1338,0,1338
2016-09-05,18,Leeds,Albion Street South,,Monday,2016,3,September,36,1129,0,1129,0,0,0,1129,0,1129
2016-09-05,18,Leeds,Albion Street North,,Monday,2016,3,September,36,643,0,643,0,0,0,643,0,643
2016-09-05,19,Leeds,Briggate,,Monday,2016,3,September,36,1258,0,1258,0,0,0,1258,0,1258
2016-09-05,19,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,567,0,567,0,0,0,567,0,567
2016-09-05,19,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,732,0,732,0,0,0,732,0,732
2016-09-05,19,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,388,0,388,0,0,0,388,0,388
2016-09-05,19,Leeds,Headrow,,Monday,2016,3,September,36,491,0,491,0,0,0,491,0,491
2016-09-05,19,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,854,0,854,0,0,0,854,0,854
2016-09-05,19,Leeds,Albion Street South,,Monday,2016,3,September,36,558,0,558,0,0,0,558,0,558
2016-09-05,19,Leeds,Albion Street North,,Monday,2016,3,September,36,377,0,377,0,0,0,377,0,377
2016-09-05,20,Leeds,Briggate,,Monday,2016,3,September,36,672,0,672,0,0,0,672,0,672
2016-09-05,20,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,357,0,357,0,0,0,357,0,357
2016-09-05,20,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,286,0,286,0,0,0,286,0,286
2016-09-05,20,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,257,0,257,0,0,0,257,0,257
2016-09-05,20,Leeds,Headrow,,Monday,2016,3,September,36,376,0,376,0,0,0,376,0,376
2016-09-05,20,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,492,0,492,0,0,0,492,0,492
2016-09-05,20,Leeds,Albion Street South,,Monday,2016,3,September,36,242,0,242,0,0,0,242,0,242
2016-09-05,20,Leeds,Albion Street North,,Monday,2016,3,September,36,181,0,181,0,0,0,181,0,181
2016-09-05,21,Leeds,Briggate,,Monday,2016,3,September,36,434,0,434,0,0,0,434,0,434
2016-09-05,21,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,229,0,229,0,0,0,229,0,229
2016-09-05,21,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,182,0,182,0,0,0,182,0,182
2016-09-05,21,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,218,0,218,0,0,0,218,0,218
2016-09-05,21,Leeds,Headrow,,Monday,2016,3,September,36,259,0,259,0,0,0,259,0,259
2016-09-05,21,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,245,0,245,0,0,0,245,0,245
2016-09-05,21,Leeds,Albion Street South,,Monday,2016,3,September,36,126,0,126,0,0,0,126,0,126
2016-09-05,21,Leeds,Albion Street North,,Monday,2016,3,September,36,111,0,111,0,0,0,111,0,111
2016-09-05,22,Leeds,Briggate,,Monday,2016,3,September,36,346,0,346,0,0,0,346,0,346
2016-09-05,22,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,211,0,211,0,0,0,211,0,211
2016-09-05,22,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,126,0,126,0,0,0,126,0,126
2016-09-05,22,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,142,0,142,0,0,0,142,0,142
2016-09-05,22,Leeds,Headrow,,Monday,2016,3,September,36,144,0,144,0,0,0,144,0,144
2016-09-05,22,Leeds,"Dortmund Square	",,Monday,2016,3,September,36,222,0,222,0,0,0,222,0,222
2016-09-05,22,Leeds,Albion Street South,,Monday,2016,3,September,36,114,0,114,0,0,0,114,0,114
2016-09-05,22,Leeds,Albion Street North,,Monday,2016,3,September,36,93,0,93,0,0,0,93,0,93
2016-09-05,23,Leeds,Briggate,,Monday,2016,3,September,36,254,0,254,0,0,0,254,0,254
2016-09-05,23,Leeds,"Briggate at McDonalds	",,Monday,2016,3,September,36,124,0,124,0,0,0,124,0,124
2016-09-05,23,Leeds,Commercial Street at Sharps,,Monday,2016,3,September,36,91,0,91,0,0,0,91,0,91
2016-09-05,23,Leeds,Commercial Street at Barratts,,Monday,2016,3,September,36,38,0,38,0,0,0,38,0,38
