Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2017-01-07,1,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,110,98,208,0,0,0,110,98,208
2017-01-07,1,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,45,0,45,0,0,0,45,0,45
2017-01-07,1,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,38,0,38,0,0,0,38,0,38
2017-01-07,1,Leeds,Headrow,,Saturday,2017,1,January,1,70,0,70,0,0,0,70,0,70
2017-01-07,1,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,99,0,99,0,0,0,99,0,99
2017-01-07,1,Leeds,Albion Street South,,Saturday,2017,1,January,1,165,0,165,0,0,0,165,0,165
2017-01-07,1,Leeds,Albion Street North,,Saturday,2017,1,January,1,180,0,180,0,0,0,180,0,180
2017-01-07,2,Leeds,Briggate,,Saturday,2017,1,January,1,325,0,325,0,0,0,325,0,325
2017-01-07,2,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,96,121,217,0,0,0,96,121,217
2017-01-07,2,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,14,0,14,0,0,0,14,0,14
2017-01-07,2,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,6,0,6,0,0,0,6,0,6
2017-01-07,2,Leeds,Headrow,,Saturday,2017,1,January,1,57,0,57,0,0,0,57,0,57
2017-01-07,2,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,86,0,86,0,0,0,86,0,86
2017-01-07,2,Leeds,Albion Street South,,Saturday,2017,1,January,1,150,0,150,0,0,0,150,0,150
2017-01-07,2,Leeds,Albion Street North,,Saturday,2017,1,January,1,255,0,255,0,0,0,255,0,255
2017-01-07,3,Leeds,Briggate,,Saturday,2017,1,January,1,178,0,178,0,0,0,178,0,178
2017-01-07,3,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,39,54,93,0,0,0,39,54,93
2017-01-07,3,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,4,0,4,0,0,0,4,0,4
2017-01-07,3,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,6,0,6,0,0,0,6,0,6
2017-01-07,3,Leeds,Headrow,,Saturday,2017,1,January,1,37,0,37,0,0,0,37,0,37
2017-01-07,3,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,68,0,68,0,0,0,68,0,68
2017-01-07,3,Leeds,Albion Street South,,Saturday,2017,1,January,1,81,0,81,0,0,0,81,0,81
2017-01-07,3,Leeds,Albion Street North,,Saturday,2017,1,January,1,212,0,212,0,0,0,212,0,212
2017-01-07,4,Leeds,Briggate,,Saturday,2017,1,January,1,114,0,114,0,0,0,114,0,114
2017-01-07,4,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,37,53,90,0,0,0,37,53,90
2017-01-07,4,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,15,0,15,0,0,0,15,0,15
2017-01-07,4,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-07,4,Leeds,Headrow,,Saturday,2017,1,January,1,26,0,26,0,0,0,26,0,26
2017-01-07,4,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,52,0,52,0,0,0,52,0,52
2017-01-07,4,Leeds,Albion Street South,,Saturday,2017,1,January,1,16,0,16,0,0,0,16,0,16
2017-01-07,4,Leeds,Albion Street North,,Saturday,2017,1,January,1,195,0,195,0,0,0,195,0,195
2017-01-07,5,Leeds,Briggate,,Saturday,2017,1,January,1,95,0,95,0,0,0,95,0,95
2017-01-07,5,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,31,33,64,0,0,0,31,33,64
2017-01-07,5,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,26,0,26,0,0,0,26,0,26
2017-01-07,5,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-07,5,Leeds,Headrow,,Saturday,2017,1,January,1,29,0,29,0,0,0,29,0,29
2017-01-07,5,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,27,0,27,0,0,0,27,0,27
2017-01-07,5,Leeds,Albion Street South,,Saturday,2017,1,January,1,21,0,21,0,0,0,21,0,21
2017-01-07,5,Leeds,Albion Street North,,Saturday,2017,1,January,1,86,0,86,0,0,0,86,0,86
2017-01-07,6,Leeds,Briggate,,Saturday,2017,1,January,1,217,0,217,0,0,0,217,0,217
2017-01-07,6,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,82,47,129,0,0,0,82,47,129
2017-01-07,6,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,63,0,63,0,0,0,63,0,63
2017-01-07,6,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,6,0,6,0,0,0,6,0,6
2017-01-07,6,Leeds,Headrow,,Saturday,2017,1,January,1,60,0,60,0,0,0,60,0,60
2017-01-07,6,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,44,0,44,0,0,0,44,0,44
2017-01-07,6,Leeds,Albion Street South,,Saturday,2017,1,January,1,5,0,5,0,0,0,5,0,5
2017-01-07,6,Leeds,Albion Street North,,Saturday,2017,1,January,1,79,0,79,0,0,0,79,0,79
2017-01-07,7,Leeds,Briggate,,Saturday,2017,1,January,1,201,0,201,0,0,0,201,0,201
2017-01-07,7,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,115,46,161,0,0,0,115,46,161
2017-01-07,7,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,113,0,113,0,0,0,113,0,113
2017-01-07,7,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,48,0,48,0,0,0,48,0,48
2017-01-07,7,Leeds,Headrow,,Saturday,2017,1,January,1,91,0,91,0,0,0,91,0,91
2017-01-07,7,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,73,0,73,0,0,0,73,0,73
2017-01-07,7,Leeds,Albion Street South,,Saturday,2017,1,January,1,36,0,36,0,0,0,36,0,36
2017-01-07,7,Leeds,Albion Street North,,Saturday,2017,1,January,1,46,0,46,0,0,0,46,0,46
2017-01-07,8,Leeds,Briggate,,Saturday,2017,1,January,1,572,0,572,0,0,0,572,0,572
2017-01-07,8,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,307,130,437,0,0,0,307,130,437
2017-01-07,8,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,283,0,283,0,0,0,283,0,283
2017-01-07,8,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,243,0,243,0,0,0,243,0,243
2017-01-07,8,Leeds,Headrow,,Saturday,2017,1,January,1,310,0,310,0,0,0,310,0,310
2017-01-07,8,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,205,0,205,0,0,0,205,0,205
2017-01-07,8,Leeds,Albion Street South,,Saturday,2017,1,January,1,150,0,150,0,0,0,150,0,150
2017-01-07,8,Leeds,Albion Street North,,Saturday,2017,1,January,1,125,0,125,0,0,0,125,0,125
2017-01-07,9,Leeds,Briggate,,Saturday,2017,1,January,1,1296,0,1296,0,0,0,1296,0,1296
2017-01-07,9,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,579,375,954,0,0,0,579,375,954
2017-01-07,9,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,905,0,905,0,0,0,905,0,905
2017-01-07,9,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,753,0,753,0,0,0,753,0,753
2017-01-07,9,Leeds,Headrow,,Saturday,2017,1,January,1,640,0,640,0,0,0,640,0,640
2017-01-07,9,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,575,0,575,0,0,0,575,0,575
2017-01-07,9,Leeds,Albion Street South,,Saturday,2017,1,January,1,565,0,565,0,0,0,565,0,565
2017-01-07,9,Leeds,Albion Street North,,Saturday,2017,1,January,1,546,0,546,0,0,0,546,0,546
2017-01-07,10,Leeds,Briggate,,Saturday,2017,1,January,1,2398,0,2398,0,0,0,2398,0,2398
2017-01-07,10,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,844,686,1530,0,0,0,844,686,1530
2017-01-07,10,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,1724,0,1724,0,0,0,1724,0,1724
2017-01-07,10,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,1588,0,1588,0,0,0,1588,0,1588
2017-01-07,10,Leeds,Headrow,,Saturday,2017,1,January,1,1139,0,1139,0,0,0,1139,0,1139
2017-01-07,10,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,1130,0,1130,0,0,0,1130,0,1130
2017-01-07,10,Leeds,Albion Street South,,Saturday,2017,1,January,1,1366,0,1366,0,0,0,1366,0,1366
2017-01-07,10,Leeds,Albion Street North,,Saturday,2017,1,January,1,1099,0,1099,0,0,0,1099,0,1099
2017-01-07,11,Leeds,Briggate,,Saturday,2017,1,January,1,3803,0,3803,0,0,0,3803,0,3803
2017-01-07,11,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1187,1024,2211,0,0,0,1187,1024,2211
2017-01-07,11,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,2967,0,2967,0,0,0,2967,0,2967
2017-01-07,11,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,2597,0,2597,0,0,0,2597,0,2597
2017-01-07,11,Leeds,Headrow,,Saturday,2017,1,January,1,1741,0,1741,0,0,0,1741,0,1741
2017-01-07,11,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,1675,0,1675,0,0,0,1675,0,1675
2017-01-07,11,Leeds,Albion Street South,,Saturday,2017,1,January,1,2376,0,2376,0,0,0,2376,0,2376
2017-01-07,11,Leeds,Albion Street North,,Saturday,2017,1,January,1,1700,0,1700,0,0,0,1700,0,1700
2017-01-07,12,Leeds,Briggate,,Saturday,2017,1,January,1,5050,0,5050,0,0,0,5050,0,5050
2017-01-07,12,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1582,1440,3022,0,0,0,1582,1440,3022
2017-01-07,12,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,3583,0,3583,0,0,0,3583,0,3583
2017-01-07,12,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,3595,0,3595,0,0,0,3595,0,3595
2017-01-07,12,Leeds,Headrow,,Saturday,2017,1,January,1,2087,0,2087,0,0,0,2087,0,2087
2017-01-07,12,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,2102,0,2102,0,0,0,2102,0,2102
2017-01-07,12,Leeds,Albion Street South,,Saturday,2017,1,January,1,3463,0,3463,0,0,0,3463,0,3463
2017-01-07,12,Leeds,Albion Street North,,Saturday,2017,1,January,1,2295,0,2295,0,0,0,2295,0,2295
2017-01-07,13,Leeds,Briggate,,Saturday,2017,1,January,1,5586,0,5586,0,0,0,5586,0,5586
2017-01-07,13,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1835,1952,3787,0,0,0,1835,1952,3787
2017-01-07,13,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,4251,0,4251,0,0,0,4251,0,4251
2017-01-07,13,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,3836,0,3836,0,0,0,3836,0,3836
2017-01-07,13,Leeds,Headrow,,Saturday,2017,1,January,1,2433,0,2433,0,0,0,2433,0,2433
2017-01-07,13,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,2499,0,2499,0,0,0,2499,0,2499
2017-01-07,13,Leeds,Albion Street South,,Saturday,2017,1,January,1,4080,0,4080,0,0,0,4080,0,4080
2017-01-07,13,Leeds,Albion Street North,,Saturday,2017,1,January,1,2378,0,2378,0,0,0,2378,0,2378
2017-01-07,14,Leeds,Briggate,,Saturday,2017,1,January,1,6444,0,6444,0,0,0,6444,0,6444
2017-01-07,14,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1878,1992,3870,0,0,0,1878,1992,3870
2017-01-07,14,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,4537,0,4537,0,0,0,4537,0,4537
2017-01-07,14,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,3851,0,3851,0,0,0,3851,0,3851
2017-01-07,14,Leeds,Headrow,,Saturday,2017,1,January,1,2591,0,2591,0,0,0,2591,0,2591
2017-01-07,14,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,2620,0,2620,0,0,0,2620,0,2620
2017-01-07,14,Leeds,Albion Street South,,Saturday,2017,1,January,1,4956,0,4956,0,0,0,4956,0,4956
2017-01-07,14,Leeds,Albion Street North,,Saturday,2017,1,January,1,2517,0,2517,0,0,0,2517,0,2517
2017-01-07,15,Leeds,Briggate,,Saturday,2017,1,January,1,6863,0,6863,0,0,0,6863,0,6863
2017-01-07,15,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1675,1986,3661,0,0,0,1675,1986,3661
2017-01-07,15,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,4537,0,4537,0,0,0,4537,0,4537
2017-01-07,15,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,3918,0,3918,0,0,0,3918,0,3918
2017-01-07,15,Leeds,Headrow,,Saturday,2017,1,January,1,2391,0,2391,0,0,0,2391,0,2391
2017-01-07,15,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,2410,0,2410,0,0,0,2410,0,2410
2017-01-07,15,Leeds,Albion Street South,,Saturday,2017,1,January,1,4443,0,4443,0,0,0,4443,0,4443
2017-01-07,15,Leeds,Albion Street North,,Saturday,2017,1,January,1,2035,0,2035,0,0,0,2035,0,2035
2017-01-07,16,Leeds,Briggate,,Saturday,2017,1,January,1,6251,0,6251,0,0,0,6251,0,6251
2017-01-07,16,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,1763,1904,3667,0,0,0,1763,1904,3667
2017-01-07,16,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,3509,0,3509,0,0,0,3509,0,3509
2017-01-07,16,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,2942,0,2942,0,0,0,2942,0,2942
2017-01-07,16,Leeds,Headrow,,Saturday,2017,1,January,1,2147,0,2147,0,0,0,2147,0,2147
2017-01-07,16,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,985,0,985,0,0,0,985,0,985
2017-01-07,16,Leeds,Albion Street South,,Saturday,2017,1,January,1,3297,0,3297,0,0,0,3297,0,3297
2017-01-07,16,Leeds,Albion Street North,,Saturday,2017,1,January,1,1548,0,1548,0,0,0,1548,0,1548
2017-01-07,17,Leeds,Briggate,,Saturday,2017,1,January,1,4084,0,4084,0,0,0,4084,0,4084
2017-01-07,17,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,850,1316,2166,0,0,0,850,1316,2166
2017-01-07,17,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,2518,0,2518,0,0,0,2518,0,2518
2017-01-07,17,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,1822,0,1822,0,0,0,1822,0,1822
2017-01-07,17,Leeds,Headrow,,Saturday,2017,1,January,1,1508,0,1508,0,0,0,1508,0,1508
2017-01-07,17,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,564,0,564,0,0,0,564,0,564
2017-01-07,17,Leeds,Albion Street South,,Saturday,2017,1,January,1,2334,0,2334,0,0,0,2334,0,2334
2017-01-07,17,Leeds,Albion Street North,,Saturday,2017,1,January,1,1071,0,1071,0,0,0,1071,0,1071
2017-01-07,18,Leeds,Briggate,,Saturday,2017,1,January,1,2681,0,2681,0,0,0,2681,0,2681
2017-01-07,18,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,768,1052,1820,0,0,0,768,1052,1820
2017-01-07,18,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,1317,0,1317,0,0,0,1317,0,1317
2017-01-07,18,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,818,0,818,0,0,0,818,0,818
2017-01-07,18,Leeds,Headrow,,Saturday,2017,1,January,1,952,0,952,0,0,0,952,0,952
2017-01-07,18,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,304,0,304,0,0,0,304,0,304
2017-01-07,18,Leeds,Albion Street South,,Saturday,2017,1,January,1,1386,0,1386,0,0,0,1386,0,1386
2017-01-07,18,Leeds,Albion Street North,,Saturday,2017,1,January,1,664,0,664,0,0,0,664,0,664
2017-01-07,19,Leeds,Briggate,,Saturday,2017,1,January,1,1572,0,1572,0,0,0,1572,0,1572
2017-01-07,19,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,404,731,1135,0,0,0,404,731,1135
2017-01-07,19,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,713,0,713,0,0,0,713,0,713
2017-01-07,19,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,469,0,469,0,0,0,469,0,469
2017-01-07,19,Leeds,Headrow,,Saturday,2017,1,January,1,478,0,478,0,0,0,478,0,478
2017-01-07,19,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,199,0,199,0,0,0,199,0,199
2017-01-07,19,Leeds,Albion Street South,,Saturday,2017,1,January,1,802,0,802,0,0,0,802,0,802
2017-01-07,19,Leeds,Albion Street North,,Saturday,2017,1,January,1,429,0,429,0,0,0,429,0,429
2017-01-07,20,Leeds,Briggate,,Saturday,2017,1,January,1,910,0,910,0,0,0,910,0,910
2017-01-07,20,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,389,439,828,0,0,0,389,439,828
2017-01-07,20,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,412,0,412,0,0,0,412,0,412
2017-01-07,20,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,329,0,329,0,0,0,329,0,329
2017-01-07,20,Leeds,Headrow,,Saturday,2017,1,January,1,320,0,320,0,0,0,320,0,320
2017-01-07,20,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,149,0,149,0,0,0,149,0,149
2017-01-07,20,Leeds,Albion Street South,,Saturday,2017,1,January,1,481,0,481,0,0,0,481,0,481
2017-01-07,20,Leeds,Albion Street North,,Saturday,2017,1,January,1,371,0,371,0,0,0,371,0,371
2017-01-07,21,Leeds,Briggate,,Saturday,2017,1,January,1,1035,0,1035,0,0,0,1035,0,1035
2017-01-07,21,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,493,426,919,0,0,0,493,426,919
2017-01-07,21,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,323,0,323,0,0,0,323,0,323
2017-01-07,21,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,227,0,227,0,0,0,227,0,227
2017-01-07,21,Leeds,Headrow,,Saturday,2017,1,January,1,355,0,355,0,0,0,355,0,355
2017-01-07,21,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,106,0,106,0,0,0,106,0,106
2017-01-07,21,Leeds,Albion Street South,,Saturday,2017,1,January,1,292,0,292,0,0,0,292,0,292
2017-01-07,21,Leeds,Albion Street North,,Saturday,2017,1,January,1,279,0,279,0,0,0,279,0,279
2017-01-07,22,Leeds,Briggate,,Saturday,2017,1,January,1,699,0,699,0,0,0,699,0,699
2017-01-07,22,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,295,316,611,0,0,0,295,316,611
2017-01-07,22,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,211,0,211,0,0,0,211,0,211
2017-01-07,22,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,194,0,194,0,0,0,194,0,194
2017-01-07,22,Leeds,Headrow,,Saturday,2017,1,January,1,251,0,251,0,0,0,251,0,251
2017-01-07,22,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,64,0,64,0,0,0,64,0,64
2017-01-07,22,Leeds,Albion Street South,,Saturday,2017,1,January,1,389,0,389,0,0,0,389,0,389
2017-01-07,22,Leeds,Albion Street North,,Saturday,2017,1,January,1,333,0,333,0,0,0,333,0,333
2017-01-07,23,Leeds,Briggate,,Saturday,2017,1,January,1,629,0,629,0,0,0,629,0,629
2017-01-07,23,Leeds,"Briggate at McDonalds	",,Saturday,2017,1,January,1,245,294,539,0,0,0,245,294,539
2017-01-07,23,Leeds,Commercial Street at Sharps,,Saturday,2017,1,January,1,159,0,159,0,0,0,159,0,159
2017-01-07,23,Leeds,Commercial Street at Barratts,,Saturday,2017,1,January,1,256,0,256,0,0,0,256,0,256
2017-01-07,23,Leeds,Headrow,,Saturday,2017,1,January,1,184,0,184,0,0,0,184,0,184
2017-01-07,23,Leeds,"Dortmund Square	",,Saturday,2017,1,January,1,252,0,252,0,0,0,252,0,252
2017-01-07,23,Leeds,Albion Street South,,Saturday,2017,1,January,1,335,0,335,0,0,0,335,0,335
2017-01-07,23,Leeds,Albion Street North,,Saturday,2017,1,January,1,390,0,390,0,0,0,390,0,390
2017-01-08,0,Leeds,Briggate,,Sunday,2017,1,January,1,698,0,698,0,0,0,698,0,698
2017-01-08,0,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,203,229,432,0,0,0,203,229,432
2017-01-08,0,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,124,0,124,0,0,0,124,0,124
2017-01-08,0,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,251,0,251,0,0,0,251,0,251
2017-01-08,0,Leeds,Headrow,,Sunday,2017,1,January,1,191,0,191,0,0,0,191,0,191
2017-01-08,0,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,87,0,87,0,0,0,87,0,87
2017-01-08,0,Leeds,Albion Street South,,Sunday,2017,1,January,1,9,0,9,0,0,0,9,0,9
2017-01-08,0,Leeds,Albion Street North,,Sunday,2017,1,January,1,37,0,37,0,0,0,37,0,37
2017-01-08,1,Leeds,Briggate,,Sunday,2017,1,January,1,489,0,489,0,0,0,489,0,489
2017-01-08,1,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,208,184,392,0,0,0,208,184,392
2017-01-08,1,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,46,0,46,0,0,0,46,0,46
2017-01-08,1,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,106,0,106,0,0,0,106,0,106
2017-01-08,1,Leeds,Headrow,,Sunday,2017,1,January,1,89,0,89,0,0,0,89,0,89
2017-01-08,1,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,116,0,116,0,0,0,116,0,116
2017-01-08,1,Leeds,Albion Street South,,Sunday,2017,1,January,1,169,0,169,0,0,0,169,0,169
2017-01-08,1,Leeds,Albion Street North,,Sunday,2017,1,January,1,263,0,263,0,0,0,263,0,263
2017-01-08,2,Leeds,Briggate,,Sunday,2017,1,January,1,433,0,433,0,0,0,433,0,433
2017-01-08,2,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,145,125,270,0,0,0,145,125,270
2017-01-08,2,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,25,0,25,0,0,0,25,0,25
2017-01-08,2,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,62,0,62,0,0,0,62,0,62
2017-01-08,2,Leeds,Headrow,,Sunday,2017,1,January,1,104,0,104,0,0,0,104,0,104
2017-01-08,2,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,2,Leeds,Albion Street South,,Sunday,2017,1,January,1,135,0,135,0,0,0,135,0,135
2017-01-08,2,Leeds,Albion Street North,,Sunday,2017,1,January,1,211,0,211,0,0,0,211,0,211
2017-01-08,3,Leeds,Briggate,,Sunday,2017,1,January,1,370,0,370,0,0,0,370,0,370
2017-01-08,3,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,135,183,318,0,0,0,135,183,318
2017-01-08,3,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,21,0,21,0,0,0,21,0,21
2017-01-08,3,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,45,0,45,0,0,0,45,0,45
2017-01-08,3,Leeds,Headrow,,Sunday,2017,1,January,1,71,0,71,0,0,0,71,0,71
2017-01-08,3,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,97,0,97,0,0,0,97,0,97
2017-01-08,3,Leeds,Albion Street South,,Sunday,2017,1,January,1,51,0,51,0,0,0,51,0,51
2017-01-08,3,Leeds,Albion Street North,,Sunday,2017,1,January,1,207,0,207,0,0,0,207,0,207
2017-01-08,4,Leeds,Briggate,,Sunday,2017,1,January,1,205,0,205,0,0,0,205,0,205
2017-01-08,4,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,63,86,149,0,0,0,63,86,149
2017-01-08,4,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,6,0,6,0,0,0,6,0,6
2017-01-08,4,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,4,Leeds,Headrow,,Sunday,2017,1,January,1,30,0,30,0,0,0,30,0,30
2017-01-08,4,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,45,0,45,0,0,0,45,0,45
2017-01-08,4,Leeds,Albion Street South,,Sunday,2017,1,January,1,41,0,41,0,0,0,41,0,41
2017-01-08,4,Leeds,Albion Street North,,Sunday,2017,1,January,1,154,0,154,0,0,0,154,0,154
2017-01-08,5,Leeds,Briggate,,Sunday,2017,1,January,1,72,0,72,0,0,0,72,0,72
2017-01-08,5,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,35,14,49,0,0,0,35,14,49
2017-01-08,5,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,16,0,16,0,0,0,16,0,16
2017-01-08,5,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,5,Leeds,Headrow,,Sunday,2017,1,January,1,21,0,21,0,0,0,21,0,21
2017-01-08,5,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,9,0,9,0,0,0,9,0,9
2017-01-08,5,Leeds,Albion Street South,,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,5,Leeds,Albion Street North,,Sunday,2017,1,January,1,88,0,88,0,0,0,88,0,88
2017-01-08,6,Leeds,Briggate,,Sunday,2017,1,January,1,146,0,146,0,0,0,146,0,146
2017-01-08,6,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,27,58,85,0,0,0,27,58,85
2017-01-08,6,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,34,0,34,0,0,0,34,0,34
2017-01-08,6,Leeds,Commercial Street at Barratts,,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,6,Leeds,Headrow,,Sunday,2017,1,January,1,29,0,29,0,0,0,29,0,29
2017-01-08,6,Leeds,"Dortmund Square	",,Sunday,2017,1,January,1,33,0,33,0,0,0,33,0,33
2017-01-08,6,Leeds,Albion Street South,,Sunday,2017,1,January,1,0,0,0,0,0,0,0,0,0
2017-01-08,6,Leeds,Albion Street North,,Sunday,2017,1,January,1,69,0,69,0,0,0,69,0,69
2017-01-08,7,Leeds,Briggate,,Sunday,2017,1,January,1,145,0,145,0,0,0,145,0,145
2017-01-08,7,Leeds,"Briggate at McDonalds	",,Sunday,2017,1,January,1,60,29,89,0,0,0,60,29,89
2017-01-08,7,Leeds,Commercial Street at Sharps,,Sunday,2017,1,January,1,63,0,63,0,0,0,63,0,63
