Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-01-07,4,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,12,0,12,0,0,0,12,0,12
2016-01-07,4,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,25,0,25,0,0,0,25,0,25
2016-01-07,4,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,0,0,0,0,0,0,0,0,0
2016-01-07,4,Leeds,Headrow,,Thursday,2016,1,January,1,10,0,10,0,0,0,10,0,10
2016-01-07,4,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,5,0,5,0,0,0,5,0,5
2016-01-07,4,Leeds,Albion Street South,,Thursday,2016,1,January,1,12,0,12,0,0,0,12,0,12
2016-01-07,4,Leeds,Albion Street North,,Thursday,2016,1,January,1,14,0,14,0,0,0,14,0,14
2016-01-07,5,Leeds,Briggate,,Thursday,2016,1,January,1,51,0,51,0,0,0,51,0,51
2016-01-07,5,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,43,0,43,0,0,0,43,0,43
2016-01-07,5,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,55,0,55,0,0,0,55,0,55
2016-01-07,5,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,123,0,123,0,0,0,123,0,123
2016-01-07,5,Leeds,Headrow,,Thursday,2016,1,January,1,25,0,25,0,0,0,25,0,25
2016-01-07,5,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,16,0,16,0,0,0,16,0,16
2016-01-07,5,Leeds,Albion Street South,,Thursday,2016,1,January,1,33,0,33,0,0,0,33,0,33
2016-01-07,5,Leeds,Albion Street North,,Thursday,2016,1,January,1,14,0,14,0,0,0,14,0,14
2016-01-07,6,Leeds,Briggate,,Thursday,2016,1,January,1,142,0,142,0,0,0,142,0,142
2016-01-07,6,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,129,0,129,0,0,0,129,0,129
2016-01-07,6,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,119,0,119,0,0,0,119,0,119
2016-01-07,6,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,123,0,123,0,0,0,123,0,123
2016-01-07,6,Leeds,Headrow,,Thursday,2016,1,January,1,73,0,73,0,0,0,73,0,73
2016-01-07,6,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,101,0,101,0,0,0,101,0,101
2016-01-07,6,Leeds,Albion Street South,,Thursday,2016,1,January,1,43,0,43,0,0,0,43,0,43
2016-01-07,6,Leeds,Albion Street North,,Thursday,2016,1,January,1,21,0,21,0,0,0,21,0,21
2016-01-07,7,Leeds,Briggate,,Thursday,2016,1,January,1,253,0,253,0,0,0,253,0,253
2016-01-07,7,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,305,0,305,0,0,0,305,0,305
2016-01-07,7,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,354,0,354,0,0,0,354,0,354
2016-01-07,7,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,356,0,356,0,0,0,356,0,356
2016-01-07,7,Leeds,Headrow,,Thursday,2016,1,January,1,200,0,200,0,0,0,200,0,200
2016-01-07,7,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,452,0,452,0,0,0,452,0,452
2016-01-07,7,Leeds,Albion Street South,,Thursday,2016,1,January,1,141,0,141,0,0,0,141,0,141
2016-01-07,7,Leeds,Albion Street North,,Thursday,2016,1,January,1,58,0,58,0,0,0,58,0,58
2016-01-07,8,Leeds,Briggate,,Thursday,2016,1,January,1,516,0,516,0,0,0,516,0,516
2016-01-07,8,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,559,0,559,0,0,0,559,0,559
2016-01-07,8,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,970,0,970,0,0,0,970,0,970
2016-01-07,8,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,940,0,940,0,0,0,940,0,940
2016-01-07,8,Leeds,Headrow,,Thursday,2016,1,January,1,517,0,517,0,0,0,517,0,517
2016-01-07,8,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1076,0,1076,0,0,0,1076,0,1076
2016-01-07,8,Leeds,Albion Street South,,Thursday,2016,1,January,1,365,0,365,0,0,0,365,0,365
2016-01-07,8,Leeds,Albion Street North,,Thursday,2016,1,January,1,338,0,338,0,0,0,338,0,338
2016-01-07,9,Leeds,Briggate,,Thursday,2016,1,January,1,949,0,949,0,0,0,949,0,949
2016-01-07,9,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,676,0,676,0,0,0,676,0,676
2016-01-07,9,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,1228,0,1228,0,0,0,1228,0,1228
2016-01-07,9,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,969,0,969,0,0,0,969,0,969
2016-01-07,9,Leeds,Headrow,,Thursday,2016,1,January,1,872,0,872,0,0,0,872,0,872
2016-01-07,9,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,879,0,879,0,0,0,879,0,879
2016-01-07,9,Leeds,Albion Street South,,Thursday,2016,1,January,1,472,0,472,0,0,0,472,0,472
2016-01-07,9,Leeds,Albion Street North,,Thursday,2016,1,January,1,417,0,417,0,0,0,417,0,417
2016-01-07,10,Leeds,Briggate,,Thursday,2016,1,January,1,1474,0,1474,0,0,0,1474,0,1474
2016-01-07,10,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,789,0,789,0,0,0,789,0,789
2016-01-07,10,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,1673,0,1673,0,0,0,1673,0,1673
2016-01-07,10,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,1488,0,1488,0,0,0,1488,0,1488
2016-01-07,10,Leeds,Headrow,,Thursday,2016,1,January,1,1536,0,1536,0,0,0,1536,0,1536
2016-01-07,10,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,927,0,927,0,0,0,927,0,927
2016-01-07,10,Leeds,Albion Street South,,Thursday,2016,1,January,1,758,0,758,0,0,0,758,0,758
2016-01-07,10,Leeds,Albion Street North,,Thursday,2016,1,January,1,637,0,637,0,0,0,637,0,637
2016-01-07,11,Leeds,Briggate,,Thursday,2016,1,January,1,2123,0,2123,0,0,0,2123,0,2123
2016-01-07,11,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1055,0,1055,0,0,0,1055,0,1055
2016-01-07,11,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,2216,0,2216,0,0,0,2216,0,2216
2016-01-07,11,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,2089,0,2089,0,0,0,2089,0,2089
2016-01-07,11,Leeds,Headrow,,Thursday,2016,1,January,1,2167,0,2167,0,0,0,2167,0,2167
2016-01-07,11,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1245,0,1245,0,0,0,1245,0,1245
2016-01-07,11,Leeds,Albion Street South,,Thursday,2016,1,January,1,1327,0,1327,0,0,0,1327,0,1327
2016-01-07,11,Leeds,Albion Street North,,Thursday,2016,1,January,1,924,0,924,0,0,0,924,0,924
2016-01-07,12,Leeds,Briggate,,Thursday,2016,1,January,1,2881,0,2881,0,0,0,2881,0,2881
2016-01-07,12,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1320,0,1320,0,0,0,1320,0,1320
2016-01-07,12,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,4241,0,4241,0,0,0,4241,0,4241
2016-01-07,12,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,3612,0,3612,0,0,0,3612,0,3612
2016-01-07,12,Leeds,Headrow,,Thursday,2016,1,January,1,2698,0,2698,0,0,0,2698,0,2698
2016-01-07,12,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,2070,0,2070,0,0,0,2070,0,2070
2016-01-07,12,Leeds,Albion Street South,,Thursday,2016,1,January,1,2675,0,2675,0,0,0,2675,0,2675
2016-01-07,12,Leeds,Albion Street North,,Thursday,2016,1,January,1,1597,0,1597,0,0,0,1597,0,1597
2016-01-07,13,Leeds,Briggate,,Thursday,2016,1,January,1,3283,0,3283,0,0,0,3283,0,3283
2016-01-07,13,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1404,0,1404,0,0,0,1404,0,1404
2016-01-07,13,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,4763,0,4763,0,0,0,4763,0,4763
2016-01-07,13,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,3590,0,3590,0,0,0,3590,0,3590
2016-01-07,13,Leeds,Headrow,,Thursday,2016,1,January,1,3015,0,3015,0,0,0,3015,0,3015
2016-01-07,13,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,2014,0,2014,0,0,0,2014,0,2014
2016-01-07,13,Leeds,Albion Street South,,Thursday,2016,1,January,1,2965,0,2965,0,0,0,2965,0,2965
2016-01-07,13,Leeds,Albion Street North,,Thursday,2016,1,January,1,1955,0,1955,0,0,0,1955,0,1955
2016-01-07,14,Leeds,Briggate,,Thursday,2016,1,January,1,2509,0,2509,0,0,0,2509,0,2509
2016-01-07,14,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1255,0,1255,0,0,0,1255,0,1255
2016-01-07,14,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,3088,0,3088,0,0,0,3088,0,3088
2016-01-07,14,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,2613,0,2613,0,0,0,2613,0,2613
2016-01-07,14,Leeds,Headrow,,Thursday,2016,1,January,1,2661,0,2661,0,0,0,2661,0,2661
2016-01-07,14,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1524,0,1524,0,0,0,1524,0,1524
2016-01-07,14,Leeds,Albion Street South,,Thursday,2016,1,January,1,2127,0,2127,0,0,0,2127,0,2127
2016-01-07,14,Leeds,Albion Street North,,Thursday,2016,1,January,1,1479,0,1479,0,0,0,1479,0,1479
2016-01-07,15,Leeds,Briggate,,Thursday,2016,1,January,1,1940,0,1940,0,0,0,1940,0,1940
2016-01-07,15,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1171,0,1171,0,0,0,1171,0,1171
2016-01-07,15,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,2807,0,2807,0,0,0,2807,0,2807
2016-01-07,15,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,2468,0,2468,0,0,0,2468,0,2468
2016-01-07,15,Leeds,Headrow,,Thursday,2016,1,January,1,2301,0,2301,0,0,0,2301,0,2301
2016-01-07,15,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1533,0,1533,0,0,0,1533,0,1533
2016-01-07,15,Leeds,Albion Street South,,Thursday,2016,1,January,1,1782,0,1782,0,0,0,1782,0,1782
2016-01-07,15,Leeds,Albion Street North,,Thursday,2016,1,January,1,1105,0,1105,0,0,0,1105,0,1105
2016-01-07,16,Leeds,Briggate,,Thursday,2016,1,January,1,1030,0,1030,0,0,0,1030,0,1030
2016-01-07,16,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1393,0,1393,0,0,0,1393,0,1393
2016-01-07,16,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,2803,0,2803,0,0,0,2803,0,2803
2016-01-07,16,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,2599,0,2599,0,0,0,2599,0,2599
2016-01-07,16,Leeds,Headrow,,Thursday,2016,1,January,1,898,0,898,0,0,0,898,0,898
2016-01-07,16,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1967,0,1967,0,0,0,1967,0,1967
2016-01-07,16,Leeds,Albion Street South,,Thursday,2016,1,January,1,1767,0,1767,0,0,0,1767,0,1767
2016-01-07,16,Leeds,Albion Street North,,Thursday,2016,1,January,1,762,0,762,0,0,0,762,0,762
2016-01-07,17,Leeds,Briggate,,Thursday,2016,1,January,1,822,0,822,0,0,0,822,0,822
2016-01-07,17,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,1397,0,1397,0,0,0,1397,0,1397
2016-01-07,17,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,2554,0,2554,0,0,0,2554,0,2554
2016-01-07,17,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,2030,0,2030,0,0,0,2030,0,2030
2016-01-07,17,Leeds,Headrow,,Thursday,2016,1,January,1,506,0,506,0,0,0,506,0,506
2016-01-07,17,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1901,0,1901,0,0,0,1901,0,1901
2016-01-07,17,Leeds,Albion Street South,,Thursday,2016,1,January,1,1941,0,1941,0,0,0,1941,0,1941
2016-01-07,17,Leeds,Albion Street North,,Thursday,2016,1,January,1,882,0,882,0,0,0,882,0,882
2016-01-07,18,Leeds,Briggate,,Thursday,2016,1,January,1,577,0,577,0,0,0,577,0,577
2016-01-07,18,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,901,0,901,0,0,0,901,0,901
2016-01-07,18,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,1399,0,1399,0,0,0,1399,0,1399
2016-01-07,18,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,1250,0,1250,0,0,0,1250,0,1250
2016-01-07,18,Leeds,Headrow,,Thursday,2016,1,January,1,333,0,333,0,0,0,333,0,333
2016-01-07,18,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,1141,0,1141,0,0,0,1141,0,1141
2016-01-07,18,Leeds,Albion Street South,,Thursday,2016,1,January,1,1407,0,1407,0,0,0,1407,0,1407
2016-01-07,18,Leeds,Albion Street North,,Thursday,2016,1,January,1,694,0,694,0,0,0,694,0,694
2016-01-07,19,Leeds,Briggate,,Thursday,2016,1,January,1,390,0,390,0,0,0,390,0,390
2016-01-07,19,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,442,0,442,0,0,0,442,0,442
2016-01-07,19,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,606,0,606,0,0,0,606,0,606
2016-01-07,19,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,547,0,547,0,0,0,547,0,547
2016-01-07,19,Leeds,Headrow,,Thursday,2016,1,January,1,185,0,185,0,0,0,185,0,185
2016-01-07,19,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,617,0,617,0,0,0,617,0,617
2016-01-07,19,Leeds,Albion Street South,,Thursday,2016,1,January,1,892,0,892,0,0,0,892,0,892
2016-01-07,19,Leeds,Albion Street North,,Thursday,2016,1,January,1,505,0,505,0,0,0,505,0,505
2016-01-07,20,Leeds,Briggate,,Thursday,2016,1,January,1,219,0,219,0,0,0,219,0,219
2016-01-07,20,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,257,0,257,0,0,0,257,0,257
2016-01-07,20,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,326,0,326,0,0,0,326,0,326
2016-01-07,20,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,356,0,356,0,0,0,356,0,356
2016-01-07,20,Leeds,Headrow,,Thursday,2016,1,January,1,78,0,78,0,0,0,78,0,78
2016-01-07,20,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,357,0,357,0,0,0,357,0,357
2016-01-07,20,Leeds,Albion Street South,,Thursday,2016,1,January,1,426,0,426,0,0,0,426,0,426
2016-01-07,20,Leeds,Albion Street North,,Thursday,2016,1,January,1,213,0,213,0,0,0,213,0,213
2016-01-07,21,Leeds,Briggate,,Thursday,2016,1,January,1,144,0,144,0,0,0,144,0,144
2016-01-07,21,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,250,0,250,0,0,0,250,0,250
2016-01-07,21,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,179,0,179,0,0,0,179,0,179
2016-01-07,21,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,219,0,219,0,0,0,219,0,219
2016-01-07,21,Leeds,Headrow,,Thursday,2016,1,January,1,80,0,80,0,0,0,80,0,80
2016-01-07,21,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,236,0,236,0,0,0,236,0,236
2016-01-07,21,Leeds,Albion Street South,,Thursday,2016,1,January,1,239,0,239,0,0,0,239,0,239
2016-01-07,21,Leeds,Albion Street North,,Thursday,2016,1,January,1,135,0,135,0,0,0,135,0,135
2016-01-07,22,Leeds,Briggate,,Thursday,2016,1,January,1,120,0,120,0,0,0,120,0,120
2016-01-07,22,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,181,0,181,0,0,0,181,0,181
2016-01-07,22,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,113,0,113,0,0,0,113,0,113
2016-01-07,22,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,192,0,192,0,0,0,192,0,192
2016-01-07,22,Leeds,Headrow,,Thursday,2016,1,January,1,64,0,64,0,0,0,64,0,64
2016-01-07,22,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,167,0,167,0,0,0,167,0,167
2016-01-07,22,Leeds,Albion Street South,,Thursday,2016,1,January,1,221,0,221,0,0,0,221,0,221
2016-01-07,22,Leeds,Albion Street North,,Thursday,2016,1,January,1,167,0,167,0,0,0,167,0,167
2016-01-07,23,Leeds,Briggate,,Thursday,2016,1,January,1,79,0,79,0,0,0,79,0,79
2016-01-07,23,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,January,1,101,0,101,0,0,0,101,0,101
2016-01-07,23,Leeds,Commercial Street at Sharps,,Thursday,2016,1,January,1,56,0,56,0,0,0,56,0,56
2016-01-07,23,Leeds,Commercial Street at Barratts,,Thursday,2016,1,January,1,107,0,107,0,0,0,107,0,107
2016-01-07,23,Leeds,Headrow,,Thursday,2016,1,January,1,223,0,223,0,0,0,223,0,223
2016-01-07,23,Leeds,"Dortmund Square	",,Thursday,2016,1,January,1,81,0,81,0,0,0,81,0,81
2016-01-07,23,Leeds,Albion Street South,,Thursday,2016,1,January,1,94,0,94,0,0,0,94,0,94
2016-01-07,23,Leeds,Albion Street North,,Thursday,2016,1,January,1,63,0,63,0,0,0,63,0,63
2016-01-08,0,Leeds,Briggate,,Friday,2016,1,January,1,89,0,89,0,0,0,89,0,89
2016-01-08,0,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,54,0,54,0,0,0,54,0,54
2016-01-08,0,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,45,0,45,0,0,0,45,0,45
2016-01-08,0,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,60,0,60,0,0,0,60,0,60
2016-01-08,0,Leeds,Headrow,,Friday,2016,1,January,1,54,0,54,0,0,0,54,0,54
2016-01-08,0,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,45,0,45,0,0,0,45,0,45
2016-01-08,0,Leeds,Albion Street South,,Friday,2016,1,January,1,41,0,41,0,0,0,41,0,41
2016-01-08,0,Leeds,Albion Street North,,Friday,2016,1,January,1,14,0,14,0,0,0,14,0,14
2016-01-08,1,Leeds,Briggate,,Friday,2016,1,January,1,69,0,69,0,0,0,69,0,69
2016-01-08,1,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,25,0,25,0,0,0,25,0,25
2016-01-08,1,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,7,0,7,0,0,0,7,0,7
2016-01-08,1,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,34,0,34,0,0,0,34,0,34
2016-01-08,1,Leeds,Headrow,,Friday,2016,1,January,1,8,0,8,0,0,0,8,0,8
2016-01-08,1,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,14,0,14,0,0,0,14,0,14
2016-01-08,1,Leeds,Albion Street South,,Friday,2016,1,January,1,34,0,34,0,0,0,34,0,34
2016-01-08,1,Leeds,Albion Street North,,Friday,2016,1,January,1,11,0,11,0,0,0,11,0,11
2016-01-08,2,Leeds,Briggate,,Friday,2016,1,January,1,75,0,75,0,0,0,75,0,75
2016-01-08,2,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,29,0,29,0,0,0,29,0,29
2016-01-08,2,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,10,0,10,0,0,0,10,0,10
2016-01-08,2,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,0,0,0,0,0,0,0,0,0
2016-01-08,2,Leeds,Headrow,,Friday,2016,1,January,1,19,0,19,0,0,0,19,0,19
2016-01-08,2,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,17,0,17,0,0,0,17,0,17
2016-01-08,2,Leeds,Albion Street South,,Friday,2016,1,January,1,14,0,14,0,0,0,14,0,14
2016-01-08,2,Leeds,Albion Street North,,Friday,2016,1,January,1,4,0,4,0,0,0,4,0,4
2016-01-08,3,Leeds,Briggate,,Friday,2016,1,January,1,43,0,43,0,0,0,43,0,43
2016-01-08,3,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,26,0,26,0,0,0,26,0,26
2016-01-08,3,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,13,0,13,0,0,0,13,0,13
2016-01-08,3,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,40,0,40,0,0,0,40,0,40
2016-01-08,3,Leeds,Headrow,,Friday,2016,1,January,1,13,0,13,0,0,0,13,0,13
2016-01-08,3,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,18,0,18,0,0,0,18,0,18
2016-01-08,3,Leeds,Albion Street South,,Friday,2016,1,January,1,11,0,11,0,0,0,11,0,11
2016-01-08,3,Leeds,Albion Street North,,Friday,2016,1,January,1,3,0,3,0,0,0,3,0,3
2016-01-08,4,Leeds,Briggate,,Friday,2016,1,January,1,42,0,42,0,0,0,42,0,42
2016-01-08,4,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,15,0,15,0,0,0,15,0,15
2016-01-08,4,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,31,0,31,0,0,0,31,0,31
2016-01-08,4,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,23,0,23,0,0,0,23,0,23
2016-01-08,4,Leeds,Headrow,,Friday,2016,1,January,1,3,0,3,0,0,0,3,0,3
2016-01-08,4,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,17,0,17,0,0,0,17,0,17
2016-01-08,4,Leeds,Albion Street South,,Friday,2016,1,January,1,16,0,16,0,0,0,16,0,16
2016-01-08,4,Leeds,Albion Street North,,Friday,2016,1,January,1,3,0,3,0,0,0,3,0,3
2016-01-08,5,Leeds,Briggate,,Friday,2016,1,January,1,39,0,39,0,0,0,39,0,39
2016-01-08,5,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,57,0,57,0,0,0,57,0,57
2016-01-08,5,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,81,0,81,0,0,0,81,0,81
2016-01-08,5,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,31,0,31,0,0,0,31,0,31
2016-01-08,5,Leeds,Headrow,,Friday,2016,1,January,1,31,0,31,0,0,0,31,0,31
2016-01-08,5,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,16,0,16,0,0,0,16,0,16
2016-01-08,5,Leeds,Albion Street South,,Friday,2016,1,January,1,24,0,24,0,0,0,24,0,24
2016-01-08,5,Leeds,Albion Street North,,Friday,2016,1,January,1,24,0,24,0,0,0,24,0,24
2016-01-08,6,Leeds,Briggate,,Friday,2016,1,January,1,118,0,118,0,0,0,118,0,118
2016-01-08,6,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,139,0,139,0,0,0,139,0,139
2016-01-08,6,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,139,0,139,0,0,0,139,0,139
2016-01-08,6,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,72,0,72,0,0,0,72,0,72
2016-01-08,6,Leeds,Headrow,,Friday,2016,1,January,1,73,0,73,0,0,0,73,0,73
2016-01-08,6,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,94,0,94,0,0,0,94,0,94
2016-01-08,6,Leeds,Albion Street South,,Friday,2016,1,January,1,29,0,29,0,0,0,29,0,29
2016-01-08,6,Leeds,Albion Street North,,Friday,2016,1,January,1,21,0,21,0,0,0,21,0,21
2016-01-08,7,Leeds,Briggate,,Friday,2016,1,January,1,190,0,190,0,0,0,190,0,190
2016-01-08,7,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,314,0,314,0,0,0,314,0,314
2016-01-08,7,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,414,0,414,0,0,0,414,0,414
2016-01-08,7,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,300,0,300,0,0,0,300,0,300
2016-01-08,7,Leeds,Headrow,,Friday,2016,1,January,1,218,0,218,0,0,0,218,0,218
2016-01-08,7,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,488,0,488,0,0,0,488,0,488
2016-01-08,7,Leeds,Albion Street South,,Friday,2016,1,January,1,142,0,142,0,0,0,142,0,142
2016-01-08,7,Leeds,Albion Street North,,Friday,2016,1,January,1,87,0,87,0,0,0,87,0,87
2016-01-08,8,Leeds,Briggate,,Friday,2016,1,January,1,658,0,658,0,0,0,658,0,658
2016-01-08,8,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,678,0,678,0,0,0,678,0,678
2016-01-08,8,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,959,0,959,0,0,0,959,0,959
2016-01-08,8,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,823,0,823,0,0,0,823,0,823
2016-01-08,8,Leeds,Headrow,,Friday,2016,1,January,1,542,0,542,0,0,0,542,0,542
2016-01-08,8,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,1005,0,1005,0,0,0,1005,0,1005
2016-01-08,8,Leeds,Albion Street South,,Friday,2016,1,January,1,417,0,417,0,0,0,417,0,417
2016-01-08,8,Leeds,Albion Street North,,Friday,2016,1,January,1,462,0,462,0,0,0,462,0,462
2016-01-08,9,Leeds,Briggate,,Friday,2016,1,January,1,995,0,995,0,0,0,995,0,995
2016-01-08,9,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,745,0,745,0,0,0,745,0,745
2016-01-08,9,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,1294,0,1294,0,0,0,1294,0,1294
2016-01-08,9,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,1149,0,1149,0,0,0,1149,0,1149
2016-01-08,9,Leeds,Headrow,,Friday,2016,1,January,1,662,0,662,0,0,0,662,0,662
2016-01-08,9,Leeds,"Dortmund Square	",,Friday,2016,1,January,1,868,0,868,0,0,0,868,0,868
2016-01-08,9,Leeds,Albion Street South,,Friday,2016,1,January,1,456,0,456,0,0,0,456,0,456
2016-01-08,9,Leeds,Albion Street North,,Friday,2016,1,January,1,521,0,521,0,0,0,521,0,521
2016-01-08,10,Leeds,Briggate,,Friday,2016,1,January,1,1428,0,1428,0,0,0,1428,0,1428
2016-01-08,10,Leeds,"Briggate at McDonalds	",,Friday,2016,1,January,1,844,0,844,0,0,0,844,0,844
2016-01-08,10,Leeds,Commercial Street at Sharps,,Friday,2016,1,January,1,1890,0,1890,0,0,0,1890,0,1890
2016-01-08,10,Leeds,Commercial Street at Barratts,,Friday,2016,1,January,1,1585,0,1585,0,0,0,1585,0,1585
2016-01-08,10,Leeds,Headrow,,Friday,2016,1,January,1,1073,0,1073,0,0,0,1073,0,1073
