Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2014-11-17,9,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,1077,0,1077,0,0,0,1077,0,1077
2014-11-17,9,Leeds,Albion Street South,,Monday,2014,4,November,47,867,0,867,0,0,0,867,0,867
2014-11-17,9,Leeds,Albion Street North,,Monday,2014,4,November,47,687,0,687,0,0,0,687,0,687
2014-11-17,10,Leeds,Briggate,,Monday,2014,4,November,47,1580,0,1580,0,0,0,1580,0,1580
2014-11-17,10,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,807,0,807,0,0,0,807,0,807
2014-11-17,10,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,1088,0,1088,0,0,0,1088,0,1088
2014-11-17,10,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,856,0,856,0,0,0,856,0,856
2014-11-17,10,Leeds,Headrow,,Monday,2014,4,November,47,1323,0,1323,0,0,0,1323,0,1323
2014-11-17,10,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,1380,0,1380,0,0,0,1380,0,1380
2014-11-17,10,Leeds,Albion Street South,,Monday,2014,4,November,47,1217,0,1217,0,0,0,1217,0,1217
2014-11-17,10,Leeds,Albion Street North,,Monday,2014,4,November,47,801,0,801,0,0,0,801,0,801
2014-11-17,11,Leeds,Briggate,,Monday,2014,4,November,47,2532,0,2532,0,0,0,2532,0,2532
2014-11-17,11,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1009,0,1009,0,0,0,1009,0,1009
2014-11-17,11,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,1541,0,1541,0,0,0,1541,0,1541
2014-11-17,11,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1240,0,1240,0,0,0,1240,0,1240
2014-11-17,11,Leeds,Headrow,,Monday,2014,4,November,47,1725,0,1725,0,0,0,1725,0,1725
2014-11-17,11,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,1913,0,1913,0,0,0,1913,0,1913
2014-11-17,11,Leeds,Albion Street South,,Monday,2014,4,November,47,1852,0,1852,0,0,0,1852,0,1852
2014-11-17,11,Leeds,Albion Street North,,Monday,2014,4,November,47,1096,0,1096,0,0,0,1096,0,1096
2014-11-17,12,Leeds,Briggate,,Monday,2014,4,November,47,4042,0,4042,0,0,0,4042,0,4042
2014-11-17,12,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1494,0,1494,0,0,0,1494,0,1494
2014-11-17,12,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,2940,0,2940,0,0,0,2940,0,2940
2014-11-17,12,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,2105,0,2105,0,0,0,2105,0,2105
2014-11-17,12,Leeds,Headrow,,Monday,2014,4,November,47,2738,0,2738,0,0,0,2738,0,2738
2014-11-17,12,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2909,0,2909,0,0,0,2909,0,2909
2014-11-17,12,Leeds,Albion Street South,,Monday,2014,4,November,47,4270,0,4270,0,0,0,4270,0,4270
2014-11-17,12,Leeds,Albion Street North,,Monday,2014,4,November,47,2109,0,2109,0,0,0,2109,0,2109
2014-11-17,13,Leeds,Briggate,,Monday,2014,4,November,47,4126,0,4126,0,0,0,4126,0,4126
2014-11-17,13,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1480,0,1480,0,0,0,1480,0,1480
2014-11-17,13,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,2893,0,2893,0,0,0,2893,0,2893
2014-11-17,13,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1996,0,1996,0,0,0,1996,0,1996
2014-11-17,13,Leeds,Headrow,,Monday,2014,4,November,47,2555,0,2555,0,0,0,2555,0,2555
2014-11-17,13,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2723,0,2723,0,0,0,2723,0,2723
2014-11-17,13,Leeds,Albion Street South,,Monday,2014,4,November,47,3835,0,3835,0,0,0,3835,0,3835
2014-11-17,13,Leeds,Albion Street North,,Monday,2014,4,November,47,1929,0,1929,0,0,0,1929,0,1929
2014-11-17,14,Leeds,Briggate,,Monday,2014,4,November,47,3402,0,3402,0,0,0,3402,0,3402
2014-11-17,14,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1333,0,1333,0,0,0,1333,0,1333
2014-11-17,14,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,1957,0,1957,0,0,0,1957,0,1957
2014-11-17,14,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1531,0,1531,0,0,0,1531,0,1531
2014-11-17,14,Leeds,Headrow,,Monday,2014,4,November,47,2243,0,2243,0,0,0,2243,0,2243
2014-11-17,14,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2415,0,2415,0,0,0,2415,0,2415
2014-11-17,14,Leeds,Albion Street South,,Monday,2014,4,November,47,2638,0,2638,0,0,0,2638,0,2638
2014-11-17,14,Leeds,Albion Street North,,Monday,2014,4,November,47,1284,0,1284,0,0,0,1284,0,1284
2014-11-17,15,Leeds,Briggate,,Monday,2014,4,November,47,3069,0,3069,0,0,0,3069,0,3069
2014-11-17,15,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1290,0,1290,0,0,0,1290,0,1290
2014-11-17,15,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,1661,0,1661,0,0,0,1661,0,1661
2014-11-17,15,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1138,0,1138,0,0,0,1138,0,1138
2014-11-17,15,Leeds,Headrow,,Monday,2014,4,November,47,1851,0,1851,0,0,0,1851,0,1851
2014-11-17,15,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2246,0,2246,0,0,0,2246,0,2246
2014-11-17,15,Leeds,Albion Street South,,Monday,2014,4,November,47,2282,0,2282,0,0,0,2282,0,2282
2014-11-17,15,Leeds,Albion Street North,,Monday,2014,4,November,47,1070,0,1070,0,0,0,1070,0,1070
2014-11-17,16,Leeds,Briggate,,Monday,2014,4,November,47,3377,0,3377,0,0,0,3377,0,3377
2014-11-17,16,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1171,0,1171,0,0,0,1171,0,1171
2014-11-17,16,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,1105,0,1105,0,0,0,1105,0,1105
2014-11-17,16,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1328,0,1328,0,0,0,1328,0,1328
2014-11-17,16,Leeds,Headrow,,Monday,2014,4,November,47,728,0,728,0,0,0,728,0,728
2014-11-17,16,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2635,0,2635,0,0,0,2635,0,2635
2014-11-17,16,Leeds,Albion Street South,,Monday,2014,4,November,47,2750,0,2750,0,0,0,2750,0,2750
2014-11-17,16,Leeds,Albion Street North,,Monday,2014,4,November,47,861,0,861,0,0,0,861,0,861
2014-11-17,17,Leeds,Briggate,,Monday,2014,4,November,47,2980,0,2980,0,0,0,2980,0,2980
2014-11-17,17,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,1009,0,1009,0,0,0,1009,0,1009
2014-11-17,17,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,800,0,800,0,0,0,800,0,800
2014-11-17,17,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,1148,0,1148,0,0,0,1148,0,1148
2014-11-17,17,Leeds,Headrow,,Monday,2014,4,November,47,221,0,221,0,0,0,221,0,221
2014-11-17,17,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,2384,0,2384,0,0,0,2384,0,2384
2014-11-17,17,Leeds,Albion Street South,,Monday,2014,4,November,47,3074,0,3074,0,0,0,3074,0,3074
2014-11-17,17,Leeds,Albion Street North,,Monday,2014,4,November,47,744,0,744,0,0,0,744,0,744
2014-11-17,18,Leeds,Briggate,,Monday,2014,4,November,47,1965,0,1965,0,0,0,1965,0,1965
2014-11-17,18,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,636,0,636,0,0,0,636,0,636
2014-11-17,18,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,371,0,371,0,0,0,371,0,371
2014-11-17,18,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,590,0,590,0,0,0,590,0,590
2014-11-17,18,Leeds,Headrow,,Monday,2014,4,November,47,126,0,126,0,0,0,126,0,126
2014-11-17,18,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,1641,0,1641,0,0,0,1641,0,1641
2014-11-17,18,Leeds,Albion Street South,,Monday,2014,4,November,47,1757,0,1757,0,0,0,1757,0,1757
2014-11-17,18,Leeds,Albion Street North,,Monday,2014,4,November,47,443,0,443,0,0,0,443,0,443
2014-11-17,19,Leeds,Briggate,,Monday,2014,4,November,47,1020,0,1020,0,0,0,1020,0,1020
2014-11-17,19,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,319,0,319,0,0,0,319,0,319
2014-11-17,19,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,165,0,165,0,0,0,165,0,165
2014-11-17,19,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,259,0,259,0,0,0,259,0,259
2014-11-17,19,Leeds,Headrow,,Monday,2014,4,November,47,79,0,79,0,0,0,79,0,79
2014-11-17,19,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,993,0,993,0,0,0,993,0,993
2014-11-17,19,Leeds,Albion Street South,,Monday,2014,4,November,47,1059,0,1059,0,0,0,1059,0,1059
2014-11-17,19,Leeds,Albion Street North,,Monday,2014,4,November,47,221,0,221,0,0,0,221,0,221
2014-11-17,20,Leeds,Briggate,,Monday,2014,4,November,47,448,0,448,0,0,0,448,0,448
2014-11-17,20,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,181,0,181,0,0,0,181,0,181
2014-11-17,20,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,136,0,136,0,0,0,136,0,136
2014-11-17,20,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,170,0,170,0,0,0,170,0,170
2014-11-17,20,Leeds,Headrow,,Monday,2014,4,November,47,73,0,73,0,0,0,73,0,73
2014-11-17,20,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,495,0,495,0,0,0,495,0,495
2014-11-17,20,Leeds,Albion Street South,,Monday,2014,4,November,47,491,0,491,0,0,0,491,0,491
2014-11-17,20,Leeds,Albion Street North,,Monday,2014,4,November,47,126,0,126,0,0,0,126,0,126
2014-11-17,21,Leeds,Briggate,,Monday,2014,4,November,47,311,0,311,0,0,0,311,0,311
2014-11-17,21,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,129,0,129,0,0,0,129,0,129
2014-11-17,21,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,92,0,92,0,0,0,92,0,92
2014-11-17,21,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,153,0,153,0,0,0,153,0,153
2014-11-17,21,Leeds,Headrow,,Monday,2014,4,November,47,37,0,37,0,0,0,37,0,37
2014-11-17,21,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,257,0,257,0,0,0,257,0,257
2014-11-17,21,Leeds,Albion Street South,,Monday,2014,4,November,47,242,0,242,0,0,0,242,0,242
2014-11-17,21,Leeds,Albion Street North,,Monday,2014,4,November,47,99,0,99,0,0,0,99,0,99
2014-11-17,22,Leeds,Briggate,,Monday,2014,4,November,47,461,0,461,0,0,0,461,0,461
2014-11-17,22,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,189,0,189,0,0,0,189,0,189
2014-11-17,22,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,152,0,152,0,0,0,152,0,152
2014-11-17,22,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,106,0,106,0,0,0,106,0,106
2014-11-17,22,Leeds,Headrow,,Monday,2014,4,November,47,66,0,66,0,0,0,66,0,66
2014-11-17,22,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,434,0,434,0,0,0,434,0,434
2014-11-17,22,Leeds,Albion Street South,,Monday,2014,4,November,47,480,0,480,0,0,0,480,0,480
2014-11-17,22,Leeds,Albion Street North,,Monday,2014,4,November,47,283,0,283,0,0,0,283,0,283
2014-11-17,23,Leeds,Briggate,,Monday,2014,4,November,47,388,0,388,0,0,0,388,0,388
2014-11-17,23,Leeds,"Briggate at McDonalds	",,Monday,2014,4,November,47,143,0,143,0,0,0,143,0,143
2014-11-17,23,Leeds,Commercial Street at Lush,,Monday,2014,4,November,47,56,0,56,0,0,0,56,0,56
2014-11-17,23,Leeds,Commercial Street at Barratts,,Monday,2014,4,November,47,44,0,44,0,0,0,44,0,44
2014-11-17,23,Leeds,Headrow,,Monday,2014,4,November,47,127,0,127,0,0,0,127,0,127
2014-11-17,23,Leeds,"Dortmund Square	",,Monday,2014,4,November,47,195,0,195,0,0,0,195,0,195
2014-11-17,23,Leeds,Albion Street South,,Monday,2014,4,November,47,341,0,341,0,0,0,341,0,341
2014-11-17,23,Leeds,Albion Street North,,Monday,2014,4,November,47,249,0,249,0,0,0,249,0,249
2014-11-18,0,Leeds,Briggate,,Tuesday,2014,4,November,47,240,0,240,0,0,0,240,0,240
2014-11-18,0,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,72,0,72,0,0,0,72,0,72
2014-11-18,0,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,229,0,229,0,0,0,229,0,229
2014-11-18,0,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,11,0,11,0,0,0,11,0,11
2014-11-18,0,Leeds,Headrow,,Tuesday,2014,4,November,47,101,0,101,0,0,0,101,0,101
2014-11-18,0,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,104,0,104,0,0,0,104,0,104
2014-11-18,0,Leeds,Albion Street South,,Tuesday,2014,4,November,47,98,0,98,0,0,0,98,0,98
2014-11-18,0,Leeds,Albion Street North,,Tuesday,2014,4,November,47,73,0,73,0,0,0,73,0,73
2014-11-18,1,Leeds,Briggate,,Tuesday,2014,4,November,47,139,0,139,0,0,0,139,0,139
2014-11-18,1,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,41,0,41,0,0,0,41,0,41
2014-11-18,1,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,45,0,45,0,0,0,45,0,45
2014-11-18,1,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,4,0,4,0,0,0,4,0,4
2014-11-18,1,Leeds,Headrow,,Tuesday,2014,4,November,47,27,0,27,0,0,0,27,0,27
2014-11-18,1,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,65,0,65,0,0,0,65,0,65
2014-11-18,1,Leeds,Albion Street South,,Tuesday,2014,4,November,47,34,0,34,0,0,0,34,0,34
2014-11-18,1,Leeds,Albion Street North,,Tuesday,2014,4,November,47,42,0,42,0,0,0,42,0,42
2014-11-18,2,Leeds,Briggate,,Tuesday,2014,4,November,47,101,0,101,0,0,0,101,0,101
2014-11-18,2,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,43,0,43,0,0,0,43,0,43
2014-11-18,2,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,50,0,50,0,0,0,50,0,50
2014-11-18,2,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,6,0,6,0,0,0,6,0,6
2014-11-18,2,Leeds,Headrow,,Tuesday,2014,4,November,47,17,0,17,0,0,0,17,0,17
2014-11-18,2,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,58,0,58,0,0,0,58,0,58
2014-11-18,2,Leeds,Albion Street South,,Tuesday,2014,4,November,47,42,0,42,0,0,0,42,0,42
2014-11-18,2,Leeds,Albion Street North,,Tuesday,2014,4,November,47,31,0,31,0,0,0,31,0,31
2014-11-18,3,Leeds,Briggate,,Tuesday,2014,4,November,47,179,0,179,0,0,0,179,0,179
2014-11-18,3,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,44,0,44,0,0,0,44,0,44
2014-11-18,3,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,46,0,46,0,0,0,46,0,46
2014-11-18,3,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,7,0,7,0,0,0,7,0,7
2014-11-18,3,Leeds,Headrow,,Tuesday,2014,4,November,47,12,0,12,0,0,0,12,0,12
2014-11-18,3,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,39,0,39,0,0,0,39,0,39
2014-11-18,3,Leeds,Albion Street South,,Tuesday,2014,4,November,47,40,0,40,0,0,0,40,0,40
2014-11-18,3,Leeds,Albion Street North,,Tuesday,2014,4,November,47,44,0,44,0,0,0,44,0,44
2014-11-18,4,Leeds,Briggate,,Tuesday,2014,4,November,47,97,0,97,0,0,0,97,0,97
2014-11-18,4,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,24,0,24,0,0,0,24,0,24
2014-11-18,4,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,27,0,27,0,0,0,27,0,27
2014-11-18,4,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,2,0,2,0,0,0,2,0,2
2014-11-18,4,Leeds,Headrow,,Tuesday,2014,4,November,47,4,0,4,0,0,0,4,0,4
2014-11-18,4,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,15,0,15,0,0,0,15,0,15
2014-11-18,4,Leeds,Albion Street South,,Tuesday,2014,4,November,47,26,0,26,0,0,0,26,0,26
2014-11-18,4,Leeds,Albion Street North,,Tuesday,2014,4,November,47,23,0,23,0,0,0,23,0,23
2014-11-18,5,Leeds,Briggate,,Tuesday,2014,4,November,47,131,0,131,0,0,0,131,0,131
2014-11-18,5,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,24,0,24,0,0,0,24,0,24
2014-11-18,5,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,30,0,30,0,0,0,30,0,30
2014-11-18,5,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,17,0,17,0,0,0,17,0,17
2014-11-18,5,Leeds,Headrow,,Tuesday,2014,4,November,47,18,0,18,0,0,0,18,0,18
2014-11-18,5,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,15,0,15,0,0,0,15,0,15
2014-11-18,5,Leeds,Albion Street South,,Tuesday,2014,4,November,47,40,0,40,0,0,0,40,0,40
2014-11-18,5,Leeds,Albion Street North,,Tuesday,2014,4,November,47,31,0,31,0,0,0,31,0,31
2014-11-18,6,Leeds,Briggate,,Tuesday,2014,4,November,47,204,0,204,0,0,0,204,0,204
2014-11-18,6,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,68,0,68,0,0,0,68,0,68
2014-11-18,6,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,102,0,102,0,0,0,102,0,102
2014-11-18,6,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,72,0,72,0,0,0,72,0,72
2014-11-18,6,Leeds,Headrow,,Tuesday,2014,4,November,47,59,0,59,0,0,0,59,0,59
2014-11-18,6,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,135,0,135,0,0,0,135,0,135
2014-11-18,6,Leeds,Albion Street South,,Tuesday,2014,4,November,47,132,0,132,0,0,0,132,0,132
2014-11-18,6,Leeds,Albion Street North,,Tuesday,2014,4,November,47,72,0,72,0,0,0,72,0,72
2014-11-18,7,Leeds,Briggate,,Tuesday,2014,4,November,47,490,0,490,0,0,0,490,0,490
2014-11-18,7,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,187,0,187,0,0,0,187,0,187
2014-11-18,7,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,251,0,251,0,0,0,251,0,251
2014-11-18,7,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,241,0,241,0,0,0,241,0,241
2014-11-18,7,Leeds,Headrow,,Tuesday,2014,4,November,47,248,0,248,0,0,0,248,0,248
2014-11-18,7,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,490,0,490,0,0,0,490,0,490
2014-11-18,7,Leeds,Albion Street South,,Tuesday,2014,4,November,47,325,0,325,0,0,0,325,0,325
2014-11-18,7,Leeds,Albion Street North,,Tuesday,2014,4,November,47,203,0,203,0,0,0,203,0,203
2014-11-18,8,Leeds,Briggate,,Tuesday,2014,4,November,47,1128,0,1128,0,0,0,1128,0,1128
2014-11-18,8,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,468,0,468,0,0,0,468,0,468
2014-11-18,8,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,625,0,625,0,0,0,625,0,625
2014-11-18,8,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,571,0,571,0,0,0,571,0,571
2014-11-18,8,Leeds,Headrow,,Tuesday,2014,4,November,47,621,0,621,0,0,0,621,0,621
2014-11-18,8,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,1223,0,1223,0,0,0,1223,0,1223
2014-11-18,8,Leeds,Albion Street South,,Tuesday,2014,4,November,47,886,0,886,0,0,0,886,0,886
2014-11-18,8,Leeds,Albion Street North,,Tuesday,2014,4,November,47,671,0,671,0,0,0,671,0,671
2014-11-18,9,Leeds,Briggate,,Tuesday,2014,4,November,47,1132,0,1132,0,0,0,1132,0,1132
2014-11-18,9,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,439,0,439,0,0,0,439,0,439
2014-11-18,9,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,826,0,826,0,0,0,826,0,826
2014-11-18,9,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,537,0,537,0,0,0,537,0,537
2014-11-18,9,Leeds,Headrow,,Tuesday,2014,4,November,47,802,0,802,0,0,0,802,0,802
2014-11-18,9,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,1066,0,1066,0,0,0,1066,0,1066
2014-11-18,9,Leeds,Albion Street South,,Tuesday,2014,4,November,47,1114,0,1114,0,0,0,1114,0,1114
2014-11-18,9,Leeds,Albion Street North,,Tuesday,2014,4,November,47,661,0,661,0,0,0,661,0,661
2014-11-18,10,Leeds,Briggate,,Tuesday,2014,4,November,47,1825,0,1825,0,0,0,1825,0,1825
2014-11-18,10,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,778,0,778,0,0,0,778,0,778
2014-11-18,10,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,1123,0,1123,0,0,0,1123,0,1123
2014-11-18,10,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,685,0,685,0,0,0,685,0,685
2014-11-18,10,Leeds,Headrow,,Tuesday,2014,4,November,47,1421,0,1421,0,0,0,1421,0,1421
2014-11-18,10,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,1517,0,1517,0,0,0,1517,0,1517
2014-11-18,10,Leeds,Albion Street South,,Tuesday,2014,4,November,47,1154,0,1154,0,0,0,1154,0,1154
2014-11-18,10,Leeds,Albion Street North,,Tuesday,2014,4,November,47,863,0,863,0,0,0,863,0,863
2014-11-18,11,Leeds,Briggate,,Tuesday,2014,4,November,47,2703,0,2703,0,0,0,2703,0,2703
2014-11-18,11,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,1076,0,1076,0,0,0,1076,0,1076
2014-11-18,11,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,1572,0,1572,0,0,0,1572,0,1572
2014-11-18,11,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,986,0,986,0,0,0,986,0,986
2014-11-18,11,Leeds,Headrow,,Tuesday,2014,4,November,47,1930,0,1930,0,0,0,1930,0,1930
2014-11-18,11,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,1914,0,1914,0,0,0,1914,0,1914
2014-11-18,11,Leeds,Albion Street South,,Tuesday,2014,4,November,47,2069,0,2069,0,0,0,2069,0,2069
2014-11-18,11,Leeds,Albion Street North,,Tuesday,2014,4,November,47,1146,0,1146,0,0,0,1146,0,1146
2014-11-18,12,Leeds,Briggate,,Tuesday,2014,4,November,47,4221,0,4221,0,0,0,4221,0,4221
2014-11-18,12,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,1548,0,1548,0,0,0,1548,0,1548
2014-11-18,12,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,2810,0,2810,0,0,0,2810,0,2810
2014-11-18,12,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,1787,0,1787,0,0,0,1787,0,1787
2014-11-18,12,Leeds,Headrow,,Tuesday,2014,4,November,47,2941,0,2941,0,0,0,2941,0,2941
2014-11-18,12,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,3107,0,3107,0,0,0,3107,0,3107
2014-11-18,12,Leeds,Albion Street South,,Tuesday,2014,4,November,47,3951,0,3951,0,0,0,3951,0,3951
2014-11-18,12,Leeds,Albion Street North,,Tuesday,2014,4,November,47,2010,0,2010,0,0,0,2010,0,2010
2014-11-18,13,Leeds,Briggate,,Tuesday,2014,4,November,47,3974,0,3974,0,0,0,3974,0,3974
2014-11-18,13,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,1555,0,1555,0,0,0,1555,0,1555
2014-11-18,13,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,2748,0,2748,0,0,0,2748,0,2748
2014-11-18,13,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,1752,0,1752,0,0,0,1752,0,1752
2014-11-18,13,Leeds,Headrow,,Tuesday,2014,4,November,47,2830,0,2830,0,0,0,2830,0,2830
2014-11-18,13,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,2945,0,2945,0,0,0,2945,0,2945
2014-11-18,13,Leeds,Albion Street South,,Tuesday,2014,4,November,47,3689,0,3689,0,0,0,3689,0,3689
2014-11-18,13,Leeds,Albion Street North,,Tuesday,2014,4,November,47,1980,0,1980,0,0,0,1980,0,1980
2014-11-18,14,Leeds,Briggate,,Tuesday,2014,4,November,47,3324,0,3324,0,0,0,3324,0,3324
2014-11-18,14,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,1168,0,1168,0,0,0,1168,0,1168
2014-11-18,14,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,2039,0,2039,0,0,0,2039,0,2039
2014-11-18,14,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,1287,0,1287,0,0,0,1287,0,1287
2014-11-18,14,Leeds,Headrow,,Tuesday,2014,4,November,47,2187,0,2187,0,0,0,2187,0,2187
2014-11-18,14,Leeds,"Dortmund Square	",,Tuesday,2014,4,November,47,2216,0,2216,0,0,0,2216,0,2216
2014-11-18,14,Leeds,Albion Street South,,Tuesday,2014,4,November,47,2698,0,2698,0,0,0,2698,0,2698
2014-11-18,14,Leeds,Albion Street North,,Tuesday,2014,4,November,47,1466,0,1466,0,0,0,1466,0,1466
2014-11-18,15,Leeds,Briggate,,Tuesday,2014,4,November,47,2989,0,2989,0,0,0,2989,0,2989
2014-11-18,15,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,November,47,1311,0,1311,0,0,0,1311,0,1311
2014-11-18,15,Leeds,Commercial Street at Lush,,Tuesday,2014,4,November,47,1989,0,1989,0,0,0,1989,0,1989
2014-11-18,15,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,November,47,1042,0,1042,0,0,0,1042,0,1042
2014-11-18,15,Leeds,Headrow,,Tuesday,2014,4,November,47,2019,0,2019,0,0,0,2019,0,2019
