Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,08:00,615,0,615,615,0,615
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,09:00,1334,0,1334,1334,0,1334
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,10:00,2486,0,2486,2486,0,2486
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,11:00,4040,0,4040,4040,0,4040
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,12:00,5557,0,5557,5557,0,5557
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,13:00,6286,0,6286,6286,0,6286
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,14:00,6544,0,6544,6544,0,6544
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,15:00,6663,0,6663,6663,0,6663
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,16:00,5829,0,5829,5829,0,5829
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,17:00,4673,0,4673,4673,0,4673
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,18:00,3051,0,3051,3051,0,3051
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,19:00,2099,0,2099,2099,0,2099
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,20:00,1415,0,1415,1415,0,1415
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,21:00,1159,0,1159,1159,0,1159
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,22:00,1299,0,1299,1299,0,1299
Leeds,Briggate,2017,July,28,Saturday,15-Jul-17,23:00,1276,0,1276,1276,0,1276
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,00:00,1250,0,1250,1250,0,1250
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,01:00,1190,0,1190,1190,0,1190
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,02:00,953,0,953,953,0,953
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,03:00,763,0,763,763,0,763
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,04:00,434,0,434,434,0,434
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,05:00,179,0,179,179,0,179
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,06:00,136,0,136,136,0,136
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,07:00,152,0,152,152,0,152
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,08:00,232,0,232,232,0,232
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,09:00,415,0,415,415,0,415
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,10:00,1474,0,1474,1474,0,1474
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,11:00,2755,0,2755,2755,0,2755
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,12:00,4120,0,4120,4120,0,4120
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,13:00,4411,0,4411,4411,0,4411
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,14:00,3872,0,3872,3872,0,3872
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,15:00,4214,0,4214,4214,0,4214
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,16:00,3629,0,3629,3629,0,3629
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,17:00,1971,0,1971,1971,0,1971
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,18:00,874,0,874,874,0,874
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,19:00,547,0,547,547,0,547
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,20:00,497,0,497,497,0,497
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,21:00,491,0,491,491,0,491
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,22:00,313,0,313,313,0,313
Leeds,Briggate,2017,July,28,Sunday,16-Jul-17,23:00,186,0,186,186,0,186
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,00:00,97,0,97,97,0,97
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,01:00,0,0,0,0,0,0
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,02:00,115,0,115,115,0,115
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,03:00,32,0,32,32,0,32
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,04:00,49,0,49,49,0,49
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,05:00,86,0,86,86,0,86
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,06:00,284,0,284,284,0,284
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,07:00,576,0,576,576,0,576
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,08:00,1037,0,1037,1037,0,1037
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,09:00,1244,0,1244,1244,0,1244
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,10:00,2264,0,2264,2264,0,2264
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,11:00,2866,0,2866,2866,0,2866
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,12:00,4757,0,4757,4757,0,4757
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,13:00,4508,0,4508,4508,0,4508
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,14:00,3112,0,3112,3112,0,3112
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,15:00,2820,0,2820,2820,0,2820
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,16:00,3280,0,3280,3280,0,3280
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,17:00,3580,0,3580,3580,0,3580
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,18:00,2477,0,2477,2477,0,2477
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,19:00,1363,0,1363,1363,0,1363
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,20:00,765,0,765,765,0,765
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,21:00,479,0,479,479,0,479
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,22:00,334,0,334,334,0,334
Leeds,Briggate,2017,July,29,Monday,17-Jul-17,23:00,238,0,238,238,0,238
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,00:00,161,0,161,161,0,161
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,01:00,104,0,104,104,0,104
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,02:00,59,0,59,59,0,59
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,03:00,86,0,86,86,0,86
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,04:00,130,0,130,130,0,130
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,05:00,117,0,117,117,0,117
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,06:00,290,0,290,290,0,290
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,07:00,608,0,608,608,0,608
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,08:00,1200,0,1200,1200,0,1200
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,09:00,1367,0,1367,1367,0,1367
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,10:00,2297,0,2297,2297,0,2297
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,11:00,2997,0,2997,2997,0,2997
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,12:00,4853,0,4853,4853,0,4853
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,13:00,4596,0,4596,4596,0,4596
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,14:00,3468,0,3468,3468,0,3468
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,15:00,3056,0,3056,3056,0,3056
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,16:00,3145,0,3145,3145,0,3145
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,17:00,3516,0,3516,3516,0,3516
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,18:00,2310,0,2310,2310,0,2310
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,19:00,1316,0,1316,1316,0,1316
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,20:00,964,0,964,964,0,964
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,21:00,583,0,583,583,0,583
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,22:00,353,0,353,353,0,353
Leeds,Briggate,2017,July,29,Tuesday,18-Jul-17,23:00,244,0,244,244,0,244
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,00:00,294,0,294,294,0,294
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,01:00,170,0,170,170,0,170
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,02:00,101,0,101,101,0,101
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,03:00,60,0,60,60,0,60
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,04:00,77,0,77,77,0,77
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,05:00,107,0,107,107,0,107
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,06:00,248,0,248,248,0,248
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,07:00,684,0,684,684,0,684
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,08:00,1083,0,1083,1083,0,1083
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,09:00,1250,0,1250,1250,0,1250
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,10:00,1703,0,1703,1703,0,1703
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,11:00,2483,0,2483,2483,0,2483
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,12:00,4081,0,4081,4081,0,4081
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,13:00,4002,0,4002,4002,0,4002
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,14:00,3370,0,3370,3370,0,3370
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,15:00,3151,0,3151,3151,0,3151
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,16:00,3424,0,3424,3424,0,3424
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,17:00,3231,0,3231,3231,0,3231
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,18:00,2301,0,2301,2301,0,2301
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,19:00,1218,0,1218,1218,0,1218
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,20:00,746,0,746,746,0,746
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,21:00,527,0,527,527,0,527
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,22:00,473,0,473,473,0,473
Leeds,Briggate,2017,July,29,Wednesday,19-Jul-17,23:00,308,0,308,308,0,308
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,00:00,200,0,200,200,0,200
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,01:00,98,0,98,98,0,98
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,02:00,141,0,141,141,0,141
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,03:00,84,0,84,84,0,84
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,04:00,86,0,86,86,0,86
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,05:00,118,0,118,118,0,118
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,06:00,272,0,272,272,0,272
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,07:00,618,0,618,618,0,618
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,08:00,1361,0,1361,1361,0,1361
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,09:00,1128,0,1128,1128,0,1128
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,10:00,1578,0,1578,1578,0,1578
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,11:00,2380,0,2380,2380,0,2380
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,12:00,3636,0,3636,3636,0,3636
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,13:00,4098,0,4098,4098,0,4098
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,14:00,3410,0,3410,3410,0,3410
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,15:00,3143,0,3143,3143,0,3143
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,16:00,3320,0,3320,3320,0,3320
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,17:00,3831,0,3831,3831,0,3831
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,18:00,2561,0,2561,2561,0,2561
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,19:00,1649,0,1649,1649,0,1649
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,20:00,943,0,943,943,0,943
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,21:00,583,0,583,583,0,583
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,22:00,500,0,500,500,0,500
Leeds,Briggate,2017,July,29,Thursday,20-Jul-17,23:00,416,0,416,416,0,416
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,00:00,211,0,211,211,0,211
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,01:00,208,0,208,208,0,208
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,02:00,80,0,80,80,0,80
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,03:00,115,0,115,115,0,115
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,04:00,108,0,108,108,0,108
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,05:00,161,0,161,161,0,161
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,06:00,260,0,260,260,0,260
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,07:00,574,0,574,574,0,574
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,08:00,868,0,868,868,0,868
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,09:00,992,0,992,992,0,992
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,10:00,1863,0,1863,1863,0,1863
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,11:00,2648,0,2648,2648,0,2648
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,12:00,4404,0,4404,4404,0,4404
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,13:00,4758,0,4758,4758,0,4758
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,14:00,4227,0,4227,4227,0,4227
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,15:00,3248,0,3248,3248,0,3248
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,16:00,3920,0,3920,3920,0,3920
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,17:00,3736,0,3736,3736,0,3736
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,18:00,2600,0,2600,2600,0,2600
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,19:00,1691,0,1691,1691,0,1691
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,20:00,956,0,956,956,0,956
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,21:00,986,0,986,986,0,986
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,22:00,981,0,981,981,0,981
Leeds,Briggate,2017,July,29,Friday,21-Jul-17,23:00,1075,0,1075,1075,0,1075
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,00:00,773,0,773,773,0,773
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,01:00,681,0,681,681,0,681
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,02:00,456,0,456,456,0,456
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,03:00,400,0,400,400,0,400
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,04:00,247,0,247,247,0,247
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,05:00,180,0,180,180,0,180
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,06:00,810,0,810,810,0,810
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,07:00,901,0,901,901,0,901
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,08:00,1705,0,1705,1705,0,1705
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,09:00,1181,0,1181,1181,0,1181
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,10:00,2223,0,2223,2223,0,2223
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,11:00,3636,0,3636,3636,0,3636
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,12:00,4717,0,4717,4717,0,4717
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,13:00,5526,0,5526,5526,0,5526
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,14:00,5970,0,5970,5970,0,5970
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,15:00,6106,0,6106,6106,0,6106
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,16:00,5704,0,5704,5704,0,5704
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,17:00,4416,0,4416,4416,0,4416
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,18:00,2922,0,2922,2922,0,2922
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,19:00,1899,0,1899,1899,0,1899
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,20:00,1358,0,1358,1358,0,1358
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,21:00,741,0,741,741,0,741
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,22:00,896,0,896,896,0,896
Leeds,Briggate,2017,July,29,Saturday,22-Jul-17,23:00,1024,0,1024,1024,0,1024
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,00:00,972,0,972,972,0,972
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,01:00,1033,0,1033,1033,0,1033
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,02:00,949,0,949,949,0,949
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,03:00,666,0,666,666,0,666
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,04:00,365,0,365,365,0,365
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,05:00,186,0,186,186,0,186
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,06:00,133,0,133,133,0,133
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,07:00,138,0,138,138,0,138
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,08:00,192,0,192,192,0,192
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,09:00,599,0,599,599,0,599
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,10:00,1373,0,1373,1373,0,1373
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,11:00,2809,0,2809,2809,0,2809
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,12:00,4626,0,4626,4626,0,4626
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,13:00,5011,0,5011,5011,0,5011
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,14:00,5275,0,5275,5275,0,5275
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,15:00,4695,0,4695,4695,0,4695
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,16:00,3204,0,3204,3204,0,3204
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,17:00,1378,0,1378,1378,0,1378
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,18:00,631,0,631,631,0,631
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,19:00,522,0,522,522,0,522
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,20:00,425,0,425,425,0,425
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,21:00,238,0,238,238,0,238
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,22:00,213,0,213,213,0,213
Leeds,Briggate,2017,July,29,Sunday,23-Jul-17,23:00,113,0,113,113,0,113
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,00:00,52,0,52,52,0,52
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,01:00,36,0,36,36,0,36
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,02:00,21,0,21,21,0,21
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,03:00,30,0,30,30,0,30
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,04:00,76,0,76,76,0,76
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,05:00,81,0,81,81,0,81
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,06:00,266,0,266,266,0,266
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,07:00,602,0,602,602,0,602
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,08:00,1112,0,1112,1112,0,1112
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,09:00,1071,0,1071,1071,0,1071
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,10:00,1624,0,1624,1624,0,1624
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,11:00,2625,0,2625,2625,0,2625
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,12:00,4629,0,4629,4629,0,4629
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,13:00,4737,0,4737,4737,0,4737
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,14:00,3854,0,3854,3854,0,3854
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,15:00,3425,0,3425,3425,0,3425
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,16:00,3464,0,3464,3464,0,3464
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,17:00,3377,0,3377,3377,0,3377
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,18:00,2590,0,2590,2590,0,2590
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,19:00,1322,0,1322,1322,0,1322
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,20:00,708,0,708,708,0,708
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,21:00,508,0,508,508,0,508
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,22:00,493,0,493,493,0,493
Leeds,Briggate,2017,July,30,Monday,24-Jul-17,23:00,269,0,269,269,0,269
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,00:00,214,0,214,214,0,214
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,01:00,102,0,102,102,0,102
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,02:00,87,0,87,87,0,87
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,03:00,97,0,97,97,0,97
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,04:00,201,0,201,201,0,201
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,05:00,130,0,130,130,0,130
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,06:00,289,0,289,289,0,289
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,07:00,585,0,585,585,0,585
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,08:00,1171,0,1171,1171,0,1171
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,09:00,1241,0,1241,1241,0,1241
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,10:00,1742,0,1742,1742,0,1742
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,11:00,2779,0,2779,2779,0,2779
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,12:00,5116,0,5116,5116,0,5116
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,13:00,4951,0,4951,4951,0,4951
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,14:00,3920,0,3920,3920,0,3920
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,15:00,3627,0,3627,3627,0,3627
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,16:00,2636,0,2636,2636,0,2636
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,17:00,3804,0,3804,3804,0,3804
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,18:00,2641,0,2641,2641,0,2641
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,19:00,1517,0,1517,1517,0,1517
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,20:00,1140,0,1140,1140,0,1140
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,21:00,904,0,904,904,0,904
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,22:00,698,0,698,698,0,698
Leeds,Briggate,2017,July,30,Tuesday,25-Jul-17,23:00,397,0,397,397,0,397
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,00:00,249,0,249,249,0,249
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,01:00,135,0,135,135,0,135
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,02:00,126,0,126,126,0,126
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,03:00,137,0,137,137,0,137
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,04:00,81,0,81,81,0,81
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,05:00,118,0,118,118,0,118
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,06:00,236,0,236,236,0,236
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,07:00,583,0,583,583,0,583
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,08:00,1084,0,1084,1084,0,1084
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,09:00,1168,0,1168,1168,0,1168
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,10:00,2012,0,2012,2012,0,2012
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,11:00,2424,0,2424,2424,0,2424
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,12:00,3984,0,3984,3984,0,3984
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,13:00,4206,0,4206,4206,0,4206
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,14:00,3593,0,3593,3593,0,3593
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,15:00,3492,0,3492,3492,0,3492
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,16:00,3683,0,3683,3683,0,3683
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,17:00,3538,0,3538,3538,0,3538
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,18:00,2674,0,2674,2674,0,2674
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,19:00,1569,0,1569,1569,0,1569
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,20:00,825,0,825,825,0,825
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,21:00,770,0,770,770,0,770
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,22:00,488,0,488,488,0,488
Leeds,Briggate,2017,July,30,Wednesday,26-Jul-17,23:00,215,0,215,215,0,215
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,00:00,210,0,210,210,0,210
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,01:00,76,0,76,76,0,76
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,02:00,85,0,85,85,0,85
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,03:00,73,0,73,73,0,73
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,04:00,79,0,79,79,0,79
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,05:00,109,0,109,109,0,109
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,06:00,252,0,252,252,0,252
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,07:00,563,0,563,563,0,563
Leeds,Briggate,2017,July,30,Thursday,27-Jul-17,08:00,1120,0,1120,1120,0,1120
