Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,14:00,2626,0,2626,2626,0,2626
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,15:00,2353,0,2353,2353,0,2353
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,16:00,2317,0,2317,2317,0,2317
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,17:00,1983,0,1983,1983,0,1983
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,18:00,939,0,939,939,0,939
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,19:00,483,0,483,483,0,483
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,20:00,327,0,327,327,0,327
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,21:00,285,0,285,285,0,285
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,22:00,202,0,202,202,0,202
Leeds,Commercial Street at Barratts,2017,June,24,Friday,16-Jun-17,23:00,175,0,175,175,0,175
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,00:00,128,0,128,128,0,128
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,01:00,33,0,33,33,0,33
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,07:00,44,0,44,44,0,44
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,08:00,253,0,253,253,0,253
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,09:00,806,0,806,806,0,806
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,10:00,1709,0,1709,1709,0,1709
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,11:00,2799,0,2799,2799,0,2799
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,12:00,3892,0,3892,3892,0,3892
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,13:00,4154,0,4154,4154,0,4154
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,14:00,4170,0,4170,4170,0,4170
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,15:00,4242,0,4242,4242,0,4242
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,16:00,3183,0,3183,3183,0,3183
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,17:00,1971,0,1971,1971,0,1971
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,18:00,886,0,886,886,0,886
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,19:00,506,0,506,506,0,506
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,20:00,355,0,355,355,0,355
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,21:00,244,0,244,244,0,244
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,22:00,207,0,207,207,0,207
Leeds,Commercial Street at Barratts,2017,June,24,Saturday,17-Jun-17,23:00,272,0,272,272,0,272
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,00:00,276,0,276,276,0,276
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,01:00,111,0,111,111,0,111
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,02:00,61,0,61,61,0,61
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,03:00,41,0,41,41,0,41
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,07:00,4,0,4,4,0,4
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,08:00,4,0,4,4,0,4
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,09:00,73,0,73,73,0,73
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,10:00,351,0,351,351,0,351
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,11:00,973,0,973,973,0,973
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,12:00,1718,0,1718,1718,0,1718
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,13:00,2188,0,2188,2188,0,2188
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,14:00,2407,0,2407,2407,0,2407
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,15:00,1760,0,1760,1760,0,1760
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,16:00,1392,0,1392,1392,0,1392
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,17:00,506,0,506,506,0,506
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,18:00,203,0,203,203,0,203
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,19:00,142,0,142,142,0,142
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,20:00,91,0,91,91,0,91
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,21:00,122,0,122,122,0,122
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,22:00,77,0,77,77,0,77
Leeds,Commercial Street at Barratts,2017,June,24,Sunday,18-Jun-17,23:00,16,0,16,16,0,16
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,06:00,111,0,111,111,0,111
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,07:00,300,0,300,300,0,300
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,08:00,697,0,697,697,0,697
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,09:00,791,0,791,791,0,791
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,10:00,1226,0,1226,1226,0,1226
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,11:00,1804,0,1804,1804,0,1804
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,12:00,3191,0,3191,3191,0,3191
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,13:00,3024,0,3024,3024,0,3024
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,14:00,2326,0,2326,2326,0,2326
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,15:00,1728,0,1728,1728,0,1728
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,16:00,2011,0,2011,2011,0,2011
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,17:00,1747,0,1747,1747,0,1747
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,18:00,904,0,904,904,0,904
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,19:00,405,0,405,405,0,405
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,20:00,263,0,263,263,0,263
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,21:00,220,0,220,220,0,220
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,22:00,129,0,129,129,0,129
Leeds,Commercial Street at Barratts,2017,June,25,Monday,19-Jun-17,23:00,24,0,24,24,0,24
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,06:00,52,0,52,52,0,52
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,07:00,319,0,319,319,0,319
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,08:00,832,0,832,832,0,832
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,09:00,775,0,775,775,0,775
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,10:00,1008,0,1008,1008,0,1008
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,11:00,1475,0,1475,1475,0,1475
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,12:00,2805,0,2805,2805,0,2805
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,13:00,2743,0,2743,2743,0,2743
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,14:00,2021,0,2021,2021,0,2021
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,15:00,1636,0,1636,1636,0,1636
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,16:00,1604,0,1604,1604,0,1604
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,17:00,1624,0,1624,1624,0,1624
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,18:00,1282,0,1282,1282,0,1282
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,19:00,370,0,370,370,0,370
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,20:00,206,0,206,206,0,206
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,21:00,131,0,131,131,0,131
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,22:00,33,0,33,33,0,33
Leeds,Commercial Street at Barratts,2017,June,25,Tuesday,20-Jun-17,23:00,54,0,54,54,0,54
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,03:00,1,0,1,1,0,1
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,06:00,72,0,72,72,0,72
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,07:00,242,0,242,242,0,242
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,08:00,680,0,680,680,0,680
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,09:00,744,0,744,744,0,744
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,10:00,1043,0,1043,1043,0,1043
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,11:00,1597,0,1597,1597,0,1597
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,12:00,3064,0,3064,3064,0,3064
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,13:00,3125,0,3125,3125,0,3125
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,14:00,2402,0,2402,2402,0,2402
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,15:00,2084,0,2084,2084,0,2084
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,16:00,2034,0,2034,2034,0,2034
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,17:00,1603,0,1603,1603,0,1603
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,18:00,777,0,777,777,0,777
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,19:00,428,0,428,428,0,428
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,20:00,291,0,291,291,0,291
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,21:00,206,0,206,206,0,206
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,22:00,105,0,105,105,0,105
Leeds,Commercial Street at Barratts,2017,June,25,Wednesday,21-Jun-17,23:00,33,0,33,33,0,33
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,05:00,73,0,73,73,0,73
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,06:00,73,0,73,73,0,73
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,07:00,261,0,261,261,0,261
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,08:00,732,0,732,732,0,732
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,09:00,757,0,757,757,0,757
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,10:00,1175,0,1175,1175,0,1175
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,11:00,1664,0,1664,1664,0,1664
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,12:00,2934,0,2934,2934,0,2934
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,13:00,2921,0,2921,2921,0,2921
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,14:00,2125,0,2125,2125,0,2125
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,15:00,2010,0,2010,2010,0,2010
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,16:00,2115,0,2115,2115,0,2115
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,17:00,1650,0,1650,1650,0,1650
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,18:00,1017,0,1017,1017,0,1017
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,19:00,443,0,443,443,0,443
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,20:00,284,0,284,284,0,284
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,21:00,165,0,165,165,0,165
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,22:00,137,0,137,137,0,137
Leeds,Commercial Street at Barratts,2017,June,25,Thursday,22-Jun-17,23:00,62,0,62,62,0,62
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,00:00,22,0,22,22,0,22
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,06:00,25,0,25,25,0,25
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,07:00,213,0,213,213,0,213
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,08:00,637,0,637,637,0,637
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,09:00,900,0,900,900,0,900
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,10:00,1253,0,1253,1253,0,1253
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,11:00,1799,0,1799,1799,0,1799
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,12:00,3049,0,3049,3049,0,3049
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,13:00,2892,0,2892,2892,0,2892
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,14:00,2539,0,2539,2539,0,2539
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,15:00,2275,0,2275,2275,0,2275
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,16:00,2240,0,2240,2240,0,2240
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,17:00,1917,0,1917,1917,0,1917
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,18:00,908,0,908,908,0,908
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,19:00,467,0,467,467,0,467
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,20:00,316,0,316,316,0,316
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,21:00,276,0,276,276,0,276
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,22:00,197,0,197,197,0,197
Leeds,Commercial Street at Barratts,2017,June,25,Friday,23-Jun-17,23:00,169,0,169,169,0,169
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,00:00,125,0,125,125,0,125
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,01:00,32,0,32,32,0,32
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,07:00,42,0,42,42,0,42
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,08:00,249,0,249,249,0,249
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,09:00,796,0,796,796,0,796
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,10:00,1687,0,1687,1687,0,1687
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,11:00,2764,0,2764,2764,0,2764
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,12:00,3845,0,3845,3845,0,3845
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,13:00,4103,0,4103,4103,0,4103
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,14:00,4119,0,4119,4119,0,4119
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,15:00,4190,0,4190,4190,0,4190
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,16:00,3145,0,3145,3145,0,3145
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,17:00,1948,0,1948,1948,0,1948
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,18:00,875,0,875,875,0,875
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,19:00,500,0,500,500,0,500
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,20:00,349,0,349,349,0,349
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,21:00,241,0,241,241,0,241
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,22:00,203,0,203,203,0,203
Leeds,Commercial Street at Barratts,2017,June,25,Saturday,24-Jun-17,23:00,268,0,268,268,0,268
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,00:00,295,0,295,295,0,295
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,01:00,119,0,119,119,0,119
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,02:00,65,0,65,65,0,65
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,03:00,44,0,44,44,0,44
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,07:00,4,0,4,4,0,4
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,08:00,4,0,4,4,0,4
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,09:00,78,0,78,78,0,78
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,10:00,375,0,375,375,0,375
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,11:00,1041,0,1041,1041,0,1041
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,12:00,1839,0,1839,1839,0,1839
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,13:00,2342,0,2342,2342,0,2342
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,14:00,2576,0,2576,2576,0,2576
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,15:00,1884,0,1884,1884,0,1884
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,16:00,1488,0,1488,1488,0,1488
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,17:00,541,0,541,541,0,541
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,18:00,216,0,216,216,0,216
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,19:00,151,0,151,151,0,151
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,20:00,97,0,97,97,0,97
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,21:00,130,0,130,130,0,130
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,22:00,83,0,83,83,0,83
Leeds,Commercial Street at Barratts,2017,June,25,Sunday,25-Jun-17,23:00,18,0,18,18,0,18
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,06:00,107,0,107,107,0,107
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,07:00,290,0,290,290,0,290
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,08:00,675,0,675,675,0,675
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,09:00,767,0,767,767,0,767
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,10:00,1188,0,1188,1188,0,1188
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,11:00,1748,0,1748,1748,0,1748
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,12:00,3093,0,3093,3093,0,3093
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,13:00,2932,0,2932,2932,0,2932
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,14:00,2254,0,2254,2254,0,2254
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,15:00,1675,0,1675,1675,0,1675
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,16:00,1949,0,1949,1949,0,1949
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,17:00,1692,0,1692,1692,0,1692
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,18:00,876,0,876,876,0,876
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,19:00,393,0,393,393,0,393
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,20:00,254,0,254,254,0,254
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,21:00,212,0,212,212,0,212
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,22:00,125,0,125,125,0,125
Leeds,Commercial Street at Barratts,2017,June,26,Monday,26-Jun-17,23:00,24,0,24,24,0,24
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,June,26,Tuesday,27-Jun-17,05:00,0,0,0,0,0,0
