Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-07-12,9,Leeds,Albion Street South,,Sunday,2015,3,July,27,293,0,293,0,0,0,293,0,293
2015-07-12,9,Leeds,Albion Street North,,Sunday,2015,3,July,27,231,0,231,0,0,0,231,0,231
2015-07-12,10,Leeds,Briggate,,Sunday,2015,3,July,27,1754,0,1754,0,0,0,1754,0,1754
2015-07-12,10,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,616,0,616,0,0,0,616,0,616
2015-07-12,10,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,408,0,408,0,0,0,408,0,408
2015-07-12,10,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,465,0,465,0,0,0,465,0,465
2015-07-12,10,Leeds,Headrow,,Sunday,2015,3,July,27,1290,0,1290,0,0,0,1290,0,1290
2015-07-12,10,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,566,0,566,0,0,0,566,0,566
2015-07-12,10,Leeds,Albion Street South,,Sunday,2015,3,July,27,952,0,952,0,0,0,952,0,952
2015-07-12,10,Leeds,Albion Street North,,Sunday,2015,3,July,27,620,0,620,0,0,0,620,0,620
2015-07-12,11,Leeds,Briggate,,Sunday,2015,3,July,27,3214,0,3214,0,0,0,3214,0,3214
2015-07-12,11,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,1004,0,1004,0,0,0,1004,0,1004
2015-07-12,11,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,1029,0,1029,0,0,0,1029,0,1029
2015-07-12,11,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,1207,0,1207,0,0,0,1207,0,1207
2015-07-12,11,Leeds,Headrow,,Sunday,2015,3,July,27,1770,0,1770,0,0,0,1770,0,1770
2015-07-12,11,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,1260,0,1260,0,0,0,1260,0,1260
2015-07-12,11,Leeds,Albion Street South,,Sunday,2015,3,July,27,2319,0,2319,0,0,0,2319,0,2319
2015-07-12,11,Leeds,Albion Street North,,Sunday,2015,3,July,27,1196,0,1196,0,0,0,1196,0,1196
2015-07-12,12,Leeds,Briggate,,Sunday,2015,3,July,27,4185,0,4185,0,0,0,4185,0,4185
2015-07-12,12,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,1264,0,1264,0,0,0,1264,0,1264
2015-07-12,12,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,1733,0,1733,0,0,0,1733,0,1733
2015-07-12,12,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,2024,0,2024,0,0,0,2024,0,2024
2015-07-12,12,Leeds,Headrow,,Sunday,2015,3,July,27,1538,0,1538,0,0,0,1538,0,1538
2015-07-12,12,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,1815,0,1815,0,0,0,1815,0,1815
2015-07-12,12,Leeds,Albion Street South,,Sunday,2015,3,July,27,2953,0,2953,0,0,0,2953,0,2953
2015-07-12,12,Leeds,Albion Street North,,Sunday,2015,3,July,27,1712,0,1712,0,0,0,1712,0,1712
2015-07-12,13,Leeds,Briggate,,Sunday,2015,3,July,27,4123,0,4123,0,0,0,4123,0,4123
2015-07-12,13,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,1413,0,1413,0,0,0,1413,0,1413
2015-07-12,13,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,2340,0,2340,0,0,0,2340,0,2340
2015-07-12,13,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,2574,0,2574,0,0,0,2574,0,2574
2015-07-12,13,Leeds,Headrow,,Sunday,2015,3,July,27,1753,0,1753,0,0,0,1753,0,1753
2015-07-12,13,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,2286,0,2286,0,0,0,2286,0,2286
2015-07-12,13,Leeds,Albion Street South,,Sunday,2015,3,July,27,3753,0,3753,0,0,0,3753,0,3753
2015-07-12,13,Leeds,Albion Street North,,Sunday,2015,3,July,27,1935,0,1935,0,0,0,1935,0,1935
2015-07-12,14,Leeds,Briggate,,Sunday,2015,3,July,27,4582,0,4582,0,0,0,4582,0,4582
2015-07-12,14,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,1367,0,1367,0,0,0,1367,0,1367
2015-07-12,14,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,2854,0,2854,0,0,0,2854,0,2854
2015-07-12,14,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,2838,0,2838,0,0,0,2838,0,2838
2015-07-12,14,Leeds,Headrow,,Sunday,2015,3,July,27,1808,0,1808,0,0,0,1808,0,1808
2015-07-12,14,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,2323,0,2323,0,0,0,2323,0,2323
2015-07-12,14,Leeds,Albion Street South,,Sunday,2015,3,July,27,2719,0,2719,0,0,0,2719,0,2719
2015-07-12,14,Leeds,Albion Street North,,Sunday,2015,3,July,27,1807,0,1807,0,0,0,1807,0,1807
2015-07-12,15,Leeds,Briggate,,Sunday,2015,3,July,27,4203,0,4203,0,0,0,4203,0,4203
2015-07-12,15,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,1311,0,1311,0,0,0,1311,0,1311
2015-07-12,15,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,2860,0,2860,0,0,0,2860,0,2860
2015-07-12,15,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,2074,0,2074,0,0,0,2074,0,2074
2015-07-12,15,Leeds,Headrow,,Sunday,2015,3,July,27,1511,0,1511,0,0,0,1511,0,1511
2015-07-12,15,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,2364,0,2364,0,0,0,2364,0,2364
2015-07-12,15,Leeds,Albion Street South,,Sunday,2015,3,July,27,2156,0,2156,0,0,0,2156,0,2156
2015-07-12,15,Leeds,Albion Street North,,Sunday,2015,3,July,27,1215,0,1215,0,0,0,1215,0,1215
2015-07-12,16,Leeds,Briggate,,Sunday,2015,3,July,27,3198,0,3198,0,0,0,3198,0,3198
2015-07-12,16,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,991,0,991,0,0,0,991,0,991
2015-07-12,16,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,2156,0,2156,0,0,0,2156,0,2156
2015-07-12,16,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,1644,0,1644,0,0,0,1644,0,1644
2015-07-12,16,Leeds,Headrow,,Sunday,2015,3,July,27,1208,0,1208,0,0,0,1208,0,1208
2015-07-12,16,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,1727,0,1727,0,0,0,1727,0,1727
2015-07-12,16,Leeds,Albion Street South,,Sunday,2015,3,July,27,991,0,991,0,0,0,991,0,991
2015-07-12,16,Leeds,Albion Street North,,Sunday,2015,3,July,27,384,0,384,0,0,0,384,0,384
2015-07-12,17,Leeds,Briggate,,Sunday,2015,3,July,27,1616,0,1616,0,0,0,1616,0,1616
2015-07-12,17,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,845,0,845,0,0,0,845,0,845
2015-07-12,17,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,1096,0,1096,0,0,0,1096,0,1096
2015-07-12,17,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,601,0,601,0,0,0,601,0,601
2015-07-12,17,Leeds,Headrow,,Sunday,2015,3,July,27,708,0,708,0,0,0,708,0,708
2015-07-12,17,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,1178,0,1178,0,0,0,1178,0,1178
2015-07-12,17,Leeds,Albion Street South,,Sunday,2015,3,July,27,528,0,528,0,0,0,528,0,528
2015-07-12,17,Leeds,Albion Street North,,Sunday,2015,3,July,27,101,0,101,0,0,0,101,0,101
2015-07-12,18,Leeds,Briggate,,Sunday,2015,3,July,27,743,0,743,0,0,0,743,0,743
2015-07-12,18,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,370,0,370,0,0,0,370,0,370
2015-07-12,18,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,352,0,352,0,0,0,352,0,352
2015-07-12,18,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,241,0,241,0,0,0,241,0,241
2015-07-12,18,Leeds,Headrow,,Sunday,2015,3,July,27,340,0,340,0,0,0,340,0,340
2015-07-12,18,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,715,0,715,0,0,0,715,0,715
2015-07-12,18,Leeds,Albion Street South,,Sunday,2015,3,July,27,225,0,225,0,0,0,225,0,225
2015-07-12,18,Leeds,Albion Street North,,Sunday,2015,3,July,27,102,0,102,0,0,0,102,0,102
2015-07-12,19,Leeds,Briggate,,Sunday,2015,3,July,27,578,0,578,0,0,0,578,0,578
2015-07-12,19,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,331,0,331,0,0,0,331,0,331
2015-07-12,19,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,123,0,123,0,0,0,123,0,123
2015-07-12,19,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,167,0,167,0,0,0,167,0,167
2015-07-12,19,Leeds,Headrow,,Sunday,2015,3,July,27,386,0,386,0,0,0,386,0,386
2015-07-12,19,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,589,0,589,0,0,0,589,0,589
2015-07-12,19,Leeds,Albion Street South,,Sunday,2015,3,July,27,227,0,227,0,0,0,227,0,227
2015-07-12,19,Leeds,Albion Street North,,Sunday,2015,3,July,27,163,0,163,0,0,0,163,0,163
2015-07-12,20,Leeds,Briggate,,Sunday,2015,3,July,27,412,0,412,0,0,0,412,0,412
2015-07-12,20,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,222,0,222,0,0,0,222,0,222
2015-07-12,20,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,147,0,147,0,0,0,147,0,147
2015-07-12,20,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,103,0,103,0,0,0,103,0,103
2015-07-12,20,Leeds,Headrow,,Sunday,2015,3,July,27,150,0,150,0,0,0,150,0,150
2015-07-12,20,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,347,0,347,0,0,0,347,0,347
2015-07-12,20,Leeds,Albion Street South,,Sunday,2015,3,July,27,210,0,210,0,0,0,210,0,210
2015-07-12,20,Leeds,Albion Street North,,Sunday,2015,3,July,27,128,0,128,0,0,0,128,0,128
2015-07-12,21,Leeds,Briggate,,Sunday,2015,3,July,27,275,0,275,0,0,0,275,0,275
2015-07-12,21,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,173,0,173,0,0,0,173,0,173
2015-07-12,21,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,107,0,107,0,0,0,107,0,107
2015-07-12,21,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,149,0,149,0,0,0,149,0,149
2015-07-12,21,Leeds,Headrow,,Sunday,2015,3,July,27,136,0,136,0,0,0,136,0,136
2015-07-12,21,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,251,0,251,0,0,0,251,0,251
2015-07-12,21,Leeds,Albion Street South,,Sunday,2015,3,July,27,143,0,143,0,0,0,143,0,143
2015-07-12,21,Leeds,Albion Street North,,Sunday,2015,3,July,27,99,0,99,0,0,0,99,0,99
2015-07-12,22,Leeds,Briggate,,Sunday,2015,3,July,27,370,0,370,0,0,0,370,0,370
2015-07-12,22,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,256,0,256,0,0,0,256,0,256
2015-07-12,22,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,90,0,90,0,0,0,90,0,90
2015-07-12,22,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,103,0,103,0,0,0,103,0,103
2015-07-12,22,Leeds,Headrow,,Sunday,2015,3,July,27,141,0,141,0,0,0,141,0,141
2015-07-12,22,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,273,0,273,0,0,0,273,0,273
2015-07-12,22,Leeds,Albion Street South,,Sunday,2015,3,July,27,84,0,84,0,0,0,84,0,84
2015-07-12,22,Leeds,Albion Street North,,Sunday,2015,3,July,27,76,0,76,0,0,0,76,0,76
2015-07-12,23,Leeds,Briggate,,Sunday,2015,3,July,27,156,0,156,0,0,0,156,0,156
2015-07-12,23,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,July,27,96,0,96,0,0,0,96,0,96
2015-07-12,23,Leeds,Commercial Street at Sharps,,Sunday,2015,3,July,27,78,0,78,0,0,0,78,0,78
2015-07-12,23,Leeds,Commercial Street at Barratts,,Sunday,2015,3,July,27,45,0,45,0,0,0,45,0,45
2015-07-12,23,Leeds,Headrow,,Sunday,2015,3,July,27,62,0,62,0,0,0,62,0,62
2015-07-12,23,Leeds,"Dortmund Square	",,Sunday,2015,3,July,27,178,0,178,0,0,0,178,0,178
2015-07-12,23,Leeds,Albion Street South,,Sunday,2015,3,July,27,58,0,58,0,0,0,58,0,58
2015-07-12,23,Leeds,Albion Street North,,Sunday,2015,3,July,27,69,0,69,0,0,0,69,0,69
2015-07-13,0,Leeds,Briggate,,Monday,2015,3,July,28,72,0,72,0,0,0,72,0,72
2015-07-13,0,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,35,0,35,0,0,0,35,0,35
2015-07-13,0,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,64,0,64,0,0,0,64,0,64
2015-07-13,0,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,36,0,36,0,0,0,36,0,36
2015-07-13,0,Leeds,Headrow,,Monday,2015,3,July,28,33,0,33,0,0,0,33,0,33
2015-07-13,0,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,25,0,25,0,0,0,25,0,25
2015-07-13,0,Leeds,Albion Street South,,Monday,2015,3,July,28,21,0,21,0,0,0,21,0,21
2015-07-13,0,Leeds,Albion Street North,,Monday,2015,3,July,28,35,0,35,0,0,0,35,0,35
2015-07-13,1,Leeds,Briggate,,Monday,2015,3,July,28,79,0,79,0,0,0,79,0,79
2015-07-13,1,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,48,0,48,0,0,0,48,0,48
2015-07-13,1,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,23,0,23,0,0,0,23,0,23
2015-07-13,1,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,10,0,10,0,0,0,10,0,10
2015-07-13,1,Leeds,Headrow,,Monday,2015,3,July,28,26,0,26,0,0,0,26,0,26
2015-07-13,1,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,20,0,20,0,0,0,20,0,20
2015-07-13,1,Leeds,Albion Street South,,Monday,2015,3,July,28,10,0,10,0,0,0,10,0,10
2015-07-13,1,Leeds,Albion Street North,,Monday,2015,3,July,28,6,0,6,0,0,0,6,0,6
2015-07-13,2,Leeds,Briggate,,Monday,2015,3,July,28,41,0,41,0,0,0,41,0,41
2015-07-13,2,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,22,0,22,0,0,0,22,0,22
2015-07-13,2,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,13,0,13,0,0,0,13,0,13
2015-07-13,2,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,0,0,0,0,0,0,0,0,0
2015-07-13,2,Leeds,Headrow,,Monday,2015,3,July,28,9,0,9,0,0,0,9,0,9
2015-07-13,2,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,10,0,10,0,0,0,10,0,10
2015-07-13,2,Leeds,Albion Street South,,Monday,2015,3,July,28,11,0,11,0,0,0,11,0,11
2015-07-13,2,Leeds,Albion Street North,,Monday,2015,3,July,28,15,0,15,0,0,0,15,0,15
2015-07-13,3,Leeds,Briggate,,Monday,2015,3,July,28,55,0,55,0,0,0,55,0,55
2015-07-13,3,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,21,0,21,0,0,0,21,0,21
2015-07-13,3,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,26,0,26,0,0,0,26,0,26
2015-07-13,3,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,0,0,0,0,0,0,0,0,0
2015-07-13,3,Leeds,Headrow,,Monday,2015,3,July,28,14,0,14,0,0,0,14,0,14
2015-07-13,3,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,13,0,13,0,0,0,13,0,13
2015-07-13,3,Leeds,Albion Street South,,Monday,2015,3,July,28,20,0,20,0,0,0,20,0,20
2015-07-13,3,Leeds,Albion Street North,,Monday,2015,3,July,28,9,0,9,0,0,0,9,0,9
2015-07-13,4,Leeds,Briggate,,Monday,2015,3,July,28,88,0,88,0,0,0,88,0,88
2015-07-13,4,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,22,0,22,0,0,0,22,0,22
2015-07-13,4,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,24,0,24,0,0,0,24,0,24
2015-07-13,4,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,10,0,10,0,0,0,10,0,10
2015-07-13,4,Leeds,Headrow,,Monday,2015,3,July,28,15,0,15,0,0,0,15,0,15
2015-07-13,4,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,12,0,12,0,0,0,12,0,12
2015-07-13,4,Leeds,Albion Street South,,Monday,2015,3,July,28,28,0,28,0,0,0,28,0,28
2015-07-13,4,Leeds,Albion Street North,,Monday,2015,3,July,28,1,0,1,0,0,0,1,0,1
2015-07-13,5,Leeds,Briggate,,Monday,2015,3,July,28,79,0,79,0,0,0,79,0,79
2015-07-13,5,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,51,0,51,0,0,0,51,0,51
2015-07-13,5,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,60,0,60,0,0,0,60,0,60
2015-07-13,5,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,39,0,39,0,0,0,39,0,39
2015-07-13,5,Leeds,Headrow,,Monday,2015,3,July,28,32,0,32,0,0,0,32,0,32
2015-07-13,5,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,34,0,34,0,0,0,34,0,34
2015-07-13,5,Leeds,Albion Street South,,Monday,2015,3,July,28,58,0,58,0,0,0,58,0,58
2015-07-13,5,Leeds,Albion Street North,,Monday,2015,3,July,28,42,0,42,0,0,0,42,0,42
2015-07-13,6,Leeds,Briggate,,Monday,2015,3,July,28,223,0,223,0,0,0,223,0,223
2015-07-13,6,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,112,0,112,0,0,0,112,0,112
2015-07-13,6,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,85,0,85,0,0,0,85,0,85
2015-07-13,6,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,134,0,134,0,0,0,134,0,134
2015-07-13,6,Leeds,Headrow,,Monday,2015,3,July,28,97,0,97,0,0,0,97,0,97
2015-07-13,6,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,103,0,103,0,0,0,103,0,103
2015-07-13,6,Leeds,Albion Street South,,Monday,2015,3,July,28,126,0,126,0,0,0,126,0,126
2015-07-13,6,Leeds,Albion Street North,,Monday,2015,3,July,28,101,0,101,0,0,0,101,0,101
2015-07-13,7,Leeds,Briggate,,Monday,2015,3,July,28,443,0,443,0,0,0,443,0,443
2015-07-13,7,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,217,0,217,0,0,0,217,0,217
2015-07-13,7,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,356,0,356,0,0,0,356,0,356
2015-07-13,7,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,299,0,299,0,0,0,299,0,299
2015-07-13,7,Leeds,Headrow,,Monday,2015,3,July,28,231,0,231,0,0,0,231,0,231
2015-07-13,7,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,465,0,465,0,0,0,465,0,465
2015-07-13,7,Leeds,Albion Street South,,Monday,2015,3,July,28,435,0,435,0,0,0,435,0,435
2015-07-13,7,Leeds,Albion Street North,,Monday,2015,3,July,28,358,0,358,0,0,0,358,0,358
2015-07-13,8,Leeds,Briggate,,Monday,2015,3,July,28,892,0,892,0,0,0,892,0,892
2015-07-13,8,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,418,0,418,0,0,0,418,0,418
2015-07-13,8,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,907,0,907,0,0,0,907,0,907
2015-07-13,8,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,640,0,640,0,0,0,640,0,640
2015-07-13,8,Leeds,Headrow,,Monday,2015,3,July,28,496,0,496,0,0,0,496,0,496
2015-07-13,8,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1033,0,1033,0,0,0,1033,0,1033
2015-07-13,8,Leeds,Albion Street South,,Monday,2015,3,July,28,1089,0,1089,0,0,0,1089,0,1089
2015-07-13,8,Leeds,Albion Street North,,Monday,2015,3,July,28,860,0,860,0,0,0,860,0,860
2015-07-13,9,Leeds,Briggate,,Monday,2015,3,July,28,1047,0,1047,0,0,0,1047,0,1047
2015-07-13,9,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,534,0,534,0,0,0,534,0,534
2015-07-13,9,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,834,0,834,0,0,0,834,0,834
2015-07-13,9,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,722,0,722,0,0,0,722,0,722
2015-07-13,9,Leeds,Headrow,,Monday,2015,3,July,28,725,0,725,0,0,0,725,0,725
2015-07-13,9,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,971,0,971,0,0,0,971,0,971
2015-07-13,9,Leeds,Albion Street South,,Monday,2015,3,July,28,789,0,789,0,0,0,789,0,789
2015-07-13,9,Leeds,Albion Street North,,Monday,2015,3,July,28,565,0,565,0,0,0,565,0,565
2015-07-13,10,Leeds,Briggate,,Monday,2015,3,July,28,1519,0,1519,0,0,0,1519,0,1519
2015-07-13,10,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,662,0,662,0,0,0,662,0,662
2015-07-13,10,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,972,0,972,0,0,0,972,0,972
2015-07-13,10,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,1093,0,1093,0,0,0,1093,0,1093
2015-07-13,10,Leeds,Headrow,,Monday,2015,3,July,28,1066,0,1066,0,0,0,1066,0,1066
2015-07-13,10,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1031,0,1031,0,0,0,1031,0,1031
2015-07-13,10,Leeds,Albion Street South,,Monday,2015,3,July,28,1160,0,1160,0,0,0,1160,0,1160
2015-07-13,10,Leeds,Albion Street North,,Monday,2015,3,July,28,880,0,880,0,0,0,880,0,880
2015-07-13,11,Leeds,Briggate,,Monday,2015,3,July,28,2220,0,2220,0,0,0,2220,0,2220
2015-07-13,11,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,870,0,870,0,0,0,870,0,870
2015-07-13,11,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,1331,0,1331,0,0,0,1331,0,1331
2015-07-13,11,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,1588,0,1588,0,0,0,1588,0,1588
2015-07-13,11,Leeds,Headrow,,Monday,2015,3,July,28,1361,0,1361,0,0,0,1361,0,1361
2015-07-13,11,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1289,0,1289,0,0,0,1289,0,1289
2015-07-13,11,Leeds,Albion Street South,,Monday,2015,3,July,28,1485,0,1485,0,0,0,1485,0,1485
2015-07-13,11,Leeds,Albion Street North,,Monday,2015,3,July,28,1214,0,1214,0,0,0,1214,0,1214
2015-07-13,12,Leeds,Briggate,,Monday,2015,3,July,28,3529,0,3529,0,0,0,3529,0,3529
2015-07-13,12,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,1084,0,1084,0,0,0,1084,0,1084
2015-07-13,12,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,2975,0,2975,0,0,0,2975,0,2975
2015-07-13,12,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,2728,0,2728,0,0,0,2728,0,2728
2015-07-13,12,Leeds,Headrow,,Monday,2015,3,July,28,2027,0,2027,0,0,0,2027,0,2027
2015-07-13,12,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,2157,0,2157,0,0,0,2157,0,2157
2015-07-13,12,Leeds,Albion Street South,,Monday,2015,3,July,28,2485,0,2485,0,0,0,2485,0,2485
2015-07-13,12,Leeds,Albion Street North,,Monday,2015,3,July,28,1711,0,1711,0,0,0,1711,0,1711
2015-07-13,13,Leeds,Briggate,,Monday,2015,3,July,28,3825,0,3825,0,0,0,3825,0,3825
2015-07-13,13,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,1132,0,1132,0,0,0,1132,0,1132
2015-07-13,13,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,3096,0,3096,0,0,0,3096,0,3096
2015-07-13,13,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,2584,0,2584,0,0,0,2584,0,2584
2015-07-13,13,Leeds,Headrow,,Monday,2015,3,July,28,2016,0,2016,0,0,0,2016,0,2016
2015-07-13,13,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1924,0,1924,0,0,0,1924,0,1924
2015-07-13,13,Leeds,Albion Street South,,Monday,2015,3,July,28,2285,0,2285,0,0,0,2285,0,2285
2015-07-13,13,Leeds,Albion Street North,,Monday,2015,3,July,28,1752,0,1752,0,0,0,1752,0,1752
2015-07-13,14,Leeds,Briggate,,Monday,2015,3,July,28,2979,0,2979,0,0,0,2979,0,2979
2015-07-13,14,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,1046,0,1046,0,0,0,1046,0,1046
2015-07-13,14,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,2027,0,2027,0,0,0,2027,0,2027
2015-07-13,14,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,1983,0,1983,0,0,0,1983,0,1983
2015-07-13,14,Leeds,Headrow,,Monday,2015,3,July,28,1805,0,1805,0,0,0,1805,0,1805
2015-07-13,14,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1534,0,1534,0,0,0,1534,0,1534
2015-07-13,14,Leeds,Albion Street South,,Monday,2015,3,July,28,1765,0,1765,0,0,0,1765,0,1765
2015-07-13,14,Leeds,Albion Street North,,Monday,2015,3,July,28,1225,0,1225,0,0,0,1225,0,1225
2015-07-13,15,Leeds,Briggate,,Monday,2015,3,July,28,2900,0,2900,0,0,0,2900,0,2900
2015-07-13,15,Leeds,"Briggate at McDonalds	",,Monday,2015,3,July,28,925,0,925,0,0,0,925,0,925
2015-07-13,15,Leeds,Commercial Street at Sharps,,Monday,2015,3,July,28,1854,0,1854,0,0,0,1854,0,1854
2015-07-13,15,Leeds,Commercial Street at Barratts,,Monday,2015,3,July,28,1474,0,1474,0,0,0,1474,0,1474
2015-07-13,15,Leeds,Headrow,,Monday,2015,3,July,28,1043,0,1043,0,0,0,1043,0,1043
2015-07-13,15,Leeds,"Dortmund Square	",,Monday,2015,3,July,28,1499,0,1499,0,0,0,1499,0,1499
2015-07-13,15,Leeds,Albion Street South,,Monday,2015,3,July,28,1667,0,1667,0,0,0,1667,0,1667
2015-07-13,15,Leeds,Albion Street North,,Monday,2015,3,July,28,1130,0,1130,0,0,0,1130,0,1130
2015-07-13,16,Leeds,Briggate,,Monday,2015,3,July,28,2960,0,2960,0,0,0,2960,0,2960
