Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,13:00,1555,1598,1555,1555,1598,1555
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,14:00,1059,1168,1059,1059,1168,1059
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,15:00,1125,1105,1125,1125,1105,1125
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,16:00,1067,1157,1067,1067,1157,1067
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,17:00,1012,1218,1012,1012,1218,1012
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,18:00,684,950,684,684,950,684
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,19:00,394,624,394,394,624,394
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,20:00,270,283,270,270,283,270
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,21:00,342,198,342,342,198,342
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,22:00,176,173,176,176,173,176
Leeds,"Briggate at McDonalds	",2017,May,21,Monday,22-May-17,23:00,71,116,71,71,116,71
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,00:00,46,61,46,46,61,46
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,01:00,21,49,21,21,49,21
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,02:00,29,4,29,29,4,29
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,03:00,21,22,21,21,22,21
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,04:00,59,49,59,59,49,59
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,05:00,61,30,61,61,30,61
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,06:00,156,70,156,156,70,156
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,07:00,299,215,299,299,215,299
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,08:00,628,514,628,628,514,628
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,09:00,812,613,812,812,613,812
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,10:00,920,915,920,920,915,920
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,11:00,1049,942,1049,1049,942,1049
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,12:00,1640,1455,1640,1640,1455,1640
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,13:00,1432,1487,1432,1432,1487,1432
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,14:00,1115,1157,1115,1115,1157,1115
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,15:00,1038,1072,1038,1038,1072,1038
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,16:00,1225,1147,1225,1225,1147,1225
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,17:00,1244,1347,1244,1244,1347,1244
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,18:00,869,1103,869,869,1103,869
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,19:00,513,679,513,513,679,513
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,20:00,329,334,329,329,334,329
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,21:00,370,295,370,370,295,370
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,22:00,208,174,208,208,174,208
Leeds,"Briggate at McDonalds	",2017,May,21,Tuesday,23-May-17,23:00,186,120,186,186,120,186
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,00:00,142,82,142,142,82,142
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,01:00,66,73,66,66,73,66
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,02:00,21,102,21,21,102,21
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,03:00,15,93,15,15,93,15
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,04:00,37,103,37,37,103,37
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,05:00,84,38,84,84,38,84
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,06:00,166,87,166,166,87,166
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,07:00,356,269,356,356,269,356
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,08:00,461,475,461,461,475,461
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,09:00,789,592,789,789,592,789
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,10:00,963,678,963,963,678,963
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,11:00,1217,1084,1217,1217,1084,1217
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,12:00,1564,1593,1564,1564,1593,1564
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,13:00,1476,1672,1476,1476,1672,1476
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,14:00,1093,1279,1093,1093,1279,1093
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,15:00,1048,1078,1048,1048,1078,1048
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,16:00,1348,1139,1348,1348,1139,1348
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,17:00,1154,1427,1154,1154,1427,1154
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,18:00,821,1152,821,821,1152,821
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,19:00,567,795,567,567,795,567
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,20:00,352,356,352,352,356,352
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,21:00,524,209,524,524,209,524
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,22:00,220,241,220,220,241,220
Leeds,"Briggate at McDonalds	",2017,May,21,Wednesday,24-May-17,23:00,147,156,147,147,156,147
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,00:00,100,95,100,100,95,100
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,01:00,87,64,87,87,64,87
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,02:00,33,71,33,33,71,33
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,03:00,27,61,27,27,61,27
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,04:00,33,21,33,33,21,33
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,05:00,81,27,81,81,27,81
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,06:00,211,89,211,211,89,211
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,07:00,359,187,359,359,187,359
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,08:00,545,526,545,545,526,545
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,09:00,893,731,893,893,731,893
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,10:00,1293,920,1293,1293,920,1293
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,11:00,1573,1236,1573,1573,1236,1573
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,12:00,1674,1826,1674,1674,1826,1674
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,13:00,1444,1530,1444,1444,1530,1444
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,14:00,1177,1124,1177,1177,1124,1177
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,15:00,1100,1053,1100,1100,1053,1100
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,16:00,1235,1173,1235,1235,1173,1235
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,17:00,1175,1409,1175,1175,1409,1175
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,18:00,836,1149,836,836,1149,836
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,19:00,560,876,560,560,876,560
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,20:00,394,467,394,394,467,394
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,21:00,443,328,443,443,328,443
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,22:00,342,257,342,342,257,342
Leeds,"Briggate at McDonalds	",2017,May,21,Thursday,25-May-17,23:00,214,129,214,214,129,214
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,00:00,145,93,145,145,93,145
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,01:00,116,79,116,116,79,116
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,02:00,56,123,56,56,123,56
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,03:00,39,264,39,39,264,39
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,04:00,47,111,47,47,111,47
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,05:00,80,55,80,80,55,80
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,06:00,198,88,198,198,88,198
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,07:00,340,244,340,340,244,340
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,08:00,620,434,620,620,434,620
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,09:00,1042,732,1042,1042,732,1042
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,10:00,1386,1076,1386,1386,1076,1386
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,11:00,1622,1234,1622,1622,1234,1622
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,12:00,1876,1819,1876,1876,1819,1876
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,13:00,1655,1710,1655,1655,1710,1655
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,14:00,1289,1382,1289,1289,1382,1289
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,15:00,1306,1361,1306,1306,1361,1306
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,16:00,1377,1474,1377,1377,1474,1377
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,17:00,1398,1566,1398,1398,1566,1398
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,18:00,976,1297,976,976,1297,976
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,19:00,710,1013,710,710,1013,710
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,20:00,549,625,549,549,625,549
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,21:00,694,656,694,694,656,694
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,22:00,499,473,499,499,473,499
Leeds,"Briggate at McDonalds	",2017,May,21,Friday,26-May-17,23:00,438,486,438,438,486,438
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,00:00,371,311,371,371,311,371
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,01:00,323,314,323,323,314,323
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,02:00,234,302,234,234,302,234
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,03:00,133,260,133,133,260,133
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,04:00,119,151,119,119,151,119
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,05:00,107,116,107,107,116,107
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,06:00,116,63,116,116,63,116
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,07:00,157,66,157,157,66,157
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,08:00,325,204,325,325,204,325
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,09:00,761,531,761,761,531,761
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,10:00,1038,859,1038,1038,859,1038
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,11:00,1514,1386,1514,1514,1386,1514
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,12:00,1707,1685,1707,1707,1685,1707
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,13:00,1449,1801,1449,1449,1801,1449
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,14:00,1505,1969,1505,1505,1969,1505
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,15:00,1531,1868,1531,1531,1868,1531
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,16:00,1697,1941,1697,1697,1941,1697
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,17:00,1007,1525,1007,1007,1525,1007
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,18:00,684,1170,684,684,1170,684
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,19:00,591,960,591,591,960,591
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,20:00,481,465,481,481,465,481
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,21:00,601,509,601,601,509,601
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,22:00,536,503,536,536,503,536
Leeds,"Briggate at McDonalds	",2017,May,21,Saturday,27-May-17,23:00,640,482,640,640,482,640
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,00:00,437,411,437,437,411,437
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,01:00,460,354,460,460,354,460
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,02:00,321,328,321,321,328,321
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,03:00,154,373,154,154,373,154
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,04:00,117,216,117,117,216,117
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,05:00,39,85,39,39,85,39
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,06:00,25,46,25,25,46,25
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,07:00,74,37,74,74,37,74
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,08:00,108,66,108,108,66,108
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,09:00,218,168,218,218,168,218
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,10:00,603,456,603,603,456,603
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,11:00,1084,990,1084,1084,990,1084
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,12:00,1169,1478,1169,1169,1478,1169
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,13:00,1146,1544,1146,1146,1544,1146
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,14:00,1216,1432,1216,1216,1432,1216
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,15:00,1191,1557,1191,1191,1557,1191
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,16:00,981,1338,981,981,1338,981
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,17:00,636,1110,636,636,1110,636
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,18:00,571,672,571,571,672,571
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,19:00,529,530,529,529,530,529
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,20:00,475,457,475,475,457,475
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,21:00,446,403,446,446,403,446
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,22:00,491,558,491,491,558,491
Leeds,"Briggate at McDonalds	",2017,May,21,Sunday,28-May-17,23:00,899,522,899,899,522,899
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,00:00,412,491,412,412,491,412
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,01:00,366,340,366,366,340,366
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,02:00,212,231,212,212,231,212
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,03:00,107,193,107,107,193,107
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,04:00,80,108,80,80,108,80
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,05:00,34,56,34,34,56,34
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,06:00,60,70,60,60,70,60
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,07:00,114,52,114,114,52,114
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,08:00,163,98,163,163,98,163
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,09:00,273,166,273,273,166,273
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,10:00,480,343,480,480,343,480
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,11:00,761,672,761,761,672,761
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,12:00,973,894,973,973,894,973
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,13:00,1113,1170,1113,1113,1170,1113
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,14:00,1117,1297,1117,1117,1297,1117
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,15:00,887,1153,887,887,1153,887
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,16:00,707,1022,707,707,1022,707
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,17:00,542,779,542,542,779,542
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,18:00,352,554,352,352,554,352
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,19:00,223,286,223,223,286,223
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,20:00,178,211,178,178,211,178
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,21:00,120,162,120,120,162,120
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,22:00,99,161,99,99,161,99
Leeds,"Briggate at McDonalds	",2017,June,22,Monday,29-May-17,23:00,91,93,91,91,93,91
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,00:00,34,49,34,34,49,34
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,01:00,40,34,40,40,34,40
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,02:00,12,43,12,12,43,12
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,03:00,21,22,21,21,22,21
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,04:00,21,35,21,21,35,21
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,05:00,63,32,63,63,32,63
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,06:00,174,81,174,174,81,174
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,07:00,253,159,253,253,159,253
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,08:00,474,386,474,474,386,474
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,09:00,598,416,598,598,416,598
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,10:00,886,626,886,886,626,886
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,11:00,1175,1057,1175,1175,1057,1175
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,12:00,1533,1458,1533,1533,1458,1533
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,13:00,1600,1689,1600,1600,1689,1600
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,14:00,1462,1528,1462,1462,1528,1462
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,15:00,1259,1495,1259,1259,1495,1259
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,16:00,1128,1351,1128,1128,1351,1128
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,17:00,947,1224,947,947,1224,947
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,18:00,632,971,632,632,971,632
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,19:00,407,642,407,407,642,407
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,20:00,245,304,245,245,304,245
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,21:00,202,247,202,202,247,202
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,22:00,341,172,341,341,172,341
Leeds,"Briggate at McDonalds	",2017,June,22,Tuesday,30-May-17,23:00,125,139,125,125,139,125
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,00:00,88,86,88,88,86,88
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,01:00,41,82,41,41,82,41
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,02:00,8,76,8,8,76,8
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,03:00,21,148,21,21,148,21
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,04:00,40,56,40,40,56,40
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,05:00,60,37,60,60,37,60
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,06:00,175,68,175,175,68,175
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,07:00,255,184,255,255,184,255
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,08:00,451,435,451,451,435,451
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,09:00,835,591,835,835,591,835
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,10:00,1078,985,1078,1078,985,1078
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,11:00,1550,1264,1550,1550,1264,1550
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,12:00,1717,1830,1717,1717,1830,1717
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,13:00,1704,1847,1704,1704,1847,1704
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,14:00,1299,1462,1299,1299,1462,1299
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,15:00,1209,1237,1209,1209,1237,1209
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,16:00,1141,1360,1141,1141,1360,1141
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,17:00,1219,1443,1219,1219,1443,1219
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,18:00,791,1100,791,791,1100,791
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,19:00,436,736,436,436,736,436
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,20:00,343,454,343,343,454,343
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,21:00,237,253,237,237,253,237
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,22:00,330,216,330,330,216,330
Leeds,"Briggate at McDonalds	",2017,June,22,Wednesday,31-May-17,23:00,142,148,142,142,148,142
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,06:00,118,0,118,118,0,118
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,07:00,315,0,315,315,0,315
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,08:00,731,0,731,731,0,731
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,09:00,829,0,829,829,0,829
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,10:00,1283,0,1283,1283,0,1283
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,11:00,1886,0,1886,1886,0,1886
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,12:00,3331,0,3331,3331,0,3331
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,13:00,3157,0,3157,3157,0,3157
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,14:00,2427,0,2427,2427,0,2427
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,15:00,1804,0,1804,1804,0,1804
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,16:00,2100,0,2100,2100,0,2100
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,17:00,1824,0,1824,1824,0,1824
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,18:00,944,0,944,944,0,944
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,19:00,424,0,424,424,0,424
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,20:00,275,0,275,275,0,275
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,21:00,230,0,230,230,0,230
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,22:00,138,0,138,138,0,138
Leeds,Commercial Street at Barratts,2017,May,18,Monday,01-May-17,23:00,28,0,28,28,0,28
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,06:00,46,0,46,46,0,46
Leeds,Commercial Street at Barratts,2017,May,18,Tuesday,02-May-17,07:00,269,0,269,269,0,269
