Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-10-05,0,Leeds,Briggate,,Monday,2015,4,October,40,110,0,110,0,0,0,110,0,110
2015-10-05,0,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,63,0,63,0,0,0,63,0,63
2015-10-05,0,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,38,0,38,0,0,0,38,0,38
2015-10-05,0,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,18,0,18,0,0,0,18,0,18
2015-10-05,0,Leeds,Headrow,,Monday,2015,4,October,40,43,0,43,0,0,0,43,0,43
2015-10-05,0,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,51,0,51,0,0,0,51,0,51
2015-10-05,0,Leeds,Albion Street South,,Monday,2015,4,October,40,20,0,20,0,0,0,20,0,20
2015-10-05,0,Leeds,Albion Street North,,Monday,2015,4,October,40,12,0,12,0,0,0,12,0,12
2015-10-05,1,Leeds,Briggate,,Monday,2015,4,October,40,52,0,52,0,0,0,52,0,52
2015-10-05,1,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,36,0,36,0,0,0,36,0,36
2015-10-05,1,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,11,0,11,0,0,0,11,0,11
2015-10-05,1,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,3,0,3,0,0,0,3,0,3
2015-10-05,1,Leeds,Headrow,,Monday,2015,4,October,40,17,0,17,0,0,0,17,0,17
2015-10-05,1,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,34,0,34,0,0,0,34,0,34
2015-10-05,1,Leeds,Albion Street South,,Monday,2015,4,October,40,12,0,12,0,0,0,12,0,12
2015-10-05,1,Leeds,Albion Street North,,Monday,2015,4,October,40,5,0,5,0,0,0,5,0,5
2015-10-05,2,Leeds,Briggate,,Monday,2015,4,October,40,27,0,27,0,0,0,27,0,27
2015-10-05,2,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,45,0,45,0,0,0,45,0,45
2015-10-05,2,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,5,0,5,0,0,0,5,0,5
2015-10-05,2,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-05,2,Leeds,Headrow,,Monday,2015,4,October,40,13,0,13,0,0,0,13,0,13
2015-10-05,2,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,32,0,32,0,0,0,32,0,32
2015-10-05,2,Leeds,Albion Street South,,Monday,2015,4,October,40,16,0,16,0,0,0,16,0,16
2015-10-05,2,Leeds,Albion Street North,,Monday,2015,4,October,40,1,0,1,0,0,0,1,0,1
2015-10-05,3,Leeds,Briggate,,Monday,2015,4,October,40,31,0,31,0,0,0,31,0,31
2015-10-05,3,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,22,0,22,0,0,0,22,0,22
2015-10-05,3,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,14,0,14,0,0,0,14,0,14
2015-10-05,3,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-05,3,Leeds,Headrow,,Monday,2015,4,October,40,2,0,2,0,0,0,2,0,2
2015-10-05,3,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,23,0,23,0,0,0,23,0,23
2015-10-05,3,Leeds,Albion Street South,,Monday,2015,4,October,40,26,0,26,0,0,0,26,0,26
2015-10-05,3,Leeds,Albion Street North,,Monday,2015,4,October,40,2,0,2,0,0,0,2,0,2
2015-10-05,4,Leeds,Briggate,,Monday,2015,4,October,40,34,0,34,0,0,0,34,0,34
2015-10-05,4,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,9,0,9,0,0,0,9,0,9
2015-10-05,4,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,12,0,12,0,0,0,12,0,12
2015-10-05,4,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,3,0,3,0,0,0,3,0,3
2015-10-05,4,Leeds,Headrow,,Monday,2015,4,October,40,16,0,16,0,0,0,16,0,16
2015-10-05,4,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,20,0,20,0,0,0,20,0,20
2015-10-05,4,Leeds,Albion Street South,,Monday,2015,4,October,40,10,0,10,0,0,0,10,0,10
2015-10-05,4,Leeds,Albion Street North,,Monday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-05,5,Leeds,Briggate,,Monday,2015,4,October,40,62,0,62,0,0,0,62,0,62
2015-10-05,5,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,67,0,67,0,0,0,67,0,67
2015-10-05,5,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,34,0,34,0,0,0,34,0,34
2015-10-05,5,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,18,0,18,0,0,0,18,0,18
2015-10-05,5,Leeds,Headrow,,Monday,2015,4,October,40,26,0,26,0,0,0,26,0,26
2015-10-05,5,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,27,0,27,0,0,0,27,0,27
2015-10-05,5,Leeds,Albion Street South,,Monday,2015,4,October,40,72,0,72,0,0,0,72,0,72
2015-10-05,5,Leeds,Albion Street North,,Monday,2015,4,October,40,36,0,36,0,0,0,36,0,36
2015-10-05,6,Leeds,Briggate,,Monday,2015,4,October,40,213,0,213,0,0,0,213,0,213
2015-10-05,6,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,138,0,138,0,0,0,138,0,138
2015-10-05,6,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,49,0,49,0,0,0,49,0,49
2015-10-05,6,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,72,0,72,0,0,0,72,0,72
2015-10-05,6,Leeds,Headrow,,Monday,2015,4,October,40,94,0,94,0,0,0,94,0,94
2015-10-05,6,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,111,0,111,0,0,0,111,0,111
2015-10-05,6,Leeds,Albion Street South,,Monday,2015,4,October,40,88,0,88,0,0,0,88,0,88
2015-10-05,6,Leeds,Albion Street North,,Monday,2015,4,October,40,48,0,48,0,0,0,48,0,48
2015-10-05,7,Leeds,Briggate,,Monday,2015,4,October,40,443,0,443,0,0,0,443,0,443
2015-10-05,7,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,328,0,328,0,0,0,328,0,328
2015-10-05,7,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,212,0,212,0,0,0,212,0,212
2015-10-05,7,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,164,0,164,0,0,0,164,0,164
2015-10-05,7,Leeds,Headrow,,Monday,2015,4,October,40,252,0,252,0,0,0,252,0,252
2015-10-05,7,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,413,0,413,0,0,0,413,0,413
2015-10-05,7,Leeds,Albion Street South,,Monday,2015,4,October,40,415,0,415,0,0,0,415,0,415
2015-10-05,7,Leeds,Albion Street North,,Monday,2015,4,October,40,328,0,328,0,0,0,328,0,328
2015-10-05,8,Leeds,Briggate,,Monday,2015,4,October,40,981,0,981,0,0,0,981,0,981
2015-10-05,8,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,642,0,642,0,0,0,642,0,642
2015-10-05,8,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,543,0,543,0,0,0,543,0,543
2015-10-05,8,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,357,0,357,0,0,0,357,0,357
2015-10-05,8,Leeds,Headrow,,Monday,2015,4,October,40,592,0,592,0,0,0,592,0,592
2015-10-05,8,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1148,0,1148,0,0,0,1148,0,1148
2015-10-05,8,Leeds,Albion Street South,,Monday,2015,4,October,40,982,0,982,0,0,0,982,0,982
2015-10-05,8,Leeds,Albion Street North,,Monday,2015,4,October,40,901,0,901,0,0,0,901,0,901
2015-10-05,9,Leeds,Briggate,,Monday,2015,4,October,40,925,0,925,0,0,0,925,0,925
2015-10-05,9,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,656,0,656,0,0,0,656,0,656
2015-10-05,9,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,500,0,500,0,0,0,500,0,500
2015-10-05,9,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,402,0,402,0,0,0,402,0,402
2015-10-05,9,Leeds,Headrow,,Monday,2015,4,October,40,1741,0,1741,0,0,0,1741,0,1741
2015-10-05,9,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,965,0,965,0,0,0,965,0,965
2015-10-05,9,Leeds,Albion Street South,,Monday,2015,4,October,40,740,0,740,0,0,0,740,0,740
2015-10-05,9,Leeds,Albion Street North,,Monday,2015,4,October,40,757,0,757,0,0,0,757,0,757
2015-10-05,10,Leeds,Briggate,,Monday,2015,4,October,40,1297,0,1297,0,0,0,1297,0,1297
2015-10-05,10,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,695,0,695,0,0,0,695,0,695
2015-10-05,10,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,587,0,587,0,0,0,587,0,587
2015-10-05,10,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,612,0,612,0,0,0,612,0,612
2015-10-05,10,Leeds,Headrow,,Monday,2015,4,October,40,2212,0,2212,0,0,0,2212,0,2212
2015-10-05,10,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,995,0,995,0,0,0,995,0,995
2015-10-05,10,Leeds,Albion Street South,,Monday,2015,4,October,40,832,0,832,0,0,0,832,0,832
2015-10-05,10,Leeds,Albion Street North,,Monday,2015,4,October,40,820,0,820,0,0,0,820,0,820
2015-10-05,11,Leeds,Briggate,,Monday,2015,4,October,40,1801,0,1801,0,0,0,1801,0,1801
2015-10-05,11,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,900,0,900,0,0,0,900,0,900
2015-10-05,11,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,808,0,808,0,0,0,808,0,808
2015-10-05,11,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,892,0,892,0,0,0,892,0,892
2015-10-05,11,Leeds,Headrow,,Monday,2015,4,October,40,2131,0,2131,0,0,0,2131,0,2131
2015-10-05,11,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,816,0,816,0,0,0,816,0,816
2015-10-05,11,Leeds,Albion Street South,,Monday,2015,4,October,40,1163,0,1163,0,0,0,1163,0,1163
2015-10-05,11,Leeds,Albion Street North,,Monday,2015,4,October,40,1050,0,1050,0,0,0,1050,0,1050
2015-10-05,12,Leeds,Briggate,,Monday,2015,4,October,40,3221,0,3221,0,0,0,3221,0,3221
2015-10-05,12,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1377,0,1377,0,0,0,1377,0,1377
2015-10-05,12,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,1810,0,1810,0,0,0,1810,0,1810
2015-10-05,12,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,1537,0,1537,0,0,0,1537,0,1537
2015-10-05,12,Leeds,Headrow,,Monday,2015,4,October,40,2260,0,2260,0,0,0,2260,0,2260
2015-10-05,12,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1300,0,1300,0,0,0,1300,0,1300
2015-10-05,12,Leeds,Albion Street South,,Monday,2015,4,October,40,2763,0,2763,0,0,0,2763,0,2763
2015-10-05,12,Leeds,Albion Street North,,Monday,2015,4,October,40,1881,0,1881,0,0,0,1881,0,1881
2015-10-05,13,Leeds,Briggate,,Monday,2015,4,October,40,3309,0,3309,0,0,0,3309,0,3309
2015-10-05,13,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1511,0,1511,0,0,0,1511,0,1511
2015-10-05,13,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,1886,0,1886,0,0,0,1886,0,1886
2015-10-05,13,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,1457,0,1457,0,0,0,1457,0,1457
2015-10-05,13,Leeds,Headrow,,Monday,2015,4,October,40,2302,0,2302,0,0,0,2302,0,2302
2015-10-05,13,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1323,0,1323,0,0,0,1323,0,1323
2015-10-05,13,Leeds,Albion Street South,,Monday,2015,4,October,40,3104,0,3104,0,0,0,3104,0,3104
2015-10-05,13,Leeds,Albion Street North,,Monday,2015,4,October,40,1955,0,1955,0,0,0,1955,0,1955
2015-10-05,14,Leeds,Briggate,,Monday,2015,4,October,40,2547,0,2547,0,0,0,2547,0,2547
2015-10-05,14,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1226,0,1226,0,0,0,1226,0,1226
2015-10-05,14,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,1251,0,1251,0,0,0,1251,0,1251
2015-10-05,14,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,1118,0,1118,0,0,0,1118,0,1118
2015-10-05,14,Leeds,Headrow,,Monday,2015,4,October,40,1905,0,1905,0,0,0,1905,0,1905
2015-10-05,14,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1326,0,1326,0,0,0,1326,0,1326
2015-10-05,14,Leeds,Albion Street South,,Monday,2015,4,October,40,2328,0,2328,0,0,0,2328,0,2328
2015-10-05,14,Leeds,Albion Street North,,Monday,2015,4,October,40,1410,0,1410,0,0,0,1410,0,1410
2015-10-05,15,Leeds,Briggate,,Monday,2015,4,October,40,2501,0,2501,0,0,0,2501,0,2501
2015-10-05,15,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1251,0,1251,0,0,0,1251,0,1251
2015-10-05,15,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,1145,0,1145,0,0,0,1145,0,1145
2015-10-05,15,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,831,0,831,0,0,0,831,0,831
2015-10-05,15,Leeds,Headrow,,Monday,2015,4,October,40,1688,0,1688,0,0,0,1688,0,1688
2015-10-05,15,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1886,0,1886,0,0,0,1886,0,1886
2015-10-05,15,Leeds,Albion Street South,,Monday,2015,4,October,40,2009,0,2009,0,0,0,2009,0,2009
2015-10-05,15,Leeds,Albion Street North,,Monday,2015,4,October,40,1242,0,1242,0,0,0,1242,0,1242
2015-10-05,16,Leeds,Briggate,,Monday,2015,4,October,40,2694,0,2694,0,0,0,2694,0,2694
2015-10-05,16,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1352,0,1352,0,0,0,1352,0,1352
2015-10-05,16,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,1133,0,1133,0,0,0,1133,0,1133
2015-10-05,16,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,969,0,969,0,0,0,969,0,969
2015-10-05,16,Leeds,Headrow,,Monday,2015,4,October,40,1937,0,1937,0,0,0,1937,0,1937
2015-10-05,16,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,2346,0,2346,0,0,0,2346,0,2346
2015-10-05,16,Leeds,Albion Street South,,Monday,2015,4,October,40,2649,0,2649,0,0,0,2649,0,2649
2015-10-05,16,Leeds,Albion Street North,,Monday,2015,4,October,40,1656,0,1656,0,0,0,1656,0,1656
2015-10-05,17,Leeds,Briggate,,Monday,2015,4,October,40,2852,0,2852,0,0,0,2852,0,2852
2015-10-05,17,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,1322,0,1322,0,0,0,1322,0,1322
2015-10-05,17,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,946,0,946,0,0,0,946,0,946
2015-10-05,17,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,839,0,839,0,0,0,839,0,839
2015-10-05,17,Leeds,Headrow,,Monday,2015,4,October,40,1749,0,1749,0,0,0,1749,0,1749
2015-10-05,17,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,2207,0,2207,0,0,0,2207,0,2207
2015-10-05,17,Leeds,Albion Street South,,Monday,2015,4,October,40,2790,0,2790,0,0,0,2790,0,2790
2015-10-05,17,Leeds,Albion Street North,,Monday,2015,4,October,40,1614,0,1614,0,0,0,1614,0,1614
2015-10-05,18,Leeds,Briggate,,Monday,2015,4,October,40,1599,0,1599,0,0,0,1599,0,1599
2015-10-05,18,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,760,0,760,0,0,0,760,0,760
2015-10-05,18,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,436,0,436,0,0,0,436,0,436
2015-10-05,18,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,433,0,433,0,0,0,433,0,433
2015-10-05,18,Leeds,Headrow,,Monday,2015,4,October,40,898,0,898,0,0,0,898,0,898
2015-10-05,18,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,1309,0,1309,0,0,0,1309,0,1309
2015-10-05,18,Leeds,Albion Street South,,Monday,2015,4,October,40,1212,0,1212,0,0,0,1212,0,1212
2015-10-05,18,Leeds,Albion Street North,,Monday,2015,4,October,40,573,0,573,0,0,0,573,0,573
2015-10-05,19,Leeds,Briggate,,Monday,2015,4,October,40,600,0,600,0,0,0,600,0,600
2015-10-05,19,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,417,0,417,0,0,0,417,0,417
2015-10-05,19,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,184,0,184,0,0,0,184,0,184
2015-10-05,19,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,192,0,192,0,0,0,192,0,192
2015-10-05,19,Leeds,Headrow,,Monday,2015,4,October,40,492,0,492,0,0,0,492,0,492
2015-10-05,19,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,760,0,760,0,0,0,760,0,760
2015-10-05,19,Leeds,Albion Street South,,Monday,2015,4,October,40,482,0,482,0,0,0,482,0,482
2015-10-05,19,Leeds,Albion Street North,,Monday,2015,4,October,40,163,0,163,0,0,0,163,0,163
2015-10-05,20,Leeds,Briggate,,Monday,2015,4,October,40,428,0,428,0,0,0,428,0,428
2015-10-05,20,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,358,0,358,0,0,0,358,0,358
2015-10-05,20,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,110,0,110,0,0,0,110,0,110
2015-10-05,20,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,127,0,127,0,0,0,127,0,127
2015-10-05,20,Leeds,Headrow,,Monday,2015,4,October,40,322,0,322,0,0,0,322,0,322
2015-10-05,20,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,486,0,486,0,0,0,486,0,486
2015-10-05,20,Leeds,Albion Street South,,Monday,2015,4,October,40,249,0,249,0,0,0,249,0,249
2015-10-05,20,Leeds,Albion Street North,,Monday,2015,4,October,40,89,0,89,0,0,0,89,0,89
2015-10-05,21,Leeds,Briggate,,Monday,2015,4,October,40,272,0,272,0,0,0,272,0,272
2015-10-05,21,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,243,0,243,0,0,0,243,0,243
2015-10-05,21,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,58,0,58,0,0,0,58,0,58
2015-10-05,21,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,112,0,112,0,0,0,112,0,112
2015-10-05,21,Leeds,Headrow,,Monday,2015,4,October,40,311,0,311,0,0,0,311,0,311
2015-10-05,21,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,302,0,302,0,0,0,302,0,302
2015-10-05,21,Leeds,Albion Street South,,Monday,2015,4,October,40,212,0,212,0,0,0,212,0,212
2015-10-05,21,Leeds,Albion Street North,,Monday,2015,4,October,40,76,0,76,0,0,0,76,0,76
2015-10-05,22,Leeds,Briggate,,Monday,2015,4,October,40,203,0,203,0,0,0,203,0,203
2015-10-05,22,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,154,0,154,0,0,0,154,0,154
2015-10-05,22,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,56,0,56,0,0,0,56,0,56
2015-10-05,22,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,77,0,77,0,0,0,77,0,77
2015-10-05,22,Leeds,Headrow,,Monday,2015,4,October,40,145,0,145,0,0,0,145,0,145
2015-10-05,22,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,282,0,282,0,0,0,282,0,282
2015-10-05,22,Leeds,Albion Street South,,Monday,2015,4,October,40,91,0,91,0,0,0,91,0,91
2015-10-05,22,Leeds,Albion Street North,,Monday,2015,4,October,40,30,0,30,0,0,0,30,0,30
2015-10-05,23,Leeds,Briggate,,Monday,2015,4,October,40,154,0,154,0,0,0,154,0,154
2015-10-05,23,Leeds,"Briggate at McDonalds	",,Monday,2015,4,October,40,124,0,124,0,0,0,124,0,124
2015-10-05,23,Leeds,Commercial Street at Sharps,,Monday,2015,4,October,40,31,0,31,0,0,0,31,0,31
2015-10-05,23,Leeds,Commercial Street at Barratts,,Monday,2015,4,October,40,29,0,29,0,0,0,29,0,29
2015-10-05,23,Leeds,Headrow,,Monday,2015,4,October,40,120,0,120,0,0,0,120,0,120
2015-10-05,23,Leeds,"Dortmund Square	",,Monday,2015,4,October,40,171,0,171,0,0,0,171,0,171
2015-10-05,23,Leeds,Albion Street South,,Monday,2015,4,October,40,71,0,71,0,0,0,71,0,71
2015-10-05,23,Leeds,Albion Street North,,Monday,2015,4,October,40,23,0,23,0,0,0,23,0,23
2015-10-06,0,Leeds,Briggate,,Tuesday,2015,4,October,40,108,0,108,0,0,0,108,0,108
2015-10-06,0,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,54,0,54,0,0,0,54,0,54
2015-10-06,0,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,22,0,22,0,0,0,22,0,22
2015-10-06,0,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-06,0,Leeds,Headrow,,Tuesday,2015,4,October,40,45,0,45,0,0,0,45,0,45
2015-10-06,0,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,51,0,51,0,0,0,51,0,51
2015-10-06,0,Leeds,Albion Street South,,Tuesday,2015,4,October,40,31,0,31,0,0,0,31,0,31
2015-10-06,0,Leeds,Albion Street North,,Tuesday,2015,4,October,40,7,0,7,0,0,0,7,0,7
2015-10-06,1,Leeds,Briggate,,Tuesday,2015,4,October,40,253,0,253,0,0,0,253,0,253
2015-10-06,1,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,30,0,30,0,0,0,30,0,30
2015-10-06,1,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,9,0,9,0,0,0,9,0,9
2015-10-06,1,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-06,1,Leeds,Headrow,,Tuesday,2015,4,October,40,274,0,274,0,0,0,274,0,274
2015-10-06,1,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,29,0,29,0,0,0,29,0,29
2015-10-06,1,Leeds,Albion Street South,,Tuesday,2015,4,October,40,31,0,31,0,0,0,31,0,31
2015-10-06,1,Leeds,Albion Street North,,Tuesday,2015,4,October,40,2,0,2,0,0,0,2,0,2
2015-10-06,2,Leeds,Briggate,,Tuesday,2015,4,October,40,144,0,144,0,0,0,144,0,144
2015-10-06,2,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,43,0,43,0,0,0,43,0,43
2015-10-06,2,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,7,0,7,0,0,0,7,0,7
2015-10-06,2,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-06,2,Leeds,Headrow,,Tuesday,2015,4,October,40,650,0,650,0,0,0,650,0,650
2015-10-06,2,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,31,0,31,0,0,0,31,0,31
2015-10-06,2,Leeds,Albion Street South,,Tuesday,2015,4,October,40,85,0,85,0,0,0,85,0,85
2015-10-06,2,Leeds,Albion Street North,,Tuesday,2015,4,October,40,3,0,3,0,0,0,3,0,3
2015-10-06,3,Leeds,Briggate,,Tuesday,2015,4,October,40,195,0,195,0,0,0,195,0,195
2015-10-06,3,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,59,0,59,0,0,0,59,0,59
2015-10-06,3,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,11,0,11,0,0,0,11,0,11
2015-10-06,3,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-06,3,Leeds,Headrow,,Tuesday,2015,4,October,40,573,0,573,0,0,0,573,0,573
2015-10-06,3,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,64,0,64,0,0,0,64,0,64
2015-10-06,3,Leeds,Albion Street South,,Tuesday,2015,4,October,40,76,0,76,0,0,0,76,0,76
2015-10-06,3,Leeds,Albion Street North,,Tuesday,2015,4,October,40,3,0,3,0,0,0,3,0,3
2015-10-06,4,Leeds,Briggate,,Tuesday,2015,4,October,40,156,0,156,0,0,0,156,0,156
2015-10-06,4,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,11,0,11,0,0,0,11,0,11
2015-10-06,4,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,22,0,22,0,0,0,22,0,22
2015-10-06,4,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,0,0,0,0,0,0,0,0,0
2015-10-06,4,Leeds,Headrow,,Tuesday,2015,4,October,40,420,0,420,0,0,0,420,0,420
2015-10-06,4,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,16,0,16,0,0,0,16,0,16
2015-10-06,4,Leeds,Albion Street South,,Tuesday,2015,4,October,40,108,0,108,0,0,0,108,0,108
2015-10-06,4,Leeds,Albion Street North,,Tuesday,2015,4,October,40,14,0,14,0,0,0,14,0,14
2015-10-06,5,Leeds,Briggate,,Tuesday,2015,4,October,40,77,0,77,0,0,0,77,0,77
2015-10-06,5,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,50,0,50,0,0,0,50,0,50
2015-10-06,5,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,28,0,28,0,0,0,28,0,28
2015-10-06,5,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,2,0,2,0,0,0,2,0,2
2015-10-06,5,Leeds,Headrow,,Tuesday,2015,4,October,40,366,0,366,0,0,0,366,0,366
2015-10-06,5,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,34,0,34,0,0,0,34,0,34
2015-10-06,5,Leeds,Albion Street South,,Tuesday,2015,4,October,40,71,0,71,0,0,0,71,0,71
2015-10-06,5,Leeds,Albion Street North,,Tuesday,2015,4,October,40,18,0,18,0,0,0,18,0,18
2015-10-06,6,Leeds,Briggate,,Tuesday,2015,4,October,40,149,0,149,0,0,0,149,0,149
2015-10-06,6,Leeds,"Briggate at McDonalds	",,Tuesday,2015,4,October,40,190,0,190,0,0,0,190,0,190
2015-10-06,6,Leeds,Commercial Street at Sharps,,Tuesday,2015,4,October,40,38,0,38,0,0,0,38,0,38
2015-10-06,6,Leeds,Commercial Street at Barratts,,Tuesday,2015,4,October,40,58,0,58,0,0,0,58,0,58
2015-10-06,6,Leeds,Headrow,,Tuesday,2015,4,October,40,149,0,149,0,0,0,149,0,149
2015-10-06,6,Leeds,"Dortmund Square	",,Tuesday,2015,4,October,40,117,0,117,0,0,0,117,0,117
