Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
04/12/2015,5,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,50,0,50,0,0,0,50,0,50
04/12/2015,5,Leeds,Albion Street South,,Friday,2015,4,December,48,91,0,91,0,0,0,91,0,91
04/12/2015,5,Leeds,Albion Street North,,Friday,2015,4,December,48,170,0,170,0,0,0,170,0,170
04/12/2015,6,Leeds,Briggate,,Friday,2015,4,December,48,163,0,163,0,0,0,163,0,163
04/12/2015,6,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,114,0,114,0,0,0,114,0,114
04/12/2015,6,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,145,0,145,0,0,0,145,0,145
04/12/2015,6,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,64,0,64,0,0,0,64,0,64
04/12/2015,6,Leeds,Headrow,,Friday,2015,4,December,48,92,0,92,0,0,0,92,0,92
04/12/2015,6,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,108,0,108,0,0,0,108,0,108
04/12/2015,6,Leeds,Albion Street South,,Friday,2015,4,December,48,211,0,211,0,0,0,211,0,211
04/12/2015,6,Leeds,Albion Street North,,Friday,2015,4,December,48,99,0,99,0,0,0,99,0,99
04/12/2015,7,Leeds,Briggate,,Friday,2015,4,December,48,331,0,331,0,0,0,331,0,331
04/12/2015,7,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,293,0,293,0,0,0,293,0,293
04/12/2015,7,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,297,0,297,0,0,0,297,0,297
04/12/2015,7,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,255,0,255,0,0,0,255,0,255
04/12/2015,7,Leeds,Headrow,,Friday,2015,4,December,48,245,0,245,0,0,0,245,0,245
04/12/2015,7,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,433,0,433,0,0,0,433,0,433
04/12/2015,7,Leeds,Albion Street South,,Friday,2015,4,December,48,398,0,398,0,0,0,398,0,398
04/12/2015,7,Leeds,Albion Street North,,Friday,2015,4,December,48,63,0,63,0,0,0,63,0,63
04/12/2015,8,Leeds,Briggate,,Friday,2015,4,December,48,1003,0,1003,0,0,0,1003,0,1003
04/12/2015,8,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,638,0,638,0,0,0,638,0,638
04/12/2015,8,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,698,0,698,0,0,0,698,0,698
04/12/2015,8,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,701,0,701,0,0,0,701,0,701
04/12/2015,8,Leeds,Headrow,,Friday,2015,4,December,48,561,0,561,0,0,0,561,0,561
04/12/2015,8,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,1098,0,1098,0,0,0,1098,0,1098
04/12/2015,8,Leeds,Albion Street South,,Friday,2015,4,December,48,1191,0,1191,0,0,0,1191,0,1191
04/12/2015,8,Leeds,Albion Street North,,Friday,2015,4,December,48,709,0,709,0,0,0,709,0,709
04/12/2015,9,Leeds,Briggate,,Friday,2015,4,December,48,1362,0,1362,0,0,0,1362,0,1362
04/12/2015,9,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,681,0,681,0,0,0,681,0,681
04/12/2015,9,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,1243,0,1243,0,0,0,1243,0,1243
04/12/2015,9,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,978,0,978,0,0,0,978,0,978
04/12/2015,9,Leeds,Headrow,,Friday,2015,4,December,48,845,0,845,0,0,0,845,0,845
04/12/2015,9,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,1084,0,1084,0,0,0,1084,0,1084
04/12/2015,9,Leeds,Albion Street South,,Friday,2015,4,December,48,675,0,675,0,0,0,675,0,675
04/12/2015,9,Leeds,Albion Street North,,Friday,2015,4,December,48,439,0,439,0,0,0,439,0,439
04/12/2015,10,Leeds,Briggate,,Friday,2015,4,December,48,2221,0,2221,0,0,0,2221,0,2221
04/12/2015,10,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1119,0,1119,0,0,0,1119,0,1119
04/12/2015,10,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,2269,0,2269,0,0,0,2269,0,2269
04/12/2015,10,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,1348,0,1348,0,0,0,1348,0,1348
04/12/2015,10,Leeds,Headrow,,Friday,2015,4,December,48,1435,0,1435,0,0,0,1435,0,1435
04/12/2015,10,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,1508,0,1508,0,0,0,1508,0,1508
04/12/2015,10,Leeds,Albion Street South,,Friday,2015,4,December,48,720,0,720,0,0,0,720,0,720
04/12/2015,10,Leeds,Albion Street North,,Friday,2015,4,December,48,723,0,723,0,0,0,723,0,723
04/12/2015,11,Leeds,Briggate,,Friday,2015,4,December,48,3762,0,3762,0,0,0,3762,0,3762
04/12/2015,11,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1542,0,1542,0,0,0,1542,0,1542
04/12/2015,11,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,3346,0,3346,0,0,0,3346,0,3346
04/12/2015,11,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,1919,0,1919,0,0,0,1919,0,1919
04/12/2015,11,Leeds,Headrow,,Friday,2015,4,December,48,1958,0,1958,0,0,0,1958,0,1958
04/12/2015,11,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2091,0,2091,0,0,0,2091,0,2091
04/12/2015,11,Leeds,Albion Street South,,Friday,2015,4,December,48,3234,0,3234,0,0,0,3234,0,3234
04/12/2015,11,Leeds,Albion Street North,,Friday,2015,4,December,48,1672,0,1672,0,0,0,1672,0,1672
04/12/2015,12,Leeds,Briggate,,Friday,2015,4,December,48,5669,0,5669,0,0,0,5669,0,5669
04/12/2015,12,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,2183,0,2183,0,0,0,2183,0,2183
04/12/2015,12,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,3949,0,3949,0,0,0,3949,0,3949
04/12/2015,12,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,3177,0,3177,0,0,0,3177,0,3177
04/12/2015,12,Leeds,Headrow,,Friday,2015,4,December,48,2993,0,2993,0,0,0,2993,0,2993
04/12/2015,12,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,3093,0,3093,0,0,0,3093,0,3093
04/12/2015,12,Leeds,Albion Street South,,Friday,2015,4,December,48,5387,0,5387,0,0,0,5387,0,5387
04/12/2015,12,Leeds,Albion Street North,,Friday,2015,4,December,48,2680,0,2680,0,0,0,2680,0,2680
04/12/2015,13,Leeds,Briggate,,Friday,2015,4,December,48,5632,0,5632,0,0,0,5632,0,5632
04/12/2015,13,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,2299,0,2299,0,0,0,2299,0,2299
04/12/2015,13,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,4142,0,4142,0,0,0,4142,0,4142
04/12/2015,13,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,3013,0,3013,0,0,0,3013,0,3013
04/12/2015,13,Leeds,Headrow,,Friday,2015,4,December,48,3103,0,3103,0,0,0,3103,0,3103
04/12/2015,13,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2971,0,2971,0,0,0,2971,0,2971
04/12/2015,13,Leeds,Albion Street South,,Friday,2015,4,December,48,5980,0,5980,0,0,0,5980,0,5980
04/12/2015,13,Leeds,Albion Street North,,Friday,2015,4,December,48,2918,0,2918,0,0,0,2918,0,2918
04/12/2015,14,Leeds,Briggate,,Friday,2015,4,December,48,4193,0,4193,0,0,0,4193,0,4193
04/12/2015,14,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1908,0,1908,0,0,0,1908,0,1908
04/12/2015,14,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,4246,0,4246,0,0,0,4246,0,4246
04/12/2015,14,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,2644,0,2644,0,0,0,2644,0,2644
04/12/2015,14,Leeds,Headrow,,Friday,2015,4,December,48,2556,0,2556,0,0,0,2556,0,2556
04/12/2015,14,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2711,0,2711,0,0,0,2711,0,2711
04/12/2015,14,Leeds,Albion Street South,,Friday,2015,4,December,48,5194,0,5194,0,0,0,5194,0,5194
04/12/2015,14,Leeds,Albion Street North,,Friday,2015,4,December,48,2525,0,2525,0,0,0,2525,0,2525
04/12/2015,15,Leeds,Briggate,,Friday,2015,4,December,48,4107,0,4107,0,0,0,4107,0,4107
04/12/2015,15,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1875,0,1875,0,0,0,1875,0,1875
04/12/2015,15,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,3783,0,3783,0,0,0,3783,0,3783
04/12/2015,15,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,2370,0,2370,0,0,0,2370,0,2370
04/12/2015,15,Leeds,Headrow,,Friday,2015,4,December,48,2377,0,2377,0,0,0,2377,0,2377
04/12/2015,15,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2574,0,2574,0,0,0,2574,0,2574
04/12/2015,15,Leeds,Albion Street South,,Friday,2015,4,December,48,4533,0,4533,0,0,0,4533,0,4533
04/12/2015,15,Leeds,Albion Street North,,Friday,2015,4,December,48,1968,0,1968,0,0,0,1968,0,1968
04/12/2015,16,Leeds,Briggate,,Friday,2015,4,December,48,1923,0,1923,0,0,0,1923,0,1923
04/12/2015,16,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1958,0,1958,0,0,0,1958,0,1958
04/12/2015,16,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,3584,0,3584,0,0,0,3584,0,3584
04/12/2015,16,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,2332,0,2332,0,0,0,2332,0,2332
04/12/2015,16,Leeds,Headrow,,Friday,2015,4,December,48,818,0,818,0,0,0,818,0,818
04/12/2015,16,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2733,0,2733,0,0,0,2733,0,2733
04/12/2015,16,Leeds,Albion Street South,,Friday,2015,4,December,48,4966,0,4966,0,0,0,4966,0,4966
04/12/2015,16,Leeds,Albion Street North,,Friday,2015,4,December,48,1062,0,1062,0,0,0,1062,0,1062
04/12/2015,17,Leeds,Briggate,,Friday,2015,4,December,48,1665,0,1665,0,0,0,1665,0,1665
04/12/2015,17,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1726,0,1726,0,0,0,1726,0,1726
04/12/2015,17,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,2863,0,2863,0,0,0,2863,0,2863
04/12/2015,17,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,1994,0,1994,0,0,0,1994,0,1994
04/12/2015,17,Leeds,Headrow,,Friday,2015,4,December,48,613,0,613,0,0,0,613,0,613
04/12/2015,17,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,2289,0,2289,0,0,0,2289,0,2289
04/12/2015,17,Leeds,Albion Street South,,Friday,2015,4,December,48,4024,0,4024,0,0,0,4024,0,4024
04/12/2015,17,Leeds,Albion Street North,,Friday,2015,4,December,48,905,0,905,0,0,0,905,0,905
04/12/2015,18,Leeds,Briggate,,Friday,2015,4,December,48,1332,0,1332,0,0,0,1332,0,1332
04/12/2015,18,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1348,0,1348,0,0,0,1348,0,1348
04/12/2015,18,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,1691,0,1691,0,0,0,1691,0,1691
04/12/2015,18,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,939,0,939,0,0,0,939,0,939
04/12/2015,18,Leeds,Headrow,,Friday,2015,4,December,48,595,0,595,0,0,0,595,0,595
04/12/2015,18,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,1629,0,1629,0,0,0,1629,0,1629
04/12/2015,18,Leeds,Albion Street South,,Friday,2015,4,December,48,2395,0,2395,0,0,0,2395,0,2395
04/12/2015,18,Leeds,Albion Street North,,Friday,2015,4,December,48,595,0,595,0,0,0,595,0,595
04/12/2015,19,Leeds,Briggate,,Friday,2015,4,December,48,865,0,865,0,0,0,865,0,865
04/12/2015,19,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,1042,0,1042,0,0,0,1042,0,1042
04/12/2015,19,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,1128,0,1128,0,0,0,1128,0,1128
04/12/2015,19,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,482,0,482,0,0,0,482,0,482
04/12/2015,19,Leeds,Headrow,,Friday,2015,4,December,48,331,0,331,0,0,0,331,0,331
04/12/2015,19,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,1154,0,1154,0,0,0,1154,0,1154
04/12/2015,19,Leeds,Albion Street South,,Friday,2015,4,December,48,1570,0,1570,0,0,0,1570,0,1570
04/12/2015,19,Leeds,Albion Street North,,Friday,2015,4,December,48,572,0,572,0,0,0,572,0,572
04/12/2015,20,Leeds,Briggate,,Friday,2015,4,December,48,645,0,645,0,0,0,645,0,645
04/12/2015,20,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,589,0,589,0,0,0,589,0,589
04/12/2015,20,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,644,0,644,0,0,0,644,0,644
04/12/2015,20,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,328,0,328,0,0,0,328,0,328
04/12/2015,20,Leeds,Headrow,,Friday,2015,4,December,48,249,0,249,0,0,0,249,0,249
04/12/2015,20,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,783,0,783,0,0,0,783,0,783
04/12/2015,20,Leeds,Albion Street South,,Friday,2015,4,December,48,953,0,953,0,0,0,953,0,953
04/12/2015,20,Leeds,Albion Street North,,Friday,2015,4,December,48,373,0,373,0,0,0,373,0,373
04/12/2015,21,Leeds,Briggate,,Friday,2015,4,December,48,645,0,645,0,0,0,645,0,645
04/12/2015,21,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,628,0,628,0,0,0,628,0,628
04/12/2015,21,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,414,0,414,0,0,0,414,0,414
04/12/2015,21,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,291,0,291,0,0,0,291,0,291
04/12/2015,21,Leeds,Headrow,,Friday,2015,4,December,48,177,0,177,0,0,0,177,0,177
04/12/2015,21,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,561,0,561,0,0,0,561,0,561
04/12/2015,21,Leeds,Albion Street South,,Friday,2015,4,December,48,651,0,651,0,0,0,651,0,651
04/12/2015,21,Leeds,Albion Street North,,Friday,2015,4,December,48,283,0,283,0,0,0,283,0,283
04/12/2015,22,Leeds,Briggate,,Friday,2015,4,December,48,715,0,715,0,0,0,715,0,715
04/12/2015,22,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,684,0,684,0,0,0,684,0,684
04/12/2015,22,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,392,0,392,0,0,0,392,0,392
04/12/2015,22,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,216,0,216,0,0,0,216,0,216
04/12/2015,22,Leeds,Headrow,,Friday,2015,4,December,48,192,0,192,0,0,0,192,0,192
04/12/2015,22,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,561,0,561,0,0,0,561,0,561
04/12/2015,22,Leeds,Albion Street South,,Friday,2015,4,December,48,706,0,706,0,0,0,706,0,706
04/12/2015,22,Leeds,Albion Street North,,Friday,2015,4,December,48,297,0,297,0,0,0,297,0,297
04/12/2015,23,Leeds,Briggate,,Friday,2015,4,December,48,576,0,576,0,0,0,576,0,576
04/12/2015,23,Leeds,"Briggate at McDonalds	",,Friday,2015,4,December,48,505,0,505,0,0,0,505,0,505
04/12/2015,23,Leeds,Commercial Street at Sharps,,Friday,2015,4,December,48,302,0,302,0,0,0,302,0,302
04/12/2015,23,Leeds,Commercial Street at Barratts,,Friday,2015,4,December,48,198,0,198,0,0,0,198,0,198
04/12/2015,23,Leeds,Headrow,,Friday,2015,4,December,48,443,0,443,0,0,0,443,0,443
04/12/2015,23,Leeds,"Dortmund Square	",,Friday,2015,4,December,48,397,0,397,0,0,0,397,0,397
04/12/2015,23,Leeds,Albion Street South,,Friday,2015,4,December,48,462,0,462,0,0,0,462,0,462
04/12/2015,23,Leeds,Albion Street North,,Friday,2015,4,December,48,281,0,281,0,0,0,281,0,281
05/12/2015,0,Leeds,Briggate,,Saturday,2015,4,December,48,540,0,540,0,0,0,540,0,540
05/12/2015,0,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,489,0,489,0,0,0,489,0,489
05/12/2015,0,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,177,0,177,0,0,0,177,0,177
05/12/2015,0,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,158,0,158,0,0,0,158,0,158
05/12/2015,0,Leeds,Headrow,,Saturday,2015,4,December,48,277,0,277,0,0,0,277,0,277
05/12/2015,0,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,233,0,233,0,0,0,233,0,233
05/12/2015,0,Leeds,Albion Street South,,Saturday,2015,4,December,48,258,0,258,0,0,0,258,0,258
05/12/2015,0,Leeds,Albion Street North,,Saturday,2015,4,December,48,141,0,141,0,0,0,141,0,141
05/12/2015,1,Leeds,Briggate,,Saturday,2015,4,December,48,527,0,527,0,0,0,527,0,527
05/12/2015,1,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,439,0,439,0,0,0,439,0,439
05/12/2015,1,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,128,0,128,0,0,0,128,0,128
05/12/2015,1,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,65,0,65,0,0,0,65,0,65
05/12/2015,1,Leeds,Headrow,,Saturday,2015,4,December,48,213,0,213,0,0,0,213,0,213
05/12/2015,1,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,261,0,261,0,0,0,261,0,261
05/12/2015,1,Leeds,Albion Street South,,Saturday,2015,4,December,48,299,0,299,0,0,0,299,0,299
05/12/2015,1,Leeds,Albion Street North,,Saturday,2015,4,December,48,115,0,115,0,0,0,115,0,115
05/12/2015,2,Leeds,Briggate,,Saturday,2015,4,December,48,436,0,436,0,0,0,436,0,436
05/12/2015,2,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,271,0,271,0,0,0,271,0,271
05/12/2015,2,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,107,0,107,0,0,0,107,0,107
05/12/2015,2,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,29,0,29,0,0,0,29,0,29
05/12/2015,2,Leeds,Headrow,,Saturday,2015,4,December,48,190,0,190,0,0,0,190,0,190
05/12/2015,2,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,196,0,196,0,0,0,196,0,196
05/12/2015,2,Leeds,Albion Street South,,Saturday,2015,4,December,48,215,0,215,0,0,0,215,0,215
05/12/2015,2,Leeds,Albion Street North,,Saturday,2015,4,December,48,83,0,83,0,0,0,83,0,83
05/12/2015,3,Leeds,Briggate,,Saturday,2015,4,December,48,216,0,216,0,0,0,216,0,216
05/12/2015,3,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,188,0,188,0,0,0,188,0,188
05/12/2015,3,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,17,0,17,0,0,0,17,0,17
05/12/2015,3,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,29,0,29,0,0,0,29,0,29
05/12/2015,3,Leeds,Headrow,,Saturday,2015,4,December,48,83,0,83,0,0,0,83,0,83
05/12/2015,3,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,106,0,106,0,0,0,106,0,106
05/12/2015,3,Leeds,Albion Street South,,Saturday,2015,4,December,48,122,0,122,0,0,0,122,0,122
05/12/2015,3,Leeds,Albion Street North,,Saturday,2015,4,December,48,31,0,31,0,0,0,31,0,31
05/12/2015,4,Leeds,Briggate,,Saturday,2015,4,December,48,203,0,203,0,0,0,203,0,203
05/12/2015,4,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,84,0,84,0,0,0,84,0,84
05/12/2015,4,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,57,0,57,0,0,0,57,0,57
05/12/2015,4,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,2,0,2,0,0,0,2,0,2
05/12/2015,4,Leeds,Headrow,,Saturday,2015,4,December,48,38,0,38,0,0,0,38,0,38
05/12/2015,4,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,56,0,56,0,0,0,56,0,56
05/12/2015,4,Leeds,Albion Street South,,Saturday,2015,4,December,48,52,0,52,0,0,0,52,0,52
05/12/2015,4,Leeds,Albion Street North,,Saturday,2015,4,December,48,55,0,55,0,0,0,55,0,55
05/12/2015,5,Leeds,Briggate,,Saturday,2015,4,December,48,132,0,132,0,0,0,132,0,132
05/12/2015,5,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,85,0,85,0,0,0,85,0,85
05/12/2015,5,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,54,0,54,0,0,0,54,0,54
05/12/2015,5,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,13,0,13,0,0,0,13,0,13
05/12/2015,5,Leeds,Headrow,,Saturday,2015,4,December,48,29,0,29,0,0,0,29,0,29
05/12/2015,5,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,37,0,37,0,0,0,37,0,37
05/12/2015,5,Leeds,Albion Street South,,Saturday,2015,4,December,48,94,0,94,0,0,0,94,0,94
05/12/2015,5,Leeds,Albion Street North,,Saturday,2015,4,December,48,47,0,47,0,0,0,47,0,47
05/12/2015,6,Leeds,Briggate,,Saturday,2015,4,December,48,124,0,124,0,0,0,124,0,124
05/12/2015,6,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,90,0,90,0,0,0,90,0,90
05/12/2015,6,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,45,0,45,0,0,0,45,0,45
05/12/2015,6,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,29,0,29,0,0,0,29,0,29
05/12/2015,6,Leeds,Headrow,,Saturday,2015,4,December,48,78,0,78,0,0,0,78,0,78
05/12/2015,6,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,69,0,69,0,0,0,69,0,69
05/12/2015,6,Leeds,Albion Street South,,Saturday,2015,4,December,48,26,0,26,0,0,0,26,0,26
05/12/2015,6,Leeds,Albion Street North,,Saturday,2015,4,December,48,23,0,23,0,0,0,23,0,23
05/12/2015,7,Leeds,Briggate,,Saturday,2015,4,December,48,137,0,137,0,0,0,137,0,137
05/12/2015,7,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,130,0,130,0,0,0,130,0,130
05/12/2015,7,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,100,0,100,0,0,0,100,0,100
05/12/2015,7,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,75,0,75,0,0,0,75,0,75
05/12/2015,7,Leeds,Headrow,,Saturday,2015,4,December,48,117,0,117,0,0,0,117,0,117
05/12/2015,7,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,101,0,101,0,0,0,101,0,101
05/12/2015,7,Leeds,Albion Street South,,Saturday,2015,4,December,48,97,0,97,0,0,0,97,0,97
05/12/2015,7,Leeds,Albion Street North,,Saturday,2015,4,December,48,13,0,13,0,0,0,13,0,13
05/12/2015,8,Leeds,Briggate,,Saturday,2015,4,December,48,581,0,581,0,0,0,581,0,581
05/12/2015,8,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,336,0,336,0,0,0,336,0,336
05/12/2015,8,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,396,0,396,0,0,0,396,0,396
05/12/2015,8,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,283,0,283,0,0,0,283,0,283
05/12/2015,8,Leeds,Headrow,,Saturday,2015,4,December,48,363,0,363,0,0,0,363,0,363
05/12/2015,8,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,201,0,201,0,0,0,201,0,201
05/12/2015,8,Leeds,Albion Street South,,Saturday,2015,4,December,48,343,0,343,0,0,0,343,0,343
05/12/2015,8,Leeds,Albion Street North,,Saturday,2015,4,December,48,221,0,221,0,0,0,221,0,221
05/12/2015,9,Leeds,Briggate,,Saturday,2015,4,December,48,1584,0,1584,0,0,0,1584,0,1584
05/12/2015,9,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,567,0,567,0,0,0,567,0,567
05/12/2015,9,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,1194,0,1194,0,0,0,1194,0,1194
05/12/2015,9,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,839,0,839,0,0,0,839,0,839
05/12/2015,9,Leeds,Headrow,,Saturday,2015,4,December,48,894,0,894,0,0,0,894,0,894
05/12/2015,9,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,576,0,576,0,0,0,576,0,576
05/12/2015,9,Leeds,Albion Street South,,Saturday,2015,4,December,48,1111,0,1111,0,0,0,1111,0,1111
05/12/2015,9,Leeds,Albion Street North,,Saturday,2015,4,December,48,614,0,614,0,0,0,614,0,614
05/12/2015,10,Leeds,Briggate,,Saturday,2015,4,December,48,3342,0,3342,0,0,0,3342,0,3342
05/12/2015,10,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,1239,0,1239,0,0,0,1239,0,1239
05/12/2015,10,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,2547,0,2547,0,0,0,2547,0,2547
05/12/2015,10,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,1740,0,1740,0,0,0,1740,0,1740
05/12/2015,10,Leeds,Headrow,,Saturday,2015,4,December,48,1692,0,1692,0,0,0,1692,0,1692
05/12/2015,10,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,1377,0,1377,0,0,0,1377,0,1377
05/12/2015,10,Leeds,Albion Street South,,Saturday,2015,4,December,48,2663,0,2663,0,0,0,2663,0,2663
05/12/2015,10,Leeds,Albion Street North,,Saturday,2015,4,December,48,1227,0,1227,0,0,0,1227,0,1227
05/12/2015,11,Leeds,Briggate,,Saturday,2015,4,December,48,5248,0,5248,0,0,0,5248,0,5248
05/12/2015,11,Leeds,"Briggate at McDonalds	",,Saturday,2015,4,December,48,1902,0,1902,0,0,0,1902,0,1902
05/12/2015,11,Leeds,Commercial Street at Sharps,,Saturday,2015,4,December,48,4169,0,4169,0,0,0,4169,0,4169
05/12/2015,11,Leeds,Commercial Street at Barratts,,Saturday,2015,4,December,48,2833,0,2833,0,0,0,2833,0,2833
05/12/2015,11,Leeds,Headrow,,Saturday,2015,4,December,48,2401,0,2401,0,0,0,2401,0,2401
05/12/2015,11,Leeds,"Dortmund Square	",,Saturday,2015,4,December,48,2154,0,2154,0,0,0,2154,0,2154
05/12/2015,11,Leeds,Albion Street South,,Saturday,2015,4,December,48,6154,0,6154,0,0,0,6154,0,6154
05/12/2015,11,Leeds,Albion Street North,,Saturday,2015,4,December,48,2595,0,2595,0,0,0,2595,0,2595
05/12/2015,12,Leeds,Briggate,,Saturday,2015,4,December,48,6651,0,6651,0,0,0,6651,0,6651
