Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2014-12-14,21,Leeds,Albion Street North,,Sunday,2014,4,December,50,126,0,126,0,0,0,126,0,126
2014-12-14,22,Leeds,Briggate,,Sunday,2014,4,December,50,197,0,197,0,0,0,197,0,197
2014-12-14,22,Leeds,"Briggate at McDonalds	",,Sunday,2014,4,December,50,120,0,120,0,0,0,120,0,120
2014-12-14,22,Leeds,Commercial Street at Lush,,Sunday,2014,4,December,50,29,0,29,0,0,0,29,0,29
2014-12-14,22,Leeds,Commercial Street at Barratts,,Sunday,2014,4,December,50,123,0,123,0,0,0,123,0,123
2014-12-14,22,Leeds,Headrow,,Sunday,2014,4,December,50,34,0,34,0,0,0,34,0,34
2014-12-14,22,Leeds,"Dortmund Square	",,Sunday,2014,4,December,50,88,0,88,0,0,0,88,0,88
2014-12-14,22,Leeds,Albion Street South,,Sunday,2014,4,December,50,79,0,79,0,0,0,79,0,79
2014-12-14,22,Leeds,Albion Street North,,Sunday,2014,4,December,50,75,0,75,0,0,0,75,0,75
2014-12-14,23,Leeds,Briggate,,Sunday,2014,4,December,50,209,0,209,0,0,0,209,0,209
2014-12-14,23,Leeds,"Briggate at McDonalds	",,Sunday,2014,4,December,50,93,0,93,0,0,0,93,0,93
2014-12-14,23,Leeds,Commercial Street at Lush,,Sunday,2014,4,December,50,41,0,41,0,0,0,41,0,41
2014-12-14,23,Leeds,Commercial Street at Barratts,,Sunday,2014,4,December,50,58,0,58,0,0,0,58,0,58
2014-12-14,23,Leeds,Headrow,,Sunday,2014,4,December,50,78,0,78,0,0,0,78,0,78
2014-12-14,23,Leeds,"Dortmund Square	",,Sunday,2014,4,December,50,91,0,91,0,0,0,91,0,91
2014-12-14,23,Leeds,Albion Street South,,Sunday,2014,4,December,50,89,0,89,0,0,0,89,0,89
2014-12-14,23,Leeds,Albion Street North,,Sunday,2014,4,December,50,90,0,90,0,0,0,90,0,90
2014-12-15,0,Leeds,Briggate,,Monday,2014,4,December,51,116,0,116,0,0,0,116,0,116
2014-12-15,0,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,19,0,19,0,0,0,19,0,19
2014-12-15,0,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,17,0,17,0,0,0,17,0,17
2014-12-15,0,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,58,0,58,0,0,0,58,0,58
2014-12-15,0,Leeds,Headrow,,Monday,2014,4,December,51,40,0,40,0,0,0,40,0,40
2014-12-15,0,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,48,0,48,0,0,0,48,0,48
2014-12-15,0,Leeds,Albion Street South,,Monday,2014,4,December,51,38,0,38,0,0,0,38,0,38
2014-12-15,0,Leeds,Albion Street North,,Monday,2014,4,December,51,46,0,46,0,0,0,46,0,46
2014-12-15,1,Leeds,Briggate,,Monday,2014,4,December,51,69,0,69,0,0,0,69,0,69
2014-12-15,1,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,25,0,25,0,0,0,25,0,25
2014-12-15,1,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,28,0,28,0,0,0,28,0,28
2014-12-15,1,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,27,0,27,0,0,0,27,0,27
2014-12-15,1,Leeds,Headrow,,Monday,2014,4,December,51,19,0,19,0,0,0,19,0,19
2014-12-15,1,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,17,0,17,0,0,0,17,0,17
2014-12-15,1,Leeds,Albion Street South,,Monday,2014,4,December,51,31,0,31,0,0,0,31,0,31
2014-12-15,1,Leeds,Albion Street North,,Monday,2014,4,December,51,11,0,11,0,0,0,11,0,11
2014-12-15,2,Leeds,Briggate,,Monday,2014,4,December,51,78,0,78,0,0,0,78,0,78
2014-12-15,2,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,22,0,22,0,0,0,22,0,22
2014-12-15,2,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,19,0,19,0,0,0,19,0,19
2014-12-15,2,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,11,0,11,0,0,0,11,0,11
2014-12-15,2,Leeds,Headrow,,Monday,2014,4,December,51,21,0,21,0,0,0,21,0,21
2014-12-15,2,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,20,0,20,0,0,0,20,0,20
2014-12-15,2,Leeds,Albion Street South,,Monday,2014,4,December,51,31,0,31,0,0,0,31,0,31
2014-12-15,2,Leeds,Albion Street North,,Monday,2014,4,December,51,10,0,10,0,0,0,10,0,10
2014-12-15,3,Leeds,Briggate,,Monday,2014,4,December,51,66,0,66,0,0,0,66,0,66
2014-12-15,3,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,17,0,17,0,0,0,17,0,17
2014-12-15,3,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,9,0,9,0,0,0,9,0,9
2014-12-15,3,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,0,0,0,0,0,0,0,0,0
2014-12-15,3,Leeds,Headrow,,Monday,2014,4,December,51,4,0,4,0,0,0,4,0,4
2014-12-15,3,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,31,0,31,0,0,0,31,0,31
2014-12-15,3,Leeds,Albion Street South,,Monday,2014,4,December,51,22,0,22,0,0,0,22,0,22
2014-12-15,3,Leeds,Albion Street North,,Monday,2014,4,December,51,9,0,9,0,0,0,9,0,9
2014-12-15,4,Leeds,Briggate,,Monday,2014,4,December,51,55,0,55,0,0,0,55,0,55
2014-12-15,4,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,24,0,24,0,0,0,24,0,24
2014-12-15,4,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,37,0,37,0,0,0,37,0,37
2014-12-15,4,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,29,0,29,0,0,0,29,0,29
2014-12-15,4,Leeds,Headrow,,Monday,2014,4,December,51,14,0,14,0,0,0,14,0,14
2014-12-15,4,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,25,0,25,0,0,0,25,0,25
2014-12-15,4,Leeds,Albion Street South,,Monday,2014,4,December,51,29,0,29,0,0,0,29,0,29
2014-12-15,4,Leeds,Albion Street North,,Monday,2014,4,December,51,21,0,21,0,0,0,21,0,21
2014-12-15,5,Leeds,Briggate,,Monday,2014,4,December,51,92,0,92,0,0,0,92,0,92
2014-12-15,5,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,45,0,45,0,0,0,45,0,45
2014-12-15,5,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,38,0,38,0,0,0,38,0,38
2014-12-15,5,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,63,0,63,0,0,0,63,0,63
2014-12-15,5,Leeds,Headrow,,Monday,2014,4,December,51,48,0,48,0,0,0,48,0,48
2014-12-15,5,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,35,0,35,0,0,0,35,0,35
2014-12-15,5,Leeds,Albion Street South,,Monday,2014,4,December,51,51,0,51,0,0,0,51,0,51
2014-12-15,5,Leeds,Albion Street North,,Monday,2014,4,December,51,53,0,53,0,0,0,53,0,53
2014-12-15,6,Leeds,Briggate,,Monday,2014,4,December,51,179,0,179,0,0,0,179,0,179
2014-12-15,6,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,100,0,100,0,0,0,100,0,100
2014-12-15,6,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,152,0,152,0,0,0,152,0,152
2014-12-15,6,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,179,0,179,0,0,0,179,0,179
2014-12-15,6,Leeds,Headrow,,Monday,2014,4,December,51,106,0,106,0,0,0,106,0,106
2014-12-15,6,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,105,0,105,0,0,0,105,0,105
2014-12-15,6,Leeds,Albion Street South,,Monday,2014,4,December,51,114,0,114,0,0,0,114,0,114
2014-12-15,6,Leeds,Albion Street North,,Monday,2014,4,December,51,98,0,98,0,0,0,98,0,98
2014-12-15,7,Leeds,Briggate,,Monday,2014,4,December,51,405,0,405,0,0,0,405,0,405
2014-12-15,7,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,193,0,193,0,0,0,193,0,193
2014-12-15,7,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,238,0,238,0,0,0,238,0,238
2014-12-15,7,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,385,0,385,0,0,0,385,0,385
2014-12-15,7,Leeds,Headrow,,Monday,2014,4,December,51,262,0,262,0,0,0,262,0,262
2014-12-15,7,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,494,0,494,0,0,0,494,0,494
2014-12-15,7,Leeds,Albion Street South,,Monday,2014,4,December,51,306,0,306,0,0,0,306,0,306
2014-12-15,7,Leeds,Albion Street North,,Monday,2014,4,December,51,199,0,199,0,0,0,199,0,199
2014-12-15,8,Leeds,Briggate,,Monday,2014,4,December,51,897,0,897,0,0,0,897,0,897
2014-12-15,8,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,434,0,434,0,0,0,434,0,434
2014-12-15,8,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,704,0,704,0,0,0,704,0,704
2014-12-15,8,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,801,0,801,0,0,0,801,0,801
2014-12-15,8,Leeds,Headrow,,Monday,2014,4,December,51,599,0,599,0,0,0,599,0,599
2014-12-15,8,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,1139,0,1139,0,0,0,1139,0,1139
2014-12-15,8,Leeds,Albion Street South,,Monday,2014,4,December,51,683,0,683,0,0,0,683,0,683
2014-12-15,8,Leeds,Albion Street North,,Monday,2014,4,December,51,515,0,515,0,0,0,515,0,515
2014-12-15,9,Leeds,Briggate,,Monday,2014,4,December,51,1159,0,1159,0,0,0,1159,0,1159
2014-12-15,9,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,401,0,401,0,0,0,401,0,401
2014-12-15,9,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,757,0,757,0,0,0,757,0,757
2014-12-15,9,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,902,0,902,0,0,0,902,0,902
2014-12-15,9,Leeds,Headrow,,Monday,2014,4,December,51,858,0,858,0,0,0,858,0,858
2014-12-15,9,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,1180,0,1180,0,0,0,1180,0,1180
2014-12-15,9,Leeds,Albion Street South,,Monday,2014,4,December,51,832,0,832,0,0,0,832,0,832
2014-12-15,9,Leeds,Albion Street North,,Monday,2014,4,December,51,515,0,515,0,0,0,515,0,515
2014-12-15,10,Leeds,Briggate,,Monday,2014,4,December,51,2305,0,2305,0,0,0,2305,0,2305
2014-12-15,10,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,800,0,800,0,0,0,800,0,800
2014-12-15,10,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,1498,0,1498,0,0,0,1498,0,1498
2014-12-15,10,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,1357,0,1357,0,0,0,1357,0,1357
2014-12-15,10,Leeds,Headrow,,Monday,2014,4,December,51,1548,0,1548,0,0,0,1548,0,1548
2014-12-15,10,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,1639,0,1639,0,0,0,1639,0,1639
2014-12-15,10,Leeds,Albion Street South,,Monday,2014,4,December,51,494,0,494,0,0,0,494,0,494
2014-12-15,10,Leeds,Albion Street North,,Monday,2014,4,December,51,645,0,645,0,0,0,645,0,645
2014-12-15,11,Leeds,Briggate,,Monday,2014,4,December,51,3866,0,3866,0,0,0,3866,0,3866
2014-12-15,11,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1227,0,1227,0,0,0,1227,0,1227
2014-12-15,11,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,2032,0,2032,0,0,0,2032,0,2032
2014-12-15,11,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,1965,0,1965,0,0,0,1965,0,1965
2014-12-15,11,Leeds,Headrow,,Monday,2014,4,December,51,2276,0,2276,0,0,0,2276,0,2276
2014-12-15,11,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,2336,0,2336,0,0,0,2336,0,2336
2014-12-15,11,Leeds,Albion Street South,,Monday,2014,4,December,51,2966,0,2966,0,0,0,2966,0,2966
2014-12-15,11,Leeds,Albion Street North,,Monday,2014,4,December,51,2149,0,2149,0,0,0,2149,0,2149
2014-12-15,12,Leeds,Briggate,,Monday,2014,4,December,51,5445,0,5445,0,0,0,5445,0,5445
2014-12-15,12,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1728,0,1728,0,0,0,1728,0,1728
2014-12-15,12,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,3055,0,3055,0,0,0,3055,0,3055
2014-12-15,12,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,3341,0,3341,0,0,0,3341,0,3341
2014-12-15,12,Leeds,Headrow,,Monday,2014,4,December,51,2993,0,2993,0,0,0,2993,0,2993
2014-12-15,12,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,3369,0,3369,0,0,0,3369,0,3369
2014-12-15,12,Leeds,Albion Street South,,Monday,2014,4,December,51,4023,0,4023,0,0,0,4023,0,4023
2014-12-15,12,Leeds,Albion Street North,,Monday,2014,4,December,51,1770,0,1770,0,0,0,1770,0,1770
2014-12-15,13,Leeds,Briggate,,Monday,2014,4,December,51,5500,0,5500,0,0,0,5500,0,5500
2014-12-15,13,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1652,0,1652,0,0,0,1652,0,1652
2014-12-15,13,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,3444,0,3444,0,0,0,3444,0,3444
2014-12-15,13,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,3168,0,3168,0,0,0,3168,0,3168
2014-12-15,13,Leeds,Headrow,,Monday,2014,4,December,51,3165,0,3165,0,0,0,3165,0,3165
2014-12-15,13,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,3303,0,3303,0,0,0,3303,0,3303
2014-12-15,13,Leeds,Albion Street South,,Monday,2014,4,December,51,5214,0,5214,0,0,0,5214,0,5214
2014-12-15,13,Leeds,Albion Street North,,Monday,2014,4,December,51,1921,0,1921,0,0,0,1921,0,1921
2014-12-15,14,Leeds,Briggate,,Monday,2014,4,December,51,4549,0,4549,0,0,0,4549,0,4549
2014-12-15,14,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1670,0,1670,0,0,0,1670,0,1670
2014-12-15,14,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,2665,0,2665,0,0,0,2665,0,2665
2014-12-15,14,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,2430,0,2430,0,0,0,2430,0,2430
2014-12-15,14,Leeds,Headrow,,Monday,2014,4,December,51,2692,0,2692,0,0,0,2692,0,2692
2014-12-15,14,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,2824,0,2824,0,0,0,2824,0,2824
2014-12-15,14,Leeds,Albion Street South,,Monday,2014,4,December,51,4192,0,4192,0,0,0,4192,0,4192
2014-12-15,14,Leeds,Albion Street North,,Monday,2014,4,December,51,1813,0,1813,0,0,0,1813,0,1813
2014-12-15,15,Leeds,Briggate,,Monday,2014,4,December,51,4130,0,4130,0,0,0,4130,0,4130
2014-12-15,15,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1459,0,1459,0,0,0,1459,0,1459
2014-12-15,15,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,2396,0,2396,0,0,0,2396,0,2396
2014-12-15,15,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,1806,0,1806,0,0,0,1806,0,1806
2014-12-15,15,Leeds,Headrow,,Monday,2014,4,December,51,2328,0,2328,0,0,0,2328,0,2328
2014-12-15,15,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,2702,0,2702,0,0,0,2702,0,2702
2014-12-15,15,Leeds,Albion Street South,,Monday,2014,4,December,51,3324,0,3324,0,0,0,3324,0,3324
2014-12-15,15,Leeds,Albion Street North,,Monday,2014,4,December,51,1439,0,1439,0,0,0,1439,0,1439
2014-12-15,16,Leeds,Briggate,,Monday,2014,4,December,51,3874,0,3874,0,0,0,3874,0,3874
2014-12-15,16,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1510,0,1510,0,0,0,1510,0,1510
2014-12-15,16,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,1681,0,1681,0,0,0,1681,0,1681
2014-12-15,16,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,2107,0,2107,0,0,0,2107,0,2107
2014-12-15,16,Leeds,Headrow,,Monday,2014,4,December,51,829,0,829,0,0,0,829,0,829
2014-12-15,16,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,2850,0,2850,0,0,0,2850,0,2850
2014-12-15,16,Leeds,Albion Street South,,Monday,2014,4,December,51,3451,0,3451,0,0,0,3451,0,3451
2014-12-15,16,Leeds,Albion Street North,,Monday,2014,4,December,51,1008,0,1008,0,0,0,1008,0,1008
2014-12-15,17,Leeds,Briggate,,Monday,2014,4,December,51,3897,0,3897,0,0,0,3897,0,3897
2014-12-15,17,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,1338,0,1338,0,0,0,1338,0,1338
2014-12-15,17,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,1518,0,1518,0,0,0,1518,0,1518
2014-12-15,17,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,1822,0,1822,0,0,0,1822,0,1822
2014-12-15,17,Leeds,Headrow,,Monday,2014,4,December,51,525,0,525,0,0,0,525,0,525
2014-12-15,17,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,2584,0,2584,0,0,0,2584,0,2584
2014-12-15,17,Leeds,Albion Street South,,Monday,2014,4,December,51,3438,0,3438,0,0,0,3438,0,3438
2014-12-15,17,Leeds,Albion Street North,,Monday,2014,4,December,51,884,0,884,0,0,0,884,0,884
2014-12-15,18,Leeds,Briggate,,Monday,2014,4,December,51,2815,0,2815,0,0,0,2815,0,2815
2014-12-15,18,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,994,0,994,0,0,0,994,0,994
2014-12-15,18,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,878,0,878,0,0,0,878,0,878
2014-12-15,18,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,937,0,937,0,0,0,937,0,937
2014-12-15,18,Leeds,Headrow,,Monday,2014,4,December,51,288,0,288,0,0,0,288,0,288
2014-12-15,18,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,1640,0,1640,0,0,0,1640,0,1640
2014-12-15,18,Leeds,Albion Street South,,Monday,2014,4,December,51,1955,0,1955,0,0,0,1955,0,1955
2014-12-15,18,Leeds,Albion Street North,,Monday,2014,4,December,51,468,0,468,0,0,0,468,0,468
2014-12-15,19,Leeds,Briggate,,Monday,2014,4,December,51,1621,0,1621,0,0,0,1621,0,1621
2014-12-15,19,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,516,0,516,0,0,0,516,0,516
2014-12-15,19,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,414,0,414,0,0,0,414,0,414
2014-12-15,19,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,412,0,412,0,0,0,412,0,412
2014-12-15,19,Leeds,Headrow,,Monday,2014,4,December,51,148,0,148,0,0,0,148,0,148
2014-12-15,19,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,996,0,996,0,0,0,996,0,996
2014-12-15,19,Leeds,Albion Street South,,Monday,2014,4,December,51,882,0,882,0,0,0,882,0,882
2014-12-15,19,Leeds,Albion Street North,,Monday,2014,4,December,51,214,0,214,0,0,0,214,0,214
2014-12-15,20,Leeds,Briggate,,Monday,2014,4,December,51,666,0,666,0,0,0,666,0,666
2014-12-15,20,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,263,0,263,0,0,0,263,0,263
2014-12-15,20,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,183,0,183,0,0,0,183,0,183
2014-12-15,20,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,270,0,270,0,0,0,270,0,270
2014-12-15,20,Leeds,Headrow,,Monday,2014,4,December,51,64,0,64,0,0,0,64,0,64
2014-12-15,20,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,591,0,591,0,0,0,591,0,591
2014-12-15,20,Leeds,Albion Street South,,Monday,2014,4,December,51,457,0,457,0,0,0,457,0,457
2014-12-15,20,Leeds,Albion Street North,,Monday,2014,4,December,51,281,0,281,0,0,0,281,0,281
2014-12-15,21,Leeds,Briggate,,Monday,2014,4,December,51,412,0,412,0,0,0,412,0,412
2014-12-15,21,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,221,0,221,0,0,0,221,0,221
2014-12-15,21,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,155,0,155,0,0,0,155,0,155
2014-12-15,21,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,242,0,242,0,0,0,242,0,242
2014-12-15,21,Leeds,Headrow,,Monday,2014,4,December,51,42,0,42,0,0,0,42,0,42
2014-12-15,21,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,302,0,302,0,0,0,302,0,302
2014-12-15,21,Leeds,Albion Street South,,Monday,2014,4,December,51,223,0,223,0,0,0,223,0,223
2014-12-15,21,Leeds,Albion Street North,,Monday,2014,4,December,51,139,0,139,0,0,0,139,0,139
2014-12-15,22,Leeds,Briggate,,Monday,2014,4,December,51,296,0,296,0,0,0,296,0,296
2014-12-15,22,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,158,0,158,0,0,0,158,0,158
2014-12-15,22,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,46,0,46,0,0,0,46,0,46
2014-12-15,22,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,167,0,167,0,0,0,167,0,167
2014-12-15,22,Leeds,Headrow,,Monday,2014,4,December,51,40,0,40,0,0,0,40,0,40
2014-12-15,22,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,217,0,217,0,0,0,217,0,217
2014-12-15,22,Leeds,Albion Street South,,Monday,2014,4,December,51,204,0,204,0,0,0,204,0,204
2014-12-15,22,Leeds,Albion Street North,,Monday,2014,4,December,51,148,0,148,0,0,0,148,0,148
2014-12-15,23,Leeds,Briggate,,Monday,2014,4,December,51,292,0,292,0,0,0,292,0,292
2014-12-15,23,Leeds,"Briggate at McDonalds	",,Monday,2014,4,December,51,151,0,151,0,0,0,151,0,151
2014-12-15,23,Leeds,Commercial Street at Lush,,Monday,2014,4,December,51,79,0,79,0,0,0,79,0,79
2014-12-15,23,Leeds,Commercial Street at Barratts,,Monday,2014,4,December,51,69,0,69,0,0,0,69,0,69
2014-12-15,23,Leeds,Headrow,,Monday,2014,4,December,51,107,0,107,0,0,0,107,0,107
2014-12-15,23,Leeds,"Dortmund Square	",,Monday,2014,4,December,51,156,0,156,0,0,0,156,0,156
2014-12-15,23,Leeds,Albion Street South,,Monday,2014,4,December,51,113,0,113,0,0,0,113,0,113
2014-12-15,23,Leeds,Albion Street North,,Monday,2014,4,December,51,98,0,98,0,0,0,98,0,98
2014-12-16,0,Leeds,Briggate,,Tuesday,2014,4,December,51,262,0,262,0,0,0,262,0,262
2014-12-16,0,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,December,51,100,0,100,0,0,0,100,0,100
2014-12-16,0,Leeds,Commercial Street at Lush,,Tuesday,2014,4,December,51,50,0,50,0,0,0,50,0,50
2014-12-16,0,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,December,51,19,0,19,0,0,0,19,0,19
2014-12-16,0,Leeds,Headrow,,Tuesday,2014,4,December,51,78,0,78,0,0,0,78,0,78
2014-12-16,0,Leeds,"Dortmund Square	",,Tuesday,2014,4,December,51,89,0,89,0,0,0,89,0,89
2014-12-16,0,Leeds,Albion Street South,,Tuesday,2014,4,December,51,62,0,62,0,0,0,62,0,62
2014-12-16,0,Leeds,Albion Street North,,Tuesday,2014,4,December,51,79,0,79,0,0,0,79,0,79
2014-12-16,1,Leeds,Briggate,,Tuesday,2014,4,December,51,197,0,197,0,0,0,197,0,197
2014-12-16,1,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,December,51,62,0,62,0,0,0,62,0,62
2014-12-16,1,Leeds,Commercial Street at Lush,,Tuesday,2014,4,December,51,36,0,36,0,0,0,36,0,36
2014-12-16,1,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,December,51,5,0,5,0,0,0,5,0,5
2014-12-16,1,Leeds,Headrow,,Tuesday,2014,4,December,51,28,0,28,0,0,0,28,0,28
2014-12-16,1,Leeds,"Dortmund Square	",,Tuesday,2014,4,December,51,61,0,61,0,0,0,61,0,61
2014-12-16,1,Leeds,Albion Street South,,Tuesday,2014,4,December,51,64,0,64,0,0,0,64,0,64
2014-12-16,1,Leeds,Albion Street North,,Tuesday,2014,4,December,51,36,0,36,0,0,0,36,0,36
2014-12-16,2,Leeds,Briggate,,Tuesday,2014,4,December,51,114,0,114,0,0,0,114,0,114
2014-12-16,2,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,December,51,54,0,54,0,0,0,54,0,54
2014-12-16,2,Leeds,Commercial Street at Lush,,Tuesday,2014,4,December,51,9,0,9,0,0,0,9,0,9
2014-12-16,2,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,December,51,9,0,9,0,0,0,9,0,9
2014-12-16,2,Leeds,Headrow,,Tuesday,2014,4,December,51,10,0,10,0,0,0,10,0,10
2014-12-16,2,Leeds,"Dortmund Square	",,Tuesday,2014,4,December,51,51,0,51,0,0,0,51,0,51
2014-12-16,2,Leeds,Albion Street South,,Tuesday,2014,4,December,51,27,0,27,0,0,0,27,0,27
2014-12-16,2,Leeds,Albion Street North,,Tuesday,2014,4,December,51,10,0,10,0,0,0,10,0,10
2014-12-16,3,Leeds,Briggate,,Tuesday,2014,4,December,51,127,0,127,0,0,0,127,0,127
2014-12-16,3,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,December,51,40,0,40,0,0,0,40,0,40
2014-12-16,3,Leeds,Commercial Street at Lush,,Tuesday,2014,4,December,51,19,0,19,0,0,0,19,0,19
2014-12-16,3,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,December,51,10,0,10,0,0,0,10,0,10
2014-12-16,3,Leeds,Headrow,,Tuesday,2014,4,December,51,30,0,30,0,0,0,30,0,30
2014-12-16,3,Leeds,"Dortmund Square	",,Tuesday,2014,4,December,51,26,0,26,0,0,0,26,0,26
2014-12-16,3,Leeds,Albion Street South,,Tuesday,2014,4,December,51,31,0,31,0,0,0,31,0,31
2014-12-16,3,Leeds,Albion Street North,,Tuesday,2014,4,December,51,7,0,7,0,0,0,7,0,7
2014-12-16,4,Leeds,Briggate,,Tuesday,2014,4,December,51,112,0,112,0,0,0,112,0,112
2014-12-16,4,Leeds,"Briggate at McDonalds	",,Tuesday,2014,4,December,51,28,0,28,0,0,0,28,0,28
2014-12-16,4,Leeds,Commercial Street at Lush,,Tuesday,2014,4,December,51,21,0,21,0,0,0,21,0,21
2014-12-16,4,Leeds,Commercial Street at Barratts,,Tuesday,2014,4,December,51,2,0,2,0,0,0,2,0,2
2014-12-16,4,Leeds,Headrow,,Tuesday,2014,4,December,51,7,0,7,0,0,0,7,0,7
