Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-05-15,20,Leeds,Commercial Street at Lush,,Friday,2015,2,May,19,424,0,424,0,0,0,424,0,424
2015-05-15,20,Leeds,Commercial Street at Barratts,,Friday,2015,2,May,19,347,0,347,0,0,0,347,0,347
2015-05-15,20,Leeds,Headrow,,Friday,2015,2,May,19,431,0,431,0,0,0,431,0,431
2015-05-15,20,Leeds,"Dortmund Square	",,Friday,2015,2,May,19,479,0,479,0,0,0,479,0,479
2015-05-15,20,Leeds,Albion Street South,,Friday,2015,2,May,19,669,0,669,0,0,0,669,0,669
2015-05-15,20,Leeds,Albion Street North,,Friday,2015,2,May,19,463,0,463,0,0,0,463,0,463
2015-05-15,21,Leeds,Briggate,,Friday,2015,2,May,19,770,0,770,0,0,0,770,0,770
2015-05-15,21,Leeds,"Briggate at McDonalds	",,Friday,2015,2,May,19,459,0,459,0,0,0,459,0,459
2015-05-15,21,Leeds,Commercial Street at Lush,,Friday,2015,2,May,19,275,0,275,0,0,0,275,0,275
2015-05-15,21,Leeds,Commercial Street at Barratts,,Friday,2015,2,May,19,313,0,313,0,0,0,313,0,313
2015-05-15,21,Leeds,Headrow,,Friday,2015,2,May,19,396,0,396,0,0,0,396,0,396
2015-05-15,21,Leeds,"Dortmund Square	",,Friday,2015,2,May,19,360,0,360,0,0,0,360,0,360
2015-05-15,21,Leeds,Albion Street South,,Friday,2015,2,May,19,482,0,482,0,0,0,482,0,482
2015-05-15,21,Leeds,Albion Street North,,Friday,2015,2,May,19,447,0,447,0,0,0,447,0,447
2015-05-15,22,Leeds,Briggate,,Friday,2015,2,May,19,889,0,889,0,0,0,889,0,889
2015-05-15,22,Leeds,"Briggate at McDonalds	",,Friday,2015,2,May,19,515,0,515,0,0,0,515,0,515
2015-05-15,22,Leeds,Commercial Street at Lush,,Friday,2015,2,May,19,304,0,304,0,0,0,304,0,304
2015-05-15,22,Leeds,Commercial Street at Barratts,,Friday,2015,2,May,19,233,0,233,0,0,0,233,0,233
2015-05-15,22,Leeds,Headrow,,Friday,2015,2,May,19,442,0,442,0,0,0,442,0,442
2015-05-15,22,Leeds,"Dortmund Square	",,Friday,2015,2,May,19,297,0,297,0,0,0,297,0,297
2015-05-15,22,Leeds,Albion Street South,,Friday,2015,2,May,19,327,0,327,0,0,0,327,0,327
2015-05-15,22,Leeds,Albion Street North,,Friday,2015,2,May,19,411,0,411,0,0,0,411,0,411
2015-05-15,23,Leeds,Briggate,,Friday,2015,2,May,19,674,0,674,0,0,0,674,0,674
2015-05-15,23,Leeds,"Briggate at McDonalds	",,Friday,2015,2,May,19,338,0,338,0,0,0,338,0,338
2015-05-15,23,Leeds,Commercial Street at Lush,,Friday,2015,2,May,19,230,0,230,0,0,0,230,0,230
2015-05-15,23,Leeds,Commercial Street at Barratts,,Friday,2015,2,May,19,218,0,218,0,0,0,218,0,218
2015-05-15,23,Leeds,Headrow,,Friday,2015,2,May,19,297,0,297,0,0,0,297,0,297
2015-05-15,23,Leeds,"Dortmund Square	",,Friday,2015,2,May,19,230,0,230,0,0,0,230,0,230
2015-05-15,23,Leeds,Albion Street South,,Friday,2015,2,May,19,232,0,232,0,0,0,232,0,232
2015-05-15,23,Leeds,Albion Street North,,Friday,2015,2,May,19,208,0,208,0,0,0,208,0,208
2015-05-16,0,Leeds,Briggate,,Saturday,2015,2,May,19,640,0,640,0,0,0,640,0,640
2015-05-16,0,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,275,0,275,0,0,0,275,0,275
2015-05-16,0,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,252,0,252,0,0,0,252,0,252
2015-05-16,0,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,161,0,161,0,0,0,161,0,161
2015-05-16,0,Leeds,Headrow,,Saturday,2015,2,May,19,197,0,197,0,0,0,197,0,197
2015-05-16,0,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,170,0,170,0,0,0,170,0,170
2015-05-16,0,Leeds,Albion Street South,,Saturday,2015,2,May,19,211,0,211,0,0,0,211,0,211
2015-05-16,0,Leeds,Albion Street North,,Saturday,2015,2,May,19,167,0,167,0,0,0,167,0,167
2015-05-16,1,Leeds,Briggate,,Saturday,2015,2,May,19,605,0,605,0,0,0,605,0,605
2015-05-16,1,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,259,0,259,0,0,0,259,0,259
2015-05-16,1,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,149,0,149,0,0,0,149,0,149
2015-05-16,1,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,76,0,76,0,0,0,76,0,76
2015-05-16,1,Leeds,Headrow,,Saturday,2015,2,May,19,150,0,150,0,0,0,150,0,150
2015-05-16,1,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,119,0,119,0,0,0,119,0,119
2015-05-16,1,Leeds,Albion Street South,,Saturday,2015,2,May,19,170,0,170,0,0,0,170,0,170
2015-05-16,1,Leeds,Albion Street North,,Saturday,2015,2,May,19,138,0,138,0,0,0,138,0,138
2015-05-16,2,Leeds,Briggate,,Saturday,2015,2,May,19,474,0,474,0,0,0,474,0,474
2015-05-16,2,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,156,0,156,0,0,0,156,0,156
2015-05-16,2,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,96,0,96,0,0,0,96,0,96
2015-05-16,2,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,41,0,41,0,0,0,41,0,41
2015-05-16,2,Leeds,Headrow,,Saturday,2015,2,May,19,107,0,107,0,0,0,107,0,107
2015-05-16,2,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,101,0,101,0,0,0,101,0,101
2015-05-16,2,Leeds,Albion Street South,,Saturday,2015,2,May,19,104,0,104,0,0,0,104,0,104
2015-05-16,2,Leeds,Albion Street North,,Saturday,2015,2,May,19,87,0,87,0,0,0,87,0,87
2015-05-16,3,Leeds,Briggate,,Saturday,2015,2,May,19,418,0,418,0,0,0,418,0,418
2015-05-16,3,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,112,0,112,0,0,0,112,0,112
2015-05-16,3,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,49,0,49,0,0,0,49,0,49
2015-05-16,3,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,41,0,41,0,0,0,41,0,41
2015-05-16,3,Leeds,Headrow,,Saturday,2015,2,May,19,58,0,58,0,0,0,58,0,58
2015-05-16,3,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,73,0,73,0,0,0,73,0,73
2015-05-16,3,Leeds,Albion Street South,,Saturday,2015,2,May,19,115,0,115,0,0,0,115,0,115
2015-05-16,3,Leeds,Albion Street North,,Saturday,2015,2,May,19,77,0,77,0,0,0,77,0,77
2015-05-16,4,Leeds,Briggate,,Saturday,2015,2,May,19,287,0,287,0,0,0,287,0,287
2015-05-16,4,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,81,0,81,0,0,0,81,0,81
2015-05-16,4,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,32,0,32,0,0,0,32,0,32
2015-05-16,4,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,16,0,16,0,0,0,16,0,16
2015-05-16,4,Leeds,Headrow,,Saturday,2015,2,May,19,18,0,18,0,0,0,18,0,18
2015-05-16,4,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,45,0,45,0,0,0,45,0,45
2015-05-16,4,Leeds,Albion Street South,,Saturday,2015,2,May,19,26,0,26,0,0,0,26,0,26
2015-05-16,4,Leeds,Albion Street North,,Saturday,2015,2,May,19,45,0,45,0,0,0,45,0,45
2015-05-16,5,Leeds,Briggate,,Saturday,2015,2,May,19,137,0,137,0,0,0,137,0,137
2015-05-16,5,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,56,0,56,0,0,0,56,0,56
2015-05-16,5,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,45,0,45,0,0,0,45,0,45
2015-05-16,5,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,26,0,26,0,0,0,26,0,26
2015-05-16,5,Leeds,Headrow,,Saturday,2015,2,May,19,22,0,22,0,0,0,22,0,22
2015-05-16,5,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,35,0,35,0,0,0,35,0,35
2015-05-16,5,Leeds,Albion Street South,,Saturday,2015,2,May,19,28,0,28,0,0,0,28,0,28
2015-05-16,5,Leeds,Albion Street North,,Saturday,2015,2,May,19,10,0,10,0,0,0,10,0,10
2015-05-16,6,Leeds,Briggate,,Saturday,2015,2,May,19,162,0,162,0,0,0,162,0,162
2015-05-16,6,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,71,0,71,0,0,0,71,0,71
2015-05-16,6,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,44,0,44,0,0,0,44,0,44
2015-05-16,6,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,40,0,40,0,0,0,40,0,40
2015-05-16,6,Leeds,Headrow,,Saturday,2015,2,May,19,69,0,69,0,0,0,69,0,69
2015-05-16,6,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,55,0,55,0,0,0,55,0,55
2015-05-16,6,Leeds,Albion Street South,,Saturday,2015,2,May,19,48,0,48,0,0,0,48,0,48
2015-05-16,6,Leeds,Albion Street North,,Saturday,2015,2,May,19,29,0,29,0,0,0,29,0,29
2015-05-16,7,Leeds,Briggate,,Saturday,2015,2,May,19,201,0,201,0,0,0,201,0,201
2015-05-16,7,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,100,0,100,0,0,0,100,0,100
2015-05-16,7,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,206,0,206,0,0,0,206,0,206
2015-05-16,7,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,86,0,86,0,0,0,86,0,86
2015-05-16,7,Leeds,Headrow,,Saturday,2015,2,May,19,156,0,156,0,0,0,156,0,156
2015-05-16,7,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,75,0,75,0,0,0,75,0,75
2015-05-16,7,Leeds,Albion Street South,,Saturday,2015,2,May,19,70,0,70,0,0,0,70,0,70
2015-05-16,7,Leeds,Albion Street North,,Saturday,2015,2,May,19,45,0,45,0,0,0,45,0,45
2015-05-16,8,Leeds,Briggate,,Saturday,2015,2,May,19,600,0,600,0,0,0,600,0,600
2015-05-16,8,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,276,0,276,0,0,0,276,0,276
2015-05-16,8,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,386,0,386,0,0,0,386,0,386
2015-05-16,8,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,291,0,291,0,0,0,291,0,291
2015-05-16,8,Leeds,Headrow,,Saturday,2015,2,May,19,357,0,357,0,0,0,357,0,357
2015-05-16,8,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,293,0,293,0,0,0,293,0,293
2015-05-16,8,Leeds,Albion Street South,,Saturday,2015,2,May,19,274,0,274,0,0,0,274,0,274
2015-05-16,8,Leeds,Albion Street North,,Saturday,2015,2,May,19,219,0,219,0,0,0,219,0,219
2015-05-16,9,Leeds,Briggate,,Saturday,2015,2,May,19,1499,0,1499,0,0,0,1499,0,1499
2015-05-16,9,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,532,0,532,0,0,0,532,0,532
2015-05-16,9,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,1059,0,1059,0,0,0,1059,0,1059
2015-05-16,9,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,836,0,836,0,0,0,836,0,836
2015-05-16,9,Leeds,Headrow,,Saturday,2015,2,May,19,878,0,878,0,0,0,878,0,878
2015-05-16,9,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,605,0,605,0,0,0,605,0,605
2015-05-16,9,Leeds,Albion Street South,,Saturday,2015,2,May,19,663,0,663,0,0,0,663,0,663
2015-05-16,9,Leeds,Albion Street North,,Saturday,2015,2,May,19,393,0,393,0,0,0,393,0,393
2015-05-16,10,Leeds,Briggate,,Saturday,2015,2,May,19,2984,0,2984,0,0,0,2984,0,2984
2015-05-16,10,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,851,0,851,0,0,0,851,0,851
2015-05-16,10,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,1798,0,1798,0,0,0,1798,0,1798
2015-05-16,10,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,1717,0,1717,0,0,0,1717,0,1717
2015-05-16,10,Leeds,Headrow,,Saturday,2015,2,May,19,1448,0,1448,0,0,0,1448,0,1448
2015-05-16,10,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,1135,0,1135,0,0,0,1135,0,1135
2015-05-16,10,Leeds,Albion Street South,,Saturday,2015,2,May,19,1899,0,1899,0,0,0,1899,0,1899
2015-05-16,10,Leeds,Albion Street North,,Saturday,2015,2,May,19,1363,0,1363,0,0,0,1363,0,1363
2015-05-16,11,Leeds,Briggate,,Saturday,2015,2,May,19,4361,0,4361,0,0,0,4361,0,4361
2015-05-16,11,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,1475,0,1475,0,0,0,1475,0,1475
2015-05-16,11,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,2887,0,2887,0,0,0,2887,0,2887
2015-05-16,11,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,2789,0,2789,0,0,0,2789,0,2789
2015-05-16,11,Leeds,Headrow,,Saturday,2015,2,May,19,2014,0,2014,0,0,0,2014,0,2014
2015-05-16,11,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,1582,0,1582,0,0,0,1582,0,1582
2015-05-16,11,Leeds,Albion Street South,,Saturday,2015,2,May,19,3340,0,3340,0,0,0,3340,0,3340
2015-05-16,11,Leeds,Albion Street North,,Saturday,2015,2,May,19,2114,0,2114,0,0,0,2114,0,2114
2015-05-16,12,Leeds,Briggate,,Saturday,2015,2,May,19,5364,0,5364,0,0,0,5364,0,5364
2015-05-16,12,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,1834,0,1834,0,0,0,1834,0,1834
2015-05-16,12,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,3806,0,3806,0,0,0,3806,0,3806
2015-05-16,12,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,3800,0,3800,0,0,0,3800,0,3800
2015-05-16,12,Leeds,Headrow,,Saturday,2015,2,May,19,2461,0,2461,0,0,0,2461,0,2461
2015-05-16,12,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,2235,0,2235,0,0,0,2235,0,2235
2015-05-16,12,Leeds,Albion Street South,,Saturday,2015,2,May,19,4430,0,4430,0,0,0,4430,0,4430
2015-05-16,12,Leeds,Albion Street North,,Saturday,2015,2,May,19,2780,0,2780,0,0,0,2780,0,2780
2015-05-16,13,Leeds,Briggate,,Saturday,2015,2,May,19,5926,0,5926,0,0,0,5926,0,5926
2015-05-16,13,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,2288,0,2288,0,0,0,2288,0,2288
2015-05-16,13,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,4458,0,4458,0,0,0,4458,0,4458
2015-05-16,13,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,4056,0,4056,0,0,0,4056,0,4056
2015-05-16,13,Leeds,Headrow,,Saturday,2015,2,May,19,3039,0,3039,0,0,0,3039,0,3039
2015-05-16,13,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,2870,0,2870,0,0,0,2870,0,2870
2015-05-16,13,Leeds,Albion Street South,,Saturday,2015,2,May,19,5538,0,5538,0,0,0,5538,0,5538
2015-05-16,13,Leeds,Albion Street North,,Saturday,2015,2,May,19,3356,0,3356,0,0,0,3356,0,3356
2015-05-16,14,Leeds,Briggate,,Saturday,2015,2,May,19,6269,0,6269,0,0,0,6269,0,6269
2015-05-16,14,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,2238,0,2238,0,0,0,2238,0,2238
2015-05-16,14,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,5212,0,5212,0,0,0,5212,0,5212
2015-05-16,14,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,4075,0,4075,0,0,0,4075,0,4075
2015-05-16,14,Leeds,Headrow,,Saturday,2015,2,May,19,2895,0,2895,0,0,0,2895,0,2895
2015-05-16,14,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,2693,0,2693,0,0,0,2693,0,2693
2015-05-16,14,Leeds,Albion Street South,,Saturday,2015,2,May,19,4532,0,4532,0,0,0,4532,0,4532
2015-05-16,14,Leeds,Albion Street North,,Saturday,2015,2,May,19,3139,0,3139,0,0,0,3139,0,3139
2015-05-16,15,Leeds,Briggate,,Saturday,2015,2,May,19,5954,0,5954,0,0,0,5954,0,5954
2015-05-16,15,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,2090,0,2090,0,0,0,2090,0,2090
2015-05-16,15,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,6058,0,6058,0,0,0,6058,0,6058
2015-05-16,15,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,4144,0,4144,0,0,0,4144,0,4144
2015-05-16,15,Leeds,Headrow,,Saturday,2015,2,May,19,2661,0,2661,0,0,0,2661,0,2661
2015-05-16,15,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,2336,0,2336,0,0,0,2336,0,2336
2015-05-16,15,Leeds,Albion Street South,,Saturday,2015,2,May,19,3541,0,3541,0,0,0,3541,0,3541
2015-05-16,15,Leeds,Albion Street North,,Saturday,2015,2,May,19,2298,0,2298,0,0,0,2298,0,2298
2015-05-16,16,Leeds,Briggate,,Saturday,2015,2,May,19,5394,0,5394,0,0,0,5394,0,5394
2015-05-16,16,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,1815,0,1815,0,0,0,1815,0,1815
2015-05-16,16,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,5074,0,5074,0,0,0,5074,0,5074
2015-05-16,16,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,3111,0,3111,0,0,0,3111,0,3111
2015-05-16,16,Leeds,Headrow,,Saturday,2015,2,May,19,2175,0,2175,0,0,0,2175,0,2175
2015-05-16,16,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,2074,0,2074,0,0,0,2074,0,2074
2015-05-16,16,Leeds,Albion Street South,,Saturday,2015,2,May,19,2732,0,2732,0,0,0,2732,0,2732
2015-05-16,16,Leeds,Albion Street North,,Saturday,2015,2,May,19,1424,0,1424,0,0,0,1424,0,1424
2015-05-16,17,Leeds,Briggate,,Saturday,2015,2,May,19,4636,0,4636,0,0,0,4636,0,4636
2015-05-16,17,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,1375,0,1375,0,0,0,1375,0,1375
2015-05-16,17,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,3675,0,3675,0,0,0,3675,0,3675
2015-05-16,17,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,1924,0,1924,0,0,0,1924,0,1924
2015-05-16,17,Leeds,Headrow,,Saturday,2015,2,May,19,1759,0,1759,0,0,0,1759,0,1759
2015-05-16,17,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,1630,0,1630,0,0,0,1630,0,1630
2015-05-16,17,Leeds,Albion Street South,,Saturday,2015,2,May,19,2067,0,2067,0,0,0,2067,0,2067
2015-05-16,17,Leeds,Albion Street North,,Saturday,2015,2,May,19,1037,0,1037,0,0,0,1037,0,1037
2015-05-16,18,Leeds,Briggate,,Saturday,2015,2,May,19,2406,0,2406,0,0,0,2406,0,2406
2015-05-16,18,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,1015,0,1015,0,0,0,1015,0,1015
2015-05-16,18,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,1362,0,1362,0,0,0,1362,0,1362
2015-05-16,18,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,859,0,859,0,0,0,859,0,859
2015-05-16,18,Leeds,Headrow,,Saturday,2015,2,May,19,1053,0,1053,0,0,0,1053,0,1053
2015-05-16,18,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,1255,0,1255,0,0,0,1255,0,1255
2015-05-16,18,Leeds,Albion Street South,,Saturday,2015,2,May,19,1588,0,1588,0,0,0,1588,0,1588
2015-05-16,18,Leeds,Albion Street North,,Saturday,2015,2,May,19,1029,0,1029,0,0,0,1029,0,1029
2015-05-16,19,Leeds,Briggate,,Saturday,2015,2,May,19,1464,0,1464,0,0,0,1464,0,1464
2015-05-16,19,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,649,0,649,0,0,0,649,0,649
2015-05-16,19,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,620,0,620,0,0,0,620,0,620
2015-05-16,19,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,490,0,490,0,0,0,490,0,490
2015-05-16,19,Leeds,Headrow,,Saturday,2015,2,May,19,741,0,741,0,0,0,741,0,741
2015-05-16,19,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,784,0,784,0,0,0,784,0,784
2015-05-16,19,Leeds,Albion Street South,,Saturday,2015,2,May,19,927,0,927,0,0,0,927,0,927
2015-05-16,19,Leeds,Albion Street North,,Saturday,2015,2,May,19,635,0,635,0,0,0,635,0,635
2015-05-16,20,Leeds,Briggate,,Saturday,2015,2,May,19,846,0,846,0,0,0,846,0,846
2015-05-16,20,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,521,0,521,0,0,0,521,0,521
2015-05-16,20,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,458,0,458,0,0,0,458,0,458
2015-05-16,20,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,345,0,345,0,0,0,345,0,345
2015-05-16,20,Leeds,Headrow,,Saturday,2015,2,May,19,499,0,499,0,0,0,499,0,499
2015-05-16,20,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,533,0,533,0,0,0,533,0,533
2015-05-16,20,Leeds,Albion Street South,,Saturday,2015,2,May,19,674,0,674,0,0,0,674,0,674
2015-05-16,20,Leeds,Albion Street North,,Saturday,2015,2,May,19,444,0,444,0,0,0,444,0,444
2015-05-16,21,Leeds,Briggate,,Saturday,2015,2,May,19,805,0,805,0,0,0,805,0,805
2015-05-16,21,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,439,0,439,0,0,0,439,0,439
2015-05-16,21,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,265,0,265,0,0,0,265,0,265
2015-05-16,21,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,241,0,241,0,0,0,241,0,241
2015-05-16,21,Leeds,Headrow,,Saturday,2015,2,May,19,375,0,375,0,0,0,375,0,375
2015-05-16,21,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,453,0,453,0,0,0,453,0,453
2015-05-16,21,Leeds,Albion Street South,,Saturday,2015,2,May,19,525,0,525,0,0,0,525,0,525
2015-05-16,21,Leeds,Albion Street North,,Saturday,2015,2,May,19,438,0,438,0,0,0,438,0,438
2015-05-16,22,Leeds,Briggate,,Saturday,2015,2,May,19,886,0,886,0,0,0,886,0,886
2015-05-16,22,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,482,0,482,0,0,0,482,0,482
2015-05-16,22,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,349,0,349,0,0,0,349,0,349
2015-05-16,22,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,218,0,218,0,0,0,218,0,218
2015-05-16,22,Leeds,Headrow,,Saturday,2015,2,May,19,417,0,417,0,0,0,417,0,417
2015-05-16,22,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,500,0,500,0,0,0,500,0,500
2015-05-16,22,Leeds,Albion Street South,,Saturday,2015,2,May,19,474,0,474,0,0,0,474,0,474
2015-05-16,22,Leeds,Albion Street North,,Saturday,2015,2,May,19,456,0,456,0,0,0,456,0,456
2015-05-16,23,Leeds,Briggate,,Saturday,2015,2,May,19,709,0,709,0,0,0,709,0,709
2015-05-16,23,Leeds,"Briggate at McDonalds	",,Saturday,2015,2,May,19,371,0,371,0,0,0,371,0,371
2015-05-16,23,Leeds,Commercial Street at Lush,,Saturday,2015,2,May,19,255,0,255,0,0,0,255,0,255
2015-05-16,23,Leeds,Commercial Street at Barratts,,Saturday,2015,2,May,19,288,0,288,0,0,0,288,0,288
2015-05-16,23,Leeds,Headrow,,Saturday,2015,2,May,19,357,0,357,0,0,0,357,0,357
2015-05-16,23,Leeds,"Dortmund Square	",,Saturday,2015,2,May,19,306,0,306,0,0,0,306,0,306
2015-05-16,23,Leeds,Albion Street South,,Saturday,2015,2,May,19,285,0,285,0,0,0,285,0,285
2015-05-16,23,Leeds,Albion Street North,,Saturday,2015,2,May,19,339,0,339,0,0,0,339,0,339
2015-05-17,0,Leeds,Briggate,,Sunday,2015,2,May,19,717,0,717,0,0,0,717,0,717
2015-05-17,0,Leeds,"Briggate at McDonalds	",,Sunday,2015,2,May,19,304,0,304,0,0,0,304,0,304
2015-05-17,0,Leeds,Commercial Street at Lush,,Sunday,2015,2,May,19,177,0,177,0,0,0,177,0,177
2015-05-17,0,Leeds,Commercial Street at Barratts,,Sunday,2015,2,May,19,375,0,375,0,0,0,375,0,375
2015-05-17,0,Leeds,Headrow,,Sunday,2015,2,May,19,225,0,225,0,0,0,225,0,225
2015-05-17,0,Leeds,"Dortmund Square	",,Sunday,2015,2,May,19,217,0,217,0,0,0,217,0,217
2015-05-17,0,Leeds,Albion Street South,,Sunday,2015,2,May,19,35,0,35,0,0,0,35,0,35
2015-05-17,0,Leeds,Albion Street North,,Sunday,2015,2,May,19,35,0,35,0,0,0,35,0,35
2015-05-17,1,Leeds,Briggate,,Sunday,2015,2,May,19,732,0,732,0,0,0,732,0,732
2015-05-17,1,Leeds,"Briggate at McDonalds	",,Sunday,2015,2,May,19,332,0,332,0,0,0,332,0,332
2015-05-17,1,Leeds,Commercial Street at Lush,,Sunday,2015,2,May,19,209,0,209,0,0,0,209,0,209
2015-05-17,1,Leeds,Commercial Street at Barratts,,Sunday,2015,2,May,19,185,0,185,0,0,0,185,0,185
2015-05-17,1,Leeds,Headrow,,Sunday,2015,2,May,19,201,0,201,0,0,0,201,0,201
2015-05-17,1,Leeds,"Dortmund Square	",,Sunday,2015,2,May,19,166,0,166,0,0,0,166,0,166
2015-05-17,1,Leeds,Albion Street South,,Sunday,2015,2,May,19,225,0,225,0,0,0,225,0,225
2015-05-17,1,Leeds,Albion Street North,,Sunday,2015,2,May,19,160,0,160,0,0,0,160,0,160
2015-05-17,2,Leeds,Briggate,,Sunday,2015,2,May,19,585,0,585,0,0,0,585,0,585
2015-05-17,2,Leeds,"Briggate at McDonalds	",,Sunday,2015,2,May,19,221,0,221,0,0,0,221,0,221
2015-05-17,2,Leeds,Commercial Street at Lush,,Sunday,2015,2,May,19,90,0,90,0,0,0,90,0,90
2015-05-17,2,Leeds,Commercial Street at Barratts,,Sunday,2015,2,May,19,122,0,122,0,0,0,122,0,122
2015-05-17,2,Leeds,Headrow,,Sunday,2015,2,May,19,163,0,163,0,0,0,163,0,163
2015-05-17,2,Leeds,"Dortmund Square	",,Sunday,2015,2,May,19,126,0,126,0,0,0,126,0,126
