Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-09-13,4,Leeds,Albion Street South,,Sunday,2015,3,September,36,95,0,95,0,0,0,95,0,95
2015-09-13,4,Leeds,Albion Street North,,Sunday,2015,3,September,36,29,0,29,0,0,0,29,0,29
2015-09-13,5,Leeds,Briggate,,Sunday,2015,3,September,36,170,0,170,0,0,0,170,0,170
2015-09-13,5,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,149,0,149,0,0,0,149,0,149
2015-09-13,5,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,35,0,35,0,0,0,35,0,35
2015-09-13,5,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,0,0,0,0,0,0,0,0,0
2015-09-13,5,Leeds,Headrow,,Sunday,2015,3,September,36,57,0,57,0,0,0,57,0,57
2015-09-13,5,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,39,0,39,0,0,0,39,0,39
2015-09-13,5,Leeds,Albion Street South,,Sunday,2015,3,September,36,65,0,65,0,0,0,65,0,65
2015-09-13,5,Leeds,Albion Street North,,Sunday,2015,3,September,36,4,0,4,0,0,0,4,0,4
2015-09-13,6,Leeds,Briggate,,Sunday,2015,3,September,36,106,0,106,0,0,0,106,0,106
2015-09-13,6,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,114,0,114,0,0,0,114,0,114
2015-09-13,6,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,21,0,21,0,0,0,21,0,21
2015-09-13,6,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,19,0,19,0,0,0,19,0,19
2015-09-13,6,Leeds,Headrow,,Sunday,2015,3,September,36,43,0,43,0,0,0,43,0,43
2015-09-13,6,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,39,0,39,0,0,0,39,0,39
2015-09-13,6,Leeds,Albion Street South,,Sunday,2015,3,September,36,15,0,15,0,0,0,15,0,15
2015-09-13,6,Leeds,Albion Street North,,Sunday,2015,3,September,36,6,0,6,0,0,0,6,0,6
2015-09-13,7,Leeds,Briggate,,Sunday,2015,3,September,36,169,0,169,0,0,0,169,0,169
2015-09-13,7,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,101,0,101,0,0,0,101,0,101
2015-09-13,7,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,37,0,37,0,0,0,37,0,37
2015-09-13,7,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,43,0,43,0,0,0,43,0,43
2015-09-13,7,Leeds,Headrow,,Sunday,2015,3,September,36,60,0,60,0,0,0,60,0,60
2015-09-13,7,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,83,0,83,0,0,0,83,0,83
2015-09-13,7,Leeds,Albion Street South,,Sunday,2015,3,September,36,50,0,50,0,0,0,50,0,50
2015-09-13,7,Leeds,Albion Street North,,Sunday,2015,3,September,36,46,0,46,0,0,0,46,0,46
2015-09-13,8,Leeds,Briggate,,Sunday,2015,3,September,36,200,0,200,0,0,0,200,0,200
2015-09-13,8,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,118,0,118,0,0,0,118,0,118
2015-09-13,8,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,58,0,58,0,0,0,58,0,58
2015-09-13,8,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,43,0,43,0,0,0,43,0,43
2015-09-13,8,Leeds,Headrow,,Sunday,2015,3,September,36,120,0,120,0,0,0,120,0,120
2015-09-13,8,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,117,0,117,0,0,0,117,0,117
2015-09-13,8,Leeds,Albion Street South,,Sunday,2015,3,September,36,82,0,82,0,0,0,82,0,82
2015-09-13,8,Leeds,Albion Street North,,Sunday,2015,3,September,36,55,0,55,0,0,0,55,0,55
2015-09-13,9,Leeds,Briggate,,Sunday,2015,3,September,36,359,0,359,0,0,0,359,0,359
2015-09-13,9,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,220,0,220,0,0,0,220,0,220
2015-09-13,9,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,108,0,108,0,0,0,108,0,108
2015-09-13,9,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,117,0,117,0,0,0,117,0,117
2015-09-13,9,Leeds,Headrow,,Sunday,2015,3,September,36,189,0,189,0,0,0,189,0,189
2015-09-13,9,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,246,0,246,0,0,0,246,0,246
2015-09-13,9,Leeds,Albion Street South,,Sunday,2015,3,September,36,151,0,151,0,0,0,151,0,151
2015-09-13,9,Leeds,Albion Street North,,Sunday,2015,3,September,36,88,0,88,0,0,0,88,0,88
2015-09-13,10,Leeds,Briggate,,Sunday,2015,3,September,36,1096,0,1096,0,0,0,1096,0,1096
2015-09-13,10,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,499,0,499,0,0,0,499,0,499
2015-09-13,10,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,310,0,310,0,0,0,310,0,310
2015-09-13,10,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,414,0,414,0,0,0,414,0,414
2015-09-13,10,Leeds,Headrow,,Sunday,2015,3,September,36,614,0,614,0,0,0,614,0,614
2015-09-13,10,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,730,0,730,0,0,0,730,0,730
2015-09-13,10,Leeds,Albion Street South,,Sunday,2015,3,September,36,477,0,477,0,0,0,477,0,477
2015-09-13,10,Leeds,Albion Street North,,Sunday,2015,3,September,36,352,0,352,0,0,0,352,0,352
2015-09-13,11,Leeds,Briggate,,Sunday,2015,3,September,36,2606,0,2606,0,0,0,2606,0,2606
2015-09-13,11,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,778,0,778,0,0,0,778,0,778
2015-09-13,11,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,789,0,789,0,0,0,789,0,789
2015-09-13,11,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,1082,0,1082,0,0,0,1082,0,1082
2015-09-13,11,Leeds,Headrow,,Sunday,2015,3,September,36,1039,0,1039,0,0,0,1039,0,1039
2015-09-13,11,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,1406,0,1406,0,0,0,1406,0,1406
2015-09-13,11,Leeds,Albion Street South,,Sunday,2015,3,September,36,1852,0,1852,0,0,0,1852,0,1852
2015-09-13,11,Leeds,Albion Street North,,Sunday,2015,3,September,36,1492,0,1492,0,0,0,1492,0,1492
2015-09-13,12,Leeds,Briggate,,Sunday,2015,3,September,36,3999,0,3999,0,0,0,3999,0,3999
2015-09-13,12,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,1354,0,1354,0,0,0,1354,0,1354
2015-09-13,12,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,1333,0,1333,0,0,0,1333,0,1333
2015-09-13,12,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,1822,0,1822,0,0,0,1822,0,1822
2015-09-13,12,Leeds,Headrow,,Sunday,2015,3,September,36,1422,0,1422,0,0,0,1422,0,1422
2015-09-13,12,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,2257,0,2257,0,0,0,2257,0,2257
2015-09-13,12,Leeds,Albion Street South,,Sunday,2015,3,September,36,3068,0,3068,0,0,0,3068,0,3068
2015-09-13,12,Leeds,Albion Street North,,Sunday,2015,3,September,36,2112,0,2112,0,0,0,2112,0,2112
2015-09-13,13,Leeds,Briggate,,Sunday,2015,3,September,36,4148,0,4148,0,0,0,4148,0,4148
2015-09-13,13,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,1858,0,1858,0,0,0,1858,0,1858
2015-09-13,13,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,1795,0,1795,0,0,0,1795,0,1795
2015-09-13,13,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,2317,0,2317,0,0,0,2317,0,2317
2015-09-13,13,Leeds,Headrow,,Sunday,2015,3,September,36,1675,0,1675,0,0,0,1675,0,1675
2015-09-13,13,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,2736,0,2736,0,0,0,2736,0,2736
2015-09-13,13,Leeds,Albion Street South,,Sunday,2015,3,September,36,2813,0,2813,0,0,0,2813,0,2813
2015-09-13,13,Leeds,Albion Street North,,Sunday,2015,3,September,36,2049,0,2049,0,0,0,2049,0,2049
2015-09-13,14,Leeds,Briggate,,Sunday,2015,3,September,36,4465,0,4465,0,0,0,4465,0,4465
2015-09-13,14,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,1752,0,1752,0,0,0,1752,0,1752
2015-09-13,14,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,2192,0,2192,0,0,0,2192,0,2192
2015-09-13,14,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,2554,0,2554,0,0,0,2554,0,2554
2015-09-13,14,Leeds,Headrow,,Sunday,2015,3,September,36,1620,0,1620,0,0,0,1620,0,1620
2015-09-13,14,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,2382,0,2382,0,0,0,2382,0,2382
2015-09-13,14,Leeds,Albion Street South,,Sunday,2015,3,September,36,2403,0,2403,0,0,0,2403,0,2403
2015-09-13,14,Leeds,Albion Street North,,Sunday,2015,3,September,36,1640,0,1640,0,0,0,1640,0,1640
2015-09-13,15,Leeds,Briggate,,Sunday,2015,3,September,36,3978,0,3978,0,0,0,3978,0,3978
2015-09-13,15,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,1495,0,1495,0,0,0,1495,0,1495
2015-09-13,15,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,2193,0,2193,0,0,0,2193,0,2193
2015-09-13,15,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,1866,0,1866,0,0,0,1866,0,1866
2015-09-13,15,Leeds,Headrow,,Sunday,2015,3,September,36,1592,0,1592,0,0,0,1592,0,1592
2015-09-13,15,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,1914,0,1914,0,0,0,1914,0,1914
2015-09-13,15,Leeds,Albion Street South,,Sunday,2015,3,September,36,2604,0,2604,0,0,0,2604,0,2604
2015-09-13,15,Leeds,Albion Street North,,Sunday,2015,3,September,36,1568,0,1568,0,0,0,1568,0,1568
2015-09-13,16,Leeds,Briggate,,Sunday,2015,3,September,36,3032,0,3032,0,0,0,3032,0,3032
2015-09-13,16,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,1186,0,1186,0,0,0,1186,0,1186
2015-09-13,16,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,1656,0,1656,0,0,0,1656,0,1656
2015-09-13,16,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,1481,0,1481,0,0,0,1481,0,1481
2015-09-13,16,Leeds,Headrow,,Sunday,2015,3,September,36,1149,0,1149,0,0,0,1149,0,1149
2015-09-13,16,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,1460,0,1460,0,0,0,1460,0,1460
2015-09-13,16,Leeds,Albion Street South,,Sunday,2015,3,September,36,1676,0,1676,0,0,0,1676,0,1676
2015-09-13,16,Leeds,Albion Street North,,Sunday,2015,3,September,36,1115,0,1115,0,0,0,1115,0,1115
2015-09-13,17,Leeds,Briggate,,Sunday,2015,3,September,36,1358,0,1358,0,0,0,1358,0,1358
2015-09-13,17,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,727,0,727,0,0,0,727,0,727
2015-09-13,17,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,845,0,845,0,0,0,845,0,845
2015-09-13,17,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,541,0,541,0,0,0,541,0,541
2015-09-13,17,Leeds,Headrow,,Sunday,2015,3,September,36,618,0,618,0,0,0,618,0,618
2015-09-13,17,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,911,0,911,0,0,0,911,0,911
2015-09-13,17,Leeds,Albion Street South,,Sunday,2015,3,September,36,390,0,390,0,0,0,390,0,390
2015-09-13,17,Leeds,Albion Street North,,Sunday,2015,3,September,36,290,0,290,0,0,0,290,0,290
2015-09-13,18,Leeds,Briggate,,Sunday,2015,3,September,36,629,0,629,0,0,0,629,0,629
2015-09-13,18,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,330,0,330,0,0,0,330,0,330
2015-09-13,18,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,272,0,272,0,0,0,272,0,272
2015-09-13,18,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,217,0,217,0,0,0,217,0,217
2015-09-13,18,Leeds,Headrow,,Sunday,2015,3,September,36,325,0,325,0,0,0,325,0,325
2015-09-13,18,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,443,0,443,0,0,0,443,0,443
2015-09-13,18,Leeds,Albion Street South,,Sunday,2015,3,September,36,362,0,362,0,0,0,362,0,362
2015-09-13,18,Leeds,Albion Street North,,Sunday,2015,3,September,36,224,0,224,0,0,0,224,0,224
2015-09-13,19,Leeds,Briggate,,Sunday,2015,3,September,36,414,0,414,0,0,0,414,0,414
2015-09-13,19,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,336,0,336,0,0,0,336,0,336
2015-09-13,19,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,96,0,96,0,0,0,96,0,96
2015-09-13,19,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,151,0,151,0,0,0,151,0,151
2015-09-13,19,Leeds,Headrow,,Sunday,2015,3,September,36,261,0,261,0,0,0,261,0,261
2015-09-13,19,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,316,0,316,0,0,0,316,0,316
2015-09-13,19,Leeds,Albion Street South,,Sunday,2015,3,September,36,252,0,252,0,0,0,252,0,252
2015-09-13,19,Leeds,Albion Street North,,Sunday,2015,3,September,36,170,0,170,0,0,0,170,0,170
2015-09-13,20,Leeds,Briggate,,Sunday,2015,3,September,36,279,0,279,0,0,0,279,0,279
2015-09-13,20,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,245,0,245,0,0,0,245,0,245
2015-09-13,20,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,115,0,115,0,0,0,115,0,115
2015-09-13,20,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,92,0,92,0,0,0,92,0,92
2015-09-13,20,Leeds,Headrow,,Sunday,2015,3,September,36,215,0,215,0,0,0,215,0,215
2015-09-13,20,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,228,0,228,0,0,0,228,0,228
2015-09-13,20,Leeds,Albion Street South,,Sunday,2015,3,September,36,179,0,179,0,0,0,179,0,179
2015-09-13,20,Leeds,Albion Street North,,Sunday,2015,3,September,36,115,0,115,0,0,0,115,0,115
2015-09-13,21,Leeds,Briggate,,Sunday,2015,3,September,36,199,0,199,0,0,0,199,0,199
2015-09-13,21,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,175,0,175,0,0,0,175,0,175
2015-09-13,21,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,83,0,83,0,0,0,83,0,83
2015-09-13,21,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,134,0,134,0,0,0,134,0,134
2015-09-13,21,Leeds,Headrow,,Sunday,2015,3,September,36,154,0,154,0,0,0,154,0,154
2015-09-13,21,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,283,0,283,0,0,0,283,0,283
2015-09-13,21,Leeds,Albion Street South,,Sunday,2015,3,September,36,118,0,118,0,0,0,118,0,118
2015-09-13,21,Leeds,Albion Street North,,Sunday,2015,3,September,36,74,0,74,0,0,0,74,0,74
2015-09-13,22,Leeds,Briggate,,Sunday,2015,3,September,36,127,0,127,0,0,0,127,0,127
2015-09-13,22,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,165,0,165,0,0,0,165,0,165
2015-09-13,22,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,71,0,71,0,0,0,71,0,71
2015-09-13,22,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,92,0,92,0,0,0,92,0,92
2015-09-13,22,Leeds,Headrow,,Sunday,2015,3,September,36,107,0,107,0,0,0,107,0,107
2015-09-13,22,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,101,0,101,0,0,0,101,0,101
2015-09-13,22,Leeds,Albion Street South,,Sunday,2015,3,September,36,76,0,76,0,0,0,76,0,76
2015-09-13,22,Leeds,Albion Street North,,Sunday,2015,3,September,36,38,0,38,0,0,0,38,0,38
2015-09-13,23,Leeds,Briggate,,Sunday,2015,3,September,36,132,0,132,0,0,0,132,0,132
2015-09-13,23,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,September,36,84,0,84,0,0,0,84,0,84
2015-09-13,23,Leeds,Commercial Street at Sharps,,Sunday,2015,3,September,36,61,0,61,0,0,0,61,0,61
2015-09-13,23,Leeds,Commercial Street at Barratts,,Sunday,2015,3,September,36,40,0,40,0,0,0,40,0,40
2015-09-13,23,Leeds,Headrow,,Sunday,2015,3,September,36,67,0,67,0,0,0,67,0,67
2015-09-13,23,Leeds,"Dortmund Square	",,Sunday,2015,3,September,36,100,0,100,0,0,0,100,0,100
2015-09-13,23,Leeds,Albion Street South,,Sunday,2015,3,September,36,37,0,37,0,0,0,37,0,37
2015-09-13,23,Leeds,Albion Street North,,Sunday,2015,3,September,36,20,0,20,0,0,0,20,0,20
2015-09-14,0,Leeds,Briggate,,Monday,2015,3,September,37,79,0,79,0,0,0,79,0,79
2015-09-14,0,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,56,0,56,0,0,0,56,0,56
2015-09-14,0,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,49,0,49,0,0,0,49,0,49
2015-09-14,0,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,21,0,21,0,0,0,21,0,21
2015-09-14,0,Leeds,Headrow,,Monday,2015,3,September,37,52,0,52,0,0,0,52,0,52
2015-09-14,0,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,48,0,48,0,0,0,48,0,48
2015-09-14,0,Leeds,Albion Street South,,Monday,2015,3,September,37,25,0,25,0,0,0,25,0,25
2015-09-14,0,Leeds,Albion Street North,,Monday,2015,3,September,37,16,0,16,0,0,0,16,0,16
2015-09-14,1,Leeds,Briggate,,Monday,2015,3,September,37,66,0,66,0,0,0,66,0,66
2015-09-14,1,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,44,0,44,0,0,0,44,0,44
2015-09-14,1,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,15,0,15,0,0,0,15,0,15
2015-09-14,1,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,4,0,4,0,0,0,4,0,4
2015-09-14,1,Leeds,Headrow,,Monday,2015,3,September,37,27,0,27,0,0,0,27,0,27
2015-09-14,1,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,19,0,19,0,0,0,19,0,19
2015-09-14,1,Leeds,Albion Street South,,Monday,2015,3,September,37,25,0,25,0,0,0,25,0,25
2015-09-14,1,Leeds,Albion Street North,,Monday,2015,3,September,37,18,0,18,0,0,0,18,0,18
2015-09-14,2,Leeds,Briggate,,Monday,2015,3,September,37,11,0,11,0,0,0,11,0,11
2015-09-14,2,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,31,0,31,0,0,0,31,0,31
2015-09-14,2,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,8,0,8,0,0,0,8,0,8
2015-09-14,2,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,0,0,0,0,0,0,0,0,0
2015-09-14,2,Leeds,Headrow,,Monday,2015,3,September,37,26,0,26,0,0,0,26,0,26
2015-09-14,2,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,22,0,22,0,0,0,22,0,22
2015-09-14,2,Leeds,Albion Street South,,Monday,2015,3,September,37,2,0,2,0,0,0,2,0,2
2015-09-14,2,Leeds,Albion Street North,,Monday,2015,3,September,37,1,0,1,0,0,0,1,0,1
2015-09-14,3,Leeds,Briggate,,Monday,2015,3,September,37,32,0,32,0,0,0,32,0,32
2015-09-14,3,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,20,0,20,0,0,0,20,0,20
2015-09-14,3,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,19,0,19,0,0,0,19,0,19
2015-09-14,3,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,0,0,0,0,0,0,0,0,0
2015-09-14,3,Leeds,Headrow,,Monday,2015,3,September,37,11,0,11,0,0,0,11,0,11
2015-09-14,3,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,11,0,11,0,0,0,11,0,11
2015-09-14,3,Leeds,Albion Street South,,Monday,2015,3,September,37,16,0,16,0,0,0,16,0,16
2015-09-14,3,Leeds,Albion Street North,,Monday,2015,3,September,37,13,0,13,0,0,0,13,0,13
2015-09-14,4,Leeds,Briggate,,Monday,2015,3,September,37,12,0,12,0,0,0,12,0,12
2015-09-14,4,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,11,0,11,0,0,0,11,0,11
2015-09-14,4,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,17,0,17,0,0,0,17,0,17
2015-09-14,4,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,4,0,4,0,0,0,4,0,4
2015-09-14,4,Leeds,Headrow,,Monday,2015,3,September,37,7,0,7,0,0,0,7,0,7
2015-09-14,4,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,6,0,6,0,0,0,6,0,6
2015-09-14,4,Leeds,Albion Street South,,Monday,2015,3,September,37,19,0,19,0,0,0,19,0,19
2015-09-14,4,Leeds,Albion Street North,,Monday,2015,3,September,37,1,0,1,0,0,0,1,0,1
2015-09-14,5,Leeds,Briggate,,Monday,2015,3,September,37,54,0,54,0,0,0,54,0,54
2015-09-14,5,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,45,0,45,0,0,0,45,0,45
2015-09-14,5,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,45,0,45,0,0,0,45,0,45
2015-09-14,5,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,22,0,22,0,0,0,22,0,22
2015-09-14,5,Leeds,Headrow,,Monday,2015,3,September,37,27,0,27,0,0,0,27,0,27
2015-09-14,5,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,39,0,39,0,0,0,39,0,39
2015-09-14,5,Leeds,Albion Street South,,Monday,2015,3,September,37,57,0,57,0,0,0,57,0,57
2015-09-14,5,Leeds,Albion Street North,,Monday,2015,3,September,37,9,0,9,0,0,0,9,0,9
2015-09-14,6,Leeds,Briggate,,Monday,2015,3,September,37,175,0,175,0,0,0,175,0,175
2015-09-14,6,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,121,0,121,0,0,0,121,0,121
2015-09-14,6,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,64,0,64,0,0,0,64,0,64
2015-09-14,6,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,83,0,83,0,0,0,83,0,83
2015-09-14,6,Leeds,Headrow,,Monday,2015,3,September,37,97,0,97,0,0,0,97,0,97
2015-09-14,6,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,124,0,124,0,0,0,124,0,124
2015-09-14,6,Leeds,Albion Street South,,Monday,2015,3,September,37,94,0,94,0,0,0,94,0,94
2015-09-14,6,Leeds,Albion Street North,,Monday,2015,3,September,37,68,0,68,0,0,0,68,0,68
2015-09-14,7,Leeds,Briggate,,Monday,2015,3,September,37,409,0,409,0,0,0,409,0,409
2015-09-14,7,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,315,0,315,0,0,0,315,0,315
2015-09-14,7,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,273,0,273,0,0,0,273,0,273
2015-09-14,7,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,188,0,188,0,0,0,188,0,188
2015-09-14,7,Leeds,Headrow,,Monday,2015,3,September,37,216,0,216,0,0,0,216,0,216
2015-09-14,7,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,440,0,440,0,0,0,440,0,440
2015-09-14,7,Leeds,Albion Street South,,Monday,2015,3,September,37,432,0,432,0,0,0,432,0,432
2015-09-14,7,Leeds,Albion Street North,,Monday,2015,3,September,37,390,0,390,0,0,0,390,0,390
2015-09-14,8,Leeds,Briggate,,Monday,2015,3,September,37,944,0,944,0,0,0,944,0,944
2015-09-14,8,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,540,0,540,0,0,0,540,0,540
2015-09-14,8,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,699,0,699,0,0,0,699,0,699
2015-09-14,8,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,407,0,407,0,0,0,407,0,407
2015-09-14,8,Leeds,Headrow,,Monday,2015,3,September,37,645,0,645,0,0,0,645,0,645
2015-09-14,8,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,1183,0,1183,0,0,0,1183,0,1183
2015-09-14,8,Leeds,Albion Street South,,Monday,2015,3,September,37,1186,0,1186,0,0,0,1186,0,1186
2015-09-14,8,Leeds,Albion Street North,,Monday,2015,3,September,37,1026,0,1026,0,0,0,1026,0,1026
2015-09-14,9,Leeds,Briggate,,Monday,2015,3,September,37,1023,0,1023,0,0,0,1023,0,1023
2015-09-14,9,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,636,0,636,0,0,0,636,0,636
2015-09-14,9,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,644,0,644,0,0,0,644,0,644
2015-09-14,9,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,458,0,458,0,0,0,458,0,458
2015-09-14,9,Leeds,Headrow,,Monday,2015,3,September,37,666,0,666,0,0,0,666,0,666
2015-09-14,9,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,1015,0,1015,0,0,0,1015,0,1015
2015-09-14,9,Leeds,Albion Street South,,Monday,2015,3,September,37,944,0,944,0,0,0,944,0,944
2015-09-14,9,Leeds,Albion Street North,,Monday,2015,3,September,37,772,0,772,0,0,0,772,0,772
2015-09-14,10,Leeds,Briggate,,Monday,2015,3,September,37,1317,0,1317,0,0,0,1317,0,1317
2015-09-14,10,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,782,0,782,0,0,0,782,0,782
2015-09-14,10,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,755,0,755,0,0,0,755,0,755
2015-09-14,10,Leeds,Commercial Street at Barratts,,Monday,2015,3,September,37,696,0,696,0,0,0,696,0,696
2015-09-14,10,Leeds,Headrow,,Monday,2015,3,September,37,1041,0,1041,0,0,0,1041,0,1041
2015-09-14,10,Leeds,"Dortmund Square	",,Monday,2015,3,September,37,1147,0,1147,0,0,0,1147,0,1147
2015-09-14,10,Leeds,Albion Street South,,Monday,2015,3,September,37,1099,0,1099,0,0,0,1099,0,1099
2015-09-14,10,Leeds,Albion Street North,,Monday,2015,3,September,37,898,0,898,0,0,0,898,0,898
2015-09-14,11,Leeds,Briggate,,Monday,2015,3,September,37,1900,0,1900,0,0,0,1900,0,1900
2015-09-14,11,Leeds,"Briggate at McDonalds	",,Monday,2015,3,September,37,971,0,971,0,0,0,971,0,971
2015-09-14,11,Leeds,Commercial Street at Sharps,,Monday,2015,3,September,37,1039,0,1039,0,0,0,1039,0,1039
