Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-05-16,16,Leeds,Briggate,,Monday,2016,2,May,20,2721,0,2721,0,0,0,2721,0,2721
2016-05-16,16,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,1253,0,1253,0,0,0,1253,0,1253
2016-05-16,16,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,2248,0,2248,0,0,0,2248,0,2248
2016-05-16,16,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,1846,0,1846,0,0,0,1846,0,1846
2016-05-16,16,Leeds,Headrow,,Monday,2016,2,May,20,1609,0,1609,0,0,0,1609,0,1609
2016-05-16,16,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,2173,0,2173,0,0,0,2173,0,2173
2016-05-16,16,Leeds,Albion Street South,,Monday,2016,2,May,20,2041,0,2041,0,0,0,2041,0,2041
2016-05-16,16,Leeds,Albion Street North,,Monday,2016,2,May,20,938,0,938,0,0,0,938,0,938
2016-05-16,17,Leeds,Briggate,,Monday,2016,2,May,20,3019,0,3019,0,0,0,3019,0,3019
2016-05-16,17,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,1144,0,1144,0,0,0,1144,0,1144
2016-05-16,17,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,2098,0,2098,0,0,0,2098,0,2098
2016-05-16,17,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,1601,0,1601,0,0,0,1601,0,1601
2016-05-16,17,Leeds,Headrow,,Monday,2016,2,May,20,1600,0,1600,0,0,0,1600,0,1600
2016-05-16,17,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,1993,0,1993,0,0,0,1993,0,1993
2016-05-16,17,Leeds,Albion Street South,,Monday,2016,2,May,20,1778,0,1778,0,0,0,1778,0,1778
2016-05-16,17,Leeds,Albion Street North,,Monday,2016,2,May,20,884,0,884,0,0,0,884,0,884
2016-05-16,18,Leeds,Briggate,,Monday,2016,2,May,20,1903,0,1903,0,0,0,1903,0,1903
2016-05-16,18,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,792,0,792,0,0,0,792,0,792
2016-05-16,18,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,1333,0,1333,0,0,0,1333,0,1333
2016-05-16,18,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,826,0,826,0,0,0,826,0,826
2016-05-16,18,Leeds,Headrow,,Monday,2016,2,May,20,862,0,862,0,0,0,862,0,862
2016-05-16,18,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,1442,0,1442,0,0,0,1442,0,1442
2016-05-16,18,Leeds,Albion Street South,,Monday,2016,2,May,20,1026,0,1026,0,0,0,1026,0,1026
2016-05-16,18,Leeds,Albion Street North,,Monday,2016,2,May,20,538,0,538,0,0,0,538,0,538
2016-05-16,19,Leeds,Briggate,,Monday,2016,2,May,20,923,0,923,0,0,0,923,0,923
2016-05-16,19,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,405,0,405,0,0,0,405,0,405
2016-05-16,19,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,567,0,567,0,0,0,567,0,567
2016-05-16,19,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,367,0,367,0,0,0,367,0,367
2016-05-16,19,Leeds,Headrow,,Monday,2016,2,May,20,488,0,488,0,0,0,488,0,488
2016-05-16,19,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,821,0,821,0,0,0,821,0,821
2016-05-16,19,Leeds,Albion Street South,,Monday,2016,2,May,20,507,0,507,0,0,0,507,0,507
2016-05-16,19,Leeds,Albion Street North,,Monday,2016,2,May,20,315,0,315,0,0,0,315,0,315
2016-05-16,20,Leeds,Briggate,,Monday,2016,2,May,20,509,0,509,0,0,0,509,0,509
2016-05-16,20,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,255,0,255,0,0,0,255,0,255
2016-05-16,20,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,243,0,243,0,0,0,243,0,243
2016-05-16,20,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,245,0,245,0,0,0,245,0,245
2016-05-16,20,Leeds,Headrow,,Monday,2016,2,May,20,357,0,357,0,0,0,357,0,357
2016-05-16,20,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,396,0,396,0,0,0,396,0,396
2016-05-16,20,Leeds,Albion Street South,,Monday,2016,2,May,20,219,0,219,0,0,0,219,0,219
2016-05-16,20,Leeds,Albion Street North,,Monday,2016,2,May,20,152,0,152,0,0,0,152,0,152
2016-05-16,21,Leeds,Briggate,,Monday,2016,2,May,20,107,0,107,0,0,0,107,0,107
2016-05-16,21,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,164,0,164,0,0,0,164,0,164
2016-05-16,21,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,172,0,172,0,0,0,172,0,172
2016-05-16,21,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,210,0,210,0,0,0,210,0,210
2016-05-16,21,Leeds,Headrow,,Monday,2016,2,May,20,204,0,204,0,0,0,204,0,204
2016-05-16,21,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,268,0,268,0,0,0,268,0,268
2016-05-16,21,Leeds,Albion Street South,,Monday,2016,2,May,20,115,0,115,0,0,0,115,0,115
2016-05-16,21,Leeds,Albion Street North,,Monday,2016,2,May,20,94,0,94,0,0,0,94,0,94
2016-05-16,22,Leeds,Briggate,,Monday,2016,2,May,20,128,0,128,0,0,0,128,0,128
2016-05-16,22,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,151,0,151,0,0,0,151,0,151
2016-05-16,22,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,115,0,115,0,0,0,115,0,115
2016-05-16,22,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,137,0,137,0,0,0,137,0,137
2016-05-16,22,Leeds,Headrow,,Monday,2016,2,May,20,183,0,183,0,0,0,183,0,183
2016-05-16,22,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,212,0,212,0,0,0,212,0,212
2016-05-16,22,Leeds,Albion Street South,,Monday,2016,2,May,20,103,0,103,0,0,0,103,0,103
2016-05-16,22,Leeds,Albion Street North,,Monday,2016,2,May,20,82,0,82,0,0,0,82,0,82
2016-05-16,23,Leeds,Briggate,,Monday,2016,2,May,20,56,0,56,0,0,0,56,0,56
2016-05-16,23,Leeds,"Briggate at McDonalds	",,Monday,2016,2,May,20,88,0,88,0,0,0,88,0,88
2016-05-16,23,Leeds,Commercial Street at Sharps,,Monday,2016,2,May,20,77,0,77,0,0,0,77,0,77
2016-05-16,23,Leeds,Commercial Street at Barratts,,Monday,2016,2,May,20,42,0,42,0,0,0,42,0,42
2016-05-16,23,Leeds,Headrow,,Monday,2016,2,May,20,80,0,80,0,0,0,80,0,80
2016-05-16,23,Leeds,"Dortmund Square	",,Monday,2016,2,May,20,93,0,93,0,0,0,93,0,93
2016-05-16,23,Leeds,Albion Street South,,Monday,2016,2,May,20,59,0,59,0,0,0,59,0,59
2016-05-16,23,Leeds,Albion Street North,,Monday,2016,2,May,20,48,0,48,0,0,0,48,0,48
2016-05-17,0,Leeds,Briggate,,Tuesday,2016,2,May,20,27,0,27,0,0,0,27,0,27
2016-05-17,0,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,53,0,53,0,0,0,53,0,53
2016-05-17,0,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,38,0,38,0,0,0,38,0,38
2016-05-17,0,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,0,Leeds,Headrow,,Tuesday,2016,2,May,20,50,0,50,0,0,0,50,0,50
2016-05-17,0,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,83,0,83,0,0,0,83,0,83
2016-05-17,0,Leeds,Albion Street South,,Tuesday,2016,2,May,20,65,0,65,0,0,0,65,0,65
2016-05-17,0,Leeds,Albion Street North,,Tuesday,2016,2,May,20,22,0,22,0,0,0,22,0,22
2016-05-17,1,Leeds,Briggate,,Tuesday,2016,2,May,20,24,0,24,0,0,0,24,0,24
2016-05-17,1,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,38,0,38,0,0,0,38,0,38
2016-05-17,1,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,23,0,23,0,0,0,23,0,23
2016-05-17,1,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,1,Leeds,Headrow,,Tuesday,2016,2,May,20,27,0,27,0,0,0,27,0,27
2016-05-17,1,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,40,0,40,0,0,0,40,0,40
2016-05-17,1,Leeds,Albion Street South,,Tuesday,2016,2,May,20,42,0,42,0,0,0,42,0,42
2016-05-17,1,Leeds,Albion Street North,,Tuesday,2016,2,May,20,15,0,15,0,0,0,15,0,15
2016-05-17,2,Leeds,Briggate,,Tuesday,2016,2,May,20,29,0,29,0,0,0,29,0,29
2016-05-17,2,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,28,0,28,0,0,0,28,0,28
2016-05-17,2,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,15,0,15,0,0,0,15,0,15
2016-05-17,2,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,2,Leeds,Headrow,,Tuesday,2016,2,May,20,34,0,34,0,0,0,34,0,34
2016-05-17,2,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,39,0,39,0,0,0,39,0,39
2016-05-17,2,Leeds,Albion Street South,,Tuesday,2016,2,May,20,33,0,33,0,0,0,33,0,33
2016-05-17,2,Leeds,Albion Street North,,Tuesday,2016,2,May,20,3,0,3,0,0,0,3,0,3
2016-05-17,3,Leeds,Briggate,,Tuesday,2016,2,May,20,24,0,24,0,0,0,24,0,24
2016-05-17,3,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,26,0,26,0,0,0,26,0,26
2016-05-17,3,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,12,0,12,0,0,0,12,0,12
2016-05-17,3,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,3,Leeds,Headrow,,Tuesday,2016,2,May,20,26,0,26,0,0,0,26,0,26
2016-05-17,3,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,20,0,20,0,0,0,20,0,20
2016-05-17,3,Leeds,Albion Street South,,Tuesday,2016,2,May,20,29,0,29,0,0,0,29,0,29
2016-05-17,3,Leeds,Albion Street North,,Tuesday,2016,2,May,20,6,0,6,0,0,0,6,0,6
2016-05-17,4,Leeds,Briggate,,Tuesday,2016,2,May,20,36,0,36,0,0,0,36,0,36
2016-05-17,4,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,35,0,35,0,0,0,35,0,35
2016-05-17,4,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,36,0,36,0,0,0,36,0,36
2016-05-17,4,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,4,Leeds,Headrow,,Tuesday,2016,2,May,20,32,0,32,0,0,0,32,0,32
2016-05-17,4,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,17,0,17,0,0,0,17,0,17
2016-05-17,4,Leeds,Albion Street South,,Tuesday,2016,2,May,20,70,0,70,0,0,0,70,0,70
2016-05-17,4,Leeds,Albion Street North,,Tuesday,2016,2,May,20,20,0,20,0,0,0,20,0,20
2016-05-17,5,Leeds,Briggate,,Tuesday,2016,2,May,20,118,0,118,0,0,0,118,0,118
2016-05-17,5,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,50,0,50,0,0,0,50,0,50
2016-05-17,5,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,49,0,49,0,0,0,49,0,49
2016-05-17,5,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,0,0,0,0,0,0,0,0,0
2016-05-17,5,Leeds,Headrow,,Tuesday,2016,2,May,20,31,0,31,0,0,0,31,0,31
2016-05-17,5,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,28,0,28,0,0,0,28,0,28
2016-05-17,5,Leeds,Albion Street South,,Tuesday,2016,2,May,20,44,0,44,0,0,0,44,0,44
2016-05-17,5,Leeds,Albion Street North,,Tuesday,2016,2,May,20,42,0,42,0,0,0,42,0,42
2016-05-17,6,Leeds,Briggate,,Tuesday,2016,2,May,20,240,0,240,0,0,0,240,0,240
2016-05-17,6,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,136,0,136,0,0,0,136,0,136
2016-05-17,6,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,124,0,124,0,0,0,124,0,124
2016-05-17,6,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,55,0,55,0,0,0,55,0,55
2016-05-17,6,Leeds,Headrow,,Tuesday,2016,2,May,20,104,0,104,0,0,0,104,0,104
2016-05-17,6,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,122,0,122,0,0,0,122,0,122
2016-05-17,6,Leeds,Albion Street South,,Tuesday,2016,2,May,20,108,0,108,0,0,0,108,0,108
2016-05-17,6,Leeds,Albion Street North,,Tuesday,2016,2,May,20,81,0,81,0,0,0,81,0,81
2016-05-17,7,Leeds,Briggate,,Tuesday,2016,2,May,20,538,0,538,0,0,0,538,0,538
2016-05-17,7,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,261,0,261,0,0,0,261,0,261
2016-05-17,7,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,600,0,600,0,0,0,600,0,600
2016-05-17,7,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,250,0,250,0,0,0,250,0,250
2016-05-17,7,Leeds,Headrow,,Tuesday,2016,2,May,20,417,0,417,0,0,0,417,0,417
2016-05-17,7,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,524,0,524,0,0,0,524,0,524
2016-05-17,7,Leeds,Albion Street South,,Tuesday,2016,2,May,20,345,0,345,0,0,0,345,0,345
2016-05-17,7,Leeds,Albion Street North,,Tuesday,2016,2,May,20,241,0,241,0,0,0,241,0,241
2016-05-17,8,Leeds,Briggate,,Tuesday,2016,2,May,20,886,0,886,0,0,0,886,0,886
2016-05-17,8,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,500,0,500,0,0,0,500,0,500
2016-05-17,8,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,945,0,945,0,0,0,945,0,945
2016-05-17,8,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,626,0,626,0,0,0,626,0,626
2016-05-17,8,Leeds,Headrow,,Tuesday,2016,2,May,20,695,0,695,0,0,0,695,0,695
2016-05-17,8,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1156,0,1156,0,0,0,1156,0,1156
2016-05-17,8,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1024,0,1024,0,0,0,1024,0,1024
2016-05-17,8,Leeds,Albion Street North,,Tuesday,2016,2,May,20,932,0,932,0,0,0,932,0,932
2016-05-17,9,Leeds,Briggate,,Tuesday,2016,2,May,20,669,0,669,0,0,0,669,0,669
2016-05-17,9,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,506,0,506,0,0,0,506,0,506
2016-05-17,9,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,840,0,840,0,0,0,840,0,840
2016-05-17,9,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,586,0,586,0,0,0,586,0,586
2016-05-17,9,Leeds,Headrow,,Tuesday,2016,2,May,20,793,0,793,0,0,0,793,0,793
2016-05-17,9,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1055,0,1055,0,0,0,1055,0,1055
2016-05-17,9,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1222,0,1222,0,0,0,1222,0,1222
2016-05-17,9,Leeds,Albion Street North,,Tuesday,2016,2,May,20,1199,0,1199,0,0,0,1199,0,1199
2016-05-17,10,Leeds,Briggate,,Tuesday,2016,2,May,20,1799,0,1799,0,0,0,1799,0,1799
2016-05-17,10,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,663,0,663,0,0,0,663,0,663
2016-05-17,10,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,1379,0,1379,0,0,0,1379,0,1379
2016-05-17,10,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,755,0,755,0,0,0,755,0,755
2016-05-17,10,Leeds,Headrow,,Tuesday,2016,2,May,20,1144,0,1144,0,0,0,1144,0,1144
2016-05-17,10,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1262,0,1262,0,0,0,1262,0,1262
2016-05-17,10,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1702,0,1702,0,0,0,1702,0,1702
2016-05-17,10,Leeds,Albion Street North,,Tuesday,2016,2,May,20,1739,0,1739,0,0,0,1739,0,1739
2016-05-17,11,Leeds,Briggate,,Tuesday,2016,2,May,20,2439,0,2439,0,0,0,2439,0,2439
2016-05-17,11,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,899,0,899,0,0,0,899,0,899
2016-05-17,11,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,1850,0,1850,0,0,0,1850,0,1850
2016-05-17,11,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,1096,0,1096,0,0,0,1096,0,1096
2016-05-17,11,Leeds,Headrow,,Tuesday,2016,2,May,20,1524,0,1524,0,0,0,1524,0,1524
2016-05-17,11,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1722,0,1722,0,0,0,1722,0,1722
2016-05-17,11,Leeds,Albion Street South,,Tuesday,2016,2,May,20,2684,0,2684,0,0,0,2684,0,2684
2016-05-17,11,Leeds,Albion Street North,,Tuesday,2016,2,May,20,1957,0,1957,0,0,0,1957,0,1957
2016-05-17,12,Leeds,Briggate,,Tuesday,2016,2,May,20,4598,0,4598,0,0,0,4598,0,4598
2016-05-17,12,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1466,0,1466,0,0,0,1466,0,1466
2016-05-17,12,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,3718,0,3718,0,0,0,3718,0,3718
2016-05-17,12,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,2048,0,2048,0,0,0,2048,0,2048
2016-05-17,12,Leeds,Headrow,,Tuesday,2016,2,May,20,2223,0,2223,0,0,0,2223,0,2223
2016-05-17,12,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,2991,0,2991,0,0,0,2991,0,2991
2016-05-17,12,Leeds,Albion Street South,,Tuesday,2016,2,May,20,2653,0,2653,0,0,0,2653,0,2653
2016-05-17,12,Leeds,Albion Street North,,Tuesday,2016,2,May,20,1824,0,1824,0,0,0,1824,0,1824
2016-05-17,13,Leeds,Briggate,,Tuesday,2016,2,May,20,3960,0,3960,0,0,0,3960,0,3960
2016-05-17,13,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1473,0,1473,0,0,0,1473,0,1473
2016-05-17,13,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,4074,0,4074,0,0,0,4074,0,4074
2016-05-17,13,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,2006,0,2006,0,0,0,2006,0,2006
2016-05-17,13,Leeds,Headrow,,Tuesday,2016,2,May,20,2114,0,2114,0,0,0,2114,0,2114
2016-05-17,13,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,2511,0,2511,0,0,0,2511,0,2511
2016-05-17,13,Leeds,Albion Street South,,Tuesday,2016,2,May,20,2466,0,2466,0,0,0,2466,0,2466
2016-05-17,13,Leeds,Albion Street North,,Tuesday,2016,2,May,20,1369,0,1369,0,0,0,1369,0,1369
2016-05-17,14,Leeds,Briggate,,Tuesday,2016,2,May,20,2843,0,2843,0,0,0,2843,0,2843
2016-05-17,14,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1065,0,1065,0,0,0,1065,0,1065
2016-05-17,14,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,2487,0,2487,0,0,0,2487,0,2487
2016-05-17,14,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,1474,0,1474,0,0,0,1474,0,1474
2016-05-17,14,Leeds,Headrow,,Tuesday,2016,2,May,20,1575,0,1575,0,0,0,1575,0,1575
2016-05-17,14,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1978,0,1978,0,0,0,1978,0,1978
2016-05-17,14,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1892,0,1892,0,0,0,1892,0,1892
2016-05-17,14,Leeds,Albion Street North,,Tuesday,2016,2,May,20,933,0,933,0,0,0,933,0,933
2016-05-17,15,Leeds,Briggate,,Tuesday,2016,2,May,20,2613,0,2613,0,0,0,2613,0,2613
2016-05-17,15,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1022,0,1022,0,0,0,1022,0,1022
2016-05-17,15,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,2172,0,2172,0,0,0,2172,0,2172
2016-05-17,15,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,1195,0,1195,0,0,0,1195,0,1195
2016-05-17,15,Leeds,Headrow,,Tuesday,2016,2,May,20,1439,0,1439,0,0,0,1439,0,1439
2016-05-17,15,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1815,0,1815,0,0,0,1815,0,1815
2016-05-17,15,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1482,0,1482,0,0,0,1482,0,1482
2016-05-17,15,Leeds,Albion Street North,,Tuesday,2016,2,May,20,979,0,979,0,0,0,979,0,979
2016-05-17,16,Leeds,Briggate,,Tuesday,2016,2,May,20,2749,0,2749,0,0,0,2749,0,2749
2016-05-17,16,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1204,0,1204,0,0,0,1204,0,1204
2016-05-17,16,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,2339,0,2339,0,0,0,2339,0,2339
2016-05-17,16,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,1171,0,1171,0,0,0,1171,0,1171
2016-05-17,16,Leeds,Headrow,,Tuesday,2016,2,May,20,1593,0,1593,0,0,0,1593,0,1593
2016-05-17,16,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,2155,0,2155,0,0,0,2155,0,2155
2016-05-17,16,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1675,0,1675,0,0,0,1675,0,1675
2016-05-17,16,Leeds,Albion Street North,,Tuesday,2016,2,May,20,929,0,929,0,0,0,929,0,929
2016-05-17,17,Leeds,Briggate,,Tuesday,2016,2,May,20,2871,0,2871,0,0,0,2871,0,2871
2016-05-17,17,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,1118,0,1118,0,0,0,1118,0,1118
2016-05-17,17,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,2482,0,2482,0,0,0,2482,0,2482
2016-05-17,17,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,1190,0,1190,0,0,0,1190,0,1190
2016-05-17,17,Leeds,Headrow,,Tuesday,2016,2,May,20,1476,0,1476,0,0,0,1476,0,1476
2016-05-17,17,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,2097,0,2097,0,0,0,2097,0,2097
2016-05-17,17,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1800,0,1800,0,0,0,1800,0,1800
2016-05-17,17,Leeds,Albion Street North,,Tuesday,2016,2,May,20,924,0,924,0,0,0,924,0,924
2016-05-17,18,Leeds,Briggate,,Tuesday,2016,2,May,20,1987,0,1987,0,0,0,1987,0,1987
2016-05-17,18,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,787,0,787,0,0,0,787,0,787
2016-05-17,18,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,1323,0,1323,0,0,0,1323,0,1323
2016-05-17,18,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,940,0,940,0,0,0,940,0,940
2016-05-17,18,Leeds,Headrow,,Tuesday,2016,2,May,20,901,0,901,0,0,0,901,0,901
2016-05-17,18,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,1284,0,1284,0,0,0,1284,0,1284
2016-05-17,18,Leeds,Albion Street South,,Tuesday,2016,2,May,20,1235,0,1235,0,0,0,1235,0,1235
2016-05-17,18,Leeds,Albion Street North,,Tuesday,2016,2,May,20,533,0,533,0,0,0,533,0,533
2016-05-17,19,Leeds,Briggate,,Tuesday,2016,2,May,20,1082,0,1082,0,0,0,1082,0,1082
2016-05-17,19,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,410,0,410,0,0,0,410,0,410
2016-05-17,19,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,719,0,719,0,0,0,719,0,719
2016-05-17,19,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,271,0,271,0,0,0,271,0,271
2016-05-17,19,Leeds,Headrow,,Tuesday,2016,2,May,20,589,0,589,0,0,0,589,0,589
2016-05-17,19,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,823,0,823,0,0,0,823,0,823
2016-05-17,19,Leeds,Albion Street South,,Tuesday,2016,2,May,20,688,0,688,0,0,0,688,0,688
2016-05-17,19,Leeds,Albion Street North,,Tuesday,2016,2,May,20,242,0,242,0,0,0,242,0,242
2016-05-17,20,Leeds,Briggate,,Tuesday,2016,2,May,20,642,0,642,0,0,0,642,0,642
2016-05-17,20,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,292,0,292,0,0,0,292,0,292
2016-05-17,20,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,426,0,426,0,0,0,426,0,426
2016-05-17,20,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,154,0,154,0,0,0,154,0,154
2016-05-17,20,Leeds,Headrow,,Tuesday,2016,2,May,20,354,0,354,0,0,0,354,0,354
2016-05-17,20,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,496,0,496,0,0,0,496,0,496
2016-05-17,20,Leeds,Albion Street South,,Tuesday,2016,2,May,20,322,0,322,0,0,0,322,0,322
2016-05-17,20,Leeds,Albion Street North,,Tuesday,2016,2,May,20,112,0,112,0,0,0,112,0,112
2016-05-17,21,Leeds,Briggate,,Tuesday,2016,2,May,20,209,0,209,0,0,0,209,0,209
2016-05-17,21,Leeds,"Briggate at McDonalds	",,Tuesday,2016,2,May,20,189,0,189,0,0,0,189,0,189
2016-05-17,21,Leeds,Commercial Street at Sharps,,Tuesday,2016,2,May,20,176,0,176,0,0,0,176,0,176
2016-05-17,21,Leeds,Commercial Street at Barratts,,Tuesday,2016,2,May,20,102,0,102,0,0,0,102,0,102
2016-05-17,21,Leeds,Headrow,,Tuesday,2016,2,May,20,262,0,262,0,0,0,262,0,262
2016-05-17,21,Leeds,"Dortmund Square	",,Tuesday,2016,2,May,20,382,0,382,0,0,0,382,0,382
2016-05-17,21,Leeds,Albion Street South,,Tuesday,2016,2,May,20,161,0,161,0,0,0,161,0,161
2016-05-17,21,Leeds,Albion Street North,,Tuesday,2016,2,May,20,61,0,61,0,0,0,61,0,61
