Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2016-02-04,7,Leeds,Albion Street South,,Thursday,2016,1,February,5,168,0,168,0,0,0,168,0,168
2016-02-04,7,Leeds,Albion Street North,,Thursday,2016,1,February,5,99,0,99,0,0,0,99,0,99
2016-02-04,8,Leeds,Briggate,,Thursday,2016,1,February,5,1034,0,1034,0,0,0,1034,0,1034
2016-02-04,8,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,666,0,666,0,0,0,666,0,666
2016-02-04,8,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,852,0,852,0,0,0,852,0,852
2016-02-04,8,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,670,0,670,0,0,0,670,0,670
2016-02-04,8,Leeds,Headrow,,Thursday,2016,1,February,5,588,0,588,0,0,0,588,0,588
2016-02-04,8,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1147,0,1147,0,0,0,1147,0,1147
2016-02-04,8,Leeds,Albion Street South,,Thursday,2016,1,February,5,411,0,411,0,0,0,411,0,411
2016-02-04,8,Leeds,Albion Street North,,Thursday,2016,1,February,5,541,0,541,0,0,0,541,0,541
2016-02-04,9,Leeds,Briggate,,Thursday,2016,1,February,5,912,0,912,0,0,0,912,0,912
2016-02-04,9,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,588,0,588,0,0,0,588,0,588
2016-02-04,9,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,891,0,891,0,0,0,891,0,891
2016-02-04,9,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,691,0,691,0,0,0,691,0,691
2016-02-04,9,Leeds,Headrow,,Thursday,2016,1,February,5,660,0,660,0,0,0,660,0,660
2016-02-04,9,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,992,0,992,0,0,0,992,0,992
2016-02-04,9,Leeds,Albion Street South,,Thursday,2016,1,February,5,541,0,541,0,0,0,541,0,541
2016-02-04,9,Leeds,Albion Street North,,Thursday,2016,1,February,5,647,0,647,0,0,0,647,0,647
2016-02-04,10,Leeds,Briggate,,Thursday,2016,1,February,5,1286,0,1286,0,0,0,1286,0,1286
2016-02-04,10,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,780,0,780,0,0,0,780,0,780
2016-02-04,10,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,1369,0,1369,0,0,0,1369,0,1369
2016-02-04,10,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1062,0,1062,0,0,0,1062,0,1062
2016-02-04,10,Leeds,Headrow,,Thursday,2016,1,February,5,966,0,966,0,0,0,966,0,966
2016-02-04,10,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1087,0,1087,0,0,0,1087,0,1087
2016-02-04,10,Leeds,Albion Street South,,Thursday,2016,1,February,5,862,0,862,0,0,0,862,0,862
2016-02-04,10,Leeds,Albion Street North,,Thursday,2016,1,February,5,988,0,988,0,0,0,988,0,988
2016-02-04,11,Leeds,Briggate,,Thursday,2016,1,February,5,2096,0,2096,0,0,0,2096,0,2096
2016-02-04,11,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1076,0,1076,0,0,0,1076,0,1076
2016-02-04,11,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,1795,0,1795,0,0,0,1795,0,1795
2016-02-04,11,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1491,0,1491,0,0,0,1491,0,1491
2016-02-04,11,Leeds,Headrow,,Thursday,2016,1,February,5,1405,0,1405,0,0,0,1405,0,1405
2016-02-04,11,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1396,0,1396,0,0,0,1396,0,1396
2016-02-04,11,Leeds,Albion Street South,,Thursday,2016,1,February,5,1528,0,1528,0,0,0,1528,0,1528
2016-02-04,11,Leeds,Albion Street North,,Thursday,2016,1,February,5,1451,0,1451,0,0,0,1451,0,1451
2016-02-04,12,Leeds,Briggate,,Thursday,2016,1,February,5,3624,0,3624,0,0,0,3624,0,3624
2016-02-04,12,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1575,0,1575,0,0,0,1575,0,1575
2016-02-04,12,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,3347,0,3347,0,0,0,3347,0,3347
2016-02-04,12,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,2581,0,2581,0,0,0,2581,0,2581
2016-02-04,12,Leeds,Headrow,,Thursday,2016,1,February,5,2180,0,2180,0,0,0,2180,0,2180
2016-02-04,12,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,2317,0,2317,0,0,0,2317,0,2317
2016-02-04,12,Leeds,Albion Street South,,Thursday,2016,1,February,5,3071,0,3071,0,0,0,3071,0,3071
2016-02-04,12,Leeds,Albion Street North,,Thursday,2016,1,February,5,2578,0,2578,0,0,0,2578,0,2578
2016-02-04,13,Leeds,Briggate,,Thursday,2016,1,February,5,3549,0,3549,0,0,0,3549,0,3549
2016-02-04,13,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1554,0,1554,0,0,0,1554,0,1554
2016-02-04,13,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,3634,0,3634,0,0,0,3634,0,3634
2016-02-04,13,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,2566,0,2566,0,0,0,2566,0,2566
2016-02-04,13,Leeds,Headrow,,Thursday,2016,1,February,5,2149,0,2149,0,0,0,2149,0,2149
2016-02-04,13,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,2159,0,2159,0,0,0,2159,0,2159
2016-02-04,13,Leeds,Albion Street South,,Thursday,2016,1,February,5,3440,0,3440,0,0,0,3440,0,3440
2016-02-04,13,Leeds,Albion Street North,,Thursday,2016,1,February,5,3297,0,3297,0,0,0,3297,0,3297
2016-02-04,14,Leeds,Briggate,,Thursday,2016,1,February,5,2734,0,2734,0,0,0,2734,0,2734
2016-02-04,14,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1309,0,1309,0,0,0,1309,0,1309
2016-02-04,14,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,2456,0,2456,0,0,0,2456,0,2456
2016-02-04,14,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1867,0,1867,0,0,0,1867,0,1867
2016-02-04,14,Leeds,Headrow,,Thursday,2016,1,February,5,1613,0,1613,0,0,0,1613,0,1613
2016-02-04,14,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1889,0,1889,0,0,0,1889,0,1889
2016-02-04,14,Leeds,Albion Street South,,Thursday,2016,1,February,5,2504,0,2504,0,0,0,2504,0,2504
2016-02-04,14,Leeds,Albion Street North,,Thursday,2016,1,February,5,2538,0,2538,0,0,0,2538,0,2538
2016-02-04,15,Leeds,Briggate,,Thursday,2016,1,February,5,2442,0,2442,0,0,0,2442,0,2442
2016-02-04,15,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1299,0,1299,0,0,0,1299,0,1299
2016-02-04,15,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,2187,0,2187,0,0,0,2187,0,2187
2016-02-04,15,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1764,0,1764,0,0,0,1764,0,1764
2016-02-04,15,Leeds,Headrow,,Thursday,2016,1,February,5,1558,0,1558,0,0,0,1558,0,1558
2016-02-04,15,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1715,0,1715,0,0,0,1715,0,1715
2016-02-04,15,Leeds,Albion Street South,,Thursday,2016,1,February,5,2148,0,2148,0,0,0,2148,0,2148
2016-02-04,15,Leeds,Albion Street North,,Thursday,2016,1,February,5,1948,0,1948,0,0,0,1948,0,1948
2016-02-04,16,Leeds,Briggate,,Thursday,2016,1,February,5,1909,0,1909,0,0,0,1909,0,1909
2016-02-04,16,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1510,0,1510,0,0,0,1510,0,1510
2016-02-04,16,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,2199,0,2199,0,0,0,2199,0,2199
2016-02-04,16,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1857,0,1857,0,0,0,1857,0,1857
2016-02-04,16,Leeds,Headrow,,Thursday,2016,1,February,5,1740,0,1740,0,0,0,1740,0,1740
2016-02-04,16,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,2201,0,2201,0,0,0,2201,0,2201
2016-02-04,16,Leeds,Albion Street South,,Thursday,2016,1,February,5,2126,0,2126,0,0,0,2126,0,2126
2016-02-04,16,Leeds,Albion Street North,,Thursday,2016,1,February,5,1348,0,1348,0,0,0,1348,0,1348
2016-02-04,17,Leeds,Briggate,,Thursday,2016,1,February,5,606,0,606,0,0,0,606,0,606
2016-02-04,17,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1476,0,1476,0,0,0,1476,0,1476
2016-02-04,17,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,1972,0,1972,0,0,0,1972,0,1972
2016-02-04,17,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,1451,0,1451,0,0,0,1451,0,1451
2016-02-04,17,Leeds,Headrow,,Thursday,2016,1,February,5,1445,0,1445,0,0,0,1445,0,1445
2016-02-04,17,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,2033,0,2033,0,0,0,2033,0,2033
2016-02-04,17,Leeds,Albion Street South,,Thursday,2016,1,February,5,2330,0,2330,0,0,0,2330,0,2330
2016-02-04,17,Leeds,Albion Street North,,Thursday,2016,1,February,5,1534,0,1534,0,0,0,1534,0,1534
2016-02-04,18,Leeds,Briggate,,Thursday,2016,1,February,5,413,0,413,0,0,0,413,0,413
2016-02-04,18,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,1054,0,1054,0,0,0,1054,0,1054
2016-02-04,18,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,1137,0,1137,0,0,0,1137,0,1137
2016-02-04,18,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,894,0,894,0,0,0,894,0,894
2016-02-04,18,Leeds,Headrow,,Thursday,2016,1,February,5,864,0,864,0,0,0,864,0,864
2016-02-04,18,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,1309,0,1309,0,0,0,1309,0,1309
2016-02-04,18,Leeds,Albion Street South,,Thursday,2016,1,February,5,1678,0,1678,0,0,0,1678,0,1678
2016-02-04,18,Leeds,Albion Street North,,Thursday,2016,1,February,5,1208,0,1208,0,0,0,1208,0,1208
2016-02-04,19,Leeds,Briggate,,Thursday,2016,1,February,5,291,0,291,0,0,0,291,0,291
2016-02-04,19,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,660,0,660,0,0,0,660,0,660
2016-02-04,19,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,584,0,584,0,0,0,584,0,584
2016-02-04,19,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,391,0,391,0,0,0,391,0,391
2016-02-04,19,Leeds,Headrow,,Thursday,2016,1,February,5,453,0,453,0,0,0,453,0,453
2016-02-04,19,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,821,0,821,0,0,0,821,0,821
2016-02-04,19,Leeds,Albion Street South,,Thursday,2016,1,February,5,1088,0,1088,0,0,0,1088,0,1088
2016-02-04,19,Leeds,Albion Street North,,Thursday,2016,1,February,5,869,0,869,0,0,0,869,0,869
2016-02-04,20,Leeds,Briggate,,Thursday,2016,1,February,5,281,0,281,0,0,0,281,0,281
2016-02-04,20,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,329,0,329,0,0,0,329,0,329
2016-02-04,20,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,266,0,266,0,0,0,266,0,266
2016-02-04,20,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,254,0,254,0,0,0,254,0,254
2016-02-04,20,Leeds,Headrow,,Thursday,2016,1,February,5,246,0,246,0,0,0,246,0,246
2016-02-04,20,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,451,0,451,0,0,0,451,0,451
2016-02-04,20,Leeds,Albion Street South,,Thursday,2016,1,February,5,505,0,505,0,0,0,505,0,505
2016-02-04,20,Leeds,Albion Street North,,Thursday,2016,1,February,5,359,0,359,0,0,0,359,0,359
2016-02-04,21,Leeds,Briggate,,Thursday,2016,1,February,5,223,0,223,0,0,0,223,0,223
2016-02-04,21,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,326,0,326,0,0,0,326,0,326
2016-02-04,21,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,185,0,185,0,0,0,185,0,185
2016-02-04,21,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,155,0,155,0,0,0,155,0,155
2016-02-04,21,Leeds,Headrow,,Thursday,2016,1,February,5,216,0,216,0,0,0,216,0,216
2016-02-04,21,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,301,0,301,0,0,0,301,0,301
2016-02-04,21,Leeds,Albion Street South,,Thursday,2016,1,February,5,272,0,272,0,0,0,272,0,272
2016-02-04,21,Leeds,Albion Street North,,Thursday,2016,1,February,5,221,0,221,0,0,0,221,0,221
2016-02-04,22,Leeds,Briggate,,Thursday,2016,1,February,5,315,0,315,0,0,0,315,0,315
2016-02-04,22,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,439,0,439,0,0,0,439,0,439
2016-02-04,22,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,197,0,197,0,0,0,197,0,197
2016-02-04,22,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,137,0,137,0,0,0,137,0,137
2016-02-04,22,Leeds,Headrow,,Thursday,2016,1,February,5,278,0,278,0,0,0,278,0,278
2016-02-04,22,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,351,0,351,0,0,0,351,0,351
2016-02-04,22,Leeds,Albion Street South,,Thursday,2016,1,February,5,263,0,263,0,0,0,263,0,263
2016-02-04,22,Leeds,Albion Street North,,Thursday,2016,1,February,5,282,0,282,0,0,0,282,0,282
2016-02-04,23,Leeds,Briggate,,Thursday,2016,1,February,5,232,0,232,0,0,0,232,0,232
2016-02-04,23,Leeds,"Briggate at McDonalds	",,Thursday,2016,1,February,5,319,0,319,0,0,0,319,0,319
2016-02-04,23,Leeds,Commercial Street at Sharps,,Thursday,2016,1,February,5,144,0,144,0,0,0,144,0,144
2016-02-04,23,Leeds,Commercial Street at Barratts,,Thursday,2016,1,February,5,76,0,76,0,0,0,76,0,76
2016-02-04,23,Leeds,Headrow,,Thursday,2016,1,February,5,172,0,172,0,0,0,172,0,172
2016-02-04,23,Leeds,"Dortmund Square	",,Thursday,2016,1,February,5,189,0,189,0,0,0,189,0,189
2016-02-04,23,Leeds,Albion Street South,,Thursday,2016,1,February,5,106,0,106,0,0,0,106,0,106
2016-02-04,23,Leeds,Albion Street North,,Thursday,2016,1,February,5,101,0,101,0,0,0,101,0,101
2016-02-05,0,Leeds,Briggate,,Friday,2016,1,February,5,211,0,211,0,0,0,211,0,211
2016-02-05,0,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,186,0,186,0,0,0,186,0,186
2016-02-05,0,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,81,0,81,0,0,0,81,0,81
2016-02-05,0,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,44,0,44,0,0,0,44,0,44
2016-02-05,0,Leeds,Headrow,,Friday,2016,1,February,5,72,0,72,0,0,0,72,0,72
2016-02-05,0,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,107,0,107,0,0,0,107,0,107
2016-02-05,0,Leeds,Albion Street South,,Friday,2016,1,February,5,49,0,49,0,0,0,49,0,49
2016-02-05,0,Leeds,Albion Street North,,Friday,2016,1,February,5,18,0,18,0,0,0,18,0,18
2016-02-05,1,Leeds,Briggate,,Friday,2016,1,February,5,82,0,82,0,0,0,82,0,82
2016-02-05,1,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,94,0,94,0,0,0,94,0,94
2016-02-05,1,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,52,0,52,0,0,0,52,0,52
2016-02-05,1,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,24,0,24,0,0,0,24,0,24
2016-02-05,1,Leeds,Headrow,,Friday,2016,1,February,5,32,0,32,0,0,0,32,0,32
2016-02-05,1,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,61,0,61,0,0,0,61,0,61
2016-02-05,1,Leeds,Albion Street South,,Friday,2016,1,February,5,36,0,36,0,0,0,36,0,36
2016-02-05,1,Leeds,Albion Street North,,Friday,2016,1,February,5,11,0,11,0,0,0,11,0,11
2016-02-05,2,Leeds,Briggate,,Friday,2016,1,February,5,137,0,137,0,0,0,137,0,137
2016-02-05,2,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,123,0,123,0,0,0,123,0,123
2016-02-05,2,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,15,0,15,0,0,0,15,0,15
2016-02-05,2,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,0,0,0,0,0,0,0,0,0
2016-02-05,2,Leeds,Headrow,,Friday,2016,1,February,5,38,0,38,0,0,0,38,0,38
2016-02-05,2,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,75,0,75,0,0,0,75,0,75
2016-02-05,2,Leeds,Albion Street South,,Friday,2016,1,February,5,14,0,14,0,0,0,14,0,14
2016-02-05,2,Leeds,Albion Street North,,Friday,2016,1,February,5,5,0,5,0,0,0,5,0,5
2016-02-05,3,Leeds,Briggate,,Friday,2016,1,February,5,164,0,164,0,0,0,164,0,164
2016-02-05,3,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,136,0,136,0,0,0,136,0,136
2016-02-05,3,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,33,0,33,0,0,0,33,0,33
2016-02-05,3,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,28,0,28,0,0,0,28,0,28
2016-02-05,3,Leeds,Headrow,,Friday,2016,1,February,5,32,0,32,0,0,0,32,0,32
2016-02-05,3,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,104,0,104,0,0,0,104,0,104
2016-02-05,3,Leeds,Albion Street South,,Friday,2016,1,February,5,12,0,12,0,0,0,12,0,12
2016-02-05,3,Leeds,Albion Street North,,Friday,2016,1,February,5,2,0,2,0,0,0,2,0,2
2016-02-05,4,Leeds,Briggate,,Friday,2016,1,February,5,149,0,149,0,0,0,149,0,149
2016-02-05,4,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,45,0,45,0,0,0,45,0,45
2016-02-05,4,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,39,0,39,0,0,0,39,0,39
2016-02-05,4,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,16,0,16,0,0,0,16,0,16
2016-02-05,4,Leeds,Headrow,,Friday,2016,1,February,5,11,0,11,0,0,0,11,0,11
2016-02-05,4,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,46,0,46,0,0,0,46,0,46
2016-02-05,4,Leeds,Albion Street South,,Friday,2016,1,February,5,18,0,18,0,0,0,18,0,18
2016-02-05,4,Leeds,Albion Street North,,Friday,2016,1,February,5,4,0,4,0,0,0,4,0,4
2016-02-05,5,Leeds,Briggate,,Friday,2016,1,February,5,76,0,76,0,0,0,76,0,76
2016-02-05,5,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,63,0,63,0,0,0,63,0,63
2016-02-05,5,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,50,0,50,0,0,0,50,0,50
2016-02-05,5,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,22,0,22,0,0,0,22,0,22
2016-02-05,5,Leeds,Headrow,,Friday,2016,1,February,5,24,0,24,0,0,0,24,0,24
2016-02-05,5,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,25,0,25,0,0,0,25,0,25
2016-02-05,5,Leeds,Albion Street South,,Friday,2016,1,February,5,28,0,28,0,0,0,28,0,28
2016-02-05,5,Leeds,Albion Street North,,Friday,2016,1,February,5,28,0,28,0,0,0,28,0,28
2016-02-05,6,Leeds,Briggate,,Friday,2016,1,February,5,112,0,112,0,0,0,112,0,112
2016-02-05,6,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,151,0,151,0,0,0,151,0,151
2016-02-05,6,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,126,0,126,0,0,0,126,0,126
2016-02-05,6,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,53,0,53,0,0,0,53,0,53
2016-02-05,6,Leeds,Headrow,,Friday,2016,1,February,5,81,0,81,0,0,0,81,0,81
2016-02-05,6,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,124,0,124,0,0,0,124,0,124
2016-02-05,6,Leeds,Albion Street South,,Friday,2016,1,February,5,32,0,32,0,0,0,32,0,32
2016-02-05,6,Leeds,Albion Street North,,Friday,2016,1,February,5,26,0,26,0,0,0,26,0,26
2016-02-05,7,Leeds,Briggate,,Friday,2016,1,February,5,260,0,260,0,0,0,260,0,260
2016-02-05,7,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,338,0,338,0,0,0,338,0,338
2016-02-05,7,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,329,0,329,0,0,0,329,0,329
2016-02-05,7,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,232,0,232,0,0,0,232,0,232
2016-02-05,7,Leeds,Headrow,,Friday,2016,1,February,5,258,0,258,0,0,0,258,0,258
2016-02-05,7,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,427,0,427,0,0,0,427,0,427
2016-02-05,7,Leeds,Albion Street South,,Friday,2016,1,February,5,165,0,165,0,0,0,165,0,165
2016-02-05,7,Leeds,Albion Street North,,Friday,2016,1,February,5,109,0,109,0,0,0,109,0,109
2016-02-05,8,Leeds,Briggate,,Friday,2016,1,February,5,988,0,988,0,0,0,988,0,988
2016-02-05,8,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,623,0,623,0,0,0,623,0,623
2016-02-05,8,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,888,0,888,0,0,0,888,0,888
2016-02-05,8,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,639,0,639,0,0,0,639,0,639
2016-02-05,8,Leeds,Headrow,,Friday,2016,1,February,5,605,0,605,0,0,0,605,0,605
2016-02-05,8,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,1073,0,1073,0,0,0,1073,0,1073
2016-02-05,8,Leeds,Albion Street South,,Friday,2016,1,February,5,493,0,493,0,0,0,493,0,493
2016-02-05,8,Leeds,Albion Street North,,Friday,2016,1,February,5,591,0,591,0,0,0,591,0,591
2016-02-05,9,Leeds,Briggate,,Friday,2016,1,February,5,1106,0,1106,0,0,0,1106,0,1106
2016-02-05,9,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,705,0,705,0,0,0,705,0,705
2016-02-05,9,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,1116,0,1116,0,0,0,1116,0,1116
2016-02-05,9,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,893,0,893,0,0,0,893,0,893
2016-02-05,9,Leeds,Headrow,,Friday,2016,1,February,5,823,0,823,0,0,0,823,0,823
2016-02-05,9,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,961,0,961,0,0,0,961,0,961
2016-02-05,9,Leeds,Albion Street South,,Friday,2016,1,February,5,554,0,554,0,0,0,554,0,554
2016-02-05,9,Leeds,Albion Street North,,Friday,2016,1,February,5,677,0,677,0,0,0,677,0,677
2016-02-05,10,Leeds,Briggate,,Friday,2016,1,February,5,1588,0,1588,0,0,0,1588,0,1588
2016-02-05,10,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,869,0,869,0,0,0,869,0,869
2016-02-05,10,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,1649,0,1649,0,0,0,1649,0,1649
2016-02-05,10,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,1231,0,1231,0,0,0,1231,0,1231
2016-02-05,10,Leeds,Headrow,,Friday,2016,1,February,5,1128,0,1128,0,0,0,1128,0,1128
2016-02-05,10,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,1118,0,1118,0,0,0,1118,0,1118
2016-02-05,10,Leeds,Albion Street South,,Friday,2016,1,February,5,962,0,962,0,0,0,962,0,962
2016-02-05,10,Leeds,Albion Street North,,Friday,2016,1,February,5,1079,0,1079,0,0,0,1079,0,1079
2016-02-05,11,Leeds,Briggate,,Friday,2016,1,February,5,2416,0,2416,0,0,0,2416,0,2416
2016-02-05,11,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,1190,0,1190,0,0,0,1190,0,1190
2016-02-05,11,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,2295,0,2295,0,0,0,2295,0,2295
2016-02-05,11,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,1753,0,1753,0,0,0,1753,0,1753
2016-02-05,11,Leeds,Headrow,,Friday,2016,1,February,5,1459,0,1459,0,0,0,1459,0,1459
2016-02-05,11,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,1508,0,1508,0,0,0,1508,0,1508
2016-02-05,11,Leeds,Albion Street South,,Friday,2016,1,February,5,1660,0,1660,0,0,0,1660,0,1660
2016-02-05,11,Leeds,Albion Street North,,Friday,2016,1,February,5,1710,0,1710,0,0,0,1710,0,1710
2016-02-05,12,Leeds,Briggate,,Friday,2016,1,February,5,3807,0,3807,0,0,0,3807,0,3807
2016-02-05,12,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,1687,0,1687,0,0,0,1687,0,1687
2016-02-05,12,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,3847,0,3847,0,0,0,3847,0,3847
2016-02-05,12,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,2914,0,2914,0,0,0,2914,0,2914
2016-02-05,12,Leeds,Headrow,,Friday,2016,1,February,5,2319,0,2319,0,0,0,2319,0,2319
2016-02-05,12,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,2420,0,2420,0,0,0,2420,0,2420
2016-02-05,12,Leeds,Albion Street South,,Friday,2016,1,February,5,2861,0,2861,0,0,0,2861,0,2861
2016-02-05,12,Leeds,Albion Street North,,Friday,2016,1,February,5,2490,0,2490,0,0,0,2490,0,2490
2016-02-05,13,Leeds,Briggate,,Friday,2016,1,February,5,4042,0,4042,0,0,0,4042,0,4042
2016-02-05,13,Leeds,"Briggate at McDonalds	",,Friday,2016,1,February,5,1792,0,1792,0,0,0,1792,0,1792
2016-02-05,13,Leeds,Commercial Street at Sharps,,Friday,2016,1,February,5,4228,0,4228,0,0,0,4228,0,4228
2016-02-05,13,Leeds,Commercial Street at Barratts,,Friday,2016,1,February,5,2764,0,2764,0,0,0,2764,0,2764
2016-02-05,13,Leeds,Headrow,,Friday,2016,1,February,5,2355,0,2355,0,0,0,2355,0,2355
2016-02-05,13,Leeds,"Dortmund Square	",,Friday,2016,1,February,5,2397,0,2397,0,0,0,2397,0,2397
2016-02-05,13,Leeds,Albion Street South,,Friday,2016,1,February,5,3087,0,3087,0,0,0,3087,0,3087
2016-02-05,13,Leeds,Albion Street North,,Friday,2016,1,February,5,2760,0,2760,0,0,0,2760,0,2760
2016-02-05,14,Leeds,Briggate,,Friday,2016,1,February,5,3267,0,3267,0,0,0,3267,0,3267
