Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-08-08,13,Leeds,Headrow,,Saturday,2015,3,August,31,2226,0,2226,0,0,0,2226,0,2226
2015-08-08,13,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,2756,0,2756,0,0,0,2756,0,2756
2015-08-08,13,Leeds,Albion Street South,,Saturday,2015,3,August,31,4827,0,4827,0,0,0,4827,0,4827
2015-08-08,13,Leeds,Albion Street North,,Saturday,2015,3,August,31,3158,0,3158,0,0,0,3158,0,3158
2015-08-08,14,Leeds,Briggate,,Saturday,2015,3,August,31,5426,0,5426,0,0,0,5426,0,5426
2015-08-08,14,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,2156,0,2156,0,0,0,2156,0,2156
2015-08-08,14,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,4708,0,4708,0,0,0,4708,0,4708
2015-08-08,14,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,4081,0,4081,0,0,0,4081,0,4081
2015-08-08,14,Leeds,Headrow,,Saturday,2015,3,August,31,2284,0,2284,0,0,0,2284,0,2284
2015-08-08,14,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,2437,0,2437,0,0,0,2437,0,2437
2015-08-08,14,Leeds,Albion Street South,,Saturday,2015,3,August,31,3576,0,3576,0,0,0,3576,0,3576
2015-08-08,14,Leeds,Albion Street North,,Saturday,2015,3,August,31,2551,0,2551,0,0,0,2551,0,2551
2015-08-08,15,Leeds,Briggate,,Saturday,2015,3,August,31,5372,0,5372,0,0,0,5372,0,5372
2015-08-08,15,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,2070,0,2070,0,0,0,2070,0,2070
2015-08-08,15,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,4957,0,4957,0,0,0,4957,0,4957
2015-08-08,15,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,4151,0,4151,0,0,0,4151,0,4151
2015-08-08,15,Leeds,Headrow,,Saturday,2015,3,August,31,2165,0,2165,0,0,0,2165,0,2165
2015-08-08,15,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,2542,0,2542,0,0,0,2542,0,2542
2015-08-08,15,Leeds,Albion Street South,,Saturday,2015,3,August,31,2804,0,2804,0,0,0,2804,0,2804
2015-08-08,15,Leeds,Albion Street North,,Saturday,2015,3,August,31,2391,0,2391,0,0,0,2391,0,2391
2015-08-08,16,Leeds,Briggate,,Saturday,2015,3,August,31,5047,0,5047,0,0,0,5047,0,5047
2015-08-08,16,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,1898,0,1898,0,0,0,1898,0,1898
2015-08-08,16,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,4172,0,4172,0,0,0,4172,0,4172
2015-08-08,16,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,3116,0,3116,0,0,0,3116,0,3116
2015-08-08,16,Leeds,Headrow,,Saturday,2015,3,August,31,1902,0,1902,0,0,0,1902,0,1902
2015-08-08,16,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,2237,0,2237,0,0,0,2237,0,2237
2015-08-08,16,Leeds,Albion Street South,,Saturday,2015,3,August,31,2237,0,2237,0,0,0,2237,0,2237
2015-08-08,16,Leeds,Albion Street North,,Saturday,2015,3,August,31,1510,0,1510,0,0,0,1510,0,1510
2015-08-08,17,Leeds,Briggate,,Saturday,2015,3,August,31,3877,0,3877,0,0,0,3877,0,3877
2015-08-08,17,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,1460,0,1460,0,0,0,1460,0,1460
2015-08-08,17,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,3080,0,3080,0,0,0,3080,0,3080
2015-08-08,17,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,1928,0,1928,0,0,0,1928,0,1928
2015-08-08,17,Leeds,Headrow,,Saturday,2015,3,August,31,1396,0,1396,0,0,0,1396,0,1396
2015-08-08,17,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,1803,0,1803,0,0,0,1803,0,1803
2015-08-08,17,Leeds,Albion Street South,,Saturday,2015,3,August,31,898,0,898,0,0,0,898,0,898
2015-08-08,17,Leeds,Albion Street North,,Saturday,2015,3,August,31,434,0,434,0,0,0,434,0,434
2015-08-08,18,Leeds,Briggate,,Saturday,2015,3,August,31,2413,0,2413,0,0,0,2413,0,2413
2015-08-08,18,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,972,0,972,0,0,0,972,0,972
2015-08-08,18,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,1080,0,1080,0,0,0,1080,0,1080
2015-08-08,18,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,861,0,861,0,0,0,861,0,861
2015-08-08,18,Leeds,Headrow,,Saturday,2015,3,August,31,892,0,892,0,0,0,892,0,892
2015-08-08,18,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,1079,0,1079,0,0,0,1079,0,1079
2015-08-08,18,Leeds,Albion Street South,,Saturday,2015,3,August,31,1062,0,1062,0,0,0,1062,0,1062
2015-08-08,18,Leeds,Albion Street North,,Saturday,2015,3,August,31,489,0,489,0,0,0,489,0,489
2015-08-08,19,Leeds,Briggate,,Saturday,2015,3,August,31,1412,0,1412,0,0,0,1412,0,1412
2015-08-08,19,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,702,0,702,0,0,0,702,0,702
2015-08-08,19,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,459,0,459,0,0,0,459,0,459
2015-08-08,19,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,493,0,493,0,0,0,493,0,493
2015-08-08,19,Leeds,Headrow,,Saturday,2015,3,August,31,575,0,575,0,0,0,575,0,575
2015-08-08,19,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,676,0,676,0,0,0,676,0,676
2015-08-08,19,Leeds,Albion Street South,,Saturday,2015,3,August,31,928,0,928,0,0,0,928,0,928
2015-08-08,19,Leeds,Albion Street North,,Saturday,2015,3,August,31,549,0,549,0,0,0,549,0,549
2015-08-08,20,Leeds,Briggate,,Saturday,2015,3,August,31,1040,0,1040,0,0,0,1040,0,1040
2015-08-08,20,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,581,0,581,0,0,0,581,0,581
2015-08-08,20,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,332,0,332,0,0,0,332,0,332
2015-08-08,20,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,346,0,346,0,0,0,346,0,346
2015-08-08,20,Leeds,Headrow,,Saturday,2015,3,August,31,484,0,484,0,0,0,484,0,484
2015-08-08,20,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,590,0,590,0,0,0,590,0,590
2015-08-08,20,Leeds,Albion Street South,,Saturday,2015,3,August,31,695,0,695,0,0,0,695,0,695
2015-08-08,20,Leeds,Albion Street North,,Saturday,2015,3,August,31,448,0,448,0,0,0,448,0,448
2015-08-08,21,Leeds,Briggate,,Saturday,2015,3,August,31,769,0,769,0,0,0,769,0,769
2015-08-08,21,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,552,0,552,0,0,0,552,0,552
2015-08-08,21,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,226,0,226,0,0,0,226,0,226
2015-08-08,21,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,242,0,242,0,0,0,242,0,242
2015-08-08,21,Leeds,Headrow,,Saturday,2015,3,August,31,400,0,400,0,0,0,400,0,400
2015-08-08,21,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,459,0,459,0,0,0,459,0,459
2015-08-08,21,Leeds,Albion Street South,,Saturday,2015,3,August,31,720,0,720,0,0,0,720,0,720
2015-08-08,21,Leeds,Albion Street North,,Saturday,2015,3,August,31,444,0,444,0,0,0,444,0,444
2015-08-08,22,Leeds,Briggate,,Saturday,2015,3,August,31,835,0,835,0,0,0,835,0,835
2015-08-08,22,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,535,0,535,0,0,0,535,0,535
2015-08-08,22,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,210,0,210,0,0,0,210,0,210
2015-08-08,22,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,218,0,218,0,0,0,218,0,218
2015-08-08,22,Leeds,Headrow,,Saturday,2015,3,August,31,328,0,328,0,0,0,328,0,328
2015-08-08,22,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,411,0,411,0,0,0,411,0,411
2015-08-08,22,Leeds,Albion Street South,,Saturday,2015,3,August,31,466,0,466,0,0,0,466,0,466
2015-08-08,22,Leeds,Albion Street North,,Saturday,2015,3,August,31,501,0,501,0,0,0,501,0,501
2015-08-08,23,Leeds,Briggate,,Saturday,2015,3,August,31,1017,0,1017,0,0,0,1017,0,1017
2015-08-08,23,Leeds,"Briggate at McDonalds	",,Saturday,2015,3,August,31,592,0,592,0,0,0,592,0,592
2015-08-08,23,Leeds,Commercial Street at Sharps,,Saturday,2015,3,August,31,198,0,198,0,0,0,198,0,198
2015-08-08,23,Leeds,Commercial Street at Barratts,,Saturday,2015,3,August,31,287,0,287,0,0,0,287,0,287
2015-08-08,23,Leeds,Headrow,,Saturday,2015,3,August,31,447,0,447,0,0,0,447,0,447
2015-08-08,23,Leeds,"Dortmund Square	",,Saturday,2015,3,August,31,292,0,292,0,0,0,292,0,292
2015-08-08,23,Leeds,Albion Street South,,Saturday,2015,3,August,31,339,0,339,0,0,0,339,0,339
2015-08-08,23,Leeds,Albion Street North,,Saturday,2015,3,August,31,419,0,419,0,0,0,419,0,419
2015-08-09,0,Leeds,Briggate,,Sunday,2015,3,August,31,987,0,987,0,0,0,987,0,987
2015-08-09,0,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,509,0,509,0,0,0,509,0,509
2015-08-09,0,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,248,0,248,0,0,0,248,0,248
2015-08-09,0,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,340,0,340,0,0,0,340,0,340
2015-08-09,0,Leeds,Headrow,,Sunday,2015,3,August,31,286,0,286,0,0,0,286,0,286
2015-08-09,0,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,272,0,272,0,0,0,272,0,272
2015-08-09,0,Leeds,Albion Street South,,Sunday,2015,3,August,31,44,0,44,0,0,0,44,0,44
2015-08-09,0,Leeds,Albion Street North,,Sunday,2015,3,August,31,46,0,46,0,0,0,46,0,46
2015-08-09,1,Leeds,Briggate,,Sunday,2015,3,August,31,953,0,953,0,0,0,953,0,953
2015-08-09,1,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,446,0,446,0,0,0,446,0,446
2015-08-09,1,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,136,0,136,0,0,0,136,0,136
2015-08-09,1,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,165,0,165,0,0,0,165,0,165
2015-08-09,1,Leeds,Headrow,,Sunday,2015,3,August,31,281,0,281,0,0,0,281,0,281
2015-08-09,1,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,212,0,212,0,0,0,212,0,212
2015-08-09,1,Leeds,Albion Street South,,Sunday,2015,3,August,31,326,0,326,0,0,0,326,0,326
2015-08-09,1,Leeds,Albion Street North,,Sunday,2015,3,August,31,276,0,276,0,0,0,276,0,276
2015-08-09,2,Leeds,Briggate,,Sunday,2015,3,August,31,883,0,883,0,0,0,883,0,883
2015-08-09,2,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,404,0,404,0,0,0,404,0,404
2015-08-09,2,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,84,0,84,0,0,0,84,0,84
2015-08-09,2,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,106,0,106,0,0,0,106,0,106
2015-08-09,2,Leeds,Headrow,,Sunday,2015,3,August,31,159,0,159,0,0,0,159,0,159
2015-08-09,2,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,186,0,186,0,0,0,186,0,186
2015-08-09,2,Leeds,Albion Street South,,Sunday,2015,3,August,31,326,0,326,0,0,0,326,0,326
2015-08-09,2,Leeds,Albion Street North,,Sunday,2015,3,August,31,283,0,283,0,0,0,283,0,283
2015-08-09,3,Leeds,Briggate,,Sunday,2015,3,August,31,607,0,607,0,0,0,607,0,607
2015-08-09,3,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,357,0,357,0,0,0,357,0,357
2015-08-09,3,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,74,0,74,0,0,0,74,0,74
2015-08-09,3,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,87,0,87,0,0,0,87,0,87
2015-08-09,3,Leeds,Headrow,,Sunday,2015,3,August,31,106,0,106,0,0,0,106,0,106
2015-08-09,3,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,168,0,168,0,0,0,168,0,168
2015-08-09,3,Leeds,Albion Street South,,Sunday,2015,3,August,31,158,0,158,0,0,0,158,0,158
2015-08-09,3,Leeds,Albion Street North,,Sunday,2015,3,August,31,145,0,145,0,0,0,145,0,145
2015-08-09,4,Leeds,Briggate,,Sunday,2015,3,August,31,378,0,378,0,0,0,378,0,378
2015-08-09,4,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,266,0,266,0,0,0,266,0,266
2015-08-09,4,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,67,0,67,0,0,0,67,0,67
2015-08-09,4,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,27,0,27,0,0,0,27,0,27
2015-08-09,4,Leeds,Headrow,,Sunday,2015,3,August,31,59,0,59,0,0,0,59,0,59
2015-08-09,4,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,120,0,120,0,0,0,120,0,120
2015-08-09,4,Leeds,Albion Street South,,Sunday,2015,3,August,31,67,0,67,0,0,0,67,0,67
2015-08-09,4,Leeds,Albion Street North,,Sunday,2015,3,August,31,54,0,54,0,0,0,54,0,54
2015-08-09,5,Leeds,Briggate,,Sunday,2015,3,August,31,304,0,304,0,0,0,304,0,304
2015-08-09,5,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,190,0,190,0,0,0,190,0,190
2015-08-09,5,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,46,0,46,0,0,0,46,0,46
2015-08-09,5,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,0,0,0,0,0,0,0,0,0
2015-08-09,5,Leeds,Headrow,,Sunday,2015,3,August,31,12,0,12,0,0,0,12,0,12
2015-08-09,5,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,52,0,52,0,0,0,52,0,52
2015-08-09,5,Leeds,Albion Street South,,Sunday,2015,3,August,31,19,0,19,0,0,0,19,0,19
2015-08-09,5,Leeds,Albion Street North,,Sunday,2015,3,August,31,15,0,15,0,0,0,15,0,15
2015-08-09,6,Leeds,Briggate,,Sunday,2015,3,August,31,119,0,119,0,0,0,119,0,119
2015-08-09,6,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,78,0,78,0,0,0,78,0,78
2015-08-09,6,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,28,0,28,0,0,0,28,0,28
2015-08-09,6,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,22,0,22,0,0,0,22,0,22
2015-08-09,6,Leeds,Headrow,,Sunday,2015,3,August,31,42,0,42,0,0,0,42,0,42
2015-08-09,6,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,42,0,42,0,0,0,42,0,42
2015-08-09,6,Leeds,Albion Street South,,Sunday,2015,3,August,31,48,0,48,0,0,0,48,0,48
2015-08-09,6,Leeds,Albion Street North,,Sunday,2015,3,August,31,29,0,29,0,0,0,29,0,29
2015-08-09,7,Leeds,Briggate,,Sunday,2015,3,August,31,120,0,120,0,0,0,120,0,120
2015-08-09,7,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,53,0,53,0,0,0,53,0,53
2015-08-09,7,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,49,0,49,0,0,0,49,0,49
2015-08-09,7,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,47,0,47,0,0,0,47,0,47
2015-08-09,7,Leeds,Headrow,,Sunday,2015,3,August,31,69,0,69,0,0,0,69,0,69
2015-08-09,7,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,54,0,54,0,0,0,54,0,54
2015-08-09,7,Leeds,Albion Street South,,Sunday,2015,3,August,31,36,0,36,0,0,0,36,0,36
2015-08-09,7,Leeds,Albion Street North,,Sunday,2015,3,August,31,38,0,38,0,0,0,38,0,38
2015-08-09,8,Leeds,Briggate,,Sunday,2015,3,August,31,200,0,200,0,0,0,200,0,200
2015-08-09,8,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,122,0,122,0,0,0,122,0,122
2015-08-09,8,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,76,0,76,0,0,0,76,0,76
2015-08-09,8,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,47,0,47,0,0,0,47,0,47
2015-08-09,8,Leeds,Headrow,,Sunday,2015,3,August,31,91,0,91,0,0,0,91,0,91
2015-08-09,8,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,72,0,72,0,0,0,72,0,72
2015-08-09,8,Leeds,Albion Street South,,Sunday,2015,3,August,31,69,0,69,0,0,0,69,0,69
2015-08-09,8,Leeds,Albion Street North,,Sunday,2015,3,August,31,66,0,66,0,0,0,66,0,66
2015-08-09,9,Leeds,Briggate,,Sunday,2015,3,August,31,363,0,363,0,0,0,363,0,363
2015-08-09,9,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,255,0,255,0,0,0,255,0,255
2015-08-09,9,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,138,0,138,0,0,0,138,0,138
2015-08-09,9,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,125,0,125,0,0,0,125,0,125
2015-08-09,9,Leeds,Headrow,,Sunday,2015,3,August,31,219,0,219,0,0,0,219,0,219
2015-08-09,9,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,142,0,142,0,0,0,142,0,142
2015-08-09,9,Leeds,Albion Street South,,Sunday,2015,3,August,31,157,0,157,0,0,0,157,0,157
2015-08-09,9,Leeds,Albion Street North,,Sunday,2015,3,August,31,111,0,111,0,0,0,111,0,111
2015-08-09,10,Leeds,Briggate,,Sunday,2015,3,August,31,1327,0,1327,0,0,0,1327,0,1327
2015-08-09,10,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,463,0,463,0,0,0,463,0,463
2015-08-09,10,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,391,0,391,0,0,0,391,0,391
2015-08-09,10,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,435,0,435,0,0,0,435,0,435
2015-08-09,10,Leeds,Headrow,,Sunday,2015,3,August,31,602,0,602,0,0,0,602,0,602
2015-08-09,10,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,502,0,502,0,0,0,502,0,502
2015-08-09,10,Leeds,Albion Street South,,Sunday,2015,3,August,31,543,0,543,0,0,0,543,0,543
2015-08-09,10,Leeds,Albion Street North,,Sunday,2015,3,August,31,268,0,268,0,0,0,268,0,268
2015-08-09,11,Leeds,Briggate,,Sunday,2015,3,August,31,2929,0,2929,0,0,0,2929,0,2929
2015-08-09,11,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,808,0,808,0,0,0,808,0,808
2015-08-09,11,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,989,0,989,0,0,0,989,0,989
2015-08-09,11,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,1134,0,1134,0,0,0,1134,0,1134
2015-08-09,11,Leeds,Headrow,,Sunday,2015,3,August,31,1004,0,1004,0,0,0,1004,0,1004
2015-08-09,11,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,989,0,989,0,0,0,989,0,989
2015-08-09,11,Leeds,Albion Street South,,Sunday,2015,3,August,31,1563,0,1563,0,0,0,1563,0,1563
2015-08-09,11,Leeds,Albion Street North,,Sunday,2015,3,August,31,1039,0,1039,0,0,0,1039,0,1039
2015-08-09,12,Leeds,Briggate,,Sunday,2015,3,August,31,3630,0,3630,0,0,0,3630,0,3630
2015-08-09,12,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,1176,0,1176,0,0,0,1176,0,1176
2015-08-09,12,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,1667,0,1667,0,0,0,1667,0,1667
2015-08-09,12,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,1906,0,1906,0,0,0,1906,0,1906
2015-08-09,12,Leeds,Headrow,,Sunday,2015,3,August,31,1182,0,1182,0,0,0,1182,0,1182
2015-08-09,12,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,1367,0,1367,0,0,0,1367,0,1367
2015-08-09,12,Leeds,Albion Street South,,Sunday,2015,3,August,31,2382,0,2382,0,0,0,2382,0,2382
2015-08-09,12,Leeds,Albion Street North,,Sunday,2015,3,August,31,1471,0,1471,0,0,0,1471,0,1471
2015-08-09,13,Leeds,Briggate,,Sunday,2015,3,August,31,4035,0,4035,0,0,0,4035,0,4035
2015-08-09,13,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,1430,0,1430,0,0,0,1430,0,1430
2015-08-09,13,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,2245,0,2245,0,0,0,2245,0,2245
2015-08-09,13,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,2423,0,2423,0,0,0,2423,0,2423
2015-08-09,13,Leeds,Headrow,,Sunday,2015,3,August,31,1491,0,1491,0,0,0,1491,0,1491
2015-08-09,13,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,1596,0,1596,0,0,0,1596,0,1596
2015-08-09,13,Leeds,Albion Street South,,Sunday,2015,3,August,31,2207,0,2207,0,0,0,2207,0,2207
2015-08-09,13,Leeds,Albion Street North,,Sunday,2015,3,August,31,1432,0,1432,0,0,0,1432,0,1432
2015-08-09,14,Leeds,Briggate,,Sunday,2015,3,August,31,3810,0,3810,0,0,0,3810,0,3810
2015-08-09,14,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,1428,0,1428,0,0,0,1428,0,1428
2015-08-09,14,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,2742,0,2742,0,0,0,2742,0,2742
2015-08-09,14,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,2672,0,2672,0,0,0,2672,0,2672
2015-08-09,14,Leeds,Headrow,,Sunday,2015,3,August,31,1474,0,1474,0,0,0,1474,0,1474
2015-08-09,14,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,1701,0,1701,0,0,0,1701,0,1701
2015-08-09,14,Leeds,Albion Street South,,Sunday,2015,3,August,31,2139,0,2139,0,0,0,2139,0,2139
2015-08-09,14,Leeds,Albion Street North,,Sunday,2015,3,August,31,1449,0,1449,0,0,0,1449,0,1449
2015-08-09,15,Leeds,Briggate,,Sunday,2015,3,August,31,3554,0,3554,0,0,0,3554,0,3554
2015-08-09,15,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,1237,0,1237,0,0,0,1237,0,1237
2015-08-09,15,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,2743,0,2743,0,0,0,2743,0,2743
2015-08-09,15,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,1953,0,1953,0,0,0,1953,0,1953
2015-08-09,15,Leeds,Headrow,,Sunday,2015,3,August,31,1208,0,1208,0,0,0,1208,0,1208
2015-08-09,15,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,1631,0,1631,0,0,0,1631,0,1631
2015-08-09,15,Leeds,Albion Street South,,Sunday,2015,3,August,31,1750,0,1750,0,0,0,1750,0,1750
2015-08-09,15,Leeds,Albion Street North,,Sunday,2015,3,August,31,1395,0,1395,0,0,0,1395,0,1395
2015-08-09,16,Leeds,Briggate,,Sunday,2015,3,August,31,2717,0,2717,0,0,0,2717,0,2717
2015-08-09,16,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,1005,0,1005,0,0,0,1005,0,1005
2015-08-09,16,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,2071,0,2071,0,0,0,2071,0,2071
2015-08-09,16,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,1549,0,1549,0,0,0,1549,0,1549
2015-08-09,16,Leeds,Headrow,,Sunday,2015,3,August,31,951,0,951,0,0,0,951,0,951
2015-08-09,16,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,1191,0,1191,0,0,0,1191,0,1191
2015-08-09,16,Leeds,Albion Street South,,Sunday,2015,3,August,31,1308,0,1308,0,0,0,1308,0,1308
2015-08-09,16,Leeds,Albion Street North,,Sunday,2015,3,August,31,924,0,924,0,0,0,924,0,924
2015-08-09,17,Leeds,Briggate,,Sunday,2015,3,August,31,1346,0,1346,0,0,0,1346,0,1346
2015-08-09,17,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,722,0,722,0,0,0,722,0,722
2015-08-09,17,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,1057,0,1057,0,0,0,1057,0,1057
2015-08-09,17,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,566,0,566,0,0,0,566,0,566
2015-08-09,17,Leeds,Headrow,,Sunday,2015,3,August,31,584,0,584,0,0,0,584,0,584
2015-08-09,17,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,779,0,779,0,0,0,779,0,779
2015-08-09,17,Leeds,Albion Street South,,Sunday,2015,3,August,31,583,0,583,0,0,0,583,0,583
2015-08-09,17,Leeds,Albion Street North,,Sunday,2015,3,August,31,356,0,356,0,0,0,356,0,356
2015-08-09,18,Leeds,Briggate,,Sunday,2015,3,August,31,696,0,696,0,0,0,696,0,696
2015-08-09,18,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,349,0,349,0,0,0,349,0,349
2015-08-09,18,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,340,0,340,0,0,0,340,0,340
2015-08-09,18,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,228,0,228,0,0,0,228,0,228
2015-08-09,18,Leeds,Headrow,,Sunday,2015,3,August,31,359,0,359,0,0,0,359,0,359
2015-08-09,18,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,394,0,394,0,0,0,394,0,394
2015-08-09,18,Leeds,Albion Street South,,Sunday,2015,3,August,31,250,0,250,0,0,0,250,0,250
2015-08-09,18,Leeds,Albion Street North,,Sunday,2015,3,August,31,181,0,181,0,0,0,181,0,181
2015-08-09,19,Leeds,Briggate,,Sunday,2015,3,August,31,443,0,443,0,0,0,443,0,443
2015-08-09,19,Leeds,"Briggate at McDonalds	",,Sunday,2015,3,August,31,295,0,295,0,0,0,295,0,295
2015-08-09,19,Leeds,Commercial Street at Sharps,,Sunday,2015,3,August,31,120,0,120,0,0,0,120,0,120
2015-08-09,19,Leeds,Commercial Street at Barratts,,Sunday,2015,3,August,31,158,0,158,0,0,0,158,0,158
2015-08-09,19,Leeds,Headrow,,Sunday,2015,3,August,31,221,0,221,0,0,0,221,0,221
2015-08-09,19,Leeds,"Dortmund Square	",,Sunday,2015,3,August,31,309,0,309,0,0,0,309,0,309
