Date,Hour,Sitename,LocationName,LocationGroup,Weekday,BRCYear,BRCQuarter,BRCMonthName,BRCWeek,InCount,OutCount,TotalCount,BusinessInCount,BusinessOutCount,BusinessTotalCount,FactoredInCount,FactoredOutCount,FactoredTotalCount
2015-06-15,19,Leeds,Headrow,,Monday,2015,2,June,24,451,0,451,0,0,0,451,0,451
2015-06-15,19,Leeds,"Dortmund Square	",,Monday,2015,2,June,24,601,0,601,0,0,0,601,0,601
2015-06-15,19,Leeds,Albion Street South,,Monday,2015,2,June,24,590,0,590,0,0,0,590,0,590
2015-06-15,19,Leeds,Albion Street North,,Monday,2015,2,June,24,405,0,405,0,0,0,405,0,405
2015-06-15,20,Leeds,Briggate,,Monday,2015,2,June,24,468,0,468,0,0,0,468,0,468
2015-06-15,20,Leeds,"Briggate at McDonalds	",,Monday,2015,2,June,24,203,0,203,0,0,0,203,0,203
2015-06-15,20,Leeds,Commercial Street at Sharps,,Monday,2015,2,June,24,204,0,204,0,0,0,204,0,204
2015-06-15,20,Leeds,Commercial Street at Barratts,,Monday,2015,2,June,24,236,0,236,0,0,0,236,0,236
2015-06-15,20,Leeds,Headrow,,Monday,2015,2,June,24,277,0,277,0,0,0,277,0,277
2015-06-15,20,Leeds,"Dortmund Square	",,Monday,2015,2,June,24,401,0,401,0,0,0,401,0,401
2015-06-15,20,Leeds,Albion Street South,,Monday,2015,2,June,24,391,0,391,0,0,0,391,0,391
2015-06-15,20,Leeds,Albion Street North,,Monday,2015,2,June,24,249,0,249,0,0,0,249,0,249
2015-06-15,21,Leeds,Briggate,,Monday,2015,2,June,24,305,0,305,0,0,0,305,0,305
2015-06-15,21,Leeds,"Briggate at McDonalds	",,Monday,2015,2,June,24,189,0,189,0,0,0,189,0,189
2015-06-15,21,Leeds,Commercial Street at Sharps,,Monday,2015,2,June,24,108,0,108,0,0,0,108,0,108
2015-06-15,21,Leeds,Commercial Street at Barratts,,Monday,2015,2,June,24,209,0,209,0,0,0,209,0,209
2015-06-15,21,Leeds,Headrow,,Monday,2015,2,June,24,179,0,179,0,0,0,179,0,179
2015-06-15,21,Leeds,"Dortmund Square	",,Monday,2015,2,June,24,266,0,266,0,0,0,266,0,266
2015-06-15,21,Leeds,Albion Street South,,Monday,2015,2,June,24,220,0,220,0,0,0,220,0,220
2015-06-15,21,Leeds,Albion Street North,,Monday,2015,2,June,24,167,0,167,0,0,0,167,0,167
2015-06-15,22,Leeds,Briggate,,Monday,2015,2,June,24,226,0,226,0,0,0,226,0,226
2015-06-15,22,Leeds,"Briggate at McDonalds	",,Monday,2015,2,June,24,155,0,155,0,0,0,155,0,155
2015-06-15,22,Leeds,Commercial Street at Sharps,,Monday,2015,2,June,24,112,0,112,0,0,0,112,0,112
2015-06-15,22,Leeds,Commercial Street at Barratts,,Monday,2015,2,June,24,143,0,143,0,0,0,143,0,143
2015-06-15,22,Leeds,Headrow,,Monday,2015,2,June,24,146,0,146,0,0,0,146,0,146
2015-06-15,22,Leeds,"Dortmund Square	",,Monday,2015,2,June,24,180,0,180,0,0,0,180,0,180
2015-06-15,22,Leeds,Albion Street South,,Monday,2015,2,June,24,100,0,100,0,0,0,100,0,100
2015-06-15,22,Leeds,Albion Street North,,Monday,2015,2,June,24,115,0,115,0,0,0,115,0,115
2015-06-15,23,Leeds,Briggate,,Monday,2015,2,June,24,156,0,156,0,0,0,156,0,156
2015-06-15,23,Leeds,"Briggate at McDonalds	",,Monday,2015,2,June,24,89,0,89,0,0,0,89,0,89
2015-06-15,23,Leeds,Commercial Street at Sharps,,Monday,2015,2,June,24,69,0,69,0,0,0,69,0,69
2015-06-15,23,Leeds,Commercial Street at Barratts,,Monday,2015,2,June,24,57,0,57,0,0,0,57,0,57
2015-06-15,23,Leeds,Headrow,,Monday,2015,2,June,24,89,0,89,0,0,0,89,0,89
2015-06-15,23,Leeds,"Dortmund Square	",,Monday,2015,2,June,24,111,0,111,0,0,0,111,0,111
2015-06-15,23,Leeds,Albion Street South,,Monday,2015,2,June,24,49,0,49,0,0,0,49,0,49
2015-06-15,23,Leeds,Albion Street North,,Monday,2015,2,June,24,58,0,58,0,0,0,58,0,58
2015-06-16,0,Leeds,Briggate,,Tuesday,2015,2,June,24,95,0,95,0,0,0,95,0,95
2015-06-16,0,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,48,0,48,0,0,0,48,0,48
2015-06-16,0,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,34,0,34,0,0,0,34,0,34
2015-06-16,0,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,5,0,5,0,0,0,5,0,5
2015-06-16,0,Leeds,Headrow,,Tuesday,2015,2,June,24,18,0,18,0,0,0,18,0,18
2015-06-16,0,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,39,0,39,0,0,0,39,0,39
2015-06-16,0,Leeds,Albion Street South,,Tuesday,2015,2,June,24,26,0,26,0,0,0,26,0,26
2015-06-16,0,Leeds,Albion Street North,,Tuesday,2015,2,June,24,37,0,37,0,0,0,37,0,37
2015-06-16,1,Leeds,Briggate,,Tuesday,2015,2,June,24,93,0,93,0,0,0,93,0,93
2015-06-16,1,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,34,0,34,0,0,0,34,0,34
2015-06-16,1,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,22,0,22,0,0,0,22,0,22
2015-06-16,1,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,0,0,0,0,0,0,0,0,0
2015-06-16,1,Leeds,Headrow,,Tuesday,2015,2,June,24,27,0,27,0,0,0,27,0,27
2015-06-16,1,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,18,0,18,0,0,0,18,0,18
2015-06-16,1,Leeds,Albion Street South,,Tuesday,2015,2,June,24,23,0,23,0,0,0,23,0,23
2015-06-16,1,Leeds,Albion Street North,,Tuesday,2015,2,June,24,30,0,30,0,0,0,30,0,30
2015-06-16,2,Leeds,Briggate,,Tuesday,2015,2,June,24,67,0,67,0,0,0,67,0,67
2015-06-16,2,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,18,0,18,0,0,0,18,0,18
2015-06-16,2,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,14,0,14,0,0,0,14,0,14
2015-06-16,2,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,0,0,0,0,0,0,0,0,0
2015-06-16,2,Leeds,Headrow,,Tuesday,2015,2,June,24,12,0,12,0,0,0,12,0,12
2015-06-16,2,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,29,0,29,0,0,0,29,0,29
2015-06-16,2,Leeds,Albion Street South,,Tuesday,2015,2,June,24,40,0,40,0,0,0,40,0,40
2015-06-16,2,Leeds,Albion Street North,,Tuesday,2015,2,June,24,36,0,36,0,0,0,36,0,36
2015-06-16,3,Leeds,Briggate,,Tuesday,2015,2,June,24,59,0,59,0,0,0,59,0,59
2015-06-16,3,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,25,0,25,0,0,0,25,0,25
2015-06-16,3,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,22,0,22,0,0,0,22,0,22
2015-06-16,3,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,0,0,0,0,0,0,0,0,0
2015-06-16,3,Leeds,Headrow,,Tuesday,2015,2,June,24,14,0,14,0,0,0,14,0,14
2015-06-16,3,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,34,0,34,0,0,0,34,0,34
2015-06-16,3,Leeds,Albion Street South,,Tuesday,2015,2,June,24,41,0,41,0,0,0,41,0,41
2015-06-16,3,Leeds,Albion Street North,,Tuesday,2015,2,June,24,18,0,18,0,0,0,18,0,18
2015-06-16,4,Leeds,Briggate,,Tuesday,2015,2,June,24,54,0,54,0,0,0,54,0,54
2015-06-16,4,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,23,0,23,0,0,0,23,0,23
2015-06-16,4,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,39,0,39,0,0,0,39,0,39
2015-06-16,4,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,0,0,0,0,0,0,0,0,0
2015-06-16,4,Leeds,Headrow,,Tuesday,2015,2,June,24,7,0,7,0,0,0,7,0,7
2015-06-16,4,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,22,0,22,0,0,0,22,0,22
2015-06-16,4,Leeds,Albion Street South,,Tuesday,2015,2,June,24,59,0,59,0,0,0,59,0,59
2015-06-16,4,Leeds,Albion Street North,,Tuesday,2015,2,June,24,34,0,34,0,0,0,34,0,34
2015-06-16,5,Leeds,Briggate,,Tuesday,2015,2,June,24,80,0,80,0,0,0,80,0,80
2015-06-16,5,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,74,0,74,0,0,0,74,0,74
2015-06-16,5,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,48,0,48,0,0,0,48,0,48
2015-06-16,5,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,13,0,13,0,0,0,13,0,13
2015-06-16,5,Leeds,Headrow,,Tuesday,2015,2,June,24,28,0,28,0,0,0,28,0,28
2015-06-16,5,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,45,0,45,0,0,0,45,0,45
2015-06-16,5,Leeds,Albion Street South,,Tuesday,2015,2,June,24,36,0,36,0,0,0,36,0,36
2015-06-16,5,Leeds,Albion Street North,,Tuesday,2015,2,June,24,27,0,27,0,0,0,27,0,27
2015-06-16,6,Leeds,Briggate,,Tuesday,2015,2,June,24,195,0,195,0,0,0,195,0,195
2015-06-16,6,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,140,0,140,0,0,0,140,0,140
2015-06-16,6,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,62,0,62,0,0,0,62,0,62
2015-06-16,6,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,107,0,107,0,0,0,107,0,107
2015-06-16,6,Leeds,Headrow,,Tuesday,2015,2,June,24,102,0,102,0,0,0,102,0,102
2015-06-16,6,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,97,0,97,0,0,0,97,0,97
2015-06-16,6,Leeds,Albion Street South,,Tuesday,2015,2,June,24,111,0,111,0,0,0,111,0,111
2015-06-16,6,Leeds,Albion Street North,,Tuesday,2015,2,June,24,134,0,134,0,0,0,134,0,134
2015-06-16,7,Leeds,Briggate,,Tuesday,2015,2,June,24,469,0,469,0,0,0,469,0,469
2015-06-16,7,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,324,0,324,0,0,0,324,0,324
2015-06-16,7,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,439,0,439,0,0,0,439,0,439
2015-06-16,7,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,403,0,403,0,0,0,403,0,403
2015-06-16,7,Leeds,Headrow,,Tuesday,2015,2,June,24,249,0,249,0,0,0,249,0,249
2015-06-16,7,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,490,0,490,0,0,0,490,0,490
2015-06-16,7,Leeds,Albion Street South,,Tuesday,2015,2,June,24,428,0,428,0,0,0,428,0,428
2015-06-16,7,Leeds,Albion Street North,,Tuesday,2015,2,June,24,348,0,348,0,0,0,348,0,348
2015-06-16,8,Leeds,Briggate,,Tuesday,2015,2,June,24,938,0,938,0,0,0,938,0,938
2015-06-16,8,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,484,0,484,0,0,0,484,0,484
2015-06-16,8,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,879,0,879,0,0,0,879,0,879
2015-06-16,8,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,979,0,979,0,0,0,979,0,979
2015-06-16,8,Leeds,Headrow,,Tuesday,2015,2,June,24,590,0,590,0,0,0,590,0,590
2015-06-16,8,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1041,0,1041,0,0,0,1041,0,1041
2015-06-16,8,Leeds,Albion Street South,,Tuesday,2015,2,June,24,984,0,984,0,0,0,984,0,984
2015-06-16,8,Leeds,Albion Street North,,Tuesday,2015,2,June,24,759,0,759,0,0,0,759,0,759
2015-06-16,9,Leeds,Briggate,,Tuesday,2015,2,June,24,1285,0,1285,0,0,0,1285,0,1285
2015-06-16,9,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,740,0,740,0,0,0,740,0,740
2015-06-16,9,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,853,0,853,0,0,0,853,0,853
2015-06-16,9,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,917,0,917,0,0,0,917,0,917
2015-06-16,9,Leeds,Headrow,,Tuesday,2015,2,June,24,773,0,773,0,0,0,773,0,773
2015-06-16,9,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1000,0,1000,0,0,0,1000,0,1000
2015-06-16,9,Leeds,Albion Street South,,Tuesday,2015,2,June,24,826,0,826,0,0,0,826,0,826
2015-06-16,9,Leeds,Albion Street North,,Tuesday,2015,2,June,24,551,0,551,0,0,0,551,0,551
2015-06-16,10,Leeds,Briggate,,Tuesday,2015,2,June,24,1858,0,1858,0,0,0,1858,0,1858
2015-06-16,10,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,761,0,761,0,0,0,761,0,761
2015-06-16,10,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,1200,0,1200,0,0,0,1200,0,1200
2015-06-16,10,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1176,0,1176,0,0,0,1176,0,1176
2015-06-16,10,Leeds,Headrow,,Tuesday,2015,2,June,24,1200,0,1200,0,0,0,1200,0,1200
2015-06-16,10,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1127,0,1127,0,0,0,1127,0,1127
2015-06-16,10,Leeds,Albion Street South,,Tuesday,2015,2,June,24,1185,0,1185,0,0,0,1185,0,1185
2015-06-16,10,Leeds,Albion Street North,,Tuesday,2015,2,June,24,813,0,813,0,0,0,813,0,813
2015-06-16,11,Leeds,Briggate,,Tuesday,2015,2,June,24,2768,0,2768,0,0,0,2768,0,2768
2015-06-16,11,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,989,0,989,0,0,0,989,0,989
2015-06-16,11,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,1695,0,1695,0,0,0,1695,0,1695
2015-06-16,11,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1697,0,1697,0,0,0,1697,0,1697
2015-06-16,11,Leeds,Headrow,,Tuesday,2015,2,June,24,1585,0,1585,0,0,0,1585,0,1585
2015-06-16,11,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1412,0,1412,0,0,0,1412,0,1412
2015-06-16,11,Leeds,Albion Street South,,Tuesday,2015,2,June,24,1823,0,1823,0,0,0,1823,0,1823
2015-06-16,11,Leeds,Albion Street North,,Tuesday,2015,2,June,24,1196,0,1196,0,0,0,1196,0,1196
2015-06-16,12,Leeds,Briggate,,Tuesday,2015,2,June,24,4109,0,4109,0,0,0,4109,0,4109
2015-06-16,12,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1485,0,1485,0,0,0,1485,0,1485
2015-06-16,12,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,3166,0,3166,0,0,0,3166,0,3166
2015-06-16,12,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,3113,0,3113,0,0,0,3113,0,3113
2015-06-16,12,Leeds,Headrow,,Tuesday,2015,2,June,24,2360,0,2360,0,0,0,2360,0,2360
2015-06-16,12,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,2355,0,2355,0,0,0,2355,0,2355
2015-06-16,12,Leeds,Albion Street South,,Tuesday,2015,2,June,24,3335,0,3335,0,0,0,3335,0,3335
2015-06-16,12,Leeds,Albion Street North,,Tuesday,2015,2,June,24,2147,0,2147,0,0,0,2147,0,2147
2015-06-16,13,Leeds,Briggate,,Tuesday,2015,2,June,24,4420,0,4420,0,0,0,4420,0,4420
2015-06-16,13,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1589,0,1589,0,0,0,1589,0,1589
2015-06-16,13,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,3614,0,3614,0,0,0,3614,0,3614
2015-06-16,13,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,3050,0,3050,0,0,0,3050,0,3050
2015-06-16,13,Leeds,Headrow,,Tuesday,2015,2,June,24,2273,0,2273,0,0,0,2273,0,2273
2015-06-16,13,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,2357,0,2357,0,0,0,2357,0,2357
2015-06-16,13,Leeds,Albion Street South,,Tuesday,2015,2,June,24,3603,0,3603,0,0,0,3603,0,3603
2015-06-16,13,Leeds,Albion Street North,,Tuesday,2015,2,June,24,2233,0,2233,0,0,0,2233,0,2233
2015-06-16,14,Leeds,Briggate,,Tuesday,2015,2,June,24,3287,0,3287,0,0,0,3287,0,3287
2015-06-16,14,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1371,0,1371,0,0,0,1371,0,1371
2015-06-16,14,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,2553,0,2553,0,0,0,2553,0,2553
2015-06-16,14,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,2241,0,2241,0,0,0,2241,0,2241
2015-06-16,14,Leeds,Headrow,,Tuesday,2015,2,June,24,1775,0,1775,0,0,0,1775,0,1775
2015-06-16,14,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1750,0,1750,0,0,0,1750,0,1750
2015-06-16,14,Leeds,Albion Street South,,Tuesday,2015,2,June,24,2113,0,2113,0,0,0,2113,0,2113
2015-06-16,14,Leeds,Albion Street North,,Tuesday,2015,2,June,24,1509,0,1509,0,0,0,1509,0,1509
2015-06-16,15,Leeds,Briggate,,Tuesday,2015,2,June,24,2984,0,2984,0,0,0,2984,0,2984
2015-06-16,15,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1295,0,1295,0,0,0,1295,0,1295
2015-06-16,15,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,2572,0,2572,0,0,0,2572,0,2572
2015-06-16,15,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1818,0,1818,0,0,0,1818,0,1818
2015-06-16,15,Leeds,Headrow,,Tuesday,2015,2,June,24,1587,0,1587,0,0,0,1587,0,1587
2015-06-16,15,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1730,0,1730,0,0,0,1730,0,1730
2015-06-16,15,Leeds,Albion Street South,,Tuesday,2015,2,June,24,1765,0,1765,0,0,0,1765,0,1765
2015-06-16,15,Leeds,Albion Street North,,Tuesday,2015,2,June,24,1137,0,1137,0,0,0,1137,0,1137
2015-06-16,16,Leeds,Briggate,,Tuesday,2015,2,June,24,3107,0,3107,0,0,0,3107,0,3107
2015-06-16,16,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1303,0,1303,0,0,0,1303,0,1303
2015-06-16,16,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,2656,0,2656,0,0,0,2656,0,2656
2015-06-16,16,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1778,0,1778,0,0,0,1778,0,1778
2015-06-16,16,Leeds,Headrow,,Tuesday,2015,2,June,24,1724,0,1724,0,0,0,1724,0,1724
2015-06-16,16,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1843,0,1843,0,0,0,1843,0,1843
2015-06-16,16,Leeds,Albion Street South,,Tuesday,2015,2,June,24,2017,0,2017,0,0,0,2017,0,2017
2015-06-16,16,Leeds,Albion Street North,,Tuesday,2015,2,June,24,1264,0,1264,0,0,0,1264,0,1264
2015-06-16,17,Leeds,Briggate,,Tuesday,2015,2,June,24,3221,0,3221,0,0,0,3221,0,3221
2015-06-16,17,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,1169,0,1169,0,0,0,1169,0,1169
2015-06-16,17,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,2618,0,2618,0,0,0,2618,0,2618
2015-06-16,17,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1809,0,1809,0,0,0,1809,0,1809
2015-06-16,17,Leeds,Headrow,,Tuesday,2015,2,June,24,1604,0,1604,0,0,0,1604,0,1604
2015-06-16,17,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,2004,0,2004,0,0,0,2004,0,2004
2015-06-16,17,Leeds,Albion Street South,,Tuesday,2015,2,June,24,2348,0,2348,0,0,0,2348,0,2348
2015-06-16,17,Leeds,Albion Street North,,Tuesday,2015,2,June,24,1564,0,1564,0,0,0,1564,0,1564
2015-06-16,18,Leeds,Briggate,,Tuesday,2015,2,June,24,2137,0,2137,0,0,0,2137,0,2137
2015-06-16,18,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,958,0,958,0,0,0,958,0,958
2015-06-16,18,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,1090,0,1090,0,0,0,1090,0,1090
2015-06-16,18,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,1429,0,1429,0,0,0,1429,0,1429
2015-06-16,18,Leeds,Headrow,,Tuesday,2015,2,June,24,840,0,840,0,0,0,840,0,840
2015-06-16,18,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,1275,0,1275,0,0,0,1275,0,1275
2015-06-16,18,Leeds,Albion Street South,,Tuesday,2015,2,June,24,1199,0,1199,0,0,0,1199,0,1199
2015-06-16,18,Leeds,Albion Street North,,Tuesday,2015,2,June,24,861,0,861,0,0,0,861,0,861
2015-06-16,19,Leeds,Briggate,,Tuesday,2015,2,June,24,1103,0,1103,0,0,0,1103,0,1103
2015-06-16,19,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,562,0,562,0,0,0,562,0,562
2015-06-16,19,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,365,0,365,0,0,0,365,0,365
2015-06-16,19,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,415,0,415,0,0,0,415,0,415
2015-06-16,19,Leeds,Headrow,,Tuesday,2015,2,June,24,517,0,517,0,0,0,517,0,517
2015-06-16,19,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,724,0,724,0,0,0,724,0,724
2015-06-16,19,Leeds,Albion Street South,,Tuesday,2015,2,June,24,711,0,711,0,0,0,711,0,711
2015-06-16,19,Leeds,Albion Street North,,Tuesday,2015,2,June,24,534,0,534,0,0,0,534,0,534
2015-06-16,20,Leeds,Briggate,,Tuesday,2015,2,June,24,660,0,660,0,0,0,660,0,660
2015-06-16,20,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,271,0,271,0,0,0,271,0,271
2015-06-16,20,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,259,0,259,0,0,0,259,0,259
2015-06-16,20,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,241,0,241,0,0,0,241,0,241
2015-06-16,20,Leeds,Headrow,,Tuesday,2015,2,June,24,340,0,340,0,0,0,340,0,340
2015-06-16,20,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,465,0,465,0,0,0,465,0,465
2015-06-16,20,Leeds,Albion Street South,,Tuesday,2015,2,June,24,478,0,478,0,0,0,478,0,478
2015-06-16,20,Leeds,Albion Street North,,Tuesday,2015,2,June,24,343,0,343,0,0,0,343,0,343
2015-06-16,21,Leeds,Briggate,,Tuesday,2015,2,June,24,468,0,468,0,0,0,468,0,468
2015-06-16,21,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,265,0,265,0,0,0,265,0,265
2015-06-16,21,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,125,0,125,0,0,0,125,0,125
2015-06-16,21,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,165,0,165,0,0,0,165,0,165
2015-06-16,21,Leeds,Headrow,,Tuesday,2015,2,June,24,235,0,235,0,0,0,235,0,235
2015-06-16,21,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,287,0,287,0,0,0,287,0,287
2015-06-16,21,Leeds,Albion Street South,,Tuesday,2015,2,June,24,309,0,309,0,0,0,309,0,309
2015-06-16,21,Leeds,Albion Street North,,Tuesday,2015,2,June,24,172,0,172,0,0,0,172,0,172
2015-06-16,22,Leeds,Briggate,,Tuesday,2015,2,June,24,437,0,437,0,0,0,437,0,437
2015-06-16,22,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,252,0,252,0,0,0,252,0,252
2015-06-16,22,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,119,0,119,0,0,0,119,0,119
2015-06-16,22,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,80,0,80,0,0,0,80,0,80
2015-06-16,22,Leeds,Headrow,,Tuesday,2015,2,June,24,215,0,215,0,0,0,215,0,215
2015-06-16,22,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,280,0,280,0,0,0,280,0,280
2015-06-16,22,Leeds,Albion Street South,,Tuesday,2015,2,June,24,190,0,190,0,0,0,190,0,190
2015-06-16,22,Leeds,Albion Street North,,Tuesday,2015,2,June,24,139,0,139,0,0,0,139,0,139
2015-06-16,23,Leeds,Briggate,,Tuesday,2015,2,June,24,297,0,297,0,0,0,297,0,297
2015-06-16,23,Leeds,"Briggate at McDonalds	",,Tuesday,2015,2,June,24,130,0,130,0,0,0,130,0,130
2015-06-16,23,Leeds,Commercial Street at Sharps,,Tuesday,2015,2,June,24,97,0,97,0,0,0,97,0,97
2015-06-16,23,Leeds,Commercial Street at Barratts,,Tuesday,2015,2,June,24,108,0,108,0,0,0,108,0,108
2015-06-16,23,Leeds,Headrow,,Tuesday,2015,2,June,24,106,0,106,0,0,0,106,0,106
2015-06-16,23,Leeds,"Dortmund Square	",,Tuesday,2015,2,June,24,134,0,134,0,0,0,134,0,134
2015-06-16,23,Leeds,Albion Street South,,Tuesday,2015,2,June,24,123,0,123,0,0,0,123,0,123
2015-06-16,23,Leeds,Albion Street North,,Tuesday,2015,2,June,24,113,0,113,0,0,0,113,0,113
2015-06-17,0,Leeds,Briggate,,Wednesday,2015,2,June,24,140,0,140,0,0,0,140,0,140
2015-06-17,0,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,24,56,0,56,0,0,0,56,0,56
2015-06-17,0,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,24,49,0,49,0,0,0,49,0,49
2015-06-17,0,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,24,15,0,15,0,0,0,15,0,15
2015-06-17,0,Leeds,Headrow,,Wednesday,2015,2,June,24,52,0,52,0,0,0,52,0,52
2015-06-17,0,Leeds,"Dortmund Square	",,Wednesday,2015,2,June,24,93,0,93,0,0,0,93,0,93
2015-06-17,0,Leeds,Albion Street South,,Wednesday,2015,2,June,24,65,0,65,0,0,0,65,0,65
2015-06-17,0,Leeds,Albion Street North,,Wednesday,2015,2,June,24,62,0,62,0,0,0,62,0,62
2015-06-17,1,Leeds,Briggate,,Wednesday,2015,2,June,24,121,0,121,0,0,0,121,0,121
2015-06-17,1,Leeds,"Briggate at McDonalds	",,Wednesday,2015,2,June,24,50,0,50,0,0,0,50,0,50
2015-06-17,1,Leeds,Commercial Street at Sharps,,Wednesday,2015,2,June,24,51,0,51,0,0,0,51,0,51
2015-06-17,1,Leeds,Commercial Street at Barratts,,Wednesday,2015,2,June,24,14,0,14,0,0,0,14,0,14
